step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.236966645488755,0,0.0,0.9195798732821222,0,0.0
10.0,0,0.0,0.0,12.453681105774754,0,0.0,0.9324433633633155,0,0.0
15.0,2,4.0,0.2222222222222222,7.738009244051899,2,4.0,0.42298220131434683,2,4.0
20.0,6,22.0,1.2941176470588236,7.341235442684189,6,22.0,0.4370080161522712,6,22.0
25.0,7,54.0,2.7,7.262282252904423,7,54.0,0.41037371636159964,7,54.0
30.0,6,82.0,4.1,7.222325804109017,6,83.0,0.4031863384942335,6,83.0
35.0,6,112.0,5.6,8.699288586694514,6,112.0,0.46551217736654116,6,112.0
40.0,5,53.0,2.0384615384615383,9.044266030489462,5,95.0,0.5438591040113137,5,95.0
45.0,6,79.0,3.4347826086956523,7.262887227121743,6,79.0,0.4734608892245854,6,79.0
50.0,4,92.0,3.68,6.653657308218889,4,99.0,0.3952265243354748,4,99.0
55.0,10,133.0,5.32,7.0418679459382725,10,133.0,0.39108799102999864,10,133.0
60.0,10,183.0,7.32,6.6804423746229995,10,183.0,0.23498522662770022,10,183.0
65.0,6,151.0,5.592592592592593,7.096696887308148,6,181.0,0.44736596857414257,6,181.0
70.0,8,185.0,8.043478260869565,6.873383405950756,8,185.0,0.36478191956768596,8,185.0
75.0,9,146.0,4.294117647058823,7.039054552750932,9,186.0,0.45972413242518423,9,186.0
80.0,11,200.0,6.451612903225806,7.37383805630981,11,200.0,0.4552534307830847,11,200.0
85.0,10,122.0,3.588235294117647,5.439755784319516,10,122.0,0.3246535950980926,10,122.0
90.0,19,200.0,6.451612903225806,4.109855246976297,19,200.0,0.20189027407350407,19,200.0
95.0,16,159.0,4.676470588235294,3.876142359147492,16,245.0,0.19332466654401279,16,245.0
100.0,10,133.0,3.911764705882353,5.520340096030445,10,222.0,0.2799718211948734,10,222.0
105.0,6,74.0,2.0555555555555554,6.018091897167365,6,174.0,0.3292059544990255,6,174.0
110.0,11,117.0,3.0789473684210527,6.248700512296882,11,172.0,0.3547735808285413,11,172.0
115.0,19,195.0,5.27027027027027,5.065798607686627,19,250.0,0.2629853502402702,19,250.0
120.0,22,300.0,8.333333333333334,3.832952734170061,22,355.0,0.20540552821462993,22,355.0
125.0,24,311.0,8.63888888888889,2.2630411512200834,24,413.0,0.13298031539087418,24,413.0
130.0,16,272.0,7.157894736842105,3.7824911318034373,16,418.0,0.16202086837392007,16,418.0
135.0,10,105.0,2.5,4.951434384732887,10,373.0,0.2371633009353953,10,373.0
140.0,14,139.0,3.475,5.252050561948562,14,296.0,0.20214004786536888,14,296.0
145.0,14,165.0,3.8372093023255816,4.950650153823632,14,315.0,0.2224879936715515,14,315.0
150.0,13,187.0,4.155555555555556,6.577221187368805,13,282.0,0.3500928437189513,13,282.0
155.0,8,218.0,5.317073170731708,6.275207772043015,8,254.0,0.2647428414608721,8,254.0
160.0,9,44.0,1.0232558139534884,5.610054011836022,9,206.0,0.2815061179621768,9,206.0
165.0,14,61.0,1.6486486486486487,4.508076869815321,14,136.0,0.1950377756568324,14,136.0
170.0,16,92.0,2.2439024390243905,4.420399188963944,16,152.0,0.20160509084674294,16,152.0
175.0,12,115.0,3.026315789473684,5.496510066225153,12,164.0,0.1690846979979159,12,164.0
180.0,10,119.0,3.2162162162162162,6.09200204166779,10,174.0,0.2813724155126317,10,174.0
185.0,17,188.0,4.947368421052632,4.700301884362474,17,243.0,0.23116478458149559,17,243.0
190.0,17,236.0,6.2105263157894735,3.7256729686675767,17,303.0,0.23076146546125698,17,303.0
195.0,16,277.0,7.102564102564102,3.403560344311626,16,339.0,0.14707274480442284,16,339.0
200.0,13,190.0,4.4186046511627906,4.841337080554965,13,340.0,0.24028861876772184,13,340.0
205.0,19,258.0,6.2926829268292686,3.9588248719354215,19,333.0,0.15336298183768912,19,333.0
210.0,20,311.0,7.232558139534884,4.296738173299925,20,398.0,0.180184986824094,20,398.0
215.0,16,338.0,8.666666666666666,3.6230638271917726,16,430.0,0.08231927827268698,16,430.0
220.0,11,122.0,2.5416666666666665,5.95804325123927,11,391.0,0.3612103999496674,11,391.0
225.0,9,54.0,1.2272727272727273,5.480033324952717,9,262.0,0.3056713492411448,9,262.0
