step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.173710048556854,0,0.0,0.8862145578182719,0,0.0
10.0,0,0.0,0.0,12.632012317685161,0,0.0,0.920277835884365,0,0.0
15.0,4,4.0,0.2222222222222222,7.618762568543153,4,4.0,0.4504096657939967,4,4.0
20.0,7,38.0,2.111111111111111,7.5197025511114,7,38.0,0.4052547749238624,7,38.0
25.0,7,55.0,2.5,5.968024785717216,7,55.0,0.3670542691979843,7,55.0
30.0,11,107.0,5.631578947368421,4.9501262467188205,11,107.0,0.29600490236746535,11,107.0
35.0,8,74.0,3.217391304347826,4.329235964623034,8,121.0,0.2523068398766483,8,121.0
40.0,6,88.0,3.259259259259259,7.643212972444838,6,106.0,0.4767437156624048,6,106.0
45.0,5,11.0,0.3548387096774194,7.676534079672905,5,79.0,0.45988696011627855,5,79.0
50.0,10,48.0,1.7142857142857142,6.079685045381337,10,66.0,0.32704369493410546,10,66.0
55.0,8,40.0,1.2903225806451613,6.539936082418264,8,84.0,0.3060074856504321,8,84.0
60.0,4,37.0,1.3214285714285714,7.591064462620153,4,68.0,0.3496102703684691,4,68.0
65.0,4,9.0,0.3103448275862069,7.65832095276203,4,46.0,0.4182164269566371,4,46.0
70.0,8,43.0,1.72,6.52183299405684,8,58.0,0.27982670686063,8,58.0
75.0,7,41.0,1.2424242424242424,6.643342378896216,7,76.0,0.420053917033621,7,76.0
80.0,4,46.0,1.5333333333333334,8.71882256477396,4,69.0,0.5693298421997962,4,69.0
85.0,2,5.0,0.14285714285714285,7.412498462953175,2,40.0,0.43511944633445043,2,40.0
90.0,13,50.0,1.6666666666666667,5.7991339390998435,13,68.0,0.24214500339679432,13,68.0
95.0,13,75.0,2.34375,5.087554268775238,13,111.0,0.21607246040081027,13,111.0
100.0,8,85.0,2.8333333333333335,6.707437545179262,8,119.0,0.3376011116961984,8,119.0
105.0,6,58.0,1.8125,6.831671145271509,6,116.0,0.36411643668754345,6,116.0
110.0,12,102.0,3.0,6.166294455146406,12,130.0,0.3356455062186771,12,130.0
115.0,12,127.0,3.8484848484848486,5.343870218370443,12,168.0,0.3098574414800866,12,168.0
120.0,6,136.0,4.387096774193548,6.081848841742148,6,172.0,0.34487240823902965,6,172.0
125.0,11,107.0,3.057142857142857,5.7261078807590335,11,140.0,0.26190854788340673,11,140.0
130.0,18,183.0,5.71875,3.5512155694314775,18,216.0,0.16021827961079932,18,216.0
135.0,19,233.0,6.852941176470588,3.0007977871343545,19,284.0,0.15846435521735983,19,284.0
140.0,13,267.0,7.852941176470588,4.989694105113881,13,317.0,0.2595453134379149,13,317.0
145.0,10,116.0,2.9,5.9758624045012905,10,275.0,0.3047255235631714,10,275.0
150.0,13,145.0,3.4523809523809526,7.119852737499376,13,215.0,0.4000353383944272,13,215.0
155.0,11,158.0,4.051282051282051,5.138129223626279,11,223.0,0.198771001887357,11,223.0
160.0,15,179.0,4.365853658536586,5.954678810884038,15,240.0,0.2624542031201299,15,240.0
165.0,11,71.0,1.9189189189189189,4.076891229578413,11,226.0,0.14012293139313356,11,226.0
170.0,18,126.0,3.3157894736842106,4.86775533927526,18,202.0,0.22785010476583126,18,202.0
175.0,19,173.0,4.675675675675675,3.7907929455394798,19,255.0,0.0978647501013067,19,255.0
180.0,12,186.0,5.027027027027027,5.037388015702958,12,263.0,0.19577196275773565,12,263.0
185.0,11,176.0,4.4,5.389855853534937,11,266.0,0.2717245896123875,11,266.0
190.0,17,248.0,6.2,4.2622453593338205,17,338.0,0.23442383965663258,17,338.0
195.0,19,295.0,7.375,2.4419649079065806,19,398.0,0.09782057829659804,19,398.0
200.0,19,351.0,8.560975609756097,4.0067807402171,19,435.0,0.18922629668429386,19,435.0
205.0,14,157.0,3.6511627906976742,3.999824699428236,14,416.0,0.15722155907707344,14,416.0
210.0,13,135.0,3.2142857142857144,4.733694367444576,13,313.0,0.23836905364173963,13,313.0
215.0,18,167.0,4.073170731707317,3.1686250148047006,18,354.0,0.07336544895775629,18,354.0
220.0,18,203.0,4.229166666666667,5.547489892603406,18,378.0,0.3228130046260348,18,378.0
225.0,13,96.0,2.0425531914893615,4.964160003442179,13,371.0,0.26441663238806373,13,371.0
230.0,21,182.0,3.872340425531915,4.280604655554849,21,373.0,0.2310180660341696,21,373.0
235.0,24,235.0,5.0,3.5726038827016553,24,439.0,0.09883990242605052,24,439.0
240.0,21,269.0,5.723404255319149,4.477303254721146,21,454.0,0.16222472392005505,21,454.0
245.0,12,138.0,3.066666666666667,4.3802659950217295,12,411.0,0.17139260906876289,12,411.0
250.0,11,82.0,1.8636363636363635,5.29102283617025,11,313.0,0.24812652789100212,11,313.0
255.0,11,94.0,2.0,5.131085300295893,11,274.0,0.24118860883575088,11,274.0
260.0,13,108.0,2.297872340425532,6.382422855591872,13,255.0,0.3243830603295057,13,255.0
265.0,11,144.0,3.2,5.588764999517926,11,250.0,0.20827933758064654,11,250.0
270.0,10,136.0,3.1627906976744184,5.370630899445395,10,246.0,0.2942188695859608,10,246.0
275.0,15,186.0,4.769230769230769,4.752222868517887,15,238.0,0.18643687284225915,15,238.0
280.0,15,223.0,5.186046511627907,4.686410544262062,15,289.0,0.20350570834820633,15,289.0
285.0,12,245.0,6.282051282051282,5.258753970825936,12,311.0,0.20240944729896737,12,311.0
290.0,8,140.0,3.111111111111111,6.775541635675817,8,260.0,0.37450428401801605,8,260.0
295.0,13,191.0,4.5476190476190474,6.158707580244471,13,248.0,0.3353453614847933,13,248.0
300.0,17,136.0,3.317073170731707,3.869187734832389,17,193.0,0.17010278299317189,17,193.0
305.0,27,251.0,6.121951219512195,3.1040539035554775,27,311.0,0.13379639035606555,27,311.0
310.0,28,375.0,8.928571428571429,2.481729413028927,28,442.0,0.08931816528845443,28,442.0
315.0,32,531.0,12.348837209302326,2.4591472101590437,32,591.0,0.08175677005133496,32,591.0
320.0,29,527.0,11.977272727272727,2.7927258170449365,29,675.0,0.10992546474816124,29,675.0
325.0,22,413.0,8.978260869565217,3.759524045015329,22,671.0,0.17761560793007608,22,671.0
330.0,18,362.0,7.541666666666667,6.170223398534095,18,613.0,0.2765920306108881,18,613.0
335.0,8,80.0,1.7391304347826086,4.677291822398812,8,571.0,0.2456795379760733,8,571.0
340.0,10,33.0,0.75,4.876346568455153,10,454.0,0.24046242001178428,10,454.0
345.0,15,62.0,1.3478260869565217,3.93170066989815,15,438.0,0.160663940720071,15,438.0
350.0,16,83.0,1.8444444444444446,4.285157438237612,16,393.0,0.1496721225504855,16,393.0
355.0,12,130.0,2.888888888888889,5.449926326534934,12,316.0,0.207727707962079,12,316.0
360.0,9,103.0,2.575,4.524405161410141,9,306.0,0.18933600477168236,9,306.0
365.0,12,140.0,2.9166666666666665,6.347628608628341,12,294.0,0.36794895093484,12,294.0
370.0,14,158.0,3.511111111111111,4.803469378802729,14,294.0,0.22994020501574186,14,294.0
375.0,16,177.0,3.6875,4.6572796647026395,16,268.0,0.19193117956513248,16,268.0
380.0,13,66.0,1.5,4.017262289562449,13,261.0,0.16058513844010872,13,261.0
385.0,14,115.0,2.5,4.716993518857269,14,238.0,0.21841489382180143,14,238.0
390.0,17,151.0,3.511627906976744,3.6917569300277986,17,276.0,0.12290495945982131,17,276.0
395.0,12,171.0,3.8863636363636362,4.737224105499208,12,272.0,0.1753676407962208,12,272.0
400.0,12,221.0,4.911111111111111,6.089247017399949,12,280.0,0.2871053401225036,12,280.0
405.0,7,101.0,2.2444444444444445,6.148055500429641,7,260.0,0.35348885153787357,7,260.0
410.0,11,121.0,2.880952380952381,4.7479363771747005,11,202.0,0.22572629663524377,11,202.0
415.0,15,155.0,3.522727272727273,4.811583744195354,15,228.0,0.1940766501862632,15,228.0
