step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.506890607984799,0,0.0,0.8798455219321496,0,0.0
10.0,0,0.0,0.0,11.606590857828133,0,0.0,0.8329439425070916,0,0.0
15.0,5,10.0,0.5555555555555556,6.831684356730008,5,10.0,0.40889675396943087,5,10.0
20.0,7,36.0,2.0,6.746256174894655,7,36.0,0.41181145796735125,7,36.0
25.0,7,71.0,3.227272727272727,5.441221898754263,7,71.0,0.30080646254727855,7,71.0
30.0,8,105.0,4.7727272727272725,6.06045938330278,8,110.0,0.3397296182530581,8,110.0
35.0,8,145.0,6.304347826086956,6.663056530609159,8,145.0,0.3385028455691374,8,145.0
40.0,4,102.0,3.5172413793103448,8.526654476779907,4,136.0,0.4961564515532101,4,136.0
45.0,7,130.0,4.642857142857143,8.187746804448059,7,130.0,0.4875285769802426,7,130.0
50.0,4,142.0,5.2592592592592595,7.252781970650216,4,153.0,0.36156514461706984,4,153.0
55.0,9,183.0,6.777777777777778,8.151067386433624,9,183.0,0.41593157675606146,9,183.0
60.0,3,26.0,1.0833333333333333,7.303885293143401,3,128.0,0.3112754059915805,3,128.0
65.0,6,33.0,1.32,7.995109220624911,6,49.0,0.4325019001700987,6,49.0
70.0,5,43.0,1.8695652173913044,7.185574188128248,5,70.0,0.351705441173853,5,70.0
75.0,7,75.0,2.4193548387096775,8.997669570727856,7,91.0,0.5686383721027163,7,91.0
80.0,5,32.0,1.103448275862069,9.353900143276958,5,78.0,0.5731063330806979,5,78.0
85.0,6,59.0,1.9666666666666666,6.812669988400339,6,75.0,0.3504539243513698,6,75.0
90.0,9,76.0,2.7142857142857144,6.706589400638281,9,107.0,0.3091130117234347,9,107.0
95.0,8,113.0,4.035714285714286,8.297339133919001,8,132.0,0.44357929063085927,8,132.0
100.0,7,38.0,1.4074074074074074,6.73526833317682,7,94.0,0.3318903479646482,7,94.0
105.0,10,83.0,3.1923076923076925,6.601971186232221,10,86.0,0.32128518445780274,10,86.0
110.0,9,85.0,2.7419354838709675,7.197708836709695,9,115.0,0.432033002251358,9,115.0
115.0,6,104.0,3.7142857142857144,7.466099354579548,6,116.0,0.46434009478292626,6,116.0
120.0,4,72.0,2.4827586206896552,6.581560320107568,4,102.0,0.3724106978040894,4,102.0
125.0,13,119.0,4.103448275862069,5.527798160031728,13,131.0,0.2301815181117407,13,131.0
130.0,11,137.0,4.724137931034483,5.861236055769214,11,171.0,0.2775759642066174,11,171.0
135.0,6,147.0,5.068965517241379,6.610448758874945,6,171.0,0.3270767360939971,6,171.0
140.0,8,82.0,2.8275862068965516,6.74495242006432,8,102.0,0.32983640452073637,8,102.0
145.0,12,134.0,4.466666666666667,5.26504995689498,12,155.0,0.28358661419254605,12,155.0
150.0,14,162.0,4.764705882352941,6.117330846390128,14,199.0,0.3940997557344522,14,199.0
155.0,8,186.0,5.8125,5.02790626384242,8,210.0,0.2504035843123146,8,210.0
160.0,12,95.0,2.5,5.436752901376036,12,188.0,0.2687392553849819,12,188.0
165.0,15,158.0,4.9375,4.4492119627244655,15,178.0,0.1875355710013568,15,178.0
170.0,18,195.0,5.27027027027027,4.978993440995617,18,236.0,0.21886276036469038,18,236.0
175.0,12,235.0,7.34375,4.9175093308383975,12,257.0,0.18287754705501783,12,257.0
180.0,8,94.0,2.764705882352941,5.654418381708852,8,220.0,0.24988618561067635,8,220.0
185.0,10,112.0,3.111111111111111,6.2406609565933895,10,153.0,0.324745623591689,10,153.0
190.0,12,129.0,3.4864864864864864,6.035992959423921,12,177.0,0.3188046019742919,12,177.0
195.0,10,152.0,4.222222222222222,5.14877769504743,10,191.0,0.19148200447462707,10,191.0
200.0,8,133.0,3.6944444444444446,5.708995859904025,8,180.0,0.27741798686069796,8,180.0
205.0,16,193.0,5.848484848484849,5.087113668125677,16,226.0,0.19945517466323814,16,226.0
210.0,15,232.0,6.628571428571429,5.499997650228032,15,282.0,0.2398090849556032,15,282.0
215.0,9,256.0,8.533333333333333,4.547197136417395,9,295.0,0.11924954549963292,9,295.0
220.0,7,150.0,3.658536585365854,6.934359086623072,7,268.0,0.39332072836106363,7,268.0
225.0,10,170.0,4.857142857142857,6.742304055207892,10,218.0,0.4080590100413355,10,218.0
230.0,15,184.0,4.6,4.706975511921845,15,251.0,0.22184942841940014,15,251.0
235.0,12,212.0,5.72972972972973,5.807566337725947,12,278.0,0.2487215772660977,12,278.0
240.0,13,94.0,2.473684210526316,5.3538367431340115,13,161.0,0.22635581893378265,13,161.0
245.0,17,170.0,4.722222222222222,4.754097042887914,17,219.0,0.19384328157165123,17,219.0
250.0,17,220.0,6.111111111111111,3.596356353266192,17,283.0,0.17091424613375056,17,283.0
255.0,13,263.0,6.921052631578948,5.5852895477708975,13,318.0,0.33492727759281243,13,318.0
260.0,8,151.0,3.5952380952380953,6.771793514276171,8,283.0,0.404223741305656,8,283.0
265.0,12,158.0,4.051282051282051,5.6518684906943495,12,218.0,0.28658104917499366,12,218.0
270.0,16,202.0,5.05,4.173719918234863,16,280.0,0.18468260890247284,16,280.0
275.0,13,244.0,6.594594594594595,4.918290188061651,13,317.0,0.21637283189998469,13,317.0
280.0,12,97.0,2.425,4.922768399582848,12,289.0,0.24586750230019971,12,289.0
285.0,16,136.0,3.8857142857142857,4.601950739284305,16,238.0,0.21453331406809917,16,238.0
290.0,20,180.0,4.090909090909091,5.508156227565527,20,301.0,0.2931364353080415,20,301.0
295.0,12,202.0,4.6976744186046515,6.966918602327244,12,320.0,0.39441715171185454,12,320.0
300.0,9,79.0,1.880952380952381,5.149533741577242,9,270.0,0.24186652449801632,9,270.0
305.0,16,88.0,2.1463414634146343,5.397033167109698,16,194.0,0.24012550219306142,16,194.0
310.0,16,125.0,3.125,4.520818832564019,16,235.0,0.15529591723137107,16,235.0
315.0,14,157.0,3.925,5.474958618778464,14,258.0,0.2397111486402897,14,258.0
320.0,13,220.0,5.7894736842105265,6.95623254236812,13,281.0,0.3021809656045823,13,281.0
325.0,11,119.0,3.051282051282051,6.340479273313768,11,239.0,0.3356265681688694,11,239.0
330.0,17,188.0,5.081081081081081,5.207424237662116,17,220.0,0.22845926720171983,17,220.0
335.0,16,233.0,6.131578947368421,5.210545537079975,16,284.0,0.26875345453828425,16,284.0
340.0,13,261.0,7.457142857142857,4.723191229340149,13,314.0,0.1947710541321548,13,314.0
345.0,12,153.0,4.135135135135135,5.285355755168821,12,296.0,0.2544957117781527,12,296.0
350.0,14,177.0,5.057142857142857,4.839241642609335,14,243.0,0.19359906679756791,14,243.0
355.0,16,206.0,5.5675675675675675,5.283932921538496,16,262.0,0.2181001272731708,16,262.0
360.0,9,219.0,6.636363636363637,5.218362131923102,9,269.0,0.12619433167190913,9,269.0
365.0,9,169.0,4.121951219512195,7.701498540940673,9,251.0,0.4573556865000123,9,251.0
370.0,13,225.0,6.081081081081081,6.362836420620897,13,262.0,0.3197517503798474,13,262.0
375.0,18,161.0,4.128205128205129,4.18899132213651,18,198.0,0.18713733937138155,18,198.0
380.0,24,278.0,7.722222222222222,3.30581467368795,24,315.0,0.09622519715649885,24,315.0
385.0,23,300.0,7.5,3.763977367082154,23,391.0,0.17477416212965544,23,391.0
390.0,14,271.0,7.527777777777778,3.7689229508276703,14,402.0,0.15137435079473682,14,402.0
395.0,16,321.0,8.025,4.096619791409546,16,474.0,0.1767569267028897,16,474.0
400.0,23,425.0,10.119047619047619,3.042029479280266,23,578.0,0.17950464564662055,23,578.0
405.0,23,495.0,11.25,2.7597444782233462,23,650.0,0.1947431650033103,23,650.0
410.0,20,542.0,11.782608695652174,3.137013780793981,20,673.0,0.13830125092430445,20,673.0
415.0,17,303.0,6.06,4.058738101807477,17,647.0,0.19372028294388266,17,647.0
420.0,16,204.0,4.434782608695652,3.283441777136633,16,519.0,0.11528549378356401,16,519.0
425.0,22,297.0,5.94,4.839400823006116,22,455.0,0.19420999792073196,22,455.0
430.0,24,339.0,7.212765957446808,3.2931200490592007,24,510.0,0.08353705653328677,24,510.0
435.0,20,342.0,6.452830188679245,5.869442678822043,20,494.0,0.3092905140877442,20,494.0
440.0,11,88.0,1.76,5.548917932189477,11,423.0,0.2817686931694647,11,423.0
445.0,13,96.0,1.8461538461538463,5.288494158915232,13,333.0,0.2594310759951882,13,333.0
450.0,19,142.0,2.9583333333333335,3.343118147962939,19,372.0,0.1263125054682401,19,372.0
455.0,19,199.0,4.145833333333333,3.863788761488255,19,388.0,0.15390515128335774,19,388.0
460.0,12,114.0,2.375,3.757725912819753,12,383.0,0.14740246280797628,12,383.0
465.0,14,144.0,3.0,4.7233540736196575,14,358.0,0.22777996837858147,14,358.0
470.0,15,184.0,3.607843137254902,4.390731250735496,15,372.0,0.2074510423860891,15,372.0
475.0,14,209.0,4.18,5.336009111582639,14,348.0,0.2517732132693508,14,348.0
480.0,10,230.0,4.6938775510204085,4.165832192788274,10,383.0,0.1405337760584724,10,383.0
485.0,18,302.0,6.291666666666667,4.142377671483814,18,452.0,0.1585281251960425,18,452.0
490.0,24,332.0,7.217391304347826,2.9081935350145347,24,482.0,0.1132406066258567,24,482.0
495.0,30,467.0,10.152173913043478,1.8989754591960943,30,618.0,0.08991411014855905,30,618.0
500.0,30,521.0,11.085106382978724,1.8367657602506233,30,716.0,0.08356880318429881,30,716.0
505.0,28,511.0,10.019607843137255,3.5580787020938986,28,746.0,0.194273194367331,28,746.0
510.0,22,536.0,9.571428571428571,5.426162216250167,22,738.0,0.2564308819691552,22,738.0
515.0,12,197.0,3.7884615384615383,4.709053977656821,12,664.0,0.22818455392815568,12,664.0
520.0,15,117.0,2.34,4.653907882277002,15,496.0,0.2214723626976796,15,496.0
525.0,16,157.0,3.14,3.912343554096846,16,461.0,0.1211601010792051,16,461.0
530.0,18,202.0,4.04,3.796086824742614,18,463.0,0.1522119749558623,18,463.0
535.0,10,95.0,1.9387755102040816,4.316267354570682,10,423.0,0.16753259333777495,10,423.0
540.0,16,137.0,2.8541666666666665,4.347283454608036,16,395.0,0.15241704443862367,16,395.0
545.0,12,166.0,3.32,4.780286963686831,12,397.0,0.2246784950315252,12,397.0
550.0,11,195.0,3.823529411764706,5.198578607260719,11,353.0,0.23263826005245436,11,353.0
555.0,12,107.0,2.14,3.816656762732362,12,318.0,0.14193041508814933,12,318.0
560.0,15,161.0,3.3541666666666665,4.267930432929863,15,295.0,0.17725787353091726,15,295.0
565.0,17,196.0,4.170212765957447,3.326078690433654,17,327.0,0.12569807339146444,17,327.0
570.0,17,234.0,5.2,3.6552807391927704,17,336.0,0.18106512091103766,17,336.0
