step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.862153097079633,0,0.0,0.8832918926753249,0,0.0
10.0,0,0.0,0.0,11.326573284438103,0,0.0,0.8470875606052836,0,0.0
15.0,6,9.0,0.5,6.761942309561723,6,9.0,0.45392638155603326,6,9.0
20.0,4,27.0,1.5,7.883720387805312,4,30.0,0.497921347230079,4,30.0
25.0,5,48.0,2.0,8.240585560374027,5,48.0,0.4273181198261589,5,48.0
30.0,6,51.0,2.55,7.31680499409615,6,57.0,0.41492095839253296,6,57.0
35.0,10,86.0,4.3,6.3048572580687425,10,86.0,0.31450224648776093,10,86.0
40.0,5,66.0,2.5384615384615383,7.931685155068204,5,101.0,0.4932021346148344,5,101.0
45.0,3,69.0,2.6538461538461537,9.232198043880983,3,81.0,0.5910553841977423,3,81.0
50.0,7,28.0,1.037037037037037,6.2847413556665215,7,40.0,0.3035679499783672,7,40.0
55.0,15,93.0,3.4444444444444446,5.040500147788759,15,105.0,0.255558240366388,15,105.0
60.0,11,102.0,4.08,3.672731708507274,11,142.0,0.18831635937361643,11,142.0
65.0,9,126.0,4.344827586206897,6.205144979381307,9,148.0,0.3322528785449018,9,148.0
70.0,6,83.0,2.9642857142857144,6.506785336969055,6,128.0,0.3239303828094309,6,128.0
75.0,10,129.0,3.4864864864864864,7.492012262271559,10,139.0,0.421869823706762,10,139.0
80.0,14,195.0,5.909090909090909,7.2662304782807325,14,205.0,0.4190771487972961,14,205.0
85.0,11,182.0,5.2,4.625078176748815,11,232.0,0.2485116447127289,11,232.0
90.0,11,190.0,5.9375,6.07325712484231,11,240.0,0.31614370333269337,11,240.0
95.0,9,54.0,1.542857142857143,5.43106578581043,9,207.0,0.2711269775529015,9,207.0
100.0,13,88.0,2.6666666666666665,5.818758502054876,13,153.0,0.2640435361114926,13,153.0
105.0,13,103.0,3.0294117647058822,5.699127762924691,13,165.0,0.23919275062133963,13,165.0
110.0,7,104.0,2.888888888888889,6.964910747689352,7,154.0,0.3744805021446262,7,154.0
115.0,2,60.0,1.7142857142857142,7.661299655034038,2,120.0,0.4269416035264655,2,120.0
120.0,10,92.0,2.787878787878788,6.960151825817008,10,126.0,0.3130378021471278,10,126.0
125.0,12,115.0,3.484848484848485,5.036569494790803,12,161.0,0.20949860544511517,12,161.0
130.0,7,120.0,3.75,6.541025490120957,7,153.0,0.2931976620330244,7,153.0
135.0,4,117.0,3.5454545454545454,6.635371402921096,4,164.0,0.31584453098663884,4,164.0
140.0,11,156.0,5.2,5.531011568989536,11,189.0,0.23990816052146072,11,189.0
145.0,12,184.0,5.575757575757576,5.152127651424522,12,227.0,0.26296173825235986,12,227.0
150.0,7,202.0,5.771428571428571,7.753827444994623,7,238.0,0.4691796732774025,7,238.0
155.0,7,99.0,2.8285714285714287,6.526807640933939,7,122.0,0.31016863350394863,7,122.0
160.0,16,162.0,4.378378378378378,5.149190812402307,16,185.0,0.20516685352152694,16,185.0
165.0,17,217.0,6.575757575757576,3.118220392914418,17,258.0,0.10619007031812666,17,258.0
170.0,12,250.0,7.142857142857143,5.935469149090969,12,279.0,0.27750702632814916,12,279.0
175.0,9,102.0,2.914285714285714,5.6998034046211465,9,246.0,0.21906660593167016,9,246.0
180.0,12,116.0,3.411764705882353,5.686205476244721,12,178.0,0.22617572660200302,12,178.0
185.0,13,141.0,3.810810810810811,5.11358251586821,13,221.0,0.23158385651819743,13,221.0
190.0,9,158.0,4.27027027027027,6.5142572054867784,9,235.0,0.36697187558651145,9,235.0
195.0,9,61.0,1.6486486486486487,5.617197202809917,9,190.0,0.24302296915794078,9,190.0
200.0,13,116.0,3.2222222222222223,5.638862562885239,13,178.0,0.24840396040089466,13,178.0
205.0,15,158.0,4.514285714285714,4.991338315456859,15,234.0,0.1789177693251844,15,234.0
210.0,10,183.0,5.228571428571429,6.458239349197028,10,240.0,0.296428591988357,10,240.0
215.0,7,59.0,1.84375,5.823914594545311,7,196.0,0.21154319494512988,7,196.0
220.0,7,41.0,1.0512820512820513,7.528666591638848,7,81.0,0.4178971449850969,7,81.0
225.0,9,48.0,1.3333333333333333,7.449827192325139,9,100.0,0.43002851160326816,9,100.0
230.0,6,48.0,1.2972972972972974,6.534842976005842,6,83.0,0.32051178701898514,6,83.0
235.0,10,62.0,1.7714285714285714,6.307881873093971,10,101.0,0.2913713833646346,10,101.0
240.0,15,129.0,3.7941176470588234,5.579412141107751,15,148.0,0.19874245761326456,15,148.0
245.0,14,158.0,4.9375,5.127435207771845,14,201.0,0.2217907312990691,14,201.0
250.0,8,168.0,5.25,6.663677714124292,8,192.0,0.313133696648775,8,192.0
255.0,7,69.0,1.9166666666666667,7.166580070711294,7,155.0,0.39004183113023694,7,155.0
260.0,11,116.0,3.3142857142857145,6.167410856542099,11,140.0,0.3258545166216289,11,140.0
265.0,12,140.0,4.117647058823529,5.788874996373315,12,179.0,0.3415129661125057,12,179.0
