step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.534978895249795,0,0.0,0.8915833637971676,0,0.0
10.0,0,0.0,0.0,11.366701542252855,0,0.0,0.819118331422409,0,0.0
15.0,4,6.0,0.3333333333333333,7.583896283139341,4,6.0,0.4254749010301175,4,6.0
20.0,7,40.0,2.2222222222222223,7.659390573680142,7,40.0,0.40455331564209734,7,40.0
25.0,6,53.0,2.3043478260869565,6.345824199905269,6,53.0,0.358048761695079,6,53.0
30.0,11,100.0,5.2631578947368425,5.36513978726797,11,100.0,0.3149677938579938,11,100.0
35.0,8,74.0,3.217391304347826,4.913437567148647,8,115.0,0.26701814919689504,8,115.0
40.0,6,84.0,3.111111111111111,7.769680368449958,6,94.0,0.4523602127933019,6,94.0
45.0,2,3.0,0.0967741935483871,8.124861944283136,2,57.0,0.46070652875294665,2,57.0
50.0,7,29.0,1.0357142857142858,7.310564384397899,7,37.0,0.38330818554344964,7,37.0
55.0,6,21.0,0.7241379310344828,6.698948776205268,6,53.0,0.32301092729449915,6,53.0
60.0,4,33.0,1.32,7.985548767062555,4,37.0,0.38576917951308015,4,37.0
65.0,3,11.0,0.4074074074074074,7.426371394518106,3,36.0,0.392912154724619,3,36.0
70.0,9,43.0,1.9545454545454546,6.551377761428707,9,47.0,0.3098273296928425,9,47.0
75.0,7,47.0,1.46875,6.85217739412175,7,72.0,0.4425236977972108,7,72.0
80.0,4,55.0,1.9642857142857142,8.833651671594685,4,71.0,0.595987326687743,4,71.0
85.0,4,8.0,0.23529411764705882,6.521413192237824,4,45.0,0.3803134793332484,4,45.0
90.0,15,62.0,2.066666666666667,5.63258568823312,15,78.0,0.254171471787062,15,78.0
95.0,11,79.0,2.46875,5.24288314133894,11,117.0,0.2547877489591712,11,117.0
100.0,8,84.0,2.7096774193548385,6.602348008553629,8,119.0,0.3473528024373894,8,119.0
105.0,7,86.0,2.6875,6.459438081178147,7,114.0,0.32262118511198934,7,114.0
110.0,15,139.0,4.212121212121212,5.47411252442442,15,167.0,0.31327301787432804,15,167.0
115.0,13,179.0,5.424242424242424,4.631472060053594,13,216.0,0.281856441331475,13,216.0
120.0,9,198.0,6.0,4.9150859870586086,9,233.0,0.2692974454083114,9,233.0
125.0,11,107.0,2.891891891891892,4.761432948417292,11,220.0,0.23811909950971533,11,220.0
130.0,14,163.0,4.6571428571428575,5.05645109457629,14,202.0,0.23640699779868435,14,202.0
135.0,14,191.0,5.162162162162162,4.8005795118804375,14,247.0,0.17995268699236158,14,247.0
140.0,9,200.0,5.714285714285714,6.247540090605531,9,259.0,0.28787237127631476,9,259.0
145.0,7,32.0,0.8648648648648649,5.805150934012892,7,211.0,0.3266975750882461,7,211.0
150.0,9,44.0,1.1282051282051282,7.1583429754347145,9,131.0,0.4352529263362293,9,131.0
155.0,9,44.0,1.1891891891891893,5.385931969023818,9,127.0,0.2401236490816517,9,127.0
160.0,10,33.0,0.8461538461538461,6.048511784216749,10,118.0,0.28499556287234973,10,118.0
165.0,9,56.0,1.6,5.239146335634919,9,131.0,0.20682210098778353,9,131.0
170.0,16,123.0,3.4166666666666665,4.139399581831256,16,198.0,0.19593341762682445,16,198.0
175.0,18,176.0,5.333333333333333,2.597989871377376,18,256.0,0.11491427725929745,18,256.0
180.0,16,217.0,6.2,4.288095885391298,16,283.0,0.20402526953532724,16,283.0
185.0,12,262.0,6.390243902439025,6.63297325089597,12,293.0,0.3047902324151492,12,293.0
190.0,6,146.0,3.4761904761904763,6.353457495872218,6,274.0,0.34777435890642044,6,274.0
195.0,11,167.0,4.513513513513513,5.251023529270282,11,217.0,0.2580288663295134,11,217.0
200.0,16,211.0,5.410256410256411,4.7912610032962775,16,254.0,0.19998155198877438,16,254.0
205.0,11,239.0,6.2894736842105265,5.350085264188542,11,282.0,0.20276528511633513,11,282.0
210.0,9,66.0,1.7837837837837838,5.638809254816213,9,237.0,0.2797907945159429,9,237.0
215.0,12,86.0,2.6875,4.153040036130099,12,157.0,0.15029704902622357,12,157.0
220.0,15,109.0,2.5348837209302326,5.563414674572763,15,196.0,0.3082320994305514,15,196.0
225.0,10,125.0,3.289473684210526,6.064869662533265,10,211.0,0.355265699386548,10,211.0
230.0,7,32.0,0.7441860465116279,5.8112205843588365,7,184.0,0.31071310025046084,7,184.0
235.0,14,80.0,2.051282051282051,4.76575681428442,14,171.0,0.185504179389222,14,171.0
240.0,18,124.0,3.024390243902439,3.749383937369308,18,223.0,0.13669631336536978,18,223.0
245.0,14,163.0,4.2894736842105265,4.41272745389931,14,257.0,0.18555164684590128,14,257.0
250.0,8,85.0,2.125,5.341671677664847,8,213.0,0.2585335696056459,8,213.0
255.0,17,148.0,3.6097560975609757,5.117857182461211,17,211.0,0.24615854786889227,17,211.0
260.0,17,193.0,4.488372093023256,5.357194739026463,17,267.0,0.286556698588971,17,267.0
265.0,13,211.0,5.023809523809524,4.845473701725286,13,289.0,0.2046269057376058,13,289.0
270.0,14,186.0,4.325581395348837,5.041600335884872,14,270.0,0.23129225592607172,14,270.0
275.0,20,274.0,7.0256410256410255,2.7352709890373976,20,358.0,0.09490505511966103,20,358.0
280.0,22,343.0,8.166666666666666,3.196483060771924,22,435.0,0.16831310970441327,22,435.0
285.0,18,393.0,9.825,3.2961900210959705,18,467.0,0.10058665672434351,18,467.0
290.0,13,192.0,3.84,5.908339667770452,13,448.0,0.3163073743229918,13,448.0
295.0,11,139.0,2.8958333333333335,6.252241808702912,11,333.0,0.3361197062975467,11,333.0
300.0,15,164.0,3.4893617021276597,3.9043476713217666,15,311.0,0.13705445512862413,15,311.0
305.0,21,213.0,4.531914893617022,4.781227356491646,21,347.0,0.19186764850611798,21,347.0
310.0,13,96.0,2.1333333333333333,4.195292885897694,13,344.0,0.17789327617496373,13,344.0
315.0,19,154.0,3.422222222222222,4.377528137488985,19,325.0,0.1735577029301342,19,325.0
320.0,21,213.0,4.840909090909091,3.7245127059426277,21,390.0,0.14919644695917794,21,390.0
325.0,18,253.0,5.622222222222222,4.631515207130532,18,422.0,0.222343722655161,18,422.0
330.0,13,147.0,3.1956521739130435,4.751520426756038,13,409.0,0.23604278463147846,13,409.0
335.0,14,155.0,3.522727272727273,4.432532737013543,14,351.0,0.23113324085959425,14,351.0
340.0,24,177.0,3.847826086956522,2.9169666133859233,24,373.0,0.08144475091933233,24,373.0
345.0,33,335.0,7.282608695652174,2.236054901481859,33,531.0,0.0791871747087955,33,531.0
350.0,34,386.0,8.577777777777778,1.4826995533298348,34,632.0,0.039293258103447984,34,632.0
355.0,26,368.0,7.666666666666667,3.213018332541037,26,638.0,0.1245676504924839,26,638.0
360.0,23,378.0,7.875,4.551910655988784,23,628.0,0.11682732168799077,23,628.0
365.0,18,410.0,7.454545454545454,6.80538347578503,18,638.0,0.3512914925825394,18,638.0
370.0,11,252.0,5.142857142857143,5.612705772001885,11,577.0,0.3090644535370564,11,577.0
375.0,20,332.0,6.64,4.568922178513858,20,539.0,0.23067029953277024,20,539.0
380.0,24,405.0,8.26530612244898,3.0280643887973344,24,606.0,0.09503521196879386,24,606.0
385.0,23,484.0,9.490196078431373,4.0919285494634865,23,647.0,0.16959068644529252,23,647.0
390.0,17,279.0,5.8125,3.3393450781021454,17,608.0,0.13117225607012634,17,608.0
395.0,15,144.0,3.0,3.86198116326363,15,432.0,0.14434661483296493,15,432.0
400.0,18,179.0,3.4423076923076925,4.031575163471784,18,473.0,0.1828043291564764,18,473.0
405.0,20,213.0,4.018867924528302,4.817559559352639,20,489.0,0.232902442520261,20,489.0
410.0,20,283.0,5.549019607843137,4.567902990589142,20,510.0,0.158711612016747,20,510.0
415.0,18,298.0,5.96,4.39896549832696,18,511.0,0.21312917766893452,18,511.0
420.0,18,332.0,7.0638297872340425,4.239951106664208,18,438.0,0.1464777084297234,18,438.0
425.0,20,378.0,7.56,4.155471519321224,20,486.0,0.17036699768482347,20,486.0
430.0,18,420.0,8.936170212765957,3.982216647009412,18,527.0,0.10975425766689242,18,527.0
435.0,13,223.0,4.12962962962963,5.574938396152131,13,484.0,0.3184959011240233,13,484.0
440.0,17,248.0,5.061224489795919,5.1478423319123925,17,401.0,0.2715902746646091,17,401.0
445.0,25,220.0,4.150943396226415,3.7525379747882104,25,373.0,0.17849492855226295,25,373.0
450.0,36,378.0,7.714285714285714,2.30202694856188,36,532.0,0.06971125230961663,36,532.0
455.0,35,514.0,10.07843137254902,2.3511701304549946,35,647.0,0.09667006990061397,35,647.0
460.0,39,701.0,13.745098039215685,2.4457087953878567,39,807.0,0.052568591350770036,39,807.0
465.0,35,723.0,14.176470588235293,2.4506391149574394,35,918.0,0.07686771547800245,35,918.0
470.0,30,628.0,11.418181818181818,3.908775943371821,30,943.0,0.1667808272645982,30,943.0
475.0,23,587.0,10.87037037037037,5.684893995283384,23,892.0,0.23612539285899944,23,892.0
480.0,18,566.0,11.32,5.577767196109212,18,836.0,0.19394443686983226,18,836.0
485.0,13,253.0,5.382978723404255,5.222524089911462,13,773.0,0.26797517614211375,13,773.0
490.0,11,47.0,1.0217391304347827,4.481261873529372,11,598.0,0.2011959183332455,11,598.0
