step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.238070806983261,0,0.0,0.8431828578884777,0,0.0
10.0,0,0.0,0.0,11.943168661566252,0,0.0,0.8352376454236259,0,0.0
15.0,3,6.0,0.3333333333333333,6.482225895573108,3,6.0,0.398530568133295,3,6.0
20.0,9,47.0,2.611111111111111,6.089371917649026,9,47.0,0.3358503948521396,9,47.0
25.0,6,64.0,2.909090909090909,5.712128543040858,6,70.0,0.32278362979386277,6,70.0
30.0,8,103.0,4.904761904761905,7.543963623221815,8,103.0,0.35764192092084474,8,103.0
35.0,4,79.0,3.16,7.316788029857827,4,94.0,0.3403408837732235,4,94.0
40.0,8,115.0,4.2592592592592595,8.663286886912566,8,115.0,0.48483326939736543,8,115.0
45.0,4,119.0,4.407407407407407,7.407289784208755,4,131.0,0.4699529636505149,4,131.0
50.0,6,142.0,5.2592592592592595,7.2246349642842915,6,142.0,0.37136595829981106,6,142.0
55.0,5,22.0,0.7857142857142857,7.792484215594243,5,107.0,0.3982372908800795,5,107.0
60.0,7,37.0,1.5416666666666667,7.85786592130831,7,47.0,0.36796830576741296,7,47.0
65.0,7,40.0,1.4814814814814814,6.461534718107331,7,67.0,0.3119709898777964,7,67.0
70.0,6,68.0,2.9565217391304346,8.016255593809763,6,80.0,0.40293098413981854,6,80.0
75.0,3,27.0,0.8181818181818182,9.52741211742093,3,62.0,0.6067221666094177,3,62.0
80.0,6,49.0,1.75,9.596526035949024,6,59.0,0.5952753263955449,6,59.0
85.0,10,87.0,2.806451612903226,6.361315980167064,10,97.0,0.3128408139425446,10,97.0
90.0,17,164.0,5.857142857142857,4.951251305012598,17,174.0,0.23452003934664295,17,174.0
95.0,11,151.0,5.392857142857143,3.5783332639833234,11,214.0,0.23270464075940528,11,214.0
100.0,10,172.0,5.931034482758621,5.758451891521258,10,211.0,0.3207713632136488,10,211.0
105.0,7,63.0,1.9090909090909092,5.815191172328162,7,165.0,0.3193819189842552,7,165.0
110.0,15,117.0,3.25,6.335786820705295,15,146.0,0.3292391841002858,15,146.0
115.0,13,141.0,4.0285714285714285,5.903698451804069,13,186.0,0.3138970755230897,13,186.0
120.0,7,141.0,4.40625,6.56360337624592,7,182.0,0.36210241996736686,7,182.0
125.0,9,27.0,0.7714285714285715,5.795818830327194,9,150.0,0.2869740652468461,9,150.0
130.0,12,66.0,2.0625,5.601429178632497,12,118.0,0.25443842936204125,12,118.0
135.0,13,81.0,2.3823529411764706,5.239192174665146,13,147.0,0.19776332859377985,13,147.0
140.0,8,90.0,2.8125,6.484206395133082,8,146.0,0.3124733173892507,8,146.0
145.0,7,122.0,3.4857142857142858,8.140553441339652,7,142.0,0.4202348383155509,7,142.0
150.0,5,111.0,3.0,7.816218791742968,5,143.0,0.4725045749554998,5,143.0
155.0,11,154.0,4.8125,6.423816635691491,11,167.0,0.28898664948255937,11,167.0
160.0,14,176.0,5.0285714285714285,5.238668522649975,14,210.0,0.2249963384041531,14,210.0
165.0,11,214.0,6.903225806451613,5.318960939881789,11,237.0,0.2034143527058606,11,237.0
170.0,9,67.0,1.9142857142857144,5.531466636369991,9,200.0,0.2764057306281148,9,200.0
175.0,13,101.0,3.2580645161290325,4.865020492543888,13,146.0,0.17725123985797128,13,146.0
180.0,16,123.0,3.727272727272727,4.562331286584282,16,191.0,0.18191866536589404,16,191.0
185.0,10,137.0,4.029411764705882,5.715486779612334,10,204.0,0.29583234647212375,10,204.0
190.0,10,122.0,3.2972972972972974,6.267958395638989,10,190.0,0.351410746128654,10,190.0
195.0,19,197.0,5.628571428571429,3.2945419927192225,19,265.0,0.1380695238839491,19,265.0
200.0,27,321.0,8.675675675675675,2.6215271383847956,27,389.0,0.13370167619258147,27,389.0
205.0,24,375.0,10.135135135135135,1.7332785334539098,24,478.0,0.10113154138442093,24,478.0
210.0,20,395.0,9.634146341463415,4.380553822576967,20,518.0,0.21590918032740639,20,518.0
215.0,14,213.0,5.325,3.1285070787745908,14,505.0,0.10803638852439307,14,505.0
220.0,14,232.0,4.73469387755102,5.975744528529269,14,439.0,0.3523048374726409,14,439.0
225.0,18,264.0,5.617021276595745,4.581008496637578,18,457.0,0.22361889081603922,18,457.0
230.0,20,293.0,5.979591836734694,4.557223247538869,20,443.0,0.19319134090039095,20,443.0
235.0,14,92.0,1.9574468085106382,4.021284336784134,14,402.0,0.14665051627186998,14,402.0
240.0,17,136.0,3.022222222222222,4.45968851479301,17,315.0,0.1947790566430445,17,315.0
245.0,23,213.0,4.733333333333333,3.3803628174465032,23,386.0,0.09092114713659066,23,386.0
250.0,31,355.0,7.888888888888889,3.008748203535589,31,528.0,0.1236524321073276,31,528.0
255.0,30,409.0,8.520833333333334,2.6789327411411215,30,618.0,0.14448128450271625,30,618.0
