step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.27761852189043,0,0.0,0.9330602616448576,0,0.0
10.0,0,0.0,0.0,12.096415072810887,0,0.0,0.8475684794844706,0,0.0
15.0,3,3.0,0.16666666666666666,6.6112705877344045,3,3.0,0.407198116527324,3,3.0
20.0,9,40.0,2.2222222222222223,6.5744996395358655,9,40.0,0.34942682900129546,9,40.0
25.0,6,60.0,2.857142857142857,5.042852621668931,6,66.0,0.25580629837699004,6,66.0
30.0,8,99.0,4.714285714285714,7.539446690292584,8,99.0,0.37578412111565557,8,99.0
35.0,6,83.0,3.32,6.336868578838184,6,98.0,0.28656255139823233,6,98.0
40.0,9,127.0,4.703703703703703,8.149976701917625,9,127.0,0.44824413588241147,9,127.0
45.0,8,57.0,1.9655172413793103,7.51067897877485,8,110.0,0.4404894058650323,8,110.0
50.0,11,102.0,3.7777777777777777,7.219699566675358,11,102.0,0.35033722726944627,11,102.0
55.0,8,47.0,1.6206896551724137,5.871816189081664,8,112.0,0.2636802715154878,8,112.0
60.0,4,36.0,1.44,7.219914194515004,4,74.0,0.35058296176498627,4,74.0
65.0,6,60.0,2.0689655172413794,9.241015506941132,6,63.0,0.4606383846099034,6,63.0
70.0,4,38.0,1.6521739130434783,7.255223588744911,4,51.0,0.40398079439259,4,51.0
75.0,8,71.0,2.21875,8.06743708470276,8,74.0,0.5030758803971388,8,74.0
80.0,5,65.0,2.2413793103448274,8.672333532983451,5,90.0,0.5835768047663296,5,90.0
85.0,3,66.0,2.0,8.047887888742792,3,72.0,0.46848032133231815,3,72.0
90.0,8,23.0,0.7931034482758621,6.617403159340605,8,69.0,0.32233535842504324,8,69.0
95.0,10,67.0,2.392857142857143,5.793485764167551,10,76.0,0.27795583056341316,10,76.0
100.0,11,70.0,2.5,5.823188907362303,11,106.0,0.2961323420378052,11,106.0
105.0,7,94.0,3.357142857142857,7.023790372963313,7,107.0,0.3686606352709576,7,107.0
110.0,5,83.0,2.515151515151515,7.889366249907317,5,91.0,0.44116996848287415,5,91.0
