step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.625735842475317,0,0.0,0.9181012239367862,0,0.0
10.0,0,0.0,0.0,12.52506115028808,0,0.0,0.9101276427557329,0,0.0
15.0,5,8.0,0.4444444444444444,7.179081154397165,5,8.0,0.3901884397537775,5,8.0
20.0,6,33.0,1.8333333333333333,7.721236345251601,6,33.0,0.4456387549142031,6,33.0
25.0,6,63.0,3.0,5.629251988874708,6,63.0,0.333101459059404,6,63.0
30.0,8,103.0,5.15,5.604966017559458,8,104.0,0.34745540187908386,8,104.0
35.0,8,143.0,6.5,7.022995807374312,8,143.0,0.3897023223424886,8,143.0
40.0,4,100.0,3.5714285714285716,8.172071838797184,4,130.0,0.49510867848953444,4,130.0
45.0,6,125.0,4.464285714285714,8.178213335641273,6,125.0,0.46814752437368723,6,125.0
50.0,5,28.0,1.0,6.497353068552779,5,92.0,0.3441803162396715,5,92.0
55.0,8,66.0,2.357142857142857,7.014804724019776,8,66.0,0.3417220523492246,8,66.0
60.0,7,44.0,1.76,6.298700332644451,7,86.0,0.29640613592034254,7,86.0
65.0,6,56.0,2.074074074074074,7.732634408748832,6,65.0,0.4118799017520811,6,65.0
70.0,4,32.0,1.28,7.290720471475939,4,55.0,0.36135543453976954,4,55.0
75.0,9,65.0,2.03125,7.410051551629379,9,74.0,0.44800672207551345,9,74.0
80.0,6,66.0,2.2,8.116645115775848,6,94.0,0.5446806566337795,6,94.0
85.0,3,59.0,1.7878787878787878,7.63490234370841,3,79.0,0.45457290011127677,3,79.0
90.0,8,21.0,0.7241379310344828,5.747217109361207,8,51.0,0.3127651359348061,8,51.0
95.0,13,73.0,2.5172413793103448,5.419777071529783,13,93.0,0.2515918538312863,13,93.0
100.0,12,87.0,3.0,5.383572197427961,12,130.0,0.28692206892957334,12,130.0
105.0,6,89.0,2.966666666666667,6.709921845469291,6,116.0,0.3436988544225133,6,116.0
110.0,10,84.0,2.4705882352941178,6.906356044172823,10,111.0,0.39904678279464323,10,111.0
115.0,15,147.0,4.59375,5.682834476071468,15,174.0,0.3216812320253787,15,174.0
120.0,15,169.0,5.451612903225806,4.463119785723118,15,216.0,0.26852516359987144,15,216.0
125.0,10,181.0,5.484848484848484,4.998697154192622,10,216.0,0.2394744440888366,10,216.0
