step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.44920007590997,0,0.0,0.9639427060614357,0,0.0
10.0,0,0.0,0.0,12.566675475523402,0,0.0,0.9037176308273974,0,0.0
15.0,7,12.0,0.6666666666666666,6.931374020948704,7,12.0,0.38255055777873664,7,12.0
20.0,4,27.0,1.5,7.979376985217068,4,34.0,0.4761136589790142,4,34.0
25.0,5,48.0,2.1818181818181817,7.8876899508979,5,48.0,0.44040658002954025,5,48.0
30.0,6,73.0,3.65,7.546831739228064,6,75.0,0.4201072986114453,6,75.0
35.0,6,103.0,5.15,8.177960234547488,6,103.0,0.36028207985266886,6,103.0
40.0,7,86.0,3.3076923076923075,9.174985995517282,7,86.0,0.5411158407699634,7,86.0
45.0,8,123.0,4.92,7.345828947839467,8,123.0,0.4302253807594689,8,123.0
50.0,8,146.0,5.84,5.4376489213119505,8,152.0,0.302837401906749,8,152.0
55.0,12,200.0,7.407407407407407,6.816653791566896,12,200.0,0.29640522564534794,12,200.0
60.0,9,60.0,2.2222222222222223,6.784916381625684,9,165.0,0.25442234129300495,9,165.0
65.0,5,61.0,2.1785714285714284,8.048578422379816,5,87.0,0.43332647364813287,5,87.0
70.0,9,98.0,3.92,7.920650904171858,9,98.0,0.36586110415755047,9,98.0
75.0,5,95.0,2.7941176470588234,7.856252892954471,5,114.0,0.5045148860837431,5,114.0
80.0,5,119.0,4.103448275862069,9.515857468099409,5,120.0,0.6359849767314508,5,120.0
85.0,2,14.0,0.4375,7.550809644902034,2,74.0,0.4471502958255183,2,74.0
90.0,11,50.0,1.8518518518518519,7.3211818122888905,11,50.0,0.3325405851120524,11,50.0
95.0,5,53.0,1.8275862068965518,6.981027380728134,5,77.0,0.33368493604646365,5,77.0
100.0,6,81.0,3.1153846153846154,7.9144077950940055,6,81.0,0.41142819617635396,6,81.0
105.0,4,38.0,1.4615384615384615,7.5582920776877405,4,66.0,0.4232171281313668,4,66.0
110.0,8,70.0,2.5,8.054174595257006,8,70.0,0.47206445247226975,8,70.0
115.0,7,72.0,2.5714285714285716,6.823628431306283,7,96.0,0.4159069118711095,7,96.0
120.0,3,75.0,2.586206896551724,8.360145278993421,3,90.0,0.47290513366316866,3,90.0
125.0,9,28.0,1.0,7.002600474460911,9,36.0,0.3343195015134691,9,36.0
