step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.81295046797994,0,0.0,0.9130420537060701,0,0.0
10.0,0,0.0,0.0,12.176935582438313,0,0.0,0.8704519732640313,0,0.0
15.0,0,0.0,0.0,7.193296912961555,0,0.0,0.42660713492621644,0,0.0
20.0,7,31.0,1.7222222222222223,7.970976773283654,7,31.0,0.41603999598051544,7,31.0
25.0,6,40.0,1.8181818181818181,6.582658500217778,6,47.0,0.3855373374902715,6,47.0
30.0,6,70.0,3.6842105263157894,8.470367776538916,6,70.0,0.480697797208939,6,70.0
35.0,2,39.0,1.6956521739130435,8.412562415710662,2,57.0,0.42390839744652464,2,57.0
40.0,5,60.0,2.5,9.92346110095516,5,60.0,0.6303605059564824,5,60.0
45.0,2,59.0,2.36,9.243505037609289,2,65.0,0.593045216301814,2,65.0
50.0,4,71.0,3.0869565217391304,8.837990127270198,4,71.0,0.4976295261624853,4,71.0
55.0,4,89.0,3.56,7.569424511136723,4,89.0,0.4220242774380094,4,89.0
60.0,8,125.0,5.9523809523809526,6.852016327220871,8,125.0,0.3107808740360219,8,125.0
65.0,6,136.0,5.666666666666667,6.227956849667666,6,148.0,0.38588090538486336,6,148.0
70.0,6,166.0,7.904761904761905,7.990762258858356,6,166.0,0.46786256278342714,6,166.0
75.0,3,121.0,3.78125,9.491561053003295,3,144.0,0.6058397503740609,3,144.0
80.0,7,147.0,5.25,9.456595363211411,7,147.0,0.5899145311876887,7,147.0
85.0,5,43.0,1.3870967741935485,6.121177966277103,5,43.0,0.3542997853058261,5,43.0
90.0,15,103.0,3.814814814814815,5.4348260460400635,15,103.0,0.2659640171507832,15,103.0
95.0,9,76.0,2.6206896551724137,4.821509623958461,9,132.0,0.2514102298059603,9,132.0
100.0,8,81.0,3.0,6.1995516000129625,8,112.0,0.3496904373169222,8,112.0
105.0,8,81.0,2.6129032258064515,6.197797592327749,8,120.0,0.3255571964446702,8,120.0
110.0,13,134.0,3.9411764705882355,6.772563753993437,13,165.0,0.35207620325634226,13,165.0
115.0,11,146.0,4.424242424242424,6.168494201615546,11,194.0,0.3320003852953291,11,194.0
120.0,4,132.0,4.258064516129032,6.588014055270698,4,181.0,0.3264386847649392,4,181.0
125.0,6,14.0,0.42424242424242425,6.0828926545190205,6,130.0,0.2951475739092562,6,130.0
130.0,10,49.0,1.6333333333333333,6.065200377076852,10,96.0,0.28448991376693206,10,96.0
135.0,12,64.0,2.0,5.430529804914771,12,125.0,0.19955941451494025,12,125.0
140.0,6,60.0,2.0689655172413794,6.936100080141585,6,117.0,0.33877063544533526,6,117.0
145.0,6,83.0,2.515151515151515,8.58893030046984,6,98.0,0.44367877310826304,6,98.0
150.0,2,19.0,0.5757575757575758,7.847043671015837,2,71.0,0.5134453723939244,2,71.0
155.0,7,41.0,1.4137931034482758,7.3942503638002846,7,56.0,0.4507584019326997,7,56.0
160.0,11,53.0,1.606060606060606,5.282571969910545,11,82.0,0.2479551559553622,11,82.0
165.0,9,82.0,2.8275862068965516,5.692483796833114,9,104.0,0.2283894072299177,9,104.0
170.0,8,57.0,1.7272727272727273,5.796086873788269,8,103.0,0.2816242080581023,8,103.0
175.0,14,118.0,4.214285714285714,4.22222519414471,14,138.0,0.15765509872553893,14,138.0
180.0,14,139.0,4.483870967741935,4.189205022937785,14,182.0,0.19105149997022505,14,182.0
185.0,8,150.0,4.545454545454546,5.8762245713449515,8,189.0,0.3055243145157822,8,189.0
190.0,6,73.0,2.0277777777777777,6.355989659080072,6,168.0,0.36208683342376363,6,168.0
195.0,13,123.0,3.6176470588235294,5.085919630423245,13,162.0,0.22002037126247945,13,162.0
200.0,15,145.0,4.027777777777778,5.329560185507891,15,207.0,0.22650854264630887,15,207.0
205.0,7,132.0,3.8823529411764706,5.833972263248582,7,202.0,0.23987945250108947,7,202.0
210.0,8,117.0,3.4411764705882355,5.8727774075078605,8,211.0,0.29670933713895803,8,211.0
215.0,13,171.0,5.7,3.7075932159065297,13,242.0,0.11868524881141342,13,242.0
220.0,15,196.0,4.9,5.645089768271456,15,280.0,0.3358171880879368,15,280.0
225.0,9,194.0,5.388888888888889,5.962850635376664,9,275.0,0.3334127932951506,9,275.0
230.0,10,79.0,1.880952380952381,5.354761961549703,10,163.0,0.26110952189542214,10,163.0
235.0,18,151.0,3.973684210526316,3.9322491686136725,18,235.0,0.14915879371179405,18,235.0
240.0,19,202.0,5.17948717948718,3.158561840080785,19,289.0,0.133279432459002,19,289.0
245.0,15,235.0,6.351351351351352,3.7544151083022266,15,315.0,0.16177906536252654,15,315.0
250.0,9,104.0,2.5365853658536586,4.657298833554808,9,298.0,0.21434610085231934,9,298.0
255.0,13,139.0,3.3095238095238093,5.200084856911425,13,250.0,0.2806604892759185,13,250.0
260.0,16,161.0,3.577777777777778,5.789501195532696,16,264.0,0.2904468489639046,16,264.0
265.0,12,167.0,3.883720930232558,4.627292653513663,12,262.0,0.1683807786401281,12,262.0
270.0,12,206.0,4.790697674418604,6.876176553769185,12,262.0,0.3182066161761671,12,262.0
275.0,9,74.0,1.9473684210526316,5.014532018408964,9,232.0,0.21209986528059435,9,232.0
280.0,15,116.0,3.0526315789473686,5.368383032111583,15,188.0,0.2710916996385847,15,188.0
285.0,15,146.0,3.945945945945946,5.008126770312239,15,219.0,0.16465105652922885,15,219.0
290.0,11,146.0,3.5609756097560976,6.537767500888186,11,222.0,0.35173505853950116,11,222.0
295.0,6,24.0,0.5853658536585366,6.451499592499686,6,197.0,0.37292192029263144,6,197.0
300.0,10,46.0,1.2105263157894737,5.026615358593491,10,143.0,0.26116923720752444,10,143.0
305.0,18,59.0,1.4390243902439024,4.027070803121997,18,168.0,0.15520385248037596,18,168.0
310.0,15,82.0,2.1025641025641026,4.443274342761899,15,185.0,0.18853439367977523,15,185.0
315.0,12,124.0,3.024390243902439,6.326850747662804,12,189.0,0.2661822364044962,12,189.0
320.0,7,104.0,2.736842105263158,6.003446839463237,7,197.0,0.2992955478769058,7,197.0
325.0,15,166.0,4.15,5.773447994219909,15,217.0,0.2966914165385028,15,217.0
330.0,16,201.0,5.153846153846154,4.638776484213714,16,269.0,0.2075962395350777,16,269.0
335.0,12,220.0,5.5,6.008226091682083,12,277.0,0.30646976114231406,12,277.0
340.0,8,106.0,2.717948717948718,4.934552078245886,8,240.0,0.19765457298284161,8,240.0
345.0,12,152.0,3.8974358974358974,5.928526252706542,12,214.0,0.2500380510030375,12,214.0
350.0,14,187.0,5.054054054054054,4.134705141348838,14,254.0,0.119553641968549,14,254.0
355.0,12,213.0,5.916666666666667,5.639329307391078,12,273.0,0.28377745224945533,12,273.0
360.0,9,254.0,7.470588235294118,6.1508883894447015,9,272.0,0.1802326944964403,9,272.0
365.0,7,156.0,3.7142857142857144,7.353417953566807,7,250.0,0.45340851516154596,7,250.0
370.0,9,184.0,5.257142857142857,6.617755152517761,9,202.0,0.3749568389052929,9,202.0
375.0,20,258.0,6.45,4.9310771295694185,20,276.0,0.18695800253653222,20,276.0
380.0,18,288.0,7.783783783783784,3.7107204837110723,18,346.0,0.1258758678482486,18,346.0
385.0,12,278.0,7.513513513513513,5.364197227578363,12,351.0,0.26722784098376623,12,351.0
390.0,10,121.0,3.361111111111111,5.108567534890745,10,232.0,0.2127178649886807,10,232.0
395.0,15,184.0,5.111111111111111,4.572298597951008,15,268.0,0.18058668469162426,15,268.0
400.0,18,224.0,5.743589743589744,4.134121547448361,18,319.0,0.2113577539942807,18,319.0
405.0,12,248.0,6.2,5.77288904085935,12,326.0,0.33565798908156663,12,326.0
410.0,9,84.0,2.048780487804878,4.812758685642659,9,250.0,0.20369419939022843,9,250.0
415.0,13,137.0,3.341463414634146,5.7621484054071175,13,204.0,0.2664557919152886,13,204.0
420.0,17,174.0,4.702702702702703,3.243052490027411,17,251.0,0.07872615979279354,17,251.0
425.0,14,206.0,5.282051282051282,5.410338124007466,14,276.0,0.26352024575437755,14,276.0
430.0,7,56.0,1.5135135135135136,5.06703292012001,7,222.0,0.18409820023541543,7,222.0
435.0,9,76.0,1.6888888888888889,7.381599546898858,9,155.0,0.4132641753424318,9,155.0
440.0,10,88.0,2.1463414634146343,6.566868993946443,10,158.0,0.343901051743449,10,158.0
445.0,7,94.0,2.186046511627907,5.707259585124636,7,153.0,0.2710983848534539,7,153.0
450.0,9,43.0,1.1025641025641026,4.55548987437657,9,144.0,0.20560589537297141,9,144.0
455.0,15,102.0,2.6153846153846154,4.641638407103625,15,167.0,0.19521973402403167,15,167.0
460.0,17,138.0,3.5384615384615383,4.355307741001822,17,215.0,0.14681558122375232,17,215.0
465.0,12,154.0,4.162162162162162,5.1361869467273555,12,228.0,0.25010327508727015,12,228.0
470.0,10,184.0,4.380952380952381,7.193845370492292,10,225.0,0.3448390796364164,10,225.0
475.0,6,70.0,1.794871794871795,7.053093641758721,6,201.0,0.4107043589743033,6,201.0
480.0,9,92.0,2.5555555555555554,5.251583311205589,9,145.0,0.2471290604205147,9,145.0
485.0,14,114.0,3.0,4.149970123967887,14,181.0,0.15409816690820569,14,181.0
490.0,14,150.0,4.054054054054054,5.175056640987158,14,210.0,0.21596855866141199,14,210.0
495.0,12,193.0,5.078947368421052,6.859978243468031,12,225.0,0.29414006317050695,12,225.0
500.0,7,178.0,5.085714285714285,6.175105508167015,7,236.0,0.3135315510760588,7,236.0
505.0,13,232.0,6.444444444444445,5.951001486401807,13,252.0,0.2871648381431274,13,252.0
510.0,13,262.0,6.55,7.1186322670373645,13,302.0,0.3822247724684161,13,302.0
515.0,6,267.0,7.416666666666667,5.904489892403822,6,305.0,0.2417764195993451,6,305.0
520.0,10,168.0,4.421052631578948,5.284786739788257,10,280.0,0.27246269934278394,10,280.0
525.0,14,225.0,6.818181818181818,4.180225805135944,14,265.0,0.15804108441217254,14,265.0
530.0,18,129.0,3.3947368421052633,5.611836686416294,18,188.0,0.23156822734432647,18,188.0
535.0,22,226.0,6.647058823529412,3.5191432881044657,22,264.0,0.07260717412694727,22,264.0
540.0,18,222.0,6.529411764705882,3.4925208623167197,18,320.0,0.15045668923131364,18,320.0
545.0,12,135.0,3.75,5.2955439487763725,12,298.0,0.2725825539582176,12,298.0
550.0,6,123.0,3.075,7.536910992140537,6,238.0,0.37646733553357586,6,238.0
555.0,6,16.0,0.42105263157894735,6.057688057059239,6,199.0,0.2807675445594584,6,199.0
560.0,12,53.0,1.4722222222222223,5.94423387587053,12,177.0,0.285323891843584,12,177.0
565.0,14,73.0,2.0277777777777777,4.373108169501659,14,188.0,0.12674468275693626,14,188.0
570.0,11,85.0,2.2972972972972974,6.326491478448573,11,168.0,0.29908061106829403,11,168.0
575.0,6,100.0,3.0303030303030303,7.5566980586145895,6,133.0,0.28653955762458466,6,133.0
580.0,6,39.0,1.0,7.8589300084956495,6,116.0,0.48637205029866704,6,116.0
585.0,12,87.0,2.5588235294117645,6.193673400501648,12,120.0,0.35545786234037696,12,120.0
590.0,12,102.0,2.6842105263157894,4.760255999360349,12,156.0,0.23700933075828176,12,156.0
595.0,11,123.0,3.6176470588235294,4.980741747585365,11,164.0,0.19826689747044568,11,164.0
600.0,9,51.0,1.3783783783783783,5.238219328536016,9,149.0,0.2384026268055514,9,149.0
605.0,13,99.0,2.8285714285714287,5.239705608327591,13,142.0,0.20441372871099522,13,142.0
