step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.634480931673686,0,0.0,0.9689981834539293,0,0.0
10.0,0,0.0,0.0,11.959438393218365,0,0.0,0.8462335135316787,0,0.0
15.0,4,10.0,0.5555555555555556,6.958865333643628,4,10.0,0.44942330973954253,4,10.0
20.0,7,44.0,2.4444444444444446,7.9948137002995106,7,44.0,0.4294241096464454,7,44.0
25.0,5,51.0,2.217391304347826,6.93651139835773,5,58.0,0.4197609060541379,5,58.0
30.0,6,80.0,4.2105263157894735,8.428420383319803,6,80.0,0.48502549726570127,6,80.0
35.0,2,45.0,1.9565217391304348,7.605366254433329,2,61.0,0.38871274400496386,2,61.0
40.0,6,69.0,2.76,9.247883290219184,6,69.0,0.5548369937875789,6,69.0
45.0,3,66.0,2.5384615384615383,8.438682771656651,3,77.0,0.5387861303326145,3,77.0
50.0,3,76.0,3.04,8.647230046351202,3,77.0,0.527756945596647,3,77.0
55.0,6,22.0,0.8461538461538461,8.181103879927667,6,22.0,0.4431546257898105,6,22.0
60.0,10,65.0,2.9545454545454546,6.696105449087529,10,65.0,0.29855425791086315,10,65.0
65.0,8,87.0,3.625,5.428997431801062,8,98.0,0.32274003229706383,8,98.0
70.0,8,127.0,5.7727272727272725,6.986894662364373,8,127.0,0.3663344543288126,8,127.0
75.0,6,96.0,2.823529411764706,7.326457583017323,6,121.0,0.4532615131727212,6,121.0
80.0,10,140.0,4.827586206896552,7.850584470334687,10,140.0,0.49986701870515443,10,140.0
85.0,5,131.0,3.8529411764705883,6.533587756263128,5,159.0,0.3656706194465993,5,159.0
90.0,12,174.0,5.612903225806452,6.689502648714861,12,174.0,0.31636846427076265,12,174.0
95.0,10,54.0,1.6875,5.589705182623323,10,150.0,0.24923084392059167,10,150.0
100.0,14,101.0,3.4827586206896552,6.158383097763039,14,114.0,0.3129302003529223,14,114.0
105.0,9,106.0,3.3125,5.695759968987973,9,140.0,0.24414813081172337,9,140.0
110.0,8,123.0,3.727272727272727,7.695179656475868,8,142.0,0.44816324359754445,8,142.0
115.0,3,57.0,1.78125,7.996145758411726,3,114.0,0.4641978308148717,3,114.0
120.0,9,91.0,3.1379310344827585,7.169970082720699,9,103.0,0.3610765299721303,9,103.0
125.0,12,106.0,3.4193548387096775,5.298725926932493,12,135.0,0.2227538654474774,12,135.0
130.0,8,130.0,4.482758620689655,7.06260654888045,8,147.0,0.34856335648862796,8,147.0
135.0,7,125.0,4.032258064516129,6.322553557408991,7,162.0,0.28999852861160047,7,162.0
140.0,14,181.0,6.464285714285714,5.72190988357115,14,198.0,0.25588557152124625,14,198.0
145.0,10,202.0,6.3125,5.067109557549495,10,239.0,0.26598627098649474,10,239.0
150.0,8,222.0,6.529411764705882,7.3731619510743505,8,247.0,0.4634647822048581,8,247.0
155.0,9,133.0,3.911764705882353,6.514311729826816,9,158.0,0.32802872207045747,9,158.0
160.0,19,204.0,5.828571428571428,4.283254863890002,19,229.0,0.20510791888589813,19,229.0
165.0,17,256.0,7.757575757575758,2.9307457404182204,17,302.0,0.10688145097570306,17,302.0
170.0,15,301.0,8.36111111111111,5.4019549245782805,15,339.0,0.27303526717413784,15,339.0
175.0,9,124.0,3.5428571428571427,5.1451764079083055,9,291.0,0.20993521411896865,9,291.0
180.0,12,118.0,3.4705882352941178,5.095078668524847,12,202.0,0.25123883548652665,12,202.0
185.0,14,145.0,3.8157894736842106,5.26375090164975,14,243.0,0.27419404307353207,14,243.0
190.0,11,170.0,4.358974358974359,6.035327231428927,11,266.0,0.3036951681511869,11,266.0
195.0,13,168.0,4.421052631578948,4.4241922805083735,13,265.0,0.1822204783866851,13,265.0
200.0,16,236.0,6.2105263157894735,4.746036398793227,16,284.0,0.22423488894607363,16,284.0
205.0,17,279.0,7.342105263157895,3.8796075130645455,17,344.0,0.1500277731440658,17,344.0
210.0,14,313.0,8.236842105263158,5.543172789740737,14,359.0,0.26438960362189323,14,359.0
215.0,9,99.0,2.75,4.57697327813167,9,306.0,0.1634381565851834,9,306.0
220.0,14,107.0,2.4318181818181817,6.616070839735377,14,205.0,0.36807971932152334,14,205.0
225.0,16,143.0,3.4878048780487805,5.669632562026757,16,254.0,0.28811374538541296,16,254.0
230.0,13,160.0,3.902439024390244,4.767888650200822,13,265.0,0.23857664355172864,13,265.0
235.0,11,70.0,1.7073170731707317,4.98703418562417,11,257.0,0.21554796346516436,11,257.0
240.0,15,115.0,2.8048780487804876,4.884389246077185,15,212.0,0.1859724807901598,15,212.0
245.0,15,153.0,3.923076923076923,4.6711418597187215,15,259.0,0.18748622256709493,15,259.0
250.0,12,182.0,4.55,5.891955045619426,12,274.0,0.25185035741498624,12,274.0
255.0,7,76.0,1.853658536585366,5.814121160724632,7,210.0,0.29782143969666175,7,210.0
260.0,14,132.0,3.3846153846153846,5.897337974754104,14,176.0,0.3172680765854013,14,176.0
265.0,14,162.0,4.05,4.667778792199137,14,220.0,0.1981513020356403,14,220.0
270.0,14,188.0,4.947368421052632,4.989486203057765,14,248.0,0.2572170325137336,14,248.0
275.0,7,125.0,3.289473684210526,5.062601811188705,7,229.0,0.18789823376903583,7,229.0
280.0,13,179.0,4.589743589743589,5.671638154298188,13,227.0,0.2707163301500956,13,227.0
285.0,15,211.0,5.861111111111111,4.658221662832578,15,271.0,0.1938150327815496,15,271.0
290.0,12,230.0,5.476190476190476,6.156673296676592,12,289.0,0.3530591735313782,12,289.0
295.0,8,166.0,3.9523809523809526,6.800567902856353,8,274.0,0.3947633987992001,8,274.0
300.0,15,224.0,5.6,5.248659901504006,15,282.0,0.20293502356266027,15,282.0
305.0,20,270.0,6.585365853658536,4.229486897761415,20,340.0,0.17544461546240625,20,340.0
310.0,15,308.0,8.105263157894736,4.188714105781156,15,377.0,0.1699694025399716,15,377.0
315.0,13,178.0,4.341463414634147,4.496783624309256,13,282.0,0.20208195232522663,13,282.0
320.0,19,263.0,6.921052631578948,3.4598866209136174,19,345.0,0.15502623972142096,19,345.0
325.0,26,341.0,7.930232558139535,3.6209876074001452,26,423.0,0.18492565274613362,26,423.0
330.0,31,486.0,11.853658536585366,2.4776448737003376,31,568.0,0.14641873915560172,31,568.0
335.0,27,522.0,11.6,2.7237024928665146,27,658.0,0.15639557046072447,27,658.0
340.0,23,481.0,10.688888888888888,3.029146026881003,23,677.0,0.11927569251681173,23,677.0
345.0,18,481.0,9.816326530612244,5.03412587579006,18,655.0,0.16984349591520292,18,655.0
350.0,14,211.0,4.48936170212766,5.1597701754426675,14,591.0,0.21976726773620797,14,591.0
355.0,10,85.0,1.9318181818181819,4.935614106524927,10,431.0,0.24483137961230417,10,431.0
360.0,16,154.0,3.6666666666666665,4.6361449981668486,16,336.0,0.11109401155202489,16,336.0
365.0,18,174.0,3.411764705882353,5.359147297244292,18,366.0,0.28214355224941845,18,366.0
370.0,16,184.0,4.0,5.193761230867203,16,351.0,0.25397401973340966,16,351.0
375.0,13,198.0,4.125,5.829929673997188,13,307.0,0.2501948772832775,13,307.0
380.0,12,99.0,2.357142857142857,4.724986521037211,12,300.0,0.24011268076772563,12,300.0
385.0,18,160.0,3.6363636363636362,4.8807353251196774,18,277.0,0.23301475871165847,18,277.0
390.0,18,208.0,4.9523809523809526,3.7403826674390244,18,327.0,0.11389159419570276,18,327.0
395.0,15,243.0,5.785714285714286,4.922885027713827,15,345.0,0.2041597922543856,15,345.0
400.0,12,285.0,6.4772727272727275,6.324704031336938,12,350.0,0.30135186664046476,12,350.0
405.0,8,122.0,2.8372093023255816,6.557160047993096,8,301.0,0.40130238527324735,8,301.0
410.0,11,103.0,2.5121951219512195,5.144515818889595,11,205.0,0.2462926004220871,11,205.0
415.0,15,129.0,3.0714285714285716,4.5426939556241335,15,201.0,0.19428544879442333,15,201.0
420.0,12,154.0,3.948717948717949,4.348344054337418,12,228.0,0.1161745161087759,12,228.0
425.0,8,164.0,4.0,5.228168910570644,8,245.0,0.2602565623418023,8,245.0
430.0,13,224.0,6.222222222222222,4.239629973235813,13,287.0,0.15419209589055433,13,287.0
435.0,16,250.0,5.434782608695652,5.502821476916667,16,325.0,0.3202083879440805,16,325.0
440.0,11,268.0,6.232558139534884,5.8536593383344435,11,339.0,0.3181094438913914,11,339.0
445.0,9,169.0,3.6739130434782608,4.688054114786167,9,321.0,0.2538308837975223,9,321.0
450.0,16,236.0,5.619047619047619,4.350662555122944,16,325.0,0.1500417562667494,16,325.0
455.0,17,278.0,6.318181818181818,4.67598355191737,17,377.0,0.18239323653251735,17,377.0
460.0,15,300.0,7.5,4.0028431888956435,15,392.0,0.15306682597261823,15,392.0
465.0,11,128.0,3.0476190476190474,4.667930623265725,11,281.0,0.23498108665373085,11,281.0
470.0,15,185.0,4.3023255813953485,3.9292625629459357,15,307.0,0.20668942503285023,15,307.0
475.0,17,224.0,5.090909090909091,4.2663725956408,17,356.0,0.24266651670676556,17,356.0
480.0,13,242.0,5.627906976744186,4.054081121232436,13,346.0,0.16575535890601728,13,346.0
485.0,16,289.0,6.282608695652174,5.786007744996556,16,360.0,0.23384855274144914,16,360.0
490.0,9,87.0,1.9772727272727273,4.750322365429924,9,316.0,0.19989899786603807,9,316.0
495.0,11,74.0,1.8048780487804879,5.286601603820627,11,215.0,0.29728150845529805,11,215.0
500.0,13,95.0,2.261904761904762,4.362961668487385,13,208.0,0.176135787568759,13,208.0
505.0,13,116.0,2.6363636363636362,5.384627651827504,13,216.0,0.277782477472178,13,216.0
510.0,10,156.0,3.391304347826087,7.293156583439965,10,226.0,0.40508589132556244,10,226.0
515.0,7,80.0,1.951219512195122,5.569929233606936,7,208.0,0.3159363958792713,7,208.0
520.0,17,146.0,3.4761904761904763,4.760357597866483,17,216.0,0.22303340216174897,17,216.0
525.0,19,200.0,5.0,3.7868563679837353,19,285.0,0.07573658942745538,19,285.0
530.0,16,233.0,5.682926829268292,5.4595205708059815,16,311.0,0.23983951733495543,16,311.0
535.0,8,86.0,2.263157894736842,5.098868323957856,8,269.0,0.20757416024779127,8,269.0
540.0,9,67.0,1.763157894736842,5.8491089907514064,9,180.0,0.25993248853664536,9,180.0
545.0,14,126.0,3.15,5.505031127999789,14,185.0,0.20818197010430334,14,185.0
550.0,15,131.0,3.275,5.901957138008922,15,220.0,0.314415419481069,15,220.0
555.0,9,100.0,2.7027027027027026,4.367076131582927,9,206.0,0.16624137601449845,9,206.0
560.0,10,35.0,0.9210526315789473,4.787523042817154,10,180.0,0.23981825660071338,10,180.0
565.0,16,102.0,2.7567567567567566,3.423160037949087,16,247.0,0.14402627316413025,16,247.0
570.0,18,140.0,3.6842105263157894,3.2429002201774444,18,292.0,0.17634567310506385,18,292.0
575.0,16,162.0,4.5,2.8426924000051175,16,291.0,0.08253436339191587,16,291.0
580.0,11,188.0,3.9166666666666665,7.442881323425424,11,278.0,0.3973551323449468,11,278.0
585.0,6,118.0,2.6818181818181817,6.634054767662215,6,264.0,0.3541315614745775,6,264.0
590.0,15,172.0,3.909090909090909,5.543787207201422,15,265.0,0.2420297665519234,15,265.0
595.0,16,221.0,5.261904761904762,4.0701840008895855,16,313.0,0.11987432160332541,16,313.0
600.0,12,255.0,6.219512195121951,4.422642718979618,12,324.0,0.1723506922867671,12,324.0
605.0,8,78.0,1.95,4.104335340192109,8,286.0,0.17136351544075323,8,286.0
610.0,10,74.0,1.8974358974358974,4.845401775790355,10,196.0,0.24085987728450042,10,196.0
615.0,11,82.0,1.8636363636363635,4.7572958071560985,11,183.0,0.20482738566107728,11,183.0
620.0,12,93.0,2.1136363636363638,6.335668164929626,12,184.0,0.3336451677040936,12,184.0
625.0,7,109.0,2.5952380952380953,6.242071754663213,7,175.0,0.2353079267583583,7,175.0
630.0,7,93.0,2.2142857142857144,6.702874061101221,7,180.0,0.35725985747219374,7,180.0
635.0,13,145.0,4.142857142857143,4.464866153291307,13,199.0,0.18607028324968405,13,199.0
640.0,15,179.0,4.475,4.642516507571927,15,246.0,0.2155586413809131,15,246.0
645.0,11,202.0,5.611111111111111,4.86339854932994,11,254.0,0.1816672459609588,11,254.0
650.0,6,149.0,3.3863636363636362,6.814339743980884,6,238.0,0.39211556508987744,6,238.0
