step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.576531021181223,0,0.0,0.9620279985744496,0,0.0
10.0,0,0.0,0.0,12.053174022921567,0,0.0,0.923279585366018,0,0.0
15.0,5,5.0,0.2777777777777778,6.441451768489241,5,5.0,0.39414607482332614,5,5.0
20.0,9,45.0,2.5,6.250202353269806,9,45.0,0.3665594753703969,9,45.0
25.0,7,63.0,2.8636363636363638,5.143315576568077,7,71.0,0.2975722306393554,7,71.0
30.0,8,103.0,4.904761904761905,7.153631121867427,8,103.0,0.37218891745456073,8,103.0
35.0,4,80.0,3.2,6.546495839128613,4,97.0,0.3153520557559983,4,97.0
40.0,8,116.0,4.296296296296297,8.664599735046826,8,116.0,0.5175457869867346,8,116.0
45.0,4,120.0,4.285714285714286,7.83503124851284,4,132.0,0.4855327497454918,4,132.0
50.0,7,147.0,5.653846153846154,7.5093899882583734,7,147.0,0.36032893074418326,7,147.0
55.0,5,24.0,0.8571428571428571,7.309078107424716,5,112.0,0.39612317908764383,5,112.0
60.0,7,43.0,1.7916666666666667,6.869175417969253,7,52.0,0.31199939300403323,7,52.0
65.0,7,44.0,1.6296296296296295,6.942217939117943,7,71.0,0.3769635599780512,7,71.0
70.0,6,73.0,3.1739130434782608,7.728244970163436,6,83.0,0.3811244684205736,6,83.0
75.0,3,27.0,0.8181818181818182,8.572471607234826,3,61.0,0.5492820902663439,3,61.0
80.0,8,58.0,2.0,9.195217275211023,8,68.0,0.5591687699435389,8,68.0
85.0,5,53.0,1.65625,6.405173004132868,5,82.0,0.3421224448861318,5,82.0
90.0,10,91.0,3.3703703703703702,6.634260917550697,10,109.0,0.3521107310501961,10,109.0
95.0,6,44.0,1.4666666666666666,6.1795238826244105,6,86.0,0.318354097645779,6,86.0
100.0,13,94.0,3.357142857142857,6.28670640738284,13,103.0,0.2683719187392659,13,103.0
105.0,9,106.0,3.533333333333333,6.394259030582715,9,135.0,0.3156649545195831,9,135.0
110.0,8,128.0,4.129032258064516,7.766240150509383,8,145.0,0.458725782253051,8,145.0
115.0,4,59.0,1.84375,8.213223200958415,4,114.0,0.47595865220177275,4,114.0
120.0,8,87.0,3.0,6.696694696837494,8,98.0,0.3189095953360497,8,98.0
125.0,10,101.0,3.3666666666666667,5.53363595939771,10,128.0,0.2687569426217311,10,128.0
130.0,8,132.0,4.4,7.452686274496273,8,142.0,0.38897445751583654,8,142.0
135.0,6,127.0,4.233333333333333,7.221782420623788,6,150.0,0.36614240656873237,6,150.0
140.0,11,176.0,6.769230769230769,5.94022508649188,11,181.0,0.27845699793645023,11,181.0
145.0,8,193.0,6.433333333333334,6.149890360821988,8,215.0,0.36244832952701245,8,215.0
150.0,8,221.0,6.90625,7.900629970691984,8,227.0,0.49850333760139565,8,227.0
155.0,7,125.0,3.90625,6.981756345356022,7,131.0,0.35052261027087334,7,131.0
160.0,14,179.0,5.59375,5.3274618594579835,14,185.0,0.27522736158101757,14,185.0
165.0,13,220.0,7.333333333333333,3.886166508347149,13,243.0,0.16740312820971423,13,243.0
170.0,14,279.0,8.71875,5.4334508888955835,14,289.0,0.3034955853781334,14,289.0
175.0,12,111.0,3.46875,4.959889361306605,12,253.0,0.23183924986025128,12,253.0
180.0,12,111.0,3.5806451612903225,5.25201975440173,12,176.0,0.23470060413434293,12,176.0
185.0,17,187.0,5.194444444444445,4.839144587484118,17,252.0,0.23822921058150293,17,252.0
190.0,24,298.0,8.054054054054054,3.8440386985723802,24,363.0,0.21893292364899075,24,363.0
195.0,22,304.0,8.444444444444445,1.6910958318704317,22,439.0,0.09744918114228944,22,439.0
200.0,18,297.0,7.425,4.570401075230356,18,463.0,0.22746650119506787,18,463.0
