step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.091681081639464,0,0.0,0.931722663801006,0,0.0
10.0,0,0.0,0.0,11.541496754244742,0,0.0,0.8266790216922167,0,0.0
15.0,5,7.0,0.3888888888888889,4.849173292948006,5,7.0,0.32254451791066596,5,7.0
20.0,10,54.0,3.0,5.573061875012391,10,54.0,0.3350553453350685,10,54.0
25.0,10,104.0,4.7272727272727275,5.513920995568883,10,104.0,0.3331364905233302,10,104.0
30.0,7,98.0,4.454545454545454,5.648410736098651,7,129.0,0.32843004480472915,7,129.0
35.0,6,124.0,4.96,7.478606152747814,6,124.0,0.37125402751345893,6,124.0
40.0,4,59.0,1.9666666666666666,7.894965466412342,4,105.0,0.4611679421344392,4,105.0
45.0,10,99.0,3.3,7.574981259506601,10,99.0,0.418990351117042,10,99.0
50.0,7,107.0,3.8214285714285716,6.034953261923309,7,131.0,0.32192437128446444,7,131.0
55.0,10,144.0,5.142857142857143,6.6319581961527145,10,150.0,0.35258248106752726,10,150.0
60.0,11,171.0,6.107142857142857,5.524257651211281,11,188.0,0.223735773065381,11,188.0
65.0,14,241.0,8.310344827586206,4.402815570998056,14,247.0,0.21656514603534197,14,247.0
70.0,12,255.0,9.107142857142858,4.544389633990027,12,291.0,0.217009309298187,12,291.0
75.0,10,287.0,7.756756756756757,7.19585815570165,10,303.0,0.4496448507210803,10,303.0
80.0,6,154.0,4.4,6.844864865142025,6,266.0,0.4361882369319242,6,266.0
85.0,11,181.0,4.891891891891892,5.613255780837539,11,213.0,0.30910126585158354,11,213.0
90.0,17,208.0,5.777777777777778,5.176764625749251,17,256.0,0.2198395010144934,17,256.0
95.0,11,235.0,6.527777777777778,5.865840272033113,11,277.0,0.2760178351470438,11,277.0
100.0,8,91.0,2.6,6.297976124733552,8,145.0,0.30367999431778775,8,145.0
105.0,15,156.0,4.457142857142857,5.013136585642667,15,184.0,0.20030676960030125,15,184.0
110.0,17,209.0,5.5,5.414585323759205,17,251.0,0.3018138244042797,17,251.0
115.0,11,240.0,6.857142857142857,6.1520888448554185,11,279.0,0.34525490098137845,11,279.0
120.0,11,158.0,4.27027027027027,4.535723213423833,11,268.0,0.206944357894094,11,268.0
125.0,18,211.0,5.861111111111111,4.482951278118795,18,258.0,0.1997942377826152,18,258.0
130.0,18,248.0,6.702702702702703,4.653393616505244,18,320.0,0.2138594500604887,18,320.0
135.0,12,264.0,6.947368421052632,5.4374464720673075,12,330.0,0.23375702377037916,12,330.0
140.0,8,75.0,2.0833333333333335,6.313642055441555,8,262.0,0.316153955885779,8,262.0
145.0,11,80.0,2.1621621621621623,6.230462617098792,11,165.0,0.31506236936777804,11,165.0
150.0,20,162.0,4.05,5.962753671381246,20,247.0,0.3267658583191125,20,247.0
155.0,22,272.0,7.555555555555555,3.0118719243093564,22,357.0,0.14933297286013134,22,357.0
160.0,30,407.0,10.175,2.6470465296828025,30,492.0,0.14599937205010732,30,492.0
165.0,28,429.0,11.0,1.1158312940573796,28,582.0,0.03693311755620743,28,582.0
170.0,22,379.0,8.613636363636363,3.7888716329834553,22,604.0,0.19446496274987826,22,604.0
175.0,15,198.0,4.5,3.6655404337727444,15,600.0,0.14853904550442298,15,600.0
180.0,16,195.0,4.642857142857143,3.9060441905836307,16,537.0,0.18164570987084006,16,537.0
185.0,18,223.0,4.645833333333333,4.502873854783794,18,524.0,0.19074724074211546,18,524.0
190.0,16,246.0,5.125,5.472390031732849,16,449.0,0.2560618197476002,16,449.0
195.0,16,285.0,6.195652173913044,5.3505149727012284,16,446.0,0.19800766611646448,16,446.0
200.0,16,359.0,7.804347826086956,6.848191585005474,16,460.0,0.3049491243886562,16,460.0
205.0,10,142.0,3.4634146341463414,5.417650494461666,10,384.0,0.26446122636032643,10,384.0
210.0,14,161.0,3.926829268292683,5.436277503884038,14,272.0,0.26645159286875936,14,272.0
215.0,16,204.0,5.513513513513513,3.8607631481331244,16,305.0,0.10942604065650266,16,305.0
220.0,14,242.0,5.377777777777778,6.495654697885775,14,324.0,0.3555749655121623,14,324.0
225.0,8,93.0,2.1627906976744184,6.228532262082773,8,277.0,0.3489971911783031,8,277.0
230.0,9,55.0,1.3095238095238095,5.418972987462169,9,184.0,0.2749378597681382,9,184.0
235.0,16,96.0,2.4,4.62754293804902,16,198.0,0.16706181432243855,16,198.0
240.0,13,131.0,3.1951219512195124,5.451857360183041,13,217.0,0.19513999433169263,13,217.0
245.0,10,80.0,2.1052631578947367,5.735948089205811,10,199.0,0.25623084860703366,10,199.0
250.0,16,148.0,4.111111111111111,4.378562647088937,16,215.0,0.16873719440421123,16,215.0
255.0,18,191.0,4.775,4.943928515774242,18,275.0,0.26738598573882977,18,275.0
260.0,11,214.0,5.095238095238095,6.182309457242047,11,296.0,0.3463932111025707,11,296.0
265.0,9,119.0,2.975,5.92472404289304,9,259.0,0.31797533327852756,9,259.0
270.0,15,129.0,3.225,5.353228821272604,15,213.0,0.2327527939773704,15,213.0
275.0,16,160.0,4.324324324324325,4.905939592724648,16,236.0,0.17558009421234005,16,236.0
280.0,12,173.0,4.435897435897436,6.204265929961383,12,248.0,0.28120212559201146,12,248.0
285.0,10,216.0,6.171428571428572,7.130214098186991,10,252.0,0.31152246775846143,10,252.0
290.0,9,181.0,4.414634146341464,7.1348613640432035,9,257.0,0.41850414388417867,9,257.0
295.0,16,246.0,6.473684210526316,6.55301276926913,16,282.0,0.36044668767030197,16,282.0
300.0,14,286.0,7.72972972972973,3.8118712290033487,14,339.0,0.19004413347595453,14,339.0
305.0,15,320.0,8.64864864864865,4.946251288538479,15,375.0,0.24908139531141524,15,375.0
310.0,12,222.0,5.6923076923076925,4.895671980461441,12,284.0,0.20985159063084377,12,284.0
315.0,21,312.0,8.210526315789474,4.225116868065349,21,361.0,0.1810556028659889,21,361.0
320.0,20,383.0,10.35135135135135,3.5651347985988204,20,447.0,0.164092321402873,20,447.0
325.0,16,432.0,11.076923076923077,5.190101735395508,16,489.0,0.3035327066576983,16,489.0
330.0,12,232.0,5.658536585365853,5.667778580844267,12,434.0,0.2819601256223671,12,434.0
335.0,11,156.0,4.0,5.138544036464455,11,295.0,0.267810087989075,11,295.0
340.0,14,184.0,4.6,4.241909785652327,14,340.0,0.15135267243721934,14,340.0
345.0,15,220.0,5.5,5.047740300251118,15,372.0,0.23279629073983021,15,372.0
350.0,14,93.0,2.3846153846153846,3.9040745999556306,14,356.0,0.17297080106164275,14,356.0
355.0,18,149.0,3.8205128205128207,4.770679078679322,18,324.0,0.22113670420617834,18,324.0
360.0,20,198.0,5.351351351351352,2.850633531303761,20,389.0,0.03650150189274766,20,389.0
365.0,15,233.0,5.177777777777778,6.098647172995246,15,428.0,0.35391185763456184,15,428.0
370.0,8,127.0,2.953488372093023,5.379250439560332,8,368.0,0.28026935989042284,8,368.0
375.0,11,67.0,1.5227272727272727,4.858647087303805,11,264.0,0.23416667868203614,11,264.0
380.0,20,153.0,3.642857142857143,4.793848141056117,20,251.0,0.12982291342406985,20,251.0
385.0,22,188.0,4.2727272727272725,4.487313469339113,22,315.0,0.1912521189928796,22,315.0
390.0,16,192.0,4.923076923076923,4.067661137239042,16,337.0,0.14713935978153053,16,337.0
395.0,8,78.0,1.9024390243902438,4.802633737908999,8,286.0,0.23023788525010688,8,286.0
400.0,17,145.0,3.372093023255814,5.030461665236778,17,278.0,0.2307608541848971,17,278.0
405.0,16,184.0,4.181818181818182,5.354037347664685,16,320.0,0.27736632330345135,16,320.0
410.0,15,206.0,5.024390243902439,3.9576255466484307,15,310.0,0.13654034354342112,15,310.0
415.0,9,125.0,2.840909090909091,5.431342048194296,9,294.0,0.26479832927604263,9,294.0
420.0,12,151.0,3.871794871794872,4.68466536981733,12,266.0,0.18601688103738956,12,266.0
425.0,15,181.0,4.309523809523809,4.747047360787992,15,279.0,0.2012658215371342,15,279.0
430.0,12,213.0,5.605263157894737,4.424198485062404,12,287.0,0.15223712936609457,12,287.0
435.0,11,258.0,5.48936170212766,7.774586510769919,11,296.0,0.4286799561682097,11,296.0
440.0,8,251.0,5.976190476190476,6.746628966558441,8,307.0,0.39847437685188886,8,307.0
445.0,14,307.0,6.9772727272727275,4.792316125070883,14,337.0,0.21428183874498832,14,337.0
450.0,21,363.0,8.853658536585366,4.097995360501444,21,411.0,0.16420859643889157,21,411.0
455.0,15,400.0,9.75609756097561,5.405409476834405,15,447.0,0.24357111493302253,15,447.0
460.0,11,234.0,5.85,4.751987379691669,11,410.0,0.22218055045689475,11,410.0
465.0,14,267.0,6.675,5.282065189288757,14,349.0,0.247603825432706,14,349.0
470.0,20,357.0,8.30232558139535,5.153576932315616,20,413.0,0.22047681635298205,20,413.0
475.0,22,391.0,9.536585365853659,4.370888331602384,22,484.0,0.2356418503472255,22,484.0
480.0,13,374.0,9.58974358974359,4.507146842433721,13,497.0,0.22345734183475288,13,497.0
485.0,13,101.0,2.4047619047619047,5.059592159994824,13,314.0,0.2386330617031718,13,314.0
490.0,17,170.0,4.358974358974359,3.7118742167374954,17,309.0,0.1611386111893637,17,309.0
495.0,18,225.0,5.487804878048781,3.2961692167317955,18,359.0,0.15266908269706958,18,359.0
500.0,16,269.0,6.897435897435898,4.029557808637368,16,369.0,0.18647523536912894,16,369.0
505.0,11,123.0,2.7333333333333334,5.268706101277124,11,331.0,0.270147186203186,11,331.0
510.0,11,141.0,3.0652173913043477,6.163268814562463,11,256.0,0.35037752735513406,11,256.0
515.0,13,157.0,3.5681818181818183,4.004178616603746,13,278.0,0.16863470189969137,13,278.0
520.0,17,185.0,3.9361702127659575,4.6135300290120735,17,275.0,0.19683151544367705,17,275.0
525.0,12,82.0,1.9069767441860466,3.660433071867638,12,275.0,0.1358785949149524,12,275.0
530.0,18,143.0,3.25,4.243504683354234,18,257.0,0.19751771759272171,18,257.0
535.0,18,185.0,4.3023255813953485,3.970199854996392,18,304.0,0.10720406373467824,18,304.0
540.0,16,210.0,5.0,3.9804137129643444,16,324.0,0.13099908274927483,16,324.0
545.0,13,249.0,5.533333333333333,6.327656550714994,13,328.0,0.29903462469583997,13,328.0
550.0,12,302.0,6.711111111111111,5.596264518980606,12,385.0,0.301507215940153,12,385.0
555.0,20,383.0,8.906976744186046,4.137471329900041,20,466.0,0.16119062561259065,20,466.0
560.0,20,448.0,10.418604651162791,3.6556006584700373,20,541.0,0.18078312670007782,20,541.0
565.0,16,497.0,12.121951219512194,3.474537147262196,16,561.0,0.12434743455204846,16,561.0
570.0,10,255.0,5.666666666666667,5.0333754348865085,10,507.0,0.24755249401698345,10,507.0
575.0,8,132.0,3.3,4.630862940476374,8,344.0,0.17660986156792843,8,344.0
580.0,15,192.0,3.9183673469387754,6.5870976361637315,15,253.0,0.35591065260802873,15,253.0
585.0,16,208.0,4.622222222222222,5.079125720784004,16,294.0,0.25159241925937464,16,294.0
590.0,14,196.0,4.170212765957447,5.10265334878626,14,306.0,0.23514916533712155,14,306.0
595.0,12,190.0,4.4186046511627906,4.10258618109143,12,342.0,0.16201370262492534,12,342.0
600.0,15,255.0,5.930232558139535,4.673523130406028,15,394.0,0.18694814777264537,15,394.0
605.0,19,149.0,3.5476190476190474,3.5315893554666227,19,314.0,0.13130286559693047,19,314.0
610.0,26,267.0,6.068181818181818,3.8585694979331175,26,406.0,0.14774245427917174,26,406.0
615.0,25,288.0,6.260869565217392,3.351856272647371,25,472.0,0.14921668379089245,25,472.0
620.0,20,266.0,5.782608695652174,5.370849677153643,20,452.0,0.2805968117515201,20,452.0
625.0,15,215.0,4.574468085106383,5.499307187190367,15,421.0,0.21753183693553835,15,421.0
630.0,12,219.0,4.760869565217392,6.703380881428753,12,374.0,0.2911560475352559,12,374.0
635.0,7,78.0,1.9024390243902438,5.487044148295433,7,338.0,0.2824325677919475,7,338.0
640.0,12,109.0,2.5348837209302326,6.098253956408209,12,270.0,0.276610332268021,12,270.0
645.0,12,138.0,3.5384615384615383,4.589408447678683,12,291.0,0.16101306642905602,12,291.0
650.0,12,159.0,3.6136363636363638,6.075582019027727,12,267.0,0.3403040157893533,12,267.0
655.0,9,194.0,4.511627906976744,5.82237809483006,9,301.0,0.32157084391512647,9,301.0
660.0,17,261.0,6.365853658536586,4.010410956384146,17,368.0,0.22745299145310727,17,368.0
665.0,27,373.0,8.880952380952381,2.5339224904387723,27,481.0,0.11082810344516089,27,481.0
670.0,26,437.0,9.931818181818182,2.430426664441795,26,560.0,0.08703736112819759,26,560.0
675.0,22,465.0,10.333333333333334,3.5370764837044875,22,595.0,0.14592362638517795,22,595.0
680.0,17,505.0,10.978260869565217,5.531641302906523,17,604.0,0.19988366544489347,17,604.0
685.0,12,209.0,4.543478260869565,5.050947526601174,12,537.0,0.25577623532613686,12,537.0
690.0,9,84.0,1.9090909090909092,5.805751093437042,9,374.0,0.31278321864933384,9,374.0
695.0,15,145.0,3.152173913043478,6.034651978268058,15,273.0,0.2637298627478266,15,273.0
700.0,18,158.0,3.590909090909091,3.474094650550605,18,311.0,0.0872621198594804,18,311.0
705.0,17,165.0,3.9285714285714284,4.442264225263551,17,304.0,0.1762009727464013,17,304.0
710.0,15,103.0,2.4523809523809526,4.127302446396791,15,293.0,0.16683130727596449,15,293.0
715.0,19,172.0,4.095238095238095,3.460927165181506,19,377.0,0.16354536999849048,19,377.0
720.0,21,221.0,5.666666666666667,1.755385123769953,21,424.0,0.06636568821755162,21,424.0
725.0,19,261.0,5.326530612244898,5.06374326934773,19,429.0,0.3050764350260618,19,429.0
730.0,16,307.0,6.26530612244898,5.822981905013609,16,417.0,0.25421626179213724,16,417.0
735.0,15,193.0,3.784313725490196,4.829508727596089,15,412.0,0.23390517489019141,15,412.0
740.0,17,228.0,5.181818181818182,4.276283788199084,17,381.0,0.20814543520484205,17,381.0
745.0,19,278.0,5.673469387755102,3.851787791906842,19,418.0,0.16975624489385002,19,418.0
750.0,18,332.0,7.377777777777778,3.6671503490607353,18,442.0,0.13090850195458456,18,442.0
755.0,11,135.0,2.872340425531915,4.4925749955581304,11,393.0,0.20060291674489136,11,393.0
760.0,17,165.0,3.4375,4.978415944406308,17,315.0,0.2451777266509938,17,315.0
765.0,18,216.0,4.408163265306122,4.694045412241652,18,354.0,0.23088733748565046,18,354.0
770.0,16,241.0,5.127659574468085,3.8144266786573984,16,371.0,0.1463981349899154,16,371.0
775.0,15,152.0,3.1666666666666665,4.638418845643976,15,359.0,0.22701772095745198,15,359.0
780.0,15,182.0,4.232558139534884,3.6159904630309945,15,324.0,0.1356368118083364,15,324.0
785.0,19,221.0,4.702127659574468,3.958530639320588,19,372.0,0.16703243323184938,19,372.0
790.0,17,263.0,6.116279069767442,3.205988562141016,17,389.0,0.08160992824257406,17,389.0
795.0,13,191.0,3.6037735849056602,5.897084327074789,13,375.0,0.34989302866836347,13,375.0
800.0,15,252.0,5.142857142857143,5.184930685373814,15,374.0,0.2697868321085082,15,374.0
805.0,17,297.0,5.823529411764706,3.8634172386951575,17,424.0,0.2148677126670272,17,424.0
810.0,22,360.0,7.5,3.6690158179906285,22,460.0,0.13735279328047062,22,460.0
815.0,14,257.0,5.14,4.203481777766156,14,381.0,0.17852953396292268,14,381.0
820.0,21,353.0,7.354166666666667,3.596308586927797,21,462.0,0.1387614804980707,21,462.0
825.0,22,425.0,8.854166666666666,3.1425346676615558,22,541.0,0.15265557634625587,22,541.0
830.0,22,495.0,9.9,4.036163303863529,22,599.0,0.20817817949257192,22,599.0
835.0,15,279.0,5.365384615384615,5.015400903039937,15,561.0,0.25730591712366335,15,561.0
840.0,13,161.0,3.2857142857142856,3.6693550219130397,13,430.0,0.1507906631171113,13,430.0
845.0,19,98.0,1.9215686274509804,3.845709347480638,19,399.0,0.15655022629558402,19,399.0
850.0,29,208.0,4.244897959183674,3.0801151235926603,29,437.0,0.06574393448306863,29,437.0
855.0,33,264.0,5.28,3.2604263329150043,33,546.0,0.11089125977394393,33,546.0
860.0,24,255.0,5.425531914893617,3.514661149543293,24,568.0,0.11266708860055619,24,568.0
865.0,20,259.0,5.078431372549019,5.826161992684415,20,570.0,0.27091778455165244,20,570.0
870.0,13,244.0,4.784313725490196,5.390464257617006,13,613.0,0.3045080156362631,13,613.0
875.0,20,326.0,6.9361702127659575,3.929388822179263,20,695.0,0.21723138606196402,20,695.0
880.0,24,403.0,8.06,2.5651383688558913,24,766.0,0.1382448892136057,24,766.0
885.0,23,478.0,9.958333333333334,2.4509918897099343,23,798.0,0.08036348419561705,23,798.0
890.0,17,309.0,5.722222222222222,3.6750887415336395,17,730.0,0.16295492398532757,17,730.0
895.0,14,110.0,2.2,3.8189707897223366,14,571.0,0.1603473105640103,14,571.0
900.0,18,190.0,3.7254901960784315,4.4206975659294745,18,431.0,0.14770179612752324,18,431.0
