step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.624141112655876,0,0.0,0.8939018610387593,0,0.0
10.0,0,0.0,0.0,11.705958371605538,0,0.0,0.9012222239810329,0,0.0
15.0,4,4.0,0.2222222222222222,7.317774269525158,4,4.0,0.4684901899465153,4,4.0
20.0,8,39.0,2.1666666666666665,6.864160315117936,8,39.0,0.3619630899920438,8,39.0
25.0,6,47.0,1.9583333333333333,6.027125920179877,6,61.0,0.3464689673148916,6,61.0
30.0,6,77.0,3.85,7.952360189003796,6,77.0,0.46490697745790266,6,77.0
35.0,8,73.0,3.0416666666666665,6.000068839272706,8,73.0,0.2759049334844806,8,73.0
40.0,12,127.0,4.703703703703703,6.223173133218582,12,127.0,0.3709816527421033,12,127.0
45.0,8,124.0,4.428571428571429,5.784206251638694,8,158.0,0.3810526662122626,8,158.0
50.0,8,155.0,5.535714285714286,7.050546568019304,8,155.0,0.40380007034546833,8,155.0
55.0,4,21.0,0.65625,6.514575295504567,4,115.0,0.2994230492893664,4,115.0
60.0,10,46.0,1.7692307692307692,6.130556085715529,10,60.0,0.2829593064778038,10,60.0
65.0,7,52.0,1.7333333333333334,5.469297330668161,7,90.0,0.26820199927490646,7,90.0
70.0,8,90.0,3.3333333333333335,7.584864966892305,8,106.0,0.40422832699565636,8,106.0
75.0,4,86.0,2.4571428571428573,8.14147579608701,4,104.0,0.5030703397536327,4,104.0
80.0,9,121.0,4.033333333333333,8.438030761486365,9,121.0,0.5151847145802796,9,121.0
85.0,4,126.0,3.7058823529411766,5.789546165843966,4,145.0,0.32101329081440316,4,145.0
90.0,12,181.0,5.838709677419355,6.745066276505879,12,181.0,0.3382582932744668,12,181.0
95.0,10,66.0,2.129032258064516,5.289660049362219,10,161.0,0.2705833535596849,10,161.0
100.0,14,107.0,3.689655172413793,5.6630229349070245,14,124.0,0.2998750354840426,14,124.0
105.0,12,114.0,3.5625,5.315609378487874,12,167.0,0.25675530904514343,12,167.0
110.0,10,140.0,4.0,7.456770276222395,10,179.0,0.4293572348968048,10,179.0
115.0,10,133.0,3.911764705882353,7.419032309111466,10,158.0,0.39941763833582766,10,158.0
120.0,17,198.0,6.387096774193548,4.725072784889287,17,223.0,0.2144682553528207,17,223.0
125.0,16,244.0,7.625,3.5963313409429363,16,289.0,0.18556300180638532,16,289.0
130.0,14,302.0,9.4375,5.167719066510122,14,333.0,0.2503096222998344,14,333.0
135.0,12,152.0,4.222222222222222,6.046860033040598,12,293.0,0.2696097563663222,12,293.0
140.0,12,164.0,4.823529411764706,6.628258487070944,12,221.0,0.29987346224550865,12,221.0
145.0,8,182.0,5.2,6.1611947515591465,8,227.0,0.27296331221064724,8,227.0
150.0,10,218.0,5.589743589743589,8.250488933751582,10,250.0,0.47095917284091876,10,250.0
155.0,8,46.0,1.3529411764705883,5.743987018462114,8,186.0,0.28487506086373904,8,186.0
160.0,18,114.0,3.257142857142857,5.061781025443478,18,129.0,0.2630941997239649,18,129.0
165.0,15,138.0,4.0588235294117645,3.715473708098814,15,183.0,0.12255824931738965,15,183.0
170.0,12,168.0,4.666666666666667,5.52159823996452,12,209.0,0.27882514838176986,12,209.0
175.0,10,93.0,2.735294117647059,5.754002315811782,10,197.0,0.25117902693062016,10,197.0
180.0,12,133.0,3.911764705882353,5.6844076718134815,12,162.0,0.24629772767226898,12,162.0
185.0,13,160.0,4.444444444444445,5.4623383095274125,13,198.0,0.27233303010209403,13,198.0
190.0,10,196.0,5.444444444444445,6.6629648851866445,10,223.0,0.3801057469597386,10,223.0
195.0,8,125.0,3.4722222222222223,5.860573247689808,8,202.0,0.254605945374525,8,202.0
200.0,14,181.0,5.171428571428572,5.4602724739242525,14,200.0,0.23034794625963995,14,200.0
205.0,15,228.0,6.705882352941177,4.661238026795187,15,261.0,0.2036236499205854,15,261.0
210.0,12,272.0,7.771428571428571,6.027394068960602,12,300.0,0.2898320129450578,12,300.0
215.0,10,167.0,5.21875,4.643557542104523,10,284.0,0.16635133353776752,10,284.0
220.0,14,204.0,5.230769230769231,6.045535035024043,14,244.0,0.381162672470284,14,244.0
225.0,12,222.0,5.842105263157895,6.248522746087801,12,267.0,0.37233918151443685,12,267.0
230.0,9,219.0,5.214285714285714,6.276700479034459,9,266.0,0.309836631566367,9,266.0
235.0,13,117.0,3.25,4.9823964807993075,13,171.0,0.2219380717399382,13,171.0
240.0,18,196.0,5.444444444444445,3.6762950460280583,18,243.0,0.13864202469837936,18,243.0
245.0,20,253.0,7.027777777777778,3.230059622754176,20,318.0,0.15080894059800357,20,318.0
250.0,14,283.0,7.861111111111111,4.441814668689054,14,338.0,0.22910470856076817,14,338.0
255.0,10,155.0,3.6904761904761907,5.492183367847711,10,294.0,0.2903923282910249,10,294.0
260.0,16,221.0,5.261904761904762,5.353219555708241,16,280.0,0.2781661186354065,16,280.0
265.0,17,114.0,2.7142857142857144,3.949591088157239,17,289.0,0.18486292141556412,17,289.0
270.0,22,184.0,4.181818181818182,4.567966547995317,22,267.0,0.19607311976553626,22,267.0
275.0,20,186.0,4.65,3.2889055968867327,20,323.0,0.1030747719434518,20,323.0
280.0,18,135.0,3.13953488372093,4.923961068715441,18,328.0,0.22011785074504242,18,328.0
285.0,10,128.0,3.2,5.926306511386043,10,282.0,0.20432577604130303,10,282.0
290.0,8,99.0,2.152173913043478,6.909452543389127,8,280.0,0.40369607496334303,8,280.0
295.0,12,143.0,3.4047619047619047,6.4212822289660565,12,276.0,0.379554117785339,12,276.0
300.0,14,165.0,3.9285714285714284,3.950093950842547,14,298.0,0.17529167887728847,14,298.0
305.0,16,197.0,4.690476190476191,4.568183910027694,16,295.0,0.2062071041700547,16,295.0
310.0,10,75.0,1.7857142857142858,5.1129083127933646,10,241.0,0.22412641505845113,10,241.0
315.0,16,117.0,2.8536585365853657,5.244268401698627,16,195.0,0.21155589674799846,16,195.0
320.0,18,169.0,4.225,4.4551018587164375,18,237.0,0.1496981392366206,18,237.0
325.0,14,191.0,4.658536585365853,5.282504579353361,14,263.0,0.26453872059199035,14,263.0
330.0,8,75.0,1.875,5.129893327124767,8,247.0,0.2749675641305915,8,247.0
335.0,10,103.0,2.575,6.004732185216995,10,189.0,0.30914948140441056,10,189.0
340.0,12,117.0,2.925,3.6757573288976984,12,219.0,0.10666851018022687,12,219.0
345.0,12,124.0,3.024390243902439,5.651643290837687,12,220.0,0.25711093337315877,12,220.0
350.0,12,160.0,4.2105263157894735,6.361993828521063,12,206.0,0.2442794751784916,12,206.0
355.0,8,151.0,4.081081081081081,6.039084687583649,8,222.0,0.31949365112662004,8,222.0
