step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.81951383124697,0,0.0,0.9261385204094985,0,0.0
10.0,0,0.0,0.0,11.90274719073309,0,0.0,0.8635011508793973,0,0.0
15.0,5,8.0,0.4444444444444444,7.042945174053658,5,8.0,0.42093095444527323,5,8.0
20.0,6,28.0,1.5555555555555556,7.877586279834913,6,28.0,0.45853773091191186,6,28.0
25.0,7,59.0,2.6818181818181817,6.291998651241696,7,59.0,0.3451733059223881,7,59.0
30.0,8,99.0,4.95,5.979418628738847,8,100.0,0.3496877326259212,8,100.0
35.0,8,139.0,6.318181818181818,6.982149073535639,8,139.0,0.32933240460400687,8,139.0
40.0,4,95.0,3.392857142857143,8.927979657852433,4,127.0,0.5484097959384212,4,127.0
45.0,4,115.0,4.107142857142857,8.924865494933162,4,115.0,0.543506805997867,4,115.0
50.0,7,139.0,5.346153846153846,6.959235256431983,7,141.0,0.34134300144281354,7,141.0
55.0,10,187.0,7.1923076923076925,7.8562478773856945,10,187.0,0.4101487447623215,10,187.0
60.0,4,39.0,1.625,7.149535713212477,4,141.0,0.31437163006855184,4,141.0
65.0,4,38.0,1.4615384615384615,8.696599230905093,4,58.0,0.5011411343955644,4,58.0
70.0,6,17.0,0.7727272727272727,7.411432715462382,6,52.0,0.38889816576987124,6,52.0
75.0,6,47.0,1.5161290322580645,8.923723194240095,6,67.0,0.5296501421408399,6,67.0
80.0,4,28.0,1.0,8.912062871181243,4,76.0,0.5633228440531522,4,76.0
85.0,2,34.0,1.1333333333333333,7.535628962157122,2,58.0,0.42931906193338226,2,58.0
90.0,5,16.0,0.5714285714285714,7.168441995079234,5,28.0,0.35082329814737456,5,28.0
95.0,8,54.0,2.0,7.251660492879112,8,54.0,0.3599632398500432,8,54.0
100.0,8,66.0,2.5384615384615383,6.91330701189762,8,86.0,0.3315151612991729,8,86.0
105.0,6,93.0,3.72,7.836526614218228,6,96.0,0.46186262801767,6,96.0
110.0,7,82.0,2.7333333333333334,8.21653933833919,7,82.0,0.4734577593291679,7,82.0
115.0,10,129.0,4.607142857142857,7.05639432454509,10,129.0,0.3910446782159681,10,129.0
120.0,8,143.0,5.5,4.788539069441314,8,164.0,0.27018133015617324,8,164.0
125.0,12,187.0,6.678571428571429,6.037780236564642,12,192.0,0.3127573614630773,12,192.0
130.0,9,57.0,1.9,5.169455690788155,9,166.0,0.2293084377853605,9,166.0
135.0,10,84.0,2.8,6.574695341693015,10,110.0,0.32803378228052066,10,110.0
140.0,11,85.0,2.8333333333333335,5.7749435116048495,11,139.0,0.27371376252522683,11,139.0
145.0,8,114.0,3.5625,7.10470885705415,8,147.0,0.38360288575611773,8,147.0
150.0,7,117.0,3.342857142857143,7.146617849610903,7,153.0,0.42786627341564415,7,153.0
155.0,12,168.0,5.419354838709677,5.562329752613596,12,180.0,0.26518750469236235,12,180.0
160.0,15,188.0,5.222222222222222,5.446673134411686,15,225.0,0.22220346960645526,15,225.0
165.0,10,216.0,6.75,6.108832122203944,10,244.0,0.24722425955950775,10,244.0
170.0,7,58.0,1.7058823529411764,6.135550572460462,7,191.0,0.2966058533261748,7,191.0
175.0,13,87.0,2.9,5.608869043233782,13,130.0,0.19072696000520445,13,130.0
180.0,13,105.0,3.3870967741935485,5.044701542368779,13,171.0,0.2028214412420099,13,171.0
185.0,8,112.0,3.393939393939394,6.766559519478027,8,176.0,0.3520677016608259,8,176.0
190.0,7,127.0,3.6285714285714286,7.522042411273172,7,154.0,0.41418975799081886,7,154.0
195.0,16,190.0,5.9375,5.632904657587439,16,217.0,0.19140994490064694,16,217.0
200.0,14,224.0,6.787878787878788,5.299065058678218,14,266.0,0.2330545296494641,14,266.0
205.0,10,244.0,8.133333333333333,5.471576297957349,10,274.0,0.2424787415182599,10,274.0
210.0,12,195.0,5.909090909090909,5.803452527215887,12,225.0,0.27271476525685356,12,225.0
215.0,18,268.0,9.571428571428571,2.5143020907625604,18,298.0,0.07876026357897037,18,298.0
220.0,18,312.0,8.0,5.191231013943549,18,362.0,0.32928364461107773,18,362.0
225.0,10,326.0,8.81081081081081,5.895545574828116,10,382.0,0.3417010777048009,10,382.0
230.0,12,102.0,2.372093023255814,5.0915421634601365,12,327.0,0.25720787597871025,12,327.0
235.0,16,74.0,1.8974358974358974,4.686262321979681,16,224.0,0.20454642523648373,16,224.0
240.0,19,104.0,2.5365853658536586,4.029019658225149,19,246.0,0.14814602819695552,19,246.0
245.0,14,129.0,3.225,5.045454797368017,14,260.0,0.1837622081520456,14,260.0
250.0,9,129.0,3.225,5.975213051808686,9,245.0,0.28577551108124494,9,245.0
255.0,12,170.0,4.25,5.924661855269461,12,225.0,0.2837387979275467,12,225.0
260.0,16,128.0,3.0476190476190474,5.899647840052152,16,237.0,0.295195611406545,16,237.0
265.0,19,219.0,5.475,5.354709675045965,19,274.0,0.20153170694821668,19,274.0
270.0,21,225.0,5.625,4.6765815897977365,21,325.0,0.19385827351319862,21,325.0
275.0,12,176.0,4.756756756756757,4.841498985437257,12,315.0,0.16109333410354482,12,315.0
280.0,9,168.0,4.421052631578948,6.8673348770492275,9,273.0,0.30639204651531077,9,273.0
285.0,4,124.0,3.5428571428571427,6.104501018248016,4,265.0,0.3085827806955963,4,265.0
290.0,10,162.0,4.153846153846154,6.816280375375466,10,270.0,0.38822548536438745,10,270.0
295.0,11,177.0,4.538461538461538,6.722815689764693,11,284.0,0.3743215531253243,11,284.0
300.0,5,170.0,4.594594594594595,6.0212462936167395,5,250.0,0.2734699533161213,5,250.0
305.0,10,61.0,1.605263157894737,5.44583589230196,10,137.0,0.2472177938501612,10,137.0
310.0,15,127.0,3.6285714285714286,4.209650969723311,15,199.0,0.18158974024813612,15,199.0
315.0,18,162.0,4.378378378378378,3.5093637018752504,18,243.0,0.16449856099869872,18,243.0
320.0,13,184.0,5.111111111111111,4.881097561062543,13,241.0,0.21497014403284756,13,241.0
325.0,10,218.0,5.317073170731708,7.100203369902604,10,260.0,0.33729081312571874,10,260.0
330.0,5,171.0,4.384615384615385,7.057797823016944,5,242.0,0.36977670352670916,5,242.0
335.0,11,215.0,5.8108108108108105,5.9219680435047515,11,249.0,0.2919597816654971,11,249.0
340.0,17,254.0,7.055555555555555,3.8583186519952952,17,300.0,0.1471067036120887,17,300.0
345.0,13,293.0,7.918918918918919,5.732300778481667,13,330.0,0.2799607487956747,13,330.0
350.0,8,69.0,1.9166666666666667,4.933112081475183,8,259.0,0.2105502806952893,8,259.0
355.0,14,86.0,2.5294117647058822,5.304921353444852,14,151.0,0.2531918890927121,14,151.0
360.0,14,106.0,3.1176470588235294,4.0732691043274345,14,179.0,0.05192901207812194,14,179.0
365.0,10,111.0,2.642857142857143,7.374601225076217,10,193.0,0.418386656030362,10,193.0
370.0,4,16.0,0.42105263157894735,6.329066974544441,4,155.0,0.34778664083740723,4,155.0
375.0,14,62.0,1.55,5.490232661179306,14,150.0,0.265450376296296,14,150.0
380.0,18,106.0,2.864864864864865,3.515317155306957,18,208.0,0.12024687276223717,18,208.0
385.0,14,127.0,3.175,5.405010168918462,14,223.0,0.2592067875918619,14,223.0
390.0,11,170.0,4.594594594594595,6.319205268361317,11,220.0,0.2580041189268294,11,220.0
395.0,8,108.0,2.918918918918919,6.00471645766325,8,204.0,0.3114835491364861,8,204.0
400.0,15,172.0,4.648648648648648,5.406687696795643,15,210.0,0.29163154073403974,15,210.0
405.0,15,205.0,5.256410256410256,5.061207155572342,15,257.0,0.29053919728551725,15,257.0
410.0,11,227.0,5.973684210526316,4.710120723115822,11,277.0,0.2279730274783393,11,277.0
415.0,12,123.0,3.075,5.052611121247845,12,268.0,0.2650297182131372,12,268.0
420.0,15,175.0,4.861111111111111,4.320044851953143,15,242.0,0.16644640826632726,15,242.0
425.0,17,202.0,5.05,5.01913257394131,17,274.0,0.19126594307045566,17,274.0
430.0,10,206.0,5.722222222222222,5.098463142359811,10,270.0,0.14970691090196842,10,270.0
435.0,10,248.0,5.636363636363637,7.849880922309423,10,278.0,0.4405294721546601,10,278.0
440.0,10,167.0,4.175,7.149660470882066,10,197.0,0.41390700426728094,10,197.0
445.0,16,232.0,5.523809523809524,4.987643056609045,16,262.0,0.22452162807997186,16,262.0
450.0,21,289.0,7.605263157894737,3.778618751679566,21,334.0,0.17621468548445302,21,334.0
455.0,15,338.0,8.666666666666666,4.598143249069289,15,378.0,0.2027347694385252,15,378.0
460.0,12,194.0,4.85,5.1686347338897205,12,345.0,0.23248258905745475,12,345.0
465.0,16,234.0,5.85,5.265235973304525,16,280.0,0.2144500541955344,16,280.0
470.0,18,282.0,6.558139534883721,5.392068382000759,18,331.0,0.2719815095039322,18,331.0
475.0,11,302.0,7.190476190476191,6.323069718702065,11,356.0,0.3105830092601483,11,356.0
480.0,7,80.0,2.051282051282051,5.498837283665702,7,298.0,0.2709772653440503,7,298.0
485.0,12,48.0,1.263157894736842,4.707328075859943,12,182.0,0.2296466899964642,12,182.0
490.0,15,68.0,1.7435897435897436,4.385738445292965,15,196.0,0.17502388618432754,15,196.0
495.0,15,83.0,2.075,5.093579127831267,15,210.0,0.20780512778290552,15,210.0
500.0,7,74.0,1.9473684210526316,5.570629501685805,7,198.0,0.26517807977917174,7,198.0
505.0,11,115.0,2.948717948717949,6.026938571631843,11,205.0,0.31903630053388443,11,205.0
510.0,13,135.0,3.13953488372093,6.390161991068506,13,224.0,0.351896280951433,13,224.0
