step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.08926910486837,0,0.0,0.9208389887153773,0,0.0
10.0,0,0.0,0.0,12.482593388094086,0,0.0,0.8766119304402693,0,0.0
15.0,4,5.0,0.2777777777777778,6.522909198461184,4,5.0,0.39394320374670516,4,5.0
20.0,9,46.0,2.5555555555555554,6.859343515948546,9,46.0,0.37049752526044616,9,46.0
25.0,7,63.0,3.0,4.926216286648928,7,69.0,0.26633061381899803,7,69.0
30.0,8,102.0,4.857142857142857,7.318474254608638,8,102.0,0.3920485236648454,8,102.0
35.0,5,82.0,3.28,7.518548938035057,5,98.0,0.37446640116321617,5,98.0
40.0,8,120.0,4.444444444444445,8.593402586195854,8,120.0,0.48133662611499134,8,120.0
45.0,4,121.0,4.321428571428571,7.881215804006829,4,138.0,0.483506201112903,4,138.0
50.0,7,146.0,5.615384615384615,7.428122266419625,7,146.0,0.3768782433388486,7,146.0
55.0,4,20.0,0.7142857142857143,7.939414176509623,4,106.0,0.40936144884457903,4,106.0
60.0,4,28.0,1.2173913043478262,8.172257613182447,4,37.0,0.394942966915996,4,37.0
65.0,4,38.0,1.52,8.090147439679484,4,44.0,0.4519490811730727,4,44.0
70.0,4,58.0,2.761904761904762,8.846393708361807,4,58.0,0.48928320164790834,4,58.0
75.0,8,89.0,2.966666666666667,8.103905381279157,8,89.0,0.5011146521164135,8,89.0
80.0,12,143.0,5.5,6.842338236333654,12,143.0,0.46617675909187445,12,143.0
85.0,9,148.0,4.933333333333334,4.631730877996228,9,176.0,0.3313712692059682,9,176.0
90.0,14,206.0,6.866666666666666,6.011097152595625,14,206.0,0.3005264961078335,14,206.0
95.0,10,75.0,2.2058823529411766,5.188666572938019,10,182.0,0.19988206803179742,10,182.0
100.0,13,104.0,3.25,6.849201794173352,13,128.0,0.3253209061906687,13,128.0
105.0,13,169.0,5.121212121212121,6.310099719983651,13,169.0,0.26437630437380666,13,169.0
110.0,12,167.0,4.638888888888889,6.652874896916815,12,212.0,0.3690198600906461,12,212.0
115.0,7,175.0,5.46875,7.436560779442441,7,207.0,0.4323409568497167,7,207.0
120.0,4,79.0,2.46875,7.065845524072266,4,155.0,0.3555325901402279,4,155.0
125.0,11,120.0,3.75,6.550557487324452,11,136.0,0.23465510739918233,11,136.0
130.0,10,137.0,4.724137931034483,5.968639680848949,10,170.0,0.29385849160971245,10,170.0
135.0,6,149.0,5.137931034482759,7.309567228670678,6,167.0,0.3647393676751344,6,167.0
140.0,4,109.0,3.892857142857143,8.024362864475824,4,143.0,0.4323777793614341,4,143.0
145.0,8,140.0,4.827586206896552,7.442863099629001,8,150.0,0.3781670970125551,8,150.0
150.0,12,72.0,2.25,7.69988952540997,12,82.0,0.46759759991356153,12,82.0
155.0,13,133.0,4.75,4.93048630667972,13,143.0,0.20083258918072264,13,143.0
160.0,15,105.0,3.28125,5.133053852954619,15,173.0,0.2695849171719605,15,173.0
165.0,8,59.0,1.9666666666666666,5.410989133226154,8,154.0,0.2009327056619941,8,154.0
170.0,8,95.0,2.7941176470588234,7.887531208091168,8,117.0,0.39855515371202405,8,117.0
175.0,6,66.0,2.129032258064516,6.4522010343550305,6,113.0,0.2999829716396745,6,113.0
180.0,11,113.0,4.035714285714286,5.919542457873155,11,135.0,0.28047557154897645,11,135.0
185.0,11,128.0,4.0,5.700722008805922,11,166.0,0.27813801840732194,11,166.0
190.0,5,129.0,4.03125,7.699841446880031,5,163.0,0.4476818864316925,5,163.0
195.0,6,22.0,0.6875,5.769956028167265,6,115.0,0.26251336365341277,6,115.0
200.0,10,61.0,1.967741935483871,5.5434668654740795,10,90.0,0.2779781447730935,10,90.0
205.0,11,75.0,2.4193548387096775,5.28856988329392,11,122.0,0.2447046417036038,11,122.0
210.0,7,81.0,2.53125,6.43499795857911,7,117.0,0.3362538442364423,7,117.0
215.0,5,30.0,1.0344827586206897,5.492027970943758,5,100.0,0.23567278880192724,5,100.0
220.0,12,72.0,1.945945945945946,6.75839215525436,12,108.0,0.3932315905384557,12,108.0
225.0,11,84.0,2.4,6.380643961783883,11,138.0,0.3925584618922539,11,138.0
230.0,6,66.0,1.736842105263158,5.631457975978114,6,124.0,0.2967653011247647,6,124.0
235.0,11,115.0,3.2857142857142856,6.84553373098644,11,132.0,0.3032968017524446,11,132.0
240.0,7,61.0,1.7428571428571429,5.9644290194692715,7,108.0,0.2926976406908485,7,108.0
245.0,14,118.0,3.806451612903226,5.331207233726139,14,133.0,0.21050769390234358,14,133.0
250.0,13,145.0,4.393939393939394,5.106884055740171,13,179.0,0.22698474142074404,13,179.0
255.0,9,166.0,4.742857142857143,6.543903828647992,9,197.0,0.35128218231927905,9,197.0
260.0,6,75.0,2.027027027027027,7.211667441239508,6,172.0,0.41023464620801736,6,172.0
265.0,10,108.0,3.176470588235294,6.019909674878623,10,140.0,0.31731227839050447,10,140.0
270.0,14,124.0,3.4444444444444446,5.032605171007587,14,180.0,0.22168647783387133,14,180.0
275.0,9,140.0,4.375,6.070649969553676,9,184.0,0.2653106041223782,9,184.0
280.0,10,85.0,2.4285714285714284,5.9201919133825385,10,133.0,0.2885084452336208,10,133.0
285.0,15,151.0,5.206896551724138,3.9559904466353437,15,199.0,0.20621301439661666,15,199.0
290.0,18,194.0,5.105263157894737,4.7257977934443955,18,257.0,0.2855639422084203,18,257.0
295.0,11,220.0,5.7894736842105265,6.616588250376337,11,280.0,0.3967767521649205,11,280.0
300.0,8,148.0,3.7,5.653730393846722,8,252.0,0.2555652870268616,8,252.0
305.0,16,189.0,4.846153846153846,5.089529198854118,16,246.0,0.22893151800168748,16,246.0
310.0,15,96.0,2.526315789473684,3.847928576304251,15,249.0,0.1538884565679092,15,249.0
315.0,21,176.0,4.512820512820513,5.033938499033186,21,245.0,0.20268780683885765,21,245.0
320.0,20,182.0,4.7894736842105265,4.108971496728914,20,300.0,0.15424170063039386,20,300.0
325.0,13,141.0,3.525,5.44546730450084,13,299.0,0.2854187486155668,13,299.0
330.0,11,167.0,4.175,7.099079181697465,11,267.0,0.32471350634833185,11,267.0
335.0,7,115.0,3.026315789473684,6.284658980189562,7,256.0,0.3748132769794202,7,256.0
340.0,15,156.0,4.333333333333333,4.4801650427841375,15,255.0,0.18654304849111697,15,255.0
345.0,15,194.0,5.105263157894737,4.640227441044178,15,286.0,0.2073972309766943,15,286.0
350.0,11,214.0,5.783783783783784,5.091398926792417,11,291.0,0.18354240158319643,11,291.0
355.0,6,127.0,3.4324324324324325,6.730784214483632,6,237.0,0.3372675847997513,6,237.0
360.0,11,173.0,5.580645161290323,4.600472726025363,11,223.0,0.12802318500800994,11,223.0
365.0,14,197.0,4.925,6.046691501474051,14,264.0,0.35984372014969795,14,264.0
370.0,18,281.0,8.028571428571428,4.7219731163206395,18,331.0,0.2500396150016206,18,331.0
