step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.8749259379732,0,0.0,0.8704039126144506,0,0.0
10.0,0,0.0,0.0,12.517809875682431,0,0.0,0.9217076840586477,0,0.0
15.0,4,4.0,0.2222222222222222,7.7058165731214,4,4.0,0.46603865973788355,4,4.0
20.0,7,34.0,1.8888888888888888,7.6360257505176445,7,34.0,0.4430610647970622,7,34.0
25.0,6,49.0,2.130434782608696,6.5806084735447845,6,49.0,0.39076625117506286,6,49.0
30.0,11,95.0,5.0,5.446074750712528,11,95.0,0.3147344875271364,11,95.0
35.0,6,68.0,2.9565217391304346,4.344623748263361,6,108.0,0.2413380590508681,6,108.0
40.0,6,85.0,3.1481481481481484,7.64695883767962,6,98.0,0.45322148378466487,6,98.0
45.0,2,6.0,0.1935483870967742,7.620988500157439,2,66.0,0.4506603448974142,2,66.0
50.0,7,30.0,1.0344827586206897,7.136228443445068,7,43.0,0.3454835867820079,7,43.0
55.0,10,36.0,1.2,6.168084952339059,10,69.0,0.28990640363218845,10,69.0
60.0,5,45.0,1.6666666666666667,6.834886902169167,5,67.0,0.2999122679136842,5,67.0
65.0,6,29.0,1.0,7.274218693462416,6,72.0,0.395017342116079,6,72.0
70.0,9,67.0,2.7916666666666665,5.7830286112355145,9,88.0,0.2504961364048797,9,88.0
75.0,9,73.0,2.1470588235294117,6.144415415685522,9,114.0,0.38526055793067526,9,114.0
80.0,5,83.0,2.7666666666666666,8.217699202457158,5,101.0,0.53760701445066,5,101.0
85.0,2,2.0,0.05714285714285714,7.562880485093051,2,64.0,0.4771661209941591,2,64.0
90.0,11,36.0,1.0909090909090908,6.482198985399168,11,55.0,0.2640189541396953,11,55.0
95.0,11,57.0,1.78125,5.539135812691261,11,96.0,0.24761176739446797,11,96.0
100.0,9,85.0,2.7419354838709675,6.518177694644296,9,109.0,0.3178740301176756,9,109.0
105.0,10,99.0,3.09375,6.117485641727641,10,123.0,0.3092988720026951,10,123.0
110.0,17,170.0,5.0,5.231295171580167,17,194.0,0.2972907218258208,17,194.0
115.0,15,203.0,5.970588235294118,4.6129431245530474,15,252.0,0.28397432194215894,15,252.0
120.0,10,222.0,6.529411764705882,4.8310305667176525,10,272.0,0.2287414421302331,10,272.0
125.0,10,135.0,3.5526315789473686,6.033478975761665,10,241.0,0.2773614239189415,10,241.0
130.0,14,186.0,5.314285714285714,5.326038796926588,14,226.0,0.21445893796639215,14,226.0
135.0,16,231.0,6.416666666666667,4.63423459771108,16,280.0,0.17584267281036234,16,280.0
140.0,11,263.0,7.735294117647059,5.847615651266599,11,306.0,0.25756818851974067,11,306.0
145.0,9,74.0,2.0,6.571839137247432,9,245.0,0.33662205526203826,9,245.0
150.0,8,49.0,1.2894736842105263,7.343167887115243,8,143.0,0.4327825097264727,8,143.0
155.0,12,104.0,2.888888888888889,6.292156131068726,12,138.0,0.24831650943635497,12,138.0
160.0,18,107.0,2.7435897435897436,5.362226376899856,18,176.0,0.21758243335261868,18,176.0
165.0,9,93.0,2.735294117647059,5.453876653351967,9,164.0,0.1638364014500687,9,164.0
170.0,6,40.0,1.1111111111111112,6.239014919108746,6,150.0,0.2975114149935738,6,150.0
175.0,12,91.0,2.935483870967742,4.463195706351415,12,169.0,0.14112161504923082,12,169.0
180.0,12,115.0,3.484848484848485,4.296215050316161,12,197.0,0.17101093597013145,12,197.0
185.0,9,123.0,3.5142857142857142,5.493965546337988,9,192.0,0.2801391066710007,9,192.0
190.0,8,96.0,2.5945945945945947,6.683754187804183,8,161.0,0.3862334790658444,8,161.0
195.0,15,152.0,4.3428571428571425,3.2755298148390586,15,217.0,0.1402403801630824,15,217.0
200.0,19,204.0,5.513513513513513,3.318125080186037,19,278.0,0.1880895855537795,19,278.0
205.0,15,236.0,6.378378378378378,3.6664269175466133,15,303.0,0.1508940303961399,15,303.0
210.0,8,89.0,2.1707317073170733,5.580510746330659,8,266.0,0.2750305290854781,8,266.0
215.0,11,100.0,2.7777777777777777,4.712807866523339,11,182.0,0.16965338658257798,11,182.0
220.0,15,130.0,2.8260869565217392,5.933700600876219,15,211.0,0.32645287690514285,15,211.0
225.0,10,143.0,3.4047619047619047,6.3764905021458995,10,222.0,0.3221156533433229,10,222.0
230.0,6,39.0,0.8863636363636364,5.34381428591201,6,182.0,0.27436640686461106,6,182.0
235.0,14,99.0,2.475,4.5556309363165735,14,179.0,0.17907163195329986,14,179.0
240.0,17,143.0,3.4878048780487805,3.7289191235357033,17,233.0,0.13235347090560035,17,233.0
245.0,15,175.0,4.375,4.4893543406433025,15,259.0,0.15263451791066554,15,259.0
250.0,9,179.0,4.365853658536586,5.1781391930528455,9,255.0,0.2261613617598343,9,255.0
255.0,17,251.0,5.704545454545454,4.5245134459506575,17,327.0,0.21701327923294644,17,327.0
260.0,17,306.0,7.116279069767442,4.031382131112795,17,385.0,0.25150539102593467,17,385.0
265.0,15,349.0,8.116279069767442,3.9355509366767425,15,412.0,0.19366586133367297,15,412.0
270.0,15,173.0,3.6808510638297873,4.474923043767527,15,389.0,0.21805129110248833,15,389.0
275.0,16,158.0,3.761904761904762,3.7278390973683315,16,276.0,0.14083369776060214,16,276.0
280.0,19,185.0,3.9361702127659575,4.246875179272981,19,306.0,0.18556565366522876,19,306.0
285.0,17,209.0,4.75,4.659045226098189,17,319.0,0.14617369409263098,17,319.0
290.0,13,248.0,5.061224489795919,6.927302228561684,13,341.0,0.3525913936785692,13,341.0
295.0,8,85.0,1.8085106382978724,6.91563681727328,8,279.0,0.39324501948351126,8,279.0
300.0,14,141.0,3.2790697674418605,5.395659849027523,14,228.0,0.23584175433225285,14,228.0
305.0,18,194.0,4.409090909090909,4.226575356125727,18,292.0,0.1618894741584709,18,292.0
