step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.155002375800558,0,0.0,0.8861590893007358,0,0.0
10.0,0,0.0,0.0,12.199141619895157,0,0.0,0.8912151156822654,0,0.0
15.0,3,7.0,0.3888888888888889,7.14230918058261,3,7.0,0.4002597073761325,3,7.0
20.0,8,44.0,2.4444444444444446,7.168673788323253,8,44.0,0.382042243316398,8,44.0
25.0,6,42.0,1.9090909090909092,6.111867198750935,6,57.0,0.41401115609311734,6,57.0
30.0,10,84.0,4.2,6.347176260313591,10,84.0,0.3503134521351722,10,84.0
35.0,9,94.0,3.9166666666666665,6.004521222212028,9,94.0,0.29254593812810614,9,94.0
40.0,14,156.0,6.0,5.288832145546641,14,156.0,0.3311621476113274,14,156.0
45.0,10,138.0,4.6,5.637412185273955,10,187.0,0.3645735784316677,10,187.0
50.0,8,151.0,5.033333333333333,5.89060756579769,8,176.0,0.31537876055582664,8,176.0
55.0,10,40.0,1.1764705882352942,5.479330319154595,10,157.0,0.2825936455723158,10,157.0
60.0,12,74.0,2.466666666666667,5.368666928131106,12,113.0,0.24491203292493624,12,113.0
65.0,15,90.0,2.6470588235294117,5.153096562552876,15,144.0,0.24660786881599078,15,144.0
70.0,8,102.0,3.2903225806451615,6.3586402877869075,8,144.0,0.24977571717229602,8,144.0
75.0,6,98.0,2.45,7.996569505367522,6,146.0,0.4714913844825748,6,146.0
80.0,12,146.0,4.294117647058823,7.38346710510229,12,174.0,0.42235200819198115,12,174.0
85.0,10,164.0,4.315789473684211,5.136858695035924,10,208.0,0.23991424696129202,10,208.0
90.0,11,186.0,5.314285714285714,6.2715878847957685,11,226.0,0.29638124578307523,11,226.0
95.0,9,51.0,1.457142857142857,5.638382383455842,9,191.0,0.2894544638602642,9,191.0
100.0,13,86.0,2.5294117647058822,5.707834375575472,13,144.0,0.25380606695164304,13,144.0
105.0,17,117.0,3.342857142857143,4.924064359553629,17,195.0,0.2248698113438349,17,195.0
110.0,9,119.0,3.3055555555555554,6.0656054547459535,9,199.0,0.35022402929001306,9,199.0
115.0,8,94.0,2.5405405405405403,6.400981735473851,8,200.0,0.35660706802344544,8,200.0
120.0,14,150.0,4.285714285714286,5.8307917899805455,14,230.0,0.2807390703922269,14,230.0
125.0,16,172.0,4.648648648648648,4.135030000264624,16,268.0,0.16849254673096467,16,268.0
130.0,11,185.0,5.285714285714286,5.966031167990036,11,259.0,0.2891045550061176,11,259.0
135.0,5,112.0,3.027027027027027,5.920469150462006,5,214.0,0.27965433031688797,5,214.0
140.0,13,161.0,4.735294117647059,5.705250355343805,13,223.0,0.2647329676169563,13,223.0
145.0,13,190.0,5.135135135135135,4.931768178480226,13,254.0,0.23275201203742987,13,254.0
150.0,11,207.0,5.175,6.982039872808775,11,268.0,0.40295614879360014,11,268.0
155.0,7,228.0,6.162162162162162,6.7125535610345395,7,265.0,0.3320018122398209,7,265.0
160.0,9,127.0,3.2564102564102564,6.223447053794954,9,156.0,0.31255685971545333,9,156.0
165.0,17,200.0,6.0606060606060606,3.5060762696653165,17,227.0,0.10763081697021004,17,227.0
170.0,19,257.0,6.945945945945946,4.023382248287526,19,296.0,0.20100015659492604,19,296.0
175.0,13,306.0,9.272727272727273,4.235214685723605,13,332.0,0.18359278085928604,13,332.0
180.0,7,131.0,3.638888888888889,5.175007400937354,7,281.0,0.25155938709215414,7,281.0
185.0,12,128.0,3.282051282051282,6.678194074937306,12,184.0,0.3524875013622055,12,184.0
190.0,13,154.0,3.948717948717949,5.2349902560185,13,205.0,0.2626925353852256,13,205.0
195.0,11,172.0,4.410256410256411,5.808064382591325,11,227.0,0.23086648702751175,11,227.0
200.0,9,61.0,1.6486486486486487,6.30877385436381,9,194.0,0.30559201271176106,9,194.0
205.0,12,100.0,3.0303030303030303,5.574290902195803,12,153.0,0.25669765358569285,12,153.0
210.0,14,126.0,3.6,5.964534704580071,14,183.0,0.255811528232292,14,183.0
215.0,8,144.0,4.8,5.544296917276139,8,189.0,0.21045310009225615,8,189.0
220.0,3,28.0,0.717948717948718,7.905192457697571,3,145.0,0.4771864202792314,3,145.0
225.0,6,20.0,0.5882352941176471,8.087155644106446,6,65.0,0.47941781092483365,6,65.0
230.0,11,30.0,0.8108108108108109,4.8725629871611345,11,91.0,0.21300410814212706,11,91.0
235.0,10,54.0,1.6363636363636365,6.42071479961446,10,110.0,0.30498433062938973,10,110.0
240.0,10,72.0,2.1176470588235294,5.132338092957728,10,128.0,0.2342500221351173,10,128.0
245.0,16,138.0,4.3125,5.176658974031749,16,171.0,0.22759395390377876,16,171.0
250.0,15,164.0,4.823529411764706,4.496782624830306,15,225.0,0.19289154854648363,15,225.0
255.0,9,162.0,4.5,5.97222521888998,9,227.0,0.31952137496911104,9,227.0
260.0,9,97.0,2.4871794871794872,6.524388833370085,9,216.0,0.37873046470421146,9,216.0
265.0,14,151.0,3.973684210526316,5.497088445069823,14,216.0,0.25034754457641156,14,216.0
270.0,18,187.0,4.794871794871795,4.951474344831218,18,265.0,0.20040643706325045,18,265.0
275.0,10,197.0,6.15625,4.957292231920129,10,271.0,0.23835889085236436,10,271.0
280.0,10,238.0,6.2631578947368425,7.568043919863693,10,266.0,0.3629173743187358,10,266.0
285.0,6,139.0,4.34375,6.123936255950478,6,241.0,0.30869337545343584,6,241.0
290.0,9,167.0,4.394736842105263,6.877475325288714,9,195.0,0.3809689700162449,9,195.0
295.0,11,179.0,4.837837837837838,6.757604449950224,11,221.0,0.4153564732349794,11,221.0
300.0,6,187.0,5.054054054054054,5.6076139745298015,6,217.0,0.2533498947244067,6,217.0
