step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.002831389081043,0,0.0,0.9344777072649286,0,0.0
10.0,0,0.0,0.0,11.745933936782654,0,0.0,0.8485575399752522,0,0.0
15.0,4,4.0,0.2222222222222222,7.036348909525204,4,4.0,0.3840352624725029,4,4.0
20.0,6,26.0,1.4444444444444444,7.721378595907199,6,26.0,0.45431713520037836,6,26.0
25.0,6,56.0,2.8,5.592491247116716,6,56.0,0.34762875374953695,6,56.0
30.0,8,92.0,4.6,6.01278437907902,8,93.0,0.36377672636827263,8,93.0
35.0,8,132.0,6.0,6.918049519032789,8,132.0,0.3988035295622403,8,132.0
40.0,5,99.0,3.5357142857142856,8.533422585585846,5,128.0,0.5161515674664593,5,128.0
45.0,6,125.0,4.464285714285714,8.354015622294167,6,125.0,0.4748227815577857,6,125.0
50.0,6,143.0,5.107142857142857,6.750440660600902,6,149.0,0.3548993666738149,6,149.0
55.0,9,185.0,6.607142857142857,7.991290776051308,9,185.0,0.40099555904423656,9,185.0
60.0,4,30.0,1.25,7.784735786240056,4,134.0,0.4060367687470504,4,134.0
65.0,3,28.0,1.0769230769230769,8.823013701514999,3,45.0,0.5079990887732064,3,45.0
70.0,5,39.0,1.7727272727272727,7.834853491600369,5,60.0,0.41112688482778037,5,60.0
75.0,7,69.0,2.3793103448275863,9.063684772077032,7,86.0,0.5806817312505762,7,86.0
80.0,3,26.0,0.9285714285714286,9.841131705633254,3,73.0,0.6412823127878039,3,73.0
85.0,4,42.0,1.4482758620689655,8.126100126189876,4,59.0,0.483602881666096,4,59.0
90.0,8,67.0,2.576923076923077,6.526962913357678,8,87.0,0.3602276816840467,8,87.0
95.0,8,107.0,3.8214285714285716,8.086832826660949,8,124.0,0.42894229114466914,8,124.0
100.0,5,31.0,1.24,7.71326929834631,5,82.0,0.37762611953147446,5,82.0
105.0,6,61.0,2.652173913043478,8.047892182485304,6,61.0,0.43120055182571687,6,61.0
110.0,6,70.0,2.5,8.052196882778976,6,72.0,0.47147839016806137,6,72.0
115.0,6,100.0,4.0,9.230243941654587,6,100.0,0.5766566640872963,6,100.0
120.0,3,67.0,2.68,7.199930056157448,3,85.0,0.3879087712280438,3,85.0
125.0,9,99.0,3.8076923076923075,7.33305587458163,9,99.0,0.38384733529819504,9,99.0
130.0,7,115.0,4.6,6.493204187085044,7,124.0,0.359711901640629,7,124.0
135.0,8,146.0,5.407407407407407,7.927452460558756,8,147.0,0.44589663523668743,8,147.0
140.0,6,120.0,4.8,7.180759641257332,6,148.0,0.38914710962098403,6,148.0
145.0,8,159.0,6.115384615384615,8.126840649418202,8,159.0,0.5032653583028169,8,159.0
150.0,12,87.0,2.9,7.679212881389856,12,87.0,0.4758947090694845,12,87.0
155.0,12,147.0,5.653846153846154,4.043007833349728,12,147.0,0.24778775774042192,12,147.0
160.0,19,227.0,7.09375,3.9066561574772987,19,227.0,0.21354829359541883,19,227.0
165.0,19,322.0,10.733333333333333,3.4975308802950233,19,322.0,0.13080327819433657,19,322.0
170.0,17,262.0,7.485714285714286,4.3728151973402305,17,361.0,0.21079178213805516,17,361.0
175.0,11,207.0,6.67741935483871,4.26927989794989,11,327.0,0.18980673249166255,11,327.0
180.0,6,51.0,1.457142857142857,5.465448375350704,6,261.0,0.25084745448666107,6,261.0
185.0,8,57.0,1.5405405405405406,6.177965538182542,8,186.0,0.3227542521959355,8,186.0
190.0,9,57.0,1.5,6.255211310825314,9,155.0,0.33343876446811105,9,155.0
195.0,7,56.0,1.5135135135135136,5.095940307468629,7,115.0,0.1990358932691979,7,115.0
200.0,7,64.0,1.6842105263157894,6.654487529140465,7,114.0,0.34308688476317406,7,114.0
205.0,13,114.0,3.4545454545454546,5.241878349528505,13,156.0,0.2346261349727694,13,156.0
