step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.544990525970974,0,0.0,0.9105388533364162,0,0.0
10.0,0,0.0,0.0,12.226722404688763,0,0.0,0.8843674941007623,0,0.0
15.0,4,6.0,0.3333333333333333,7.911058947138002,4,6.0,0.42889689880902543,4,6.0
20.0,6,29.0,1.7058823529411764,7.3576379374878655,6,29.0,0.4387108658967242,6,29.0
25.0,10,67.0,3.0454545454545454,5.833245768007448,10,67.0,0.30262476051263304,10,67.0
30.0,8,103.0,5.15,6.000343364290892,8,108.0,0.3495467624804179,8,108.0
35.0,8,143.0,6.5,6.8104700598876,8,143.0,0.33437010810418905,8,143.0
40.0,4,96.0,3.4285714285714284,8.205013786118597,4,134.0,0.47613973420395683,4,134.0
45.0,6,123.0,4.555555555555555,8.248768883322489,6,123.0,0.514013244437789,6,123.0
50.0,5,137.0,4.892857142857143,7.102519559977034,5,142.0,0.32848509993078195,5,142.0
55.0,10,183.0,7.038461538461538,7.391601324557001,10,183.0,0.37540732259314974,10,183.0
60.0,6,38.0,1.52,7.148563454208354,6,140.0,0.2927822118682438,6,140.0
65.0,7,50.0,1.9230769230769231,7.119089677240226,7,66.0,0.3830521928949044,7,66.0
70.0,6,62.0,2.5833333333333335,6.851560224328115,6,90.0,0.36036369112396,6,90.0
75.0,8,98.0,2.9696969696969697,9.276072348327224,8,114.0,0.5659829665697038,8,114.0
80.0,4,28.0,0.9333333333333333,9.387667295298005,4,90.0,0.5650822990918033,4,90.0
85.0,5,49.0,1.6333333333333333,7.356872662738822,5,65.0,0.4070832130699343,5,65.0
90.0,10,79.0,2.8214285714285716,6.099612933742736,10,100.0,0.30545849880376685,10,100.0
95.0,10,129.0,4.607142857142857,6.6863336863233735,10,145.0,0.33892694322424005,10,145.0
100.0,10,156.0,5.571428571428571,6.576192671518631,10,172.0,0.2959549617622901,10,172.0
105.0,12,216.0,7.714285714285714,6.7167943233328185,12,232.0,0.351914253748498,12,232.0
110.0,11,104.0,3.466666666666667,5.817378186613739,11,194.0,0.3707938017830728,11,194.0
115.0,12,164.0,5.466666666666667,6.295606130829165,12,164.0,0.3550020548063142,12,164.0
120.0,11,151.0,4.71875,5.402037781577674,11,193.0,0.2502186744695508,11,193.0
125.0,12,184.0,5.935483870967742,5.793209382842031,12,200.0,0.2823393982271583,12,200.0
130.0,8,52.0,1.625,5.44877762086541,8,170.0,0.23298528463135615,8,170.0
135.0,12,81.0,2.53125,6.10337847491112,12,117.0,0.2657897302007401,12,117.0
140.0,12,95.0,2.96875,6.46794715287181,12,131.0,0.2868097882524094,12,131.0
145.0,6,100.0,2.9411764705882355,7.0767604275441585,6,131.0,0.3445907504790889,6,131.0
150.0,6,34.0,0.9444444444444444,7.965015868699758,6,106.0,0.49262743346636767,6,106.0
155.0,12,79.0,2.5483870967741935,5.558752979657298,12,103.0,0.25070174561526404,12,103.0
160.0,16,113.0,3.2285714285714286,5.073433311315951,16,153.0,0.2263814031664564,16,153.0
