step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.51654511765895,0,0.0,0.9613088825142292,0,0.0
10.0,0,0.0,0.0,11.859900317523374,0,0.0,0.8506974144698668,0,0.0
15.0,6,14.0,0.7777777777777778,6.6097268218721235,6,14.0,0.4147177562668171,6,14.0
20.0,6,40.0,2.2222222222222223,7.505857948548246,6,40.0,0.4663759634378457,6,40.0
25.0,7,71.0,3.227272727272727,6.516378966453587,7,71.0,0.3563288212510922,7,71.0
30.0,8,111.0,5.55,6.443286970332383,8,111.0,0.3707224126051343,8,111.0
35.0,8,151.0,6.863636363636363,6.904097987415923,8,151.0,0.28638807276423606,8,151.0
40.0,4,106.0,3.7857142857142856,8.518157319621844,4,136.0,0.5348837450552281,4,136.0
45.0,4,126.0,4.666666666666667,8.986807184521927,4,126.0,0.5432088286194969,4,126.0
50.0,6,148.0,5.6923076923076925,7.839639076338738,6,148.0,0.4266514642284208,6,148.0
55.0,10,191.0,7.346153846153846,7.768668827939957,10,191.0,0.3630742107077643,10,191.0
60.0,4,33.0,1.375,7.46951662160811,4,139.0,0.34448714974771055,4,139.0
65.0,4,34.0,1.36,8.657636919760881,4,51.0,0.4950519778774655,4,51.0
70.0,6,60.0,2.727272727272727,7.403750266662999,6,78.0,0.3711402613844966,6,78.0
75.0,8,94.0,3.1333333333333333,9.08037456347181,8,111.0,0.571226956939282,8,111.0
80.0,3,27.0,0.9642857142857143,9.576122089287068,3,90.0,0.6211833053899242,3,90.0
85.0,3,42.0,1.4,8.060570946405686,3,59.0,0.46893823134610935,3,59.0
90.0,8,72.0,2.6666666666666665,7.329497287548424,8,92.0,0.36729789882908226,8,92.0
95.0,8,112.0,4.0,8.206486482235267,8,129.0,0.43752651244048363,8,129.0
100.0,4,37.0,1.48,7.8536694521980825,4,87.0,0.3967219207117661,4,87.0
105.0,5,62.0,2.6956521739130435,8.638184196917996,5,62.0,0.517105240763698,5,62.0
110.0,4,77.0,2.8518518518518516,8.526521841527156,4,81.0,0.5266563385589859,4,81.0
115.0,6,107.0,4.28,9.393380356175864,6,107.0,0.5779548450874679,6,107.0
120.0,4,74.0,2.96,7.646370195676212,4,90.0,0.4012653506621082,4,90.0
125.0,8,110.0,4.583333333333333,7.917681250967241,8,110.0,0.42182601449904555,8,110.0
130.0,7,127.0,5.291666666666667,6.878614092034131,7,137.0,0.366308135959214,7,137.0
