step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.122073142800778,0,0.0,0.9300428887189968,0,0.0
10.0,0,0.0,0.0,12.8545018910674,0,0.0,0.913202522334899,0,0.0
15.0,4,6.0,0.3333333333333333,7.764096867079504,4,6.0,0.43631979641714724,4,6.0
20.0,7,38.0,2.111111111111111,8.09938242451025,7,38.0,0.41618043411711053,7,38.0
25.0,7,52.0,2.3636363636363638,5.991290059251852,7,52.0,0.3524564510698189,7,52.0
30.0,11,104.0,5.473684210526316,5.021164983048795,11,104.0,0.30403518547498554,11,104.0
35.0,7,77.0,3.347826086956522,4.674450491001253,7,120.0,0.2682292924224868,7,120.0
40.0,6,91.0,3.3703703703703702,7.65051051930672,6,108.0,0.48248000379035016,6,108.0
45.0,3,6.0,0.1935483870967742,8.031156972155662,3,67.0,0.48898058550973283,3,67.0
50.0,7,33.0,1.1379310344827587,7.631068804242606,7,42.0,0.3975489174347038,7,42.0
55.0,8,29.0,0.9666666666666667,6.092839707843238,8,63.0,0.2857327783804445,8,63.0
60.0,5,38.0,1.4074074074074074,7.512896691190281,5,60.0,0.35138337866622993,5,60.0
65.0,6,28.0,0.9655172413793104,6.811652673489972,6,63.0,0.36509634211371367,6,63.0
70.0,11,73.0,2.92,5.985833232166491,11,90.0,0.26526855738316735,11,90.0
75.0,10,78.0,2.2941176470588234,6.01816934931501,10,116.0,0.3847616895847522,10,116.0
80.0,5,81.0,2.7,8.319859103244873,5,102.0,0.5440101453555316,5,102.0
85.0,5,6.0,0.16666666666666666,7.257953408626213,5,71.0,0.4167278652527743,5,71.0
90.0,13,53.0,1.65625,6.306356411397814,13,74.0,0.2586733404670905,13,74.0
95.0,12,78.0,2.3636363636363638,5.293842462095704,12,115.0,0.21397907850931586,12,115.0
100.0,8,91.0,2.935483870967742,6.793723931143864,8,125.0,0.34566096559087306,8,125.0
105.0,7,59.0,1.84375,6.265485239585973,7,126.0,0.3214040109255214,7,126.0
