step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.11042879208445,0,0.0,0.9149996254043753,0,0.0
10.0,0,0.0,0.0,12.210618382475062,0,0.0,0.9235599094312853,0,0.0
15.0,6,6.0,0.3333333333333333,6.5789819798798295,6,6.0,0.42521305530501396,6,6.0
20.0,6,30.0,1.6666666666666667,7.480255436775549,6,30.0,0.4732979263432937,6,30.0
25.0,7,61.0,2.5416666666666665,6.94771523180939,7,61.0,0.3824493929671066,7,61.0
30.0,8,98.0,4.9,6.182683292692344,8,100.0,0.37874805742288303,8,100.0
35.0,8,138.0,6.2727272727272725,7.400790437092917,8,138.0,0.37802098554217667,8,138.0
40.0,4,98.0,3.5,9.179740761851487,4,128.0,0.5574705438344825,4,128.0
45.0,5,120.0,4.615384615384615,8.736952368772293,5,120.0,0.5197634260733208,5,120.0
50.0,6,143.0,5.5,6.710009030225452,6,146.0,0.35518318168716334,6,146.0
55.0,10,191.0,7.346153846153846,7.65155589922686,10,191.0,0.3859758697567974,10,191.0
60.0,4,38.0,1.5833333333333333,7.900511932714013,4,143.0,0.36657938549149355,4,143.0
65.0,4,35.0,1.4,8.214940607018184,4,53.0,0.43177871439255106,4,53.0
70.0,6,59.0,2.6818181818181817,7.1867228956006235,6,77.0,0.3462722549093794,6,77.0
75.0,8,95.0,3.1666666666666665,8.939948351593923,8,113.0,0.555106686723248,8,113.0
80.0,3,26.0,0.9285714285714286,9.155171363527684,3,89.0,0.5895116579858987,3,89.0
85.0,4,45.0,1.5,7.89545660016312,4,63.0,0.46220017459070595,4,63.0
90.0,8,65.0,2.3214285714285716,6.984453028310532,8,94.0,0.3538337606504356,8,94.0
95.0,8,101.0,3.607142857142857,7.823568084418443,8,123.0,0.3958004863043702,8,123.0
100.0,6,31.0,1.1923076923076923,7.154005161767217,6,81.0,0.36462839373871464,6,81.0
105.0,9,71.0,2.730769230769231,7.155654336050845,9,75.0,0.3336410844332205,9,75.0
110.0,8,81.0,2.7,7.287945901071508,8,97.0,0.44513642693423905,8,97.0
115.0,6,100.0,3.8461538461538463,8.061000610042226,6,112.0,0.5291297907182475,6,112.0
120.0,3,67.0,2.392857142857143,7.528034493743186,3,98.0,0.42628230010941215,3,98.0
125.0,10,102.0,3.7777777777777777,7.029303305085133,10,114.0,0.35541555665761176,10,114.0
130.0,9,121.0,4.481481481481482,6.238071635943516,9,141.0,0.31770765503412124,9,141.0
135.0,6,140.0,5.185185185185185,6.692635514243649,6,154.0,0.3662963151418579,6,154.0
140.0,6,117.0,4.333333333333333,7.127138530839648,6,158.0,0.3750340114973576,6,158.0
145.0,9,157.0,5.413793103448276,6.876410726848029,9,171.0,0.37978314650124484,9,171.0
150.0,14,98.0,3.0625,6.6061727084071595,14,112.0,0.41981976839759516,14,112.0
155.0,14,168.0,6.0,4.845525303730379,14,182.0,0.2851902520416106,14,182.0
160.0,16,152.0,4.470588235294118,4.39452281102087,16,217.0,0.2292216443109618,16,217.0
165.0,12,148.0,4.774193548387097,4.545691274468738,12,219.0,0.18009198507811644,12,219.0
170.0,9,54.0,1.5,5.183055399664903,9,205.0,0.2599900629818893,9,205.0
175.0,12,102.0,3.2903225806451615,4.472121539137347,12,187.0,0.19147666259935892,12,187.0
180.0,14,124.0,3.6470588235294117,4.757938546322843,14,224.0,0.22974268716903307,14,224.0
