step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.372598385496465,0,0.0,0.9622214501005512,0,0.0
10.0,0,0.0,0.0,12.286009172796236,0,0.0,0.8925748160420839,0,0.0
15.0,6,10.0,0.5555555555555556,5.57144825521341,6,10.0,0.36696031722837713,6,10.0
20.0,10,59.0,3.2777777777777777,5.765175110230299,10,59.0,0.3413571085908999,10,59.0
25.0,7,67.0,3.0454545454545454,4.513924309371532,7,83.0,0.2468983705177173,7,83.0
30.0,8,106.0,4.818181818181818,7.512801930015528,8,106.0,0.40860707651319667,8,106.0
35.0,7,68.0,2.6153846153846154,6.597411537000022,7,104.0,0.3092158871150358,7,104.0
40.0,12,120.0,4.285714285714286,7.330411027658078,12,120.0,0.39568693465318144,12,120.0
45.0,16,187.0,6.233333333333333,5.799622862018647,16,187.0,0.3323797075115852,16,187.0
50.0,18,271.0,9.678571428571429,4.581320910695169,18,271.0,0.22444800960316505,18,271.0
55.0,14,242.0,7.5625,4.5134920316906815,14,313.0,0.22286570382348386,14,313.0
60.0,10,233.0,7.766666666666667,5.950924497896393,10,270.0,0.21736603272980726,10,270.0
65.0,6,48.0,1.411764705882353,6.915408284740811,6,215.0,0.3655975735143999,6,215.0
70.0,8,24.0,0.8275862068965517,6.582575773838169,8,109.0,0.2977530516856267,8,109.0
75.0,8,20.0,0.5263157894736842,6.853334262581581,8,73.0,0.4040318567564348,8,73.0
80.0,4,16.0,0.47058823529411764,8.996406722135008,4,64.0,0.5730193163963627,4,64.0
85.0,6,38.0,1.0555555555555556,8.37427918595745,6,60.0,0.44123231311994454,6,60.0
90.0,14,86.0,2.6875,6.30461629441483,14,108.0,0.26694730963688734,14,108.0
95.0,16,164.0,5.290322580645161,4.033073964029263,16,186.0,0.1658407284644439,16,186.0
100.0,16,203.0,6.766666666666667,3.806912631055921,16,251.0,0.21885033544385377,16,251.0
105.0,12,248.0,7.75,5.903413138619579,12,279.0,0.30900530272436316,12,279.0
110.0,10,222.0,5.842105263157895,7.06830042412858,10,284.0,0.3653180972411922,10,284.0
115.0,16,288.0,8.228571428571428,5.673572896543131,16,309.0,0.2621428516303762,16,309.0
120.0,22,386.0,11.352941176470589,4.83417896541745,22,407.0,0.17487246243356797,22,407.0
125.0,17,422.0,12.411764705882353,3.538168558384033,17,476.0,0.1646863769685069,17,476.0
130.0,13,453.0,13.727272727272727,5.060472301030553,13,491.0,0.21991933512690076,13,491.0
135.0,9,186.0,5.027027027027027,6.201112724732016,9,422.0,0.289518251154112,9,422.0
140.0,7,41.0,1.2058823529411764,6.34859809806372,7,251.0,0.29411621411592703,7,251.0
145.0,11,92.0,2.4864864864864864,7.484290747332415,11,128.0,0.37239445087030876,11,128.0
150.0,11,83.0,2.128205128205128,6.9006923848757,11,149.0,0.3937054432108037,11,149.0
155.0,5,58.0,1.6571428571428573,6.890644473804538,5,132.0,0.36055816204939395,5,132.0
160.0,5,48.0,1.3333333333333333,5.992640668231852,5,108.0,0.3172172945722104,5,108.0
165.0,15,100.0,3.225806451612903,4.722767666130931,15,142.0,0.18214365208729177,15,142.0
170.0,15,137.0,3.914285714285714,4.593821992677867,15,183.0,0.21780264660050352,15,183.0
175.0,9,160.0,5.0,5.042204070210342,9,194.0,0.21282266688533455,9,194.0
180.0,9,161.0,4.878787878787879,4.9749221779956665,9,195.0,0.23576444304401842,9,195.0
185.0,17,232.0,6.444444444444445,4.471644168973293,17,266.0,0.21143573852389894,17,266.0
190.0,17,273.0,7.378378378378378,3.859204187205053,17,327.0,0.22485058840711641,17,327.0
195.0,14,305.0,8.243243243243244,3.9590355411409788,14,359.0,0.18323325425352224,14,359.0
200.0,11,131.0,3.1951219512195124,5.912557217220581,11,290.0,0.29546174569931116,11,290.0
205.0,13,161.0,4.128205128205129,5.054187263485666,13,208.0,0.18409429709198794,13,208.0
210.0,21,250.0,6.410256410256411,4.614307332221237,21,290.0,0.176175186281558,21,290.0
215.0,25,369.0,11.181818181818182,1.202224984150827,25,409.0,0.03328561795429761,25,409.0
220.0,25,405.0,9.418604651162791,3.7720155875199453,25,497.0,0.27777676130995677,25,497.0
225.0,15,368.0,8.55813953488372,4.31544044971134,15,514.0,0.24213970869044968,15,514.0
230.0,11,112.0,2.2857142857142856,4.5259538157962576,11,461.0,0.24601746457036716,11,461.0
235.0,15,86.0,1.9111111111111112,4.204015860805961,15,359.0,0.1811974188444079,15,359.0
240.0,21,137.0,2.9148936170212765,3.3665533094234212,21,404.0,0.1292454559311243,21,404.0
245.0,21,184.0,4.088888888888889,3.6865835313813515,21,425.0,0.13172028443146955,21,425.0
250.0,15,241.0,5.127659574468085,5.655781016900163,15,410.0,0.21286814014080407,15,410.0
255.0,17,323.0,6.591836734693878,6.512542613596945,17,451.0,0.32817750856257694,17,451.0
260.0,12,277.0,5.8936170212765955,6.7625883082824485,12,423.0,0.39449158524233113,12,423.0
265.0,11,277.0,6.295454545454546,4.796120644281441,11,358.0,0.21777403319039731,11,358.0
270.0,18,154.0,3.347826086956522,3.975450127519044,18,340.0,0.16841082588316977,18,340.0
275.0,24,249.0,6.073170731707317,3.9549159922088655,24,336.0,0.15272287548589986,24,336.0
280.0,24,277.0,6.155555555555556,3.7750473373443003,24,416.0,0.16376875055106457,24,416.0
285.0,17,258.0,6.142857142857143,3.8513329794640816,17,448.0,0.13189010878433696,17,448.0
290.0,15,191.0,3.8979591836734695,5.0093254511547,15,410.0,0.27635386850560617,15,410.0
295.0,19,278.0,5.791666666666667,4.510954724788788,19,497.0,0.26183230420150644,19,497.0
300.0,24,347.0,7.382978723404255,2.0954307872571927,24,562.0,0.10885266849400489,24,562.0
305.0,27,425.0,8.673469387755102,3.0012899542345033,27,613.0,0.136903682565668,27,613.0
310.0,21,514.0,10.07843137254902,4.702829892412437,21,638.0,0.14931055976720722,21,638.0
315.0,17,355.0,7.244897959183674,4.2483916056682585,17,615.0,0.2011490539529071,17,615.0
320.0,15,252.0,5.361702127659575,4.731508162953756,15,465.0,0.21760680249876027,15,465.0
325.0,23,349.0,6.8431372549019605,5.585996406442198,23,432.0,0.26049704789758904,23,432.0
330.0,25,404.0,8.244897959183673,3.8717628942640983,25,509.0,0.15572066696696732,25,509.0
335.0,19,425.0,8.854166666666666,4.733190723837179,19,544.0,0.2168219806065078,19,544.0
340.0,14,170.0,3.617021276595745,4.275838504648655,14,481.0,0.16179401189205464,14,481.0
345.0,16,191.0,4.1521739130434785,4.755134940327881,16,377.0,0.22605953220491914,16,377.0
350.0,20,237.0,5.266666666666667,3.2756358353514057,20,425.0,0.09938501327888065,20,425.0
355.0,17,288.0,6.6976744186046515,4.3548548645463185,17,457.0,0.21296144228658723,17,457.0
360.0,15,353.0,8.209302325581396,5.154054980865821,15,458.0,0.1419363285095514,15,458.0
365.0,16,309.0,6.3061224489795915,6.168083501590691,16,415.0,0.3573773120457763,16,415.0
370.0,22,406.0,9.227272727272727,3.84742483534464,22,512.0,0.21023263523515334,22,512.0
375.0,27,489.0,10.1875,3.184828908388441,27,601.0,0.145227772400264,27,601.0
380.0,22,561.0,12.195652173913043,3.438917000154732,22,684.0,0.10582580118282757,22,684.0
385.0,18,347.0,6.94,4.504035838191785,18,654.0,0.21826159756113994,18,654.0
390.0,16,266.0,5.782608695652174,4.281709259398163,16,537.0,0.16919684554545372,16,537.0
395.0,22,365.0,7.76595744680851,4.933409356305745,22,483.0,0.17233330285244877,22,483.0
400.0,24,408.0,8.16,4.2651235712716415,24,559.0,0.16373420666577773,24,559.0
405.0,19,418.0,8.708333333333334,5.353978435461308,19,576.0,0.2635396300471119,19,576.0
410.0,13,129.0,2.74468085106383,4.208033701812191,13,478.0,0.1624324316449279,13,478.0
415.0,12,100.0,2.1739130434782608,5.337836462492529,12,338.0,0.26844427239811025,12,338.0
420.0,19,181.0,4.209302325581396,4.319717609927999,19,339.0,0.08516447570835797,19,339.0
425.0,23,221.0,5.1395348837209305,4.033343878528099,23,398.0,0.17528780068561656,23,398.0
430.0,17,229.0,6.026315789473684,2.9942796447214635,17,407.0,0.08688831127537329,17,407.0
435.0,14,259.0,5.18,7.565187833927997,14,377.0,0.4163231792874835,14,377.0
440.0,11,304.0,6.7555555555555555,7.90407815748998,11,365.0,0.4108335385439303,11,365.0
445.0,9,107.0,2.3260869565217392,6.47204460471071,9,316.0,0.3628127344867899,9,316.0
450.0,14,72.0,1.8,5.072990684751649,14,213.0,0.24249107049653731,14,213.0
455.0,20,157.0,3.738095238095238,5.412257276119838,20,208.0,0.1731494739866057,20,208.0
460.0,19,189.0,4.725,4.673118787540888,19,272.0,0.16769219095926238,19,272.0
465.0,13,175.0,4.605263157894737,5.626615100457455,13,280.0,0.2682497455589308,13,280.0
470.0,11,210.0,5.121951219512195,7.337385250945058,11,264.0,0.36029858537578113,11,264.0
475.0,8,102.0,2.6153846153846154,7.107209756290524,8,232.0,0.40682078200193,8,232.0
480.0,14,160.0,4.444444444444445,5.220045518404198,14,209.0,0.21714475874556077,14,209.0
485.0,17,199.0,5.2368421052631575,4.707260085924584,17,261.0,0.1666428069628774,17,261.0
490.0,12,227.0,6.485714285714286,5.443281893506431,12,279.0,0.24396780350966646,12,279.0
495.0,12,187.0,5.054054054054054,5.329082597875301,12,239.0,0.2404686354834222,12,239.0
500.0,17,264.0,7.542857142857143,3.780617435806995,17,316.0,0.18125331913497383,17,316.0
505.0,19,313.0,8.236842105263158,3.5938600398541034,19,380.0,0.2117658513325853,19,380.0
510.0,14,354.0,8.428571428571429,6.142681281460124,14,412.0,0.3698927242381566,14,412.0
515.0,7,139.0,3.3095238095238093,4.969575451623988,7,348.0,0.23089350223595625,7,348.0
520.0,15,115.0,2.6744186046511627,4.8871122209781985,15,246.0,0.23520605759257798,15,246.0
525.0,17,160.0,3.902439024390244,3.470055071238508,17,278.0,0.09618079199921248,17,278.0
530.0,17,198.0,4.5,5.289666139050747,17,317.0,0.23023614938745238,17,317.0
535.0,15,267.0,6.675,5.783193613531949,15,344.0,0.19488449855438647,15,344.0
540.0,15,301.0,7.717948717948718,4.90747920256654,15,378.0,0.22190962494410396,15,378.0
545.0,23,401.0,10.025,3.865727017302169,23,478.0,0.20043944134995137,23,478.0
550.0,23,299.0,7.119047619047619,3.1961225940747733,23,500.0,0.1749698074871637,23,500.0
555.0,27,395.0,9.404761904761905,3.162120432024949,27,504.0,0.10138842243479305,27,504.0
560.0,26,427.0,9.282608695652174,3.975914415427919,26,596.0,0.1390854393616747,26,596.0
565.0,20,396.0,9.428571428571429,3.595443320636215,20,624.0,0.13305019800046436,20,624.0
570.0,12,189.0,4.2,4.875398619155462,12,567.0,0.23597043460936723,12,567.0
575.0,12,86.0,2.15,4.236047208271375,12,442.0,0.16214447763713807,12,442.0
580.0,15,110.0,2.2,5.5352084449225485,15,466.0,0.30534632285291013,15,466.0
585.0,16,138.0,3.0,5.098940041451827,16,460.0,0.2504631942241671,16,460.0
590.0,18,197.0,3.94,5.60633359890922,18,444.0,0.24021395250642263,18,444.0
595.0,16,193.0,4.288888888888889,4.70404927155922,16,431.0,0.21730224942533508,16,431.0
600.0,17,213.0,4.840909090909091,4.801819107551697,17,369.0,0.21543852324043103,17,369.0
605.0,19,263.0,5.9772727272727275,3.9493015341252264,19,388.0,0.1259148596581506,19,388.0
610.0,18,305.0,6.777777777777778,4.819291272682052,18,431.0,0.18653335775957208,18,431.0
615.0,16,373.0,8.108695652173912,6.054773427889268,16,468.0,0.27550373817366075,16,468.0
620.0,13,212.0,4.608695652173913,6.426386205044249,13,419.0,0.3673732194019574,13,419.0
625.0,18,224.0,5.333333333333333,5.039129619787361,18,348.0,0.22963500970817557,18,348.0
630.0,25,335.0,7.613636363636363,4.901666419230859,25,398.0,0.17900256680725804,25,398.0
635.0,22,383.0,9.575,3.4343228933980634,22,480.0,0.11196143676377333,22,480.0
640.0,18,390.0,9.512195121951219,4.769541001358531,18,518.0,0.23410631745044114,18,518.0
645.0,10,219.0,5.475,5.136322784730071,10,459.0,0.21280826262477873,10,459.0
650.0,9,160.0,3.5555555555555554,6.273453141062224,9,317.0,0.35515656452552335,9,317.0
655.0,16,102.0,2.3181818181818183,5.690255979559504,16,259.0,0.3198333614649946,16,259.0
660.0,24,208.0,4.837209302325581,3.811419124978528,24,365.0,0.15053335526334513,24,365.0
665.0,26,245.0,5.6976744186046515,3.1061535428274847,26,441.0,0.13138480587928772,26,441.0
670.0,20,222.0,5.162790697674419,3.713227975354882,20,453.0,0.13794718000991796,20,453.0
675.0,16,256.0,5.688888888888889,5.660376597619669,16,432.0,0.21842840261581428,16,432.0
680.0,11,210.0,5.0,5.259478881179808,11,439.0,0.2627348441051514,11,439.0
685.0,19,284.0,6.604651162790698,4.610598025844019,19,467.0,0.22570302324168928,19,467.0
690.0,20,187.0,4.348837209302325,3.9514727141321426,20,460.0,0.1857355211753544,20,460.0
695.0,19,162.0,3.7674418604651163,4.872143069213816,19,398.0,0.24634828201651698,19,398.0
700.0,19,159.0,3.6136363636363638,3.4460791859913495,19,369.0,0.10583430681889998,19,369.0
705.0,19,129.0,2.8666666666666667,4.793741648209127,19,362.0,0.1858228993891796,19,362.0
710.0,15,116.0,2.761904761904762,5.434018785790254,15,318.0,0.18987529975380799,15,318.0
715.0,12,160.0,3.8095238095238093,7.126530220900357,12,304.0,0.3158452848604128,12,304.0
720.0,7,110.0,3.0555555555555554,5.945546803952329,7,264.0,0.271036770209894,7,264.0
725.0,10,125.0,2.9069767441860463,7.155782806668977,10,224.0,0.4211047231843198,10,224.0
730.0,16,78.0,1.95,4.952971197776632,16,233.0,0.2362610854223599,16,233.0
735.0,25,182.0,4.333333333333333,4.59089032441362,25,281.0,0.16849698446696393,25,281.0
740.0,21,202.0,5.05,4.231770557880419,21,345.0,0.10501122088205853,21,345.0
745.0,15,152.0,3.8,5.196175628977516,15,332.0,0.25344458437217765,15,332.0
750.0,11,135.0,3.5526315789473686,5.120997995886502,11,323.0,0.20066931271276864,11,323.0
755.0,14,194.0,5.243243243243243,3.747619104699531,14,386.0,0.18818438858764772,14,386.0
760.0,16,238.0,5.95,3.522923418430737,16,423.0,0.2155619229939442,16,423.0
765.0,15,281.0,6.690476190476191,5.190535620796782,15,417.0,0.29709763088814733,15,417.0
770.0,13,323.0,7.340909090909091,5.75981972468688,13,400.0,0.2310416572070458,13,400.0
775.0,12,128.0,2.909090909090909,5.612741723629362,12,347.0,0.28181715490636167,12,347.0
780.0,10,56.0,1.4,5.060348789876781,10,224.0,0.19156266105705894,10,224.0
785.0,17,131.0,3.119047619047619,5.479668904650607,17,181.0,0.2154580041368882,17,181.0
790.0,16,151.0,3.871794871794872,4.1941138876560045,16,229.0,0.14406413209327423,16,229.0
795.0,13,133.0,2.9555555555555557,6.212542893874932,13,238.0,0.36102689510794167,13,238.0
800.0,8,150.0,3.5714285714285716,7.348644788298628,8,218.0,0.3897464751766941,8,218.0
805.0,8,63.0,1.4318181818181819,6.197307954381716,8,192.0,0.3585438873843522,8,192.0
810.0,16,123.0,3.075,5.120394240791366,16,191.0,0.21187845390521437,16,191.0
815.0,18,168.0,4.2,4.418775563179411,18,248.0,0.16048725211452,18,248.0
820.0,13,189.0,4.846153846153846,5.241247427739444,13,268.0,0.19696020852909296,13,268.0
825.0,12,207.0,5.3076923076923075,5.479048707989848,12,284.0,0.25549461740775337,12,284.0
830.0,20,285.0,6.951219512195122,4.559389278821778,20,362.0,0.2389860191336704,20,362.0
835.0,20,339.0,8.475,3.954582741683751,20,427.0,0.2334379759468688,20,427.0
840.0,16,371.0,9.275,4.176001703146918,16,449.0,0.19393172454466967,16,449.0
845.0,15,157.0,3.6511627906976742,4.149541436568648,15,423.0,0.19518329460803016,15,423.0
850.0,14,117.0,2.8536585365853657,4.077197659439427,14,289.0,0.16912327285990228,14,289.0
855.0,15,139.0,3.159090909090909,4.024057539318149,15,327.0,0.16012165733101472,15,327.0
860.0,16,156.0,3.627906976744186,4.590836861212413,16,336.0,0.17905052497775237,16,336.0
865.0,15,211.0,4.586956521739131,6.436595485603467,15,346.0,0.29785561518014714,15,346.0
870.0,10,112.0,2.488888888888889,6.6832174219687,10,323.0,0.4024748236555866,10,323.0
