step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.70021071901715,0,0.0,0.9452124710910695,0,0.0
10.0,0,0.0,0.0,12.830413181010655,0,0.0,0.955119730345733,0,0.0
15.0,5,6.0,0.3333333333333333,7.5944283733819145,5,6.0,0.43341564484326456,5,6.0
20.0,7,40.0,2.2222222222222223,7.6519536252992975,7,40.0,0.4160955808966543,7,40.0
25.0,5,46.0,2.090909090909091,6.158556932130642,5,53.0,0.390930152221032,5,53.0
30.0,6,75.0,3.9473684210526314,8.455434720443288,6,75.0,0.4736691203252202,6,75.0
35.0,6,68.0,3.090909090909091,6.604649138324367,6,68.0,0.33793043947764667,6,68.0
40.0,11,118.0,4.916666666666667,6.733876364732851,11,118.0,0.43974054455263634,11,118.0
45.0,7,123.0,4.555555555555555,6.22306242132375,7,146.0,0.4272363378459641,7,146.0
50.0,7,152.0,5.62962962962963,6.2245976847107904,7,155.0,0.3463969577899326,7,155.0
55.0,7,31.0,1.0,5.944840335546366,7,126.0,0.2917934085587166,7,126.0
60.0,9,59.0,2.107142857142857,6.500549249899322,9,73.0,0.2733379782055538,9,73.0
65.0,9,73.0,2.433333333333333,6.411420821368531,9,104.0,0.35873362734923625,9,104.0
70.0,8,106.0,4.076923076923077,7.1104350484646615,8,124.0,0.3496367305294218,8,124.0
75.0,6,103.0,2.861111111111111,7.666591827665126,6,128.0,0.46724968118912846,6,128.0
80.0,11,147.0,4.59375,8.286359252913716,11,154.0,0.48883299788259593,11,154.0
85.0,8,153.0,4.371428571428571,5.803928900420481,8,176.0,0.3034783120492325,8,176.0
90.0,12,191.0,6.161290322580645,6.233977014123394,12,203.0,0.2690867610866663,12,203.0
95.0,11,233.0,7.0606060606060606,6.208426733663819,11,245.0,0.2963453717037381,11,245.0
