step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.404366214076335,0,0.0,0.9000268766770896,0,0.0
10.0,0,0.0,0.0,11.713319525194033,0,0.0,0.8515097733033734,0,0.0
15.0,4,5.0,0.2777777777777778,6.861252852429223,4,5.0,0.4186485808809193,4,5.0
20.0,6,29.0,1.6111111111111112,7.762187853652368,6,29.0,0.4753466911765826,6,29.0
25.0,6,59.0,2.6818181818181817,6.462239438630448,6,59.0,0.3661407083131902,6,59.0
30.0,8,96.0,4.8,6.277768723945333,8,97.0,0.37820968075415445,8,97.0
35.0,8,136.0,6.181818181818182,7.290350268543079,8,136.0,0.3117681857614418,8,136.0
40.0,4,97.0,3.4642857142857144,8.958506053251297,4,124.0,0.5301216389896384,4,124.0
45.0,4,117.0,4.5,9.189979527045475,4,117.0,0.5596519312354816,4,117.0
50.0,5,14.0,0.5384615384615384,6.613174377571302,5,78.0,0.3508687043492138,5,78.0
55.0,8,46.0,1.7037037037037037,7.203702993615354,8,46.0,0.3599596103104973,8,46.0
60.0,4,30.0,1.25,7.573815023325046,4,61.0,0.3341382948007451,4,61.0
65.0,4,36.0,1.44,8.679754848680249,4,45.0,0.4784460549363711,4,45.0
70.0,1,2.0,0.09090909090909091,7.658516688820208,1,22.0,0.37798608887245794,1,22.0
75.0,6,23.0,0.7666666666666667,7.956081161276552,6,32.0,0.479845234597096,6,32.0
80.0,4,16.0,0.5714285714285714,8.562786347452677,4,41.0,0.5727013876315077,4,41.0
85.0,0,0.0,0.0,7.93757437031114,0,18.0,0.49696060645392187,0,18.0
90.0,8,26.0,0.9285714285714286,8.854221977936165,8,26.0,0.4232230200734904,8,26.0
95.0,6,39.0,1.3448275862068966,8.27524078469554,6,47.0,0.4584599071933617,6,47.0
100.0,9,74.0,3.0833333333333335,6.406862150997949,9,74.0,0.31049205990224604,9,74.0
105.0,6,86.0,3.3076923076923075,5.504321128890537,6,104.0,0.2908197695336109,6,104.0
110.0,8,120.0,4.285714285714286,7.937921005689009,8,120.0,0.4843492401580576,8,120.0
115.0,2,57.0,1.9655172413793103,8.44404081252156,2,96.0,0.5097927905203242,2,96.0
120.0,7,82.0,2.9285714285714284,7.898041781972194,7,82.0,0.41176601128084683,7,82.0
125.0,7,89.0,3.1785714285714284,5.975042971828783,7,107.0,0.29165322750988937,7,107.0
130.0,8,128.0,4.571428571428571,7.689778338767591,8,128.0,0.35984955999227336,8,128.0
135.0,7,127.0,4.535714285714286,6.877347006665279,7,144.0,0.3466038993325051,7,144.0
140.0,12,178.0,7.12,5.944710694400585,12,178.0,0.300892244529707,12,178.0
145.0,13,243.0,8.379310344827585,5.503845429766218,13,243.0,0.31250687355939677,13,243.0
150.0,12,246.0,7.935483870967742,5.530495895923665,12,290.0,0.39462983980404204,12,290.0
155.0,8,265.0,8.548387096774194,5.813777542444372,8,290.0,0.3201246095868119,8,290.0
160.0,11,170.0,4.594594594594595,5.791010371054378,11,188.0,0.26304095180717524,11,188.0
165.0,20,255.0,7.96875,3.44449997654686,20,269.0,0.10293611344587653,20,269.0
170.0,20,315.0,8.75,4.153046782510282,20,348.0,0.19850756458946225,20,348.0
175.0,14,363.0,11.34375,4.229268189294832,14,391.0,0.17543850530551672,14,391.0
180.0,15,436.0,12.11111111111111,6.426959742349681,15,440.0,0.26336176208574763,15,440.0
185.0,12,211.0,5.552631578947368,6.6103110724076615,12,389.0,0.3413927981605252,12,389.0
190.0,9,144.0,4.0,6.5476990651745215,9,256.0,0.34392396496266786,9,256.0
195.0,14,207.0,5.75,6.708597513197727,14,207.0,0.25285911664518884,14,207.0
200.0,15,212.0,5.888888888888889,5.331378847643681,15,255.0,0.22327689500516862,15,255.0
205.0,12,241.0,7.303030303030303,6.291771980198384,12,261.0,0.27600748840785044,12,261.0
210.0,8,68.0,2.0,5.993005142760445,8,216.0,0.27991494338014883,8,216.0
215.0,11,83.0,2.7666666666666666,5.546262487578294,11,133.0,0.18298625192852214,11,133.0
220.0,13,107.0,2.7435897435897436,6.780473748552038,13,157.0,0.374217309298096,13,157.0
225.0,7,119.0,3.3055555555555554,7.965320175252902,7,166.0,0.45628209537076986,7,166.0
230.0,11,33.0,0.868421052631579,5.636363215857308,11,145.0,0.2742157953863228,11,145.0
235.0,16,94.0,2.8484848484848486,5.723753226438092,16,141.0,0.2573374605503215,16,141.0
240.0,13,117.0,3.342857142857143,5.510215034016676,13,180.0,0.19750703142547976,13,180.0
245.0,9,132.0,4.125,6.649453257005456,9,171.0,0.28051938092547846,9,171.0
250.0,9,162.0,4.909090909090909,7.008767610114522,9,201.0,0.3414250170505826,9,201.0
255.0,16,224.0,6.787878787878788,5.969235751230539,16,263.0,0.3134673187195349,16,263.0
260.0,13,253.0,7.228571428571429,5.793761558798598,13,308.0,0.34455102879680644,13,308.0
265.0,9,266.0,8.06060606060606,5.984962222956654,9,306.0,0.29144155314651393,9,306.0
270.0,8,103.0,2.7837837837837838,6.305651906534602,8,249.0,0.3118002153510392,8,249.0
275.0,11,131.0,4.09375,5.972007322235513,11,171.0,0.25752513793159354,11,171.0
280.0,13,157.0,4.485714285714286,5.576400876653066,13,206.0,0.2297273430466758,13,206.0
285.0,8,178.0,6.137931034482759,6.5075496118697425,8,212.0,0.30276118231495575,8,212.0
290.0,6,150.0,3.9473684210526314,7.387508797129611,6,207.0,0.4308939322131132,6,207.0
295.0,11,192.0,5.485714285714286,6.992100185054521,11,226.0,0.4084584495141466,11,226.0
300.0,10,212.0,6.057142857142857,5.013526129368013,10,262.0,0.24500578128424733,10,262.0
305.0,12,234.0,6.685714285714286,5.809288188508812,12,275.0,0.30344821829898133,12,275.0
310.0,9,118.0,3.3714285714285714,5.581188465440908,9,167.0,0.27996215463275587,9,167.0
315.0,17,188.0,5.371428571428571,4.781898741831195,17,224.0,0.20394886587725347,17,224.0
320.0,17,234.0,6.882352941176471,3.982670503000881,17,287.0,0.17455319193102523,17,287.0
325.0,11,258.0,7.166666666666667,5.4260736283848034,11,312.0,0.30690466933497157,11,312.0
330.0,10,131.0,3.4473684210526314,5.624890542658368,10,284.0,0.29653970570749394,10,284.0
335.0,15,167.0,4.394736842105263,5.398751785508776,15,214.0,0.24372328250445227,15,214.0
340.0,17,204.0,5.368421052631579,4.089545375678181,17,270.0,0.1282350905505037,17,270.0
345.0,14,236.0,6.378378378378378,5.07289377866737,14,291.0,0.22733146258707188,14,291.0
350.0,9,70.0,1.8918918918918919,4.571744347005313,9,252.0,0.19263034840624635,9,252.0
355.0,11,79.0,2.0789473684210527,5.795652159161071,11,184.0,0.2816432544894766,11,184.0
360.0,10,94.0,2.764705882352941,4.152331830854598,10,178.0,0.08857955137868535,10,178.0
365.0,10,97.0,2.255813953488372,7.119916635398816,10,174.0,0.39987272562805964,10,174.0
370.0,6,35.0,0.9210526315789473,6.248775129053425,6,140.0,0.3433455401600097,6,140.0
375.0,14,86.0,2.15,5.481688953406858,14,164.0,0.2374432125019956,14,164.0
380.0,17,129.0,3.4864864864864864,3.679510030430582,17,217.0,0.12898193359216992,17,217.0
385.0,14,155.0,4.078947368421052,5.1605150327465195,14,233.0,0.2607566043212671,14,233.0
390.0,7,55.0,1.4864864864864864,4.956987210764541,7,219.0,0.2114812338020462,7,219.0
395.0,10,84.0,2.27027027027027,5.345839751750392,10,176.0,0.24955670740981345,10,176.0
400.0,14,107.0,2.675,4.68729635721858,14,206.0,0.23329281277127162,14,206.0
405.0,11,125.0,3.125,6.20599920594115,11,210.0,0.35298628803745347,11,210.0
410.0,10,155.0,3.875,6.590167994041084,10,207.0,0.26653235207093473,10,207.0
415.0,9,134.0,3.35,5.935656040433575,9,216.0,0.29522071894381613,9,216.0
420.0,14,192.0,5.647058823529412,4.639805161820404,14,235.0,0.18686424307206043,14,235.0
425.0,13,224.0,5.894736842105263,5.0372074172869485,13,280.0,0.22216180293009133,13,280.0
430.0,9,240.0,6.857142857142857,5.959346724163782,9,288.0,0.22554286255856731,9,288.0
435.0,5,123.0,2.86046511627907,7.401221725189427,5,248.0,0.43081195960240065,5,248.0
440.0,13,176.0,4.756756756756757,6.23958682853894,13,235.0,0.33431982929163057,13,235.0
445.0,12,194.0,4.7317073170731705,4.655539205178654,12,268.0,0.24448698898486795,12,268.0
450.0,15,222.0,6.0,4.393872216278875,15,292.0,0.20643572056122794,15,292.0
455.0,13,104.0,2.6,4.690423988687768,13,205.0,0.2170581247391606,13,205.0
460.0,19,183.0,4.6923076923076925,4.055771296878828,19,271.0,0.15575307337457653,19,271.0
465.0,17,227.0,5.675,3.6986198930757865,17,329.0,0.1723153785008681,17,329.0
470.0,16,255.0,6.071428571428571,4.8612684369680395,16,331.0,0.24606550187411905,16,331.0
475.0,10,135.0,3.0681818181818183,5.98074120216917,10,317.0,0.32602579801185133,10,317.0
480.0,11,166.0,3.9523809523809526,4.8631495931421655,11,273.0,0.20429107626881446,11,273.0
485.0,17,198.0,4.604651162790698,4.61910436739156,17,297.0,0.1710161265934051,17,297.0
490.0,12,226.0,5.512195121951219,5.1152910882543665,12,296.0,0.17379720664936193,12,296.0
495.0,9,57.0,1.3902439024390243,5.059685574085062,9,251.0,0.23125490374478877,9,251.0
500.0,12,80.0,2.051282051282051,5.178107538901808,12,181.0,0.22383003606170065,12,181.0
505.0,14,101.0,2.4047619047619047,5.063814565404876,14,200.0,0.222658589154928,14,200.0
510.0,12,117.0,2.659090909090909,6.70774060532485,12,207.0,0.3625815359609564,12,207.0
515.0,11,147.0,3.5853658536585367,5.256792367988546,11,246.0,0.21960153176782288,11,246.0
520.0,19,214.0,5.219512195121951,2.994884565518322,19,323.0,0.15054713281715087,19,323.0
525.0,21,280.0,7.17948717948718,1.782957146241106,21,399.0,0.09374295337585178,21,399.0
530.0,19,324.0,7.363636363636363,3.7466445810594866,19,435.0,0.17733795037618444,19,435.0
535.0,14,153.0,3.477272727272727,4.069036887736588,14,401.0,0.1549435915197667,14,401.0
540.0,12,148.0,3.441860465116279,4.21949002019829,12,315.0,0.18911540635689902,12,315.0
545.0,12,171.0,3.6382978723404253,4.83289270708484,12,308.0,0.22109924023108685,12,308.0
550.0,14,197.0,4.104166666666667,5.313684511488076,14,299.0,0.23237021597670257,14,299.0
555.0,19,258.0,5.733333333333333,4.061468156175894,19,370.0,0.14750932082503218,19,370.0
560.0,22,348.0,8.093023255813954,2.630212936672286,22,473.0,0.15236121445563133,22,473.0
565.0,23,217.0,5.046511627906977,1.8447961930730719,23,475.0,0.11722612535757529,23,475.0
570.0,26,295.0,6.276595744680851,3.448394879203941,26,449.0,0.15086281902652357,26,449.0
575.0,27,337.0,7.170212765957447,2.1520627959267484,27,537.0,0.02102838712057369,27,537.0
580.0,25,335.0,6.090909090909091,4.904707359537136,25,575.0,0.2667614691794247,25,575.0
585.0,15,131.0,2.4716981132075473,4.5017485040419025,15,561.0,0.22621043288198495,15,561.0
590.0,15,96.0,1.7777777777777777,4.0243138123394155,15,491.0,0.18420352682875218,15,491.0
595.0,26,192.0,3.764705882352941,2.857114748185511,26,594.0,0.09905905024143927,26,594.0
600.0,34,344.0,6.745098039215686,1.8830765171277632,34,746.0,0.06788295028058253,34,746.0
605.0,35,417.0,8.01923076923077,1.5800761231773295,35,853.0,0.06513916111694543,35,853.0
610.0,29,426.0,8.037735849056604,2.6727097829326985,29,876.0,0.10136801692112664,29,876.0
615.0,28,458.0,7.762711864406779,4.835412056621924,28,840.0,0.20306266029460013,28,840.0
620.0,22,497.0,8.875,4.584386754957422,22,958.0,0.236398885784633,22,958.0
625.0,29,605.0,11.415094339622641,2.3809735378706502,29,1082.0,0.13959260322687925,29,1082.0
630.0,31,482.0,8.763636363636364,1.9161031728686295,31,1108.0,0.12329185217368109,31,1108.0
635.0,34,573.0,10.052631578947368,2.0767136309336585,34,1076.0,0.06609451282017888,34,1076.0
640.0,36,645.0,10.573770491803279,2.6471242976096856,36,1157.0,0.08356718666383128,36,1157.0
645.0,35,672.0,11.789473684210526,2.1987365886646515,35,1173.0,0.05742877388267218,35,1173.0
650.0,31,728.0,11.2,4.682306154723476,31,1136.0,0.21072949302203328,31,1136.0
655.0,21,410.0,6.612903225806452,4.581852551078869,21,1102.0,0.2343096818201006,21,1102.0
660.0,13,113.0,2.0545454545454547,3.67763638376457,13,922.0,0.18380490694554721,13,922.0
665.0,24,201.0,3.406779661016949,4.549181257457231,24,820.0,0.20980575817476502,24,820.0
670.0,26,251.0,4.327586206896552,3.0695427848513517,26,792.0,0.11149340456266327,26,792.0
675.0,29,288.0,4.8,3.35121227393932,29,775.0,0.10140821996906495,29,775.0
680.0,27,367.0,6.43859649122807,4.158783508971165,27,739.0,0.13160016313020992,27,739.0
685.0,19,216.0,3.789473684210526,4.263694133300586,19,726.0,0.2031702750256471,19,726.0
690.0,18,243.0,4.5,4.7725064890974025,18,675.0,0.2566908626483448,18,675.0
695.0,19,299.0,5.339285714285714,3.67476610953075,19,688.0,0.16010995774751563,19,688.0
