step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.8051361859389,0,0.0,0.9132178618686376,0,0.0
10.0,0,0.0,0.0,12.348906920724746,0,0.0,0.8870521433740826,0,0.0
15.0,5,7.0,0.3888888888888889,7.836830824269613,5,7.0,0.4086395673164844,5,7.0
20.0,6,31.0,1.7222222222222223,8.58175910252565,6,31.0,0.4725852308485981,6,31.0
25.0,9,64.0,3.2,5.299707821432085,9,64.0,0.3159410895475815,9,64.0
30.0,8,102.0,5.1,5.771300560388777,8,104.0,0.35103361973250335,8,104.0
35.0,8,142.0,6.454545454545454,7.810025766278354,8,142.0,0.4159018892292092,8,142.0
40.0,4,99.0,3.5357142857142856,9.26436524341907,4,128.0,0.5299467895835818,4,128.0
45.0,5,121.0,4.481481481481482,8.677837618009201,5,121.0,0.5111329897731287,5,121.0
50.0,6,142.0,5.461538461538462,6.617347423407755,6,145.0,0.34293442688033876,6,145.0
55.0,10,190.0,7.3076923076923075,7.769047971283232,10,190.0,0.38067656744031875,10,190.0
60.0,5,39.0,1.625,7.329364094218337,5,144.0,0.3137631978594222,5,144.0
65.0,5,46.0,1.7692307692307692,8.306903466535317,5,64.0,0.4352219055155635,5,64.0
70.0,4,60.0,2.608695652173913,8.250166648436405,4,64.0,0.42083018131592315,4,64.0
75.0,6,84.0,2.7096774193548385,9.19425477629144,6,84.0,0.5800791853027674,6,84.0
80.0,1,2.0,0.07407407407407407,9.706698311702175,1,50.0,0.6607690720200718,1,50.0
85.0,2,12.0,0.4444444444444444,9.067861477474294,2,12.0,0.6083955550266886,2,12.0
90.0,8,40.0,1.5384615384615385,7.064189770412924,8,40.0,0.309537438260628,8,40.0
95.0,7,49.0,1.8846153846153846,5.32299151703872,7,70.0,0.2686037119382191,7,70.0
100.0,8,78.0,3.25,7.317015733411821,8,84.0,0.3951491616734751,8,84.0
105.0,8,109.0,3.892857142857143,7.565973778990619,8,115.0,0.3833323008077706,8,115.0
110.0,12,160.0,5.517241379310345,7.4342657650463675,12,166.0,0.3954800511257156,12,166.0
115.0,8,178.0,6.137931034482759,6.759352686829413,8,201.0,0.3819385965339224,8,201.0
120.0,6,194.0,7.185185185185185,6.184989974455105,6,213.0,0.3332000107736883,6,213.0
125.0,7,89.0,2.870967741935484,6.4325366457806785,7,176.0,0.31100041120366184,7,176.0
130.0,11,125.0,4.62962962962963,6.159843229074405,11,141.0,0.3088111954528177,11,141.0
135.0,10,137.0,4.566666666666666,6.076673128029447,10,171.0,0.28930433169085146,10,171.0
