step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.750398790656632,0,0.0,0.8907401349169831,0,0.0
10.0,0,0.0,0.0,12.463351250216233,0,0.0,0.943695347818924,0,0.0
15.0,2,3.0,0.16666666666666666,7.364425105619857,2,3.0,0.4726149224445661,2,3.0
20.0,7,31.0,1.7222222222222223,6.961973487922459,7,31.0,0.41248692082480287,7,31.0
25.0,8,68.0,3.090909090909091,6.347340950142454,8,68.0,0.3427447974493843,8,68.0
30.0,6,90.0,4.285714285714286,6.930047578106147,6,98.0,0.40268529271262943,6,98.0
35.0,6,120.0,5.454545454545454,8.426751228002303,6,120.0,0.4784561507072596,6,120.0
40.0,5,57.0,2.111111111111111,9.058241872528484,5,101.0,0.5583614132548298,5,101.0
45.0,7,86.0,3.185185185185185,8.364383717667184,7,86.0,0.47948360399580364,7,86.0
50.0,6,98.0,3.92,6.293284849169213,6,110.0,0.35728102771750675,6,110.0
55.0,10,142.0,5.68,7.0293360845260295,10,142.0,0.3783665516045491,10,142.0
60.0,7,154.0,6.16,7.544293880072817,7,168.0,0.31406575693533223,7,168.0
65.0,9,199.0,7.653846153846154,6.897766731790908,9,199.0,0.3265631373006365,9,199.0
70.0,6,133.0,5.782608695652174,5.952307312224019,6,183.0,0.3186960930350598,6,183.0
75.0,8,169.0,5.451612903225806,7.540583132075734,8,169.0,0.4972648224272041,8,169.0
80.0,11,221.0,7.129032258064516,7.828987782511417,11,221.0,0.49522706111384396,11,221.0
85.0,8,172.0,4.914285714285715,5.38370468384238,8,230.0,0.3207427939613243,8,230.0
90.0,10,178.0,6.137931034482759,5.880149949822828,10,214.0,0.32821704028207865,10,214.0
95.0,9,58.0,1.7575757575757576,5.757372041666853,9,106.0,0.29002314532813306,9,106.0
100.0,17,129.0,4.161290322580645,4.711439292431768,17,165.0,0.21377997608835597,17,165.0
105.0,15,163.0,4.9393939393939394,3.995432858739891,15,214.0,0.206306003530679,15,214.0
110.0,9,170.0,4.594594594594595,6.500361854700145,9,222.0,0.37873374746160055,9,222.0
115.0,7,116.0,3.135135135135135,6.2979366355269075,7,210.0,0.35711418335522993,7,210.0
120.0,13,167.0,4.771428571428571,5.4912229661066245,13,219.0,0.2587264506214378,13,219.0
125.0,16,197.0,5.324324324324325,4.735336668149855,16,264.0,0.17084103991283542,16,264.0
130.0,9,206.0,5.885714285714286,6.223735378573989,9,273.0,0.29681530196000827,9,273.0
135.0,6,32.0,0.9142857142857143,5.220244247824083,6,219.0,0.24586897718295095,6,219.0
140.0,11,51.0,1.5454545454545454,5.446961806641418,11,146.0,0.26089677399215283,11,146.0
145.0,17,126.0,3.4054054054054053,5.044280680631872,17,197.0,0.21532634389517324,17,197.0
150.0,17,139.0,3.5641025641025643,5.592346316890897,17,240.0,0.3419256547420748,17,240.0
155.0,10,88.0,2.5142857142857142,5.238083364883602,10,219.0,0.2863424815508233,10,219.0
160.0,10,93.0,2.268292682926829,6.582370488770822,10,176.0,0.2897836026508731,10,176.0
165.0,7,39.0,1.054054054054054,6.303384947548336,7,160.0,0.2949367465459921,7,160.0
170.0,13,89.0,2.4722222222222223,5.787592144183369,13,161.0,0.29396368663787353,13,161.0
175.0,14,124.0,3.6470588235294117,4.238876125384172,14,199.0,0.11323578373342374,14,199.0
180.0,9,138.0,3.942857142857143,5.84541692831331,9,194.0,0.24867844872267766,9,194.0
185.0,7,82.0,2.2162162162162162,6.1981856759166485,7,178.0,0.333245648758867,7,178.0
190.0,13,135.0,3.6486486486486487,5.699753639840564,13,186.0,0.3056797647685304,13,186.0
195.0,17,161.0,4.472222222222222,3.2634580261977977,17,226.0,0.13428387835682562,17,226.0
200.0,14,192.0,5.333333333333333,4.857567903759428,14,256.0,0.25337732330269347,14,256.0
205.0,11,239.0,6.2894736842105265,6.736500291695025,11,264.0,0.27762047761459513,11,264.0
210.0,8,173.0,4.552631578947368,6.387285510993708,8,260.0,0.3251999204057124,8,260.0
