step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.863232089283335,0,0.0,0.8627020962135322,0,0.0
10.0,0,0.0,0.0,11.46128805390942,0,0.0,0.8496304997429956,0,0.0
15.0,2,6.0,0.3333333333333333,6.570079698653932,2,6.0,0.40886021310118587,2,6.0
20.0,10,47.0,2.611111111111111,5.549528894233221,10,47.0,0.3323762947710936,10,47.0
25.0,7,64.0,2.6666666666666665,5.147711940478203,7,76.0,0.3175819454070803,7,76.0
30.0,8,104.0,4.7272727272727275,7.402816565465965,8,104.0,0.42573593381394015,8,104.0
35.0,5,65.0,2.5,7.594091731463278,5,99.0,0.34378309019784314,5,99.0
40.0,10,107.0,3.962962962962963,8.300435648695265,10,107.0,0.4486016354942309,10,107.0
45.0,12,159.0,5.888888888888889,6.024875868012227,12,159.0,0.3776325313470867,12,159.0
50.0,16,231.0,8.884615384615385,4.888446945690459,16,231.0,0.2514106792042295,16,231.0
55.0,12,216.0,7.2,4.890351837757366,12,268.0,0.2525817241197114,12,268.0
60.0,8,234.0,8.068965517241379,5.989940558558257,8,261.0,0.22679685913163264,8,261.0
65.0,6,50.0,1.5625,6.1746535829891105,6,208.0,0.30970596238189535,6,208.0
70.0,8,38.0,1.4074074074074074,5.834192118573196,8,111.0,0.2847551267411271,8,111.0
75.0,6,24.0,0.631578947368421,7.102800229672783,6,77.0,0.41327830410233135,6,77.0
80.0,4,18.0,0.5142857142857142,8.936070525277295,4,64.0,0.5558390366385426,4,64.0
85.0,4,38.0,1.0857142857142856,7.006112686746941,4,70.0,0.37951296339752616,4,70.0
90.0,16,95.0,2.96875,4.8151453771240575,16,127.0,0.21842871174937745,16,127.0
95.0,15,142.0,4.733333333333333,2.8005551451931643,15,186.0,0.19064102830306298,15,186.0
100.0,12,182.0,5.6875,5.806320121102825,12,216.0,0.3096344621529203,12,216.0
105.0,8,88.0,2.4444444444444446,6.280727757789889,8,192.0,0.30178881011561176,8,192.0
110.0,12,115.0,3.108108108108108,6.879911935360833,12,144.0,0.3816254563384553,12,144.0
115.0,10,137.0,3.8055555555555554,5.911804215155793,10,182.0,0.3064840800561285,10,182.0
120.0,8,155.0,4.5588235294117645,5.627523818238418,8,201.0,0.25387104351771755,8,201.0
125.0,8,57.0,1.5833333333333333,6.342583488491699,8,167.0,0.3080490158433812,8,167.0
130.0,12,100.0,3.0303030303030303,5.955171883639729,12,137.0,0.24024298289198645,12,137.0
135.0,14,141.0,4.147058823529412,5.476016756387601,14,185.0,0.20234016184036874,14,185.0
140.0,8,159.0,5.129032258064516,7.206765356772615,8,205.0,0.3414979371308908,8,205.0
145.0,6,35.0,1.0294117647058822,7.39269012685347,6,158.0,0.3906022855512248,6,158.0
