step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.960942469128867,0,0.0,0.8968170961232098,0,0.0
10.0,0,0.0,0.0,12.416907183938056,0,0.0,0.9331681964742858,0,0.0
15.0,4,4.0,0.2222222222222222,5.708940166705627,4,4.0,0.39606483594952213,4,4.0
20.0,10,51.0,2.8333333333333335,5.394612088267746,10,51.0,0.33866242323260737,10,51.0
25.0,6,63.0,2.8636363636363638,4.647367882602975,6,77.0,0.3166614291962725,6,77.0
30.0,8,103.0,4.681818181818182,7.501428123717367,8,103.0,0.3649499014935805,8,103.0
35.0,5,63.0,2.423076923076923,7.014061038992436,5,98.0,0.3467578712034132,5,98.0
40.0,9,98.0,3.5,7.783967577614268,9,98.0,0.4456259398210934,9,98.0
45.0,12,150.0,5.357142857142857,5.948307111823685,12,150.0,0.3490595944520077,12,150.0
50.0,10,161.0,5.962962962962963,4.266042238202424,10,189.0,0.27524421405157534,10,189.0
55.0,12,205.0,6.833333333333333,5.737102046330525,12,213.0,0.3199250114257851,12,213.0
60.0,13,266.0,8.866666666666667,6.760452381484649,13,266.0,0.20908157675915626,13,266.0
65.0,8,96.0,3.0,6.897563559318132,8,227.0,0.35702982863355415,8,227.0
70.0,8,81.0,3.24,6.2846482282160245,8,127.0,0.3252778510645014,8,127.0
75.0,10,43.0,1.1944444444444444,7.292561876797417,10,129.0,0.4417010314636752,10,129.0
80.0,14,102.0,3.1875,7.099473326313709,14,148.0,0.41204960523749895,14,148.0
85.0,10,102.0,2.8333333333333335,4.625618578331668,10,154.0,0.26582631574764165,10,154.0
90.0,18,172.0,5.212121212121212,5.136311459467706,18,176.0,0.24638193681140458,18,176.0
95.0,16,127.0,3.5277777777777777,5.017893921470633,16,213.0,0.22606426846268654,16,213.0
100.0,9,98.0,2.8,5.309819858082004,9,189.0,0.23147408641904227,9,189.0
105.0,12,118.0,3.2777777777777777,5.247971679954518,12,209.0,0.268995446533385,12,209.0
110.0,18,192.0,4.923076923076923,4.710986909609957,18,283.0,0.2492154963723845,18,283.0
115.0,18,238.0,6.4324324324324325,3.902797420524058,18,330.0,0.246092752786147,18,330.0
120.0,13,259.0,6.815789473684211,4.369665165334278,13,335.0,0.21308775696296312,13,335.0
125.0,14,168.0,4.097560975609756,4.139389439828239,14,327.0,0.20276991243665354,14,327.0
130.0,16,234.0,6.0,3.903475885366323,16,322.0,0.16157176933596745,16,322.0
135.0,19,279.0,6.642857142857143,4.170968147726615,19,374.0,0.14595420058925046,19,374.0
140.0,15,316.0,8.102564102564102,4.853272983414665,15,401.0,0.2104186727438135,15,401.0
145.0,17,365.0,8.488372093023257,4.754437353994146,17,470.0,0.23278407816996752,17,470.0
150.0,25,470.0,10.681818181818182,4.13547783911921,25,575.0,0.2686747079934043,25,575.0
155.0,24,540.0,12.55813953488372,1.6237369211514734,24,655.0,0.09532160329710106,24,655.0
160.0,26,597.0,12.183673469387756,3.254838753053919,26,708.0,0.15296780173231422,26,708.0
165.0,21,682.0,14.208333333333334,4.068807017705574,21,749.0,0.10686177170089865,21,749.0
170.0,17,375.0,7.352941176470588,4.753689439659772,17,696.0,0.2214963038159075,17,696.0
