step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.302166673647031,0,0.0,0.8585485590290481,0,0.0
10.0,0,0.0,0.0,11.914509254127948,0,0.0,0.8359871153607853,0,0.0
15.0,2,2.0,0.1111111111111111,6.862136848482844,2,2.0,0.4043987782343747,2,2.0
20.0,8,38.0,2.111111111111111,7.15426373504711,8,38.0,0.39916219348756815,8,38.0
25.0,4,41.0,1.8636363636363635,6.078606607685888,4,53.0,0.3923910884379438,4,53.0
30.0,10,83.0,4.15,6.1441011488914,10,83.0,0.3168319691354222,10,83.0
35.0,6,99.0,4.125,5.96172327713746,6,112.0,0.31222326494442054,6,112.0
40.0,8,137.0,5.269230769230769,8.0445906672753,8,137.0,0.49935397123643044,8,137.0
45.0,5,66.0,2.2,7.579503174883947,5,116.0,0.4474542655087947,5,116.0
50.0,10,101.0,3.607142857142857,7.27128213632264,10,101.0,0.37903576671398936,10,101.0
55.0,8,108.0,3.7241379310344827,6.497652416851989,8,130.0,0.3278403255011382,8,130.0
60.0,8,148.0,5.6923076923076925,6.927371331905099,8,148.0,0.3019737194754959,8,148.0
65.0,8,137.0,4.724137931034483,6.533185643729266,8,162.0,0.3236605685162644,8,162.0
70.0,12,190.0,7.6,6.139403467936784,12,190.0,0.27753651690972403,12,190.0
75.0,8,198.0,5.823529411764706,6.481457399333925,8,225.0,0.41194815716493854,8,225.0
80.0,8,238.0,7.933333333333334,8.342708859629738,8,238.0,0.545729698303464,8,238.0
85.0,11,147.0,4.083333333333333,6.171537548994539,11,147.0,0.3279879127175156,11,147.0
90.0,19,225.0,7.258064516129032,4.5673312536008925,19,225.0,0.2028552476627735,19,225.0
95.0,13,259.0,7.848484848484849,4.08497814104694,13,289.0,0.19777962321105566,13,289.0
100.0,14,318.0,9.9375,6.0871826731074385,14,327.0,0.309644863122163,14,327.0
105.0,8,130.0,3.7142857142857144,6.221300782577508,8,277.0,0.27437159989455023,8,277.0
110.0,10,112.0,3.2,7.32841995487789,10,173.0,0.437590398277088,10,173.0
115.0,13,169.0,4.828571428571428,7.414318681590183,13,170.0,0.3467887391527128,13,170.0
120.0,10,162.0,4.909090909090909,5.980364287124613,10,205.0,0.3006238724132461,10,205.0
125.0,9,172.0,5.212121212121212,6.9609746011246685,9,194.0,0.2994834734695951,9,194.0
130.0,7,35.0,1.1290322580645162,6.29112680903425,7,155.0,0.27931099282106425,7,155.0
135.0,12,64.0,2.064516129032258,6.120527617654484,12,102.0,0.2679603392512507,12,102.0
140.0,11,75.0,2.5,6.286666183415173,11,126.0,0.29297328410991486,11,126.0
145.0,5,73.0,2.3548387096774195,7.525702325324419,5,107.0,0.42977169362483053,5,107.0
150.0,2,13.0,0.37142857142857144,8.673726176919715,2,77.0,0.5301565223911653,2,77.0
155.0,8,40.0,1.2903225806451613,7.250346315001767,8,68.0,0.3735247417826171,8,68.0
160.0,12,53.0,1.606060606060606,5.106647568167405,12,94.0,0.24742851508944388,12,94.0
165.0,8,72.0,2.4,6.254569992770608,8,107.0,0.2648436808105815,8,107.0
170.0,4,38.0,1.1875,6.713040861615621,4,86.0,0.338481648955271,4,86.0
175.0,13,84.0,3.230769230769231,4.874746731583109,13,105.0,0.20765114463389941,13,105.0
180.0,11,108.0,3.7241379310344827,4.954896739480673,11,143.0,0.22590001517034922,11,143.0
185.0,7,117.0,3.774193548387097,6.52095837438513,7,148.0,0.3582897409744368,7,148.0
190.0,4,68.0,2.0,7.6382269263208435,4,119.0,0.437264868797983,4,119.0
195.0,9,103.0,3.21875,5.8952651229492155,9,122.0,0.23636616935371935,9,122.0
200.0,15,165.0,5.15625,4.938105578026642,15,187.0,0.2399759536225646,15,187.0
205.0,16,245.0,7.903225806451613,4.818360946642711,16,264.0,0.19541378125393874,16,264.0
210.0,16,228.0,7.125,4.669068525835765,16,306.0,0.23490009191046732,16,306.0
215.0,6,160.0,5.714285714285714,4.163974902724393,6,263.0,0.14514234061770276,6,263.0
220.0,7,185.0,4.625,9.128884362652874,7,226.0,0.5457818860041154,7,226.0
225.0,7,86.0,2.388888888888889,7.727345317251509,7,127.0,0.45290291600096466,7,127.0
230.0,17,146.0,4.055555555555555,4.3608206228303015,17,187.0,0.19561560495851982,17,187.0
235.0,18,197.0,5.794117647058823,3.56487493144039,18,246.0,0.15612119697048724,18,246.0
240.0,12,227.0,6.485714285714286,4.584188486759884,12,266.0,0.2019968596673538,12,266.0
245.0,11,97.0,2.6944444444444446,4.791937198445677,11,245.0,0.2115612652900234,11,245.0
250.0,12,122.0,3.4857142857142858,4.567341770965267,12,190.0,0.21976968289676257,12,190.0
255.0,14,141.0,3.525,5.355269885322501,14,226.0,0.26819261476030004,14,226.0
260.0,10,149.0,3.6341463414634148,6.92110112832382,10,225.0,0.3815873497229024,10,225.0
265.0,9,187.0,4.794871794871795,6.891277850748486,9,232.0,0.2905697994819216,9,232.0
270.0,9,80.0,2.1621621621621623,5.854255933053611,9,209.0,0.3181186262149917,9,209.0
275.0,14,129.0,3.7941176470588234,4.942831070035354,14,180.0,0.19919002253348014,14,180.0
280.0,16,169.0,4.5675675675675675,4.652903319738467,16,236.0,0.20209195610234565,16,236.0
285.0,10,196.0,5.9393939393939394,6.017904716050208,10,255.0,0.2868235032385884,10,255.0
290.0,8,74.0,1.8048780487804879,6.774811375023984,8,217.0,0.39085636804922386,8,217.0
295.0,11,70.0,1.8421052631578947,7.263163012116787,11,127.0,0.4240455161860629,11,127.0
300.0,15,137.0,3.6052631578947367,5.612004897403726,15,173.0,0.22756620810028932,15,173.0
305.0,17,143.0,3.6666666666666665,5.16777038507207,17,219.0,0.21574006047936453,17,219.0
310.0,10,113.0,3.138888888888889,5.678217646083225,10,203.0,0.23299206322744911,10,203.0
315.0,6,31.0,0.8611111111111112,6.109437379962303,6,163.0,0.3035251293121719,6,163.0
320.0,13,80.0,2.3529411764705883,5.426718784748682,13,169.0,0.21532226491584516,13,169.0
325.0,14,103.0,2.7837837837837838,5.476181980865869,14,196.0,0.27603579388018573,14,196.0
330.0,8,104.0,3.1515151515151514,5.517912886569765,8,184.0,0.3012330731019682,8,184.0
