step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.09249760861041,0,0.0,0.8812960556538884,0,0.0
10.0,0,0.0,0.0,11.99141383267859,0,0.0,0.876883478766186,0,0.0
15.0,4,6.0,0.3333333333333333,7.868450029313716,4,6.0,0.48013334947495456,4,6.0
20.0,4,23.0,1.2777777777777777,8.336779977494668,4,27.0,0.5404287127756399,4,27.0
25.0,6,45.0,2.25,7.30850807103634,6,45.0,0.444377224769037,6,45.0
30.0,6,70.0,3.5,6.958162600884447,6,72.0,0.40219618871919927,6,72.0
35.0,6,100.0,5.0,8.233125113155703,6,100.0,0.42332185696994773,6,100.0
40.0,2,52.0,2.0,9.50053061409975,2,79.0,0.5798125450801128,2,79.0
45.0,5,69.0,2.76,8.905565525867265,5,69.0,0.5270373428403676,5,69.0
50.0,3,73.0,2.92,7.806819086976727,3,81.0,0.43840145889292215,3,81.0
55.0,7,100.0,3.8461538461538463,8.295768600579576,7,100.0,0.42461943970592636,7,100.0
60.0,4,102.0,4.434782608695652,8.706734980735005,4,112.0,0.41702631670952317,4,112.0
65.0,6,129.0,5.863636363636363,7.559015950791601,6,129.0,0.4036755823757891,6,129.0
70.0,5,148.0,7.4,6.6245304327996966,5,152.0,0.368004761772772,5,152.0
75.0,7,180.0,6.206896551724138,8.922239241867697,7,180.0,0.5804346056442254,7,180.0
80.0,7,87.0,3.107142857142857,8.951258005149374,7,87.0,0.5792252392119538,7,87.0
85.0,8,125.0,4.166666666666667,7.238777341762225,8,125.0,0.4037130467493576,8,125.0
90.0,11,156.0,5.777777777777778,5.764848203181672,11,160.0,0.30671568741048766,11,160.0
95.0,11,211.0,7.535714285714286,6.267616149149149,11,211.0,0.3105795568678163,11,211.0
100.0,8,75.0,2.586206896551724,7.016815743810831,8,182.0,0.3201757718547868,8,182.0
105.0,6,82.0,2.9285714285714284,7.578015131806624,6,106.0,0.41415876027167836,6,106.0
110.0,10,127.0,4.096774193548387,8.713641162325906,10,127.0,0.4685172250890705,10,127.0
115.0,5,112.0,3.8620689655172415,7.9024490125584235,5,141.0,0.46947504670250134,5,141.0
120.0,4,130.0,5.0,8.009630363036708,4,132.0,0.4398607148896466,4,132.0
125.0,8,19.0,0.7037037037037037,6.485419902267323,8,97.0,0.32631553758571463,8,97.0
130.0,10,53.0,2.2083333333333335,6.604715317288307,10,59.0,0.3496667729701204,10,59.0
135.0,7,44.0,1.5714285714285714,5.8881635008301245,7,79.0,0.27608204017299387,7,79.0
140.0,6,60.0,2.4,7.5860178210993015,6,77.0,0.4362450622770048,6,77.0
145.0,3,25.0,0.8333333333333334,7.588642288998544,3,52.0,0.44121362187412894,3,52.0
150.0,9,62.0,1.878787878787879,8.338338827880232,9,72.0,0.4716979073471093,9,72.0
155.0,5,61.0,2.103448275862069,6.307383811456249,5,92.0,0.33349010108061533,5,92.0
160.0,8,67.0,2.09375,7.087476118399026,8,89.0,0.35808549808930834,8,89.0
165.0,4,31.0,1.0689655172413792,6.638929154257754,4,57.0,0.2833648484613346,4,57.0
170.0,11,72.0,2.4,6.353707422678749,11,82.0,0.27717761582620415,11,82.0
175.0,9,95.0,3.5185185185185186,5.162435465277372,9,121.0,0.18874841009638776,9,121.0
180.0,6,112.0,4.0,6.9174294354302654,6,129.0,0.3414389455991411,6,129.0
185.0,8,99.0,3.193548387096774,7.412863862319205,8,111.0,0.40744105012399784,8,111.0
190.0,14,156.0,5.2,5.921114927228774,14,168.0,0.3235047293120982,14,168.0
195.0,14,182.0,6.066666666666666,3.3956753804886923,14,215.0,0.17760928573422816,14,215.0
200.0,12,220.0,6.875,5.770313328233883,12,245.0,0.3184160742826956,12,245.0
205.0,9,72.0,2.1176470588235294,5.45956691566902,9,202.0,0.2277953926872274,9,202.0
210.0,14,96.0,2.909090909090909,5.930086714875151,14,143.0,0.29246398946827723,14,143.0
215.0,11,115.0,3.7096774193548385,4.91350414781741,11,168.0,0.16359584101765245,11,168.0
220.0,9,124.0,3.1794871794871793,7.530550369160994,9,181.0,0.44015495930692755,9,181.0
225.0,7,51.0,1.4166666666666667,7.137526821472209,7,156.0,0.40893779870840175,7,156.0
230.0,16,112.0,2.9473684210526314,5.610281620432129,16,163.0,0.2499860174369427,16,163.0
235.0,15,156.0,4.457142857142857,5.562767396323901,15,222.0,0.21434260063691873,15,222.0
240.0,9,167.0,4.911764705882353,5.606833372855499,9,230.0,0.2301257787100865,9,230.0
245.0,8,64.0,1.9393939393939394,5.38036057358334,8,207.0,0.25398528155920663,8,207.0
250.0,11,80.0,2.5,5.2979397299914535,11,155.0,0.2576080377240694,11,155.0
255.0,11,90.0,2.4324324324324325,5.358502584131652,11,163.0,0.2846530218358692,11,163.0
260.0,8,86.0,2.324324324324324,6.813688086197655,8,153.0,0.39559784873864984,8,153.0
265.0,6,107.0,2.9722222222222223,8.070271370333487,6,143.0,0.4334828620495712,6,143.0
270.0,7,88.0,2.4444444444444446,6.764563571287142,7,139.0,0.3524806407923113,7,139.0
275.0,12,141.0,4.548387096774194,5.86731959624475,12,160.0,0.2472306342352377,12,160.0
280.0,16,215.0,6.323529411764706,5.3922840122677105,16,234.0,0.22663115899637665,16,234.0
285.0,14,225.0,7.5,4.472256578371633,14,284.0,0.23452532347505275,14,284.0
290.0,8,209.0,5.648648648648648,7.231186504594442,8,263.0,0.40985609974121445,8,263.0
295.0,8,245.0,6.447368421052632,8.765070631834869,8,264.0,0.5021385708793651,8,264.0
300.0,7,163.0,4.527777777777778,5.694570200065543,7,239.0,0.26758518320993596,7,239.0
305.0,15,224.0,6.4,5.65626929507835,15,243.0,0.2542254985835745,15,243.0
310.0,19,313.0,9.205882352941176,4.9100520074548735,19,332.0,0.17490134320473258,19,332.0
315.0,18,332.0,9.764705882352942,4.2996086325119265,18,392.0,0.22048766007998138,18,392.0
320.0,11,330.0,10.3125,4.812124309409439,11,397.0,0.24779710472155708,11,397.0
325.0,9,146.0,3.8421052631578947,6.485961149583368,9,249.0,0.3463790606714346,9,249.0
330.0,15,211.0,5.861111111111111,5.201921487917202,15,268.0,0.24511171143835078,15,268.0
335.0,16,248.0,6.702702702702703,4.482151690543652,16,313.0,0.23427243561021366,16,313.0
340.0,15,285.0,8.142857142857142,4.256626167017828,15,318.0,0.14810560468364478,15,318.0
345.0,10,97.0,2.4871794871794872,5.533605964053656,10,276.0,0.261248043868277,10,276.0
350.0,12,81.0,2.25,5.206075787114422,12,179.0,0.2309096425741274,12,179.0
355.0,18,158.0,4.157894736842105,6.112490290623131,18,192.0,0.22561795755763178,18,192.0
360.0,14,166.0,4.882352941176471,4.2793073997498405,14,236.0,0.07419545527472461,14,236.0
365.0,9,129.0,3.1463414634146343,7.421268973587367,9,228.0,0.44071507519819425,9,228.0
370.0,6,149.0,4.027027027027027,8.101192506777652,6,194.0,0.42316104560565954,6,194.0
375.0,8,35.0,0.9210526315789473,6.043604082106792,8,150.0,0.32993903891842885,8,150.0
380.0,13,86.0,2.5294117647058822,5.374005959573189,13,132.0,0.21489911500713887,13,132.0
385.0,14,118.0,3.189189189189189,5.192373396246032,14,170.0,0.20582620726691608,14,170.0
390.0,9,141.0,4.40625,5.4458118635392,9,183.0,0.2312422576330624,9,183.0
395.0,6,60.0,1.7647058823529411,5.4704552958174375,6,160.0,0.26239595444937536,6,160.0
400.0,12,107.0,2.891891891891892,5.951348129865045,12,149.0,0.28621879568475705,12,149.0
405.0,15,136.0,3.5789473684210527,6.041004830672546,15,194.0,0.3208875009405355,15,194.0
410.0,11,132.0,3.6666666666666665,4.935113255585325,11,200.0,0.20718047017881225,11,200.0
