step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.626163866306925,0,0.0,0.9323354961235899,0,0.0
10.0,0,0.0,0.0,11.653981392491767,0,0.0,0.8588220462374206,0,0.0
15.0,2,5.0,0.2777777777777778,7.397244237125985,2,5.0,0.42100381860224406,2,5.0
20.0,6,31.0,1.8235294117647058,7.30283624783565,6,31.0,0.4522286008670542,6,31.0
25.0,6,61.0,2.772727272727273,7.178815697517388,6,61.0,0.429505979866351,6,61.0
30.0,7,93.0,4.65,6.223415139377752,7,95.0,0.39866665676205415,7,95.0
35.0,7,128.0,5.818181818181818,7.0830637147091045,7,128.0,0.3715117036252308,7,128.0
40.0,9,169.0,6.2592592592592595,8.200600149956431,9,169.0,0.4657323331505565,9,169.0
45.0,5,94.0,3.4814814814814814,7.433317536063936,5,148.0,0.4955202726609224,5,148.0
50.0,11,131.0,4.851851851851852,6.9480230990477985,11,131.0,0.359411883871654,11,131.0
55.0,9,162.0,5.586206896551724,6.33521322273744,9,172.0,0.3106999187169263,9,172.0
60.0,9,207.0,8.625,6.408145969752579,9,207.0,0.2808639838414785,9,207.0
65.0,6,134.0,4.620689655172414,7.2511579615114465,6,192.0,0.36199453292801287,6,192.0
70.0,9,170.0,6.8,7.710322537217961,9,173.0,0.3556022296261528,9,173.0
75.0,5,168.0,4.9411764705882355,7.483139783391758,5,188.0,0.472533119375206,5,188.0
80.0,6,197.0,6.354838709677419,9.519071038830266,6,198.0,0.6195327027946325,6,198.0
85.0,5,87.0,2.6363636363636362,7.483307747671978,5,87.0,0.4234478895491678,5,87.0
90.0,14,138.0,5.111111111111111,5.556666894199009,14,138.0,0.2610387972425809,14,138.0
95.0,15,213.0,7.344827586206897,4.201468563984427,15,213.0,0.224446919548843,15,213.0
100.0,15,221.0,7.892857142857143,3.71022311607362,15,250.0,0.24265787301936792,15,250.0
105.0,16,297.0,9.580645161290322,4.875680275947396,16,297.0,0.22845874902495703,16,297.0
110.0,14,263.0,7.305555555555555,6.032532343899472,14,335.0,0.37359986051283595,14,335.0
115.0,7,244.0,6.9714285714285715,6.818080050976153,7,294.0,0.3848220997156855,7,294.0
120.0,3,17.0,0.4857142857142857,6.184666097187295,3,179.0,0.31549398199456585,3,179.0
125.0,10,55.0,1.5714285714285714,6.467901690002485,10,92.0,0.2884029836912089,10,92.0
130.0,12,74.0,2.242424242424242,5.280913150126083,12,118.0,0.2182529193336891,12,118.0
135.0,9,94.0,2.8484848484848486,5.981706254142557,9,123.0,0.27575190479619244,9,123.0
140.0,9,139.0,4.34375,8.1885183515716,9,143.0,0.3899820511195182,9,143.0
145.0,7,54.0,1.588235294117647,7.039514641492121,7,122.0,0.38915749403708905,7,122.0
150.0,11,95.0,2.7142857142857144,7.777517156707996,11,101.0,0.4613104924395492,11,101.0
155.0,7,96.0,3.0,5.901191554226597,7,127.0,0.3110799980199577,7,127.0
160.0,12,120.0,3.3333333333333335,6.464438445161859,12,133.0,0.29482187609233174,12,133.0
165.0,9,56.0,1.75,5.927832783951116,9,121.0,0.23212456232236658,9,121.0
170.0,13,104.0,3.1515151515151514,5.963665449353003,13,123.0,0.26607732519694044,13,123.0
175.0,15,149.0,4.966666666666667,5.0960622904765245,15,162.0,0.18687467031939817,15,162.0
180.0,19,232.0,8.285714285714286,3.3941057161843182,19,245.0,0.15916449109761058,19,245.0
185.0,15,214.0,6.484848484848484,3.97721300783945,15,291.0,0.23011496034519044,15,291.0
190.0,9,171.0,4.885714285714286,6.289071023587728,9,273.0,0.35898560144788577,9,273.0
195.0,7,27.0,0.7297297297297297,5.118771745721244,7,219.0,0.21617169834805036,7,219.0
200.0,12,52.0,1.4054054054054055,6.095698122233087,12,163.0,0.2670209839776789,12,163.0
205.0,13,74.0,2.0555555555555554,4.732003004771331,13,171.0,0.1516502285766338,13,171.0
210.0,9,76.0,2.1714285714285713,6.2639187327717805,9,153.0,0.30841215538303374,9,153.0
215.0,7,108.0,3.4838709677419355,7.165704995647767,7,133.0,0.28851267231508776,7,133.0
220.0,6,104.0,2.5365853658536586,7.965492429220007,6,138.0,0.4865262060163756,6,138.0
225.0,11,148.0,4.484848484848484,6.512974831990347,11,169.0,0.3874070579415778,11,169.0
230.0,13,167.0,4.394736842105263,4.9387412844949905,13,203.0,0.22540134120758418,13,203.0
235.0,11,195.0,5.571428571428571,5.317375676890637,11,234.0,0.21496706901924448,11,234.0
240.0,7,53.0,1.4722222222222223,5.689168683266455,7,191.0,0.26142033944987586,7,191.0
245.0,14,84.0,2.4705882352941178,5.707944390598984,14,127.0,0.21953459106926423,14,127.0
250.0,16,131.0,3.742857142857143,5.214025383055573,16,180.0,0.206927309389669,16,180.0
255.0,19,223.0,6.194444444444445,4.889254825513695,19,266.0,0.23209899176269685,19,266.0
260.0,17,209.0,5.5,5.499166529418267,17,313.0,0.3103686448112998,17,313.0
265.0,7,117.0,3.25,5.199054072297288,7,280.0,0.2570306855076956,7,280.0
270.0,8,113.0,2.8974358974358974,7.425537932171889,8,217.0,0.3463473519042071,8,217.0
275.0,6,104.0,2.9714285714285715,6.087542982849892,6,215.0,0.26408083422167405,6,215.0
280.0,13,153.0,4.5,5.031811930313616,13,246.0,0.24222123530496237,13,246.0
285.0,14,183.0,5.545454545454546,4.386114791479655,14,276.0,0.18594844847958703,14,276.0
290.0,10,193.0,4.948717948717949,6.302358413069771,10,261.0,0.35508111341333126,10,261.0
295.0,8,105.0,2.625,6.745089869267065,8,183.0,0.39149464621643465,8,183.0
300.0,15,167.0,4.513513513513513,3.666933125545133,15,245.0,0.20056935769627604,15,245.0
305.0,22,216.0,5.4,3.6025100336844234,22,297.0,0.17145040826494418,22,297.0
310.0,16,248.0,6.2,4.301678180910729,16,335.0,0.15694461966318976,16,335.0
315.0,11,88.0,2.0952380952380953,4.908190154228867,11,300.0,0.220473036404339,11,300.0
320.0,12,99.0,2.6052631578947367,4.8314179259273455,12,231.0,0.23860123250040718,12,231.0
325.0,15,125.0,2.9069767441860463,4.614721560462908,15,251.0,0.2154616809469784,15,251.0
330.0,13,144.0,3.4285714285714284,5.589405538280873,13,257.0,0.25722588844487915,13,257.0
335.0,9,178.0,4.238095238095238,6.3225890995831575,9,244.0,0.2653946624272943,9,244.0
340.0,11,94.0,2.35,5.334961973571532,11,232.0,0.23610982976384562,11,232.0
345.0,14,150.0,3.8461538461538463,5.236041717511183,14,220.0,0.24116031618113715,14,220.0
350.0,17,191.0,5.162162162162162,3.4359550981044036,17,275.0,0.09594408367373418,17,275.0
355.0,14,221.0,5.972972972972973,5.190878823893229,14,305.0,0.2476385971984025,14,305.0
360.0,8,67.0,1.9142857142857144,3.8088645393494143,8,264.0,0.11004517570545903,8,264.0
365.0,10,55.0,1.2790697674418605,6.806838861446511,10,178.0,0.40777401787099693,10,178.0
370.0,11,62.0,1.5121951219512195,5.840423929788693,11,165.0,0.27895524077938355,11,165.0
