step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.367572360269635,0,0.0,0.9077086639640745,0,0.0
10.0,0,0.0,0.0,12.067984641629828,0,0.0,0.8255424601482226,0,0.0
15.0,7,12.0,0.6666666666666666,7.817074185241501,7,12.0,0.4132755631384554,7,12.0
20.0,6,37.0,2.0555555555555554,8.268614721654787,6,37.0,0.4619671738721336,6,37.0
25.0,8,70.0,3.5,4.7388771040070745,8,70.0,0.29408600248763594,8,70.0
30.0,8,109.0,5.45,5.827284313785928,8,112.0,0.3676738953389779,8,112.0
35.0,8,149.0,6.7727272727272725,7.392278990257922,8,149.0,0.38367660413464333,8,149.0
40.0,5,105.0,3.75,8.639287778849416,5,137.0,0.5316645474101471,5,137.0
45.0,5,130.0,4.642857142857143,8.36732394339284,5,130.0,0.49256013639342106,5,130.0
50.0,5,27.0,1.0,6.771927257154196,5,93.0,0.3392949581759087,5,93.0
55.0,7,59.0,2.185185185185185,7.651536963124233,7,59.0,0.4079123318902653,7,59.0
60.0,4,22.0,0.9565217391304348,6.8052179788791065,4,63.0,0.3063644338797485,4,63.0
65.0,3,23.0,0.8846153846153846,8.50433710026522,3,36.0,0.46224536760336854,3,36.0
70.0,3,38.0,1.7272727272727273,10.121537486383689,3,38.0,0.5613033206358867,3,38.0
75.0,5,58.0,1.9333333333333333,10.393739163853157,5,58.0,0.630172170400004,5,58.0
80.0,5,83.0,3.1923076923076925,10.665056777494993,5,83.0,0.6661262823004337,5,83.0
85.0,6,109.0,4.36,7.508103002788549,6,109.0,0.4619366489834239,6,109.0
90.0,9,152.0,6.608695652173913,5.334438083788789,9,152.0,0.31642300509455623,9,152.0
95.0,11,206.0,7.923076923076923,6.013668664118929,11,206.0,0.28432666092292536,11,206.0
100.0,7,72.0,2.6666666666666665,6.114861774024085,7,175.0,0.31899260048068967,7,175.0
105.0,6,79.0,3.0384615384615383,7.593810497582078,6,103.0,0.45355315417562364,6,103.0
110.0,5,90.0,2.903225806451613,7.802178258470298,5,112.0,0.45035824254618917,5,112.0
115.0,8,125.0,4.464285714285714,8.666060614311135,8,145.0,0.5154180833940704,8,145.0
120.0,6,95.0,3.392857142857143,7.189642466511744,6,115.0,0.36710456976803285,6,115.0
125.0,13,151.0,5.392857142857143,5.587577956526628,13,171.0,0.29329311180092854,13,171.0
130.0,12,120.0,4.615384615384615,4.404302749109129,12,164.0,0.252745340470062,12,164.0
135.0,14,184.0,6.571428571428571,5.484188325072983,14,204.0,0.27901394231120846,14,204.0
140.0,12,172.0,5.733333333333333,5.6093267401263285,12,234.0,0.26224092368608565,12,234.0
145.0,10,210.0,6.363636363636363,6.959461587689403,10,238.0,0.37285016031779666,10,238.0
150.0,8,68.0,1.9428571428571428,7.5601187224162585,8,194.0,0.4661799879481889,8,194.0
155.0,7,38.0,1.1875,6.900052517958803,7,107.0,0.3846978637327526,7,107.0
160.0,12,38.0,1.0857142857142856,4.9015379420131495,12,135.0,0.24321398572806457,12,135.0
165.0,12,72.0,2.25,5.9442778525002335,12,146.0,0.21777253409240846,12,146.0
170.0,10,83.0,2.3714285714285714,6.210094887267858,10,146.0,0.3144755186305769,10,146.0
175.0,12,129.0,4.3,5.964910515264008,12,150.0,0.26012801765925503,12,150.0
180.0,11,144.0,4.645161290322581,5.758412777707253,11,180.0,0.2833633833680082,11,180.0
185.0,9,173.0,4.942857142857143,7.357825853709978,9,184.0,0.37353506942427844,9,184.0
190.0,7,96.0,2.823529411764706,7.216166362133915,7,163.0,0.41493125791935265,7,163.0
195.0,14,153.0,4.78125,6.660406937474057,14,164.0,0.26643974983303054,14,164.0
200.0,10,168.0,5.25,6.257096737866062,10,205.0,0.27302168104217706,10,205.0
205.0,8,193.0,6.892857142857143,6.374790688365052,8,212.0,0.29657333632981464,8,212.0
210.0,7,123.0,4.1,6.403921538303279,7,198.0,0.3094902465914549,7,198.0
215.0,10,161.0,6.44,5.3877448458098005,10,182.0,0.2163250045777576,10,182.0
220.0,10,156.0,4.333333333333333,6.609601440713832,10,199.0,0.40919811874394435,10,199.0
225.0,4,150.0,4.411764705882353,8.606178357402138,4,178.0,0.5265968101992405,4,178.0
230.0,5,28.0,0.8,6.551488801356256,5,56.0,0.3480099727693954,5,56.0
235.0,16,88.0,3.0344827586206895,4.55003100323667,16,116.0,0.20782959020997585,16,116.0
240.0,14,122.0,3.8125,3.953329506197769,14,164.0,0.17020671727563574,14,164.0
245.0,10,145.0,4.67741935483871,5.502682937038324,10,181.0,0.25736875406313314,10,181.0
250.0,5,79.0,2.323529411764706,6.326070496272717,5,158.0,0.3102518605244276,5,158.0
255.0,12,128.0,3.764705882352941,6.350493053712143,12,157.0,0.35918010511453563,12,157.0
260.0,12,146.0,3.945945945945946,6.288306399881245,12,193.0,0.3538261623613323,12,193.0
265.0,5,145.0,3.918918918918919,6.418570801530813,5,179.0,0.2895289998550941,5,179.0
270.0,7,30.0,0.8333333333333334,5.964108887435785,7,143.0,0.306200717098955,7,143.0
275.0,11,64.0,2.064516129032258,5.539479964702254,11,103.0,0.27111261604248105,11,103.0
280.0,12,85.0,2.4285714285714284,5.617792080001412,12,136.0,0.24055891267245008,12,136.0
285.0,6,89.0,2.870967741935484,6.5230860683637175,6,141.0,0.287037195176992,6,141.0
290.0,3,16.0,0.42105263157894735,7.94004765216328,3,93.0,0.48403087158808716,3,93.0
295.0,8,41.0,1.1388888888888888,8.113958233127608,8,77.0,0.47200033247510514,8,77.0
300.0,7,47.0,1.3823529411764706,5.938684942486302,7,96.0,0.29439530077416354,7,96.0
305.0,8,46.0,1.393939393939394,6.3691818886431015,8,91.0,0.32284288075135104,8,91.0
310.0,5,30.0,0.9090909090909091,6.3858065086492815,5,73.0,0.3113529165838781,5,73.0
315.0,14,77.0,2.3333333333333335,5.744122866441219,14,103.0,0.24009790060529945,14,103.0
320.0,13,106.0,3.4193548387096775,4.622860146325679,13,148.0,0.19310563806340816,13,148.0
325.0,8,114.0,3.4545454545454546,6.602774005984987,8,155.0,0.37574714724988306,8,155.0
330.0,5,61.0,1.7941176470588236,6.595705439638407,5,135.0,0.35329587404038365,5,135.0
335.0,9,97.0,2.8529411764705883,6.159694378709555,9,132.0,0.32386610069658517,9,132.0
340.0,11,106.0,3.212121212121212,4.449033488377097,11,158.0,0.15628226431020428,11,158.0
345.0,8,123.0,3.6176470588235294,6.532961941245544,8,166.0,0.3208719310425125,8,166.0
350.0,6,108.0,3.375,5.239636016887289,6,173.0,0.21513634994456118,6,173.0
355.0,14,163.0,5.258064516129032,4.944304346514743,14,210.0,0.22685829764734622,14,210.0
