step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.625495162541965,0,0.0,0.8804006797074346,0,0.0
10.0,0,0.0,0.0,12.31961414149908,0,0.0,0.8653818758638868,0,0.0
15.0,4,6.0,0.3333333333333333,7.259187721471416,4,6.0,0.3806178765004293,4,6.0
20.0,6,32.0,1.7777777777777777,8.202607025040903,6,32.0,0.47230705054135197,6,32.0
25.0,7,63.0,3.15,5.880462365056164,7,63.0,0.3379097713993235,7,63.0
30.0,8,56.0,2.8,6.078574892024703,8,80.0,0.3488103255461585,8,80.0
35.0,9,97.0,4.409090909090909,4.762968574045024,9,97.0,0.20815262447210645,9,97.0
40.0,8,72.0,2.5714285714285716,6.600709768002109,8,103.0,0.3925779788296712,8,103.0
45.0,11,117.0,4.178571428571429,6.578400242011436,11,117.0,0.405105399521003,11,117.0
50.0,13,179.0,5.966666666666667,6.8566119599628195,13,179.0,0.2690592325123956,13,179.0
55.0,16,251.0,8.096774193548388,5.3932254049582875,16,251.0,0.22649188592066508,16,251.0
60.0,16,318.0,11.777777777777779,3.0362783019047583,16,318.0,0.11060274932015629,16,318.0
65.0,19,405.0,13.5,4.147494478321014,19,405.0,0.21375315282523827,19,405.0
70.0,15,261.0,8.7,3.318268887178216,15,410.0,0.1147588930099302,15,410.0
75.0,10,65.0,1.7105263157894737,6.734029755847831,10,318.0,0.41732730950109853,10,318.0
80.0,4,14.0,0.3684210526315789,8.348400978674999,4,170.0,0.45731020156783697,4,170.0
85.0,4,27.0,0.6923076923076923,7.514815479974797,4,185.0,0.4074593113984685,4,185.0
90.0,16,78.0,2.2941176470588234,3.771909098046593,16,236.0,0.18040323126105548,16,236.0
95.0,16,115.0,3.1944444444444446,3.1195600625761726,16,261.0,0.16193996155457988,16,261.0
100.0,14,144.0,4.0,4.110813371521634,14,249.0,0.19201657834765845,14,249.0
105.0,12,187.0,4.675,5.123731087002197,12,287.0,0.2393181737326972,12,287.0
110.0,22,273.0,6.5,3.8065184057060666,22,373.0,0.2196416056568732,22,373.0
115.0,27,395.0,9.634146341463415,2.812687396257902,27,495.0,0.19591678441009497,27,495.0
120.0,29,343.0,7.976744186046512,1.3771760542674434,29,552.0,0.0879250837988884,29,552.0
125.0,33,465.0,9.893617021276595,3.2649745260868066,33,593.0,0.14287968274550433,33,593.0
130.0,35,632.0,12.89795918367347,2.665535263423817,35,736.0,0.05643973229083326,35,736.0
135.0,40,817.0,16.6734693877551,1.9731142547890244,40,921.0,0.08650990551469911,40,921.0
140.0,36,815.0,17.340425531914892,1.0083018746136938,36,1017.0,0.06038420210504621,36,1017.0
145.0,30,696.0,13.132075471698114,3.633921901631357,30,1005.0,0.1795706118141158,30,1005.0
150.0,23,576.0,9.76271186440678,5.385558881049567,23,925.0,0.2407484253582441,23,925.0
155.0,14,208.0,3.7818181818181817,4.374568541786956,14,892.0,0.18939104565540402,14,892.0
160.0,18,181.0,3.549019607843137,4.320587034826543,18,699.0,0.2061225388581238,18,699.0
165.0,19,116.0,2.188679245283019,3.6254887033310803,19,725.0,0.1272097401230893,19,725.0
170.0,27,218.0,4.113207547169812,3.3574340664850686,27,732.0,0.10236985278610758,27,732.0
175.0,29,262.0,5.137254901960785,3.1077720690169666,29,778.0,0.06729660794583271,29,778.0
180.0,25,253.0,4.96078431372549,3.245353214401881,25,731.0,0.06688746761581474,25,731.0
185.0,25,214.0,4.037735849056604,4.009689865296192,25,808.0,0.18127237844703528,25,808.0
190.0,22,234.0,4.875,2.395155149723479,22,924.0,0.14026981332365826,22,924.0
195.0,22,243.0,4.86,2.191287021590566,22,922.0,0.11101625586791312,22,922.0
200.0,19,284.0,5.568627450980392,3.0314167600664677,19,820.0,0.13249078780279294,19,820.0
205.0,13,164.0,3.037037037037037,3.932800810023926,13,737.0,0.1512165513580728,13,737.0
