step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.661559914446359,0,0.0,0.9160648326043427,0,0.0
10.0,0,0.0,0.0,12.185776567138559,0,0.0,0.8812856811892108,0,0.0
15.0,2,4.0,0.2222222222222222,7.40482620081573,2,4.0,0.39880928846711283,2,4.0
20.0,6,28.0,1.6470588235294117,7.603697467819808,6,28.0,0.4682774386208739,6,28.0
25.0,8,61.0,2.772727272727273,7.258594576816669,8,61.0,0.3668259868495459,8,61.0
30.0,6,88.0,4.4,7.4705938128202005,6,93.0,0.4360884087721026,6,93.0
35.0,6,118.0,5.619047619047619,8.604201289262084,6,118.0,0.4518354497888901,6,118.0
40.0,4,57.0,2.1923076923076925,9.841803201733283,4,99.0,0.5977627848576209,4,99.0
45.0,5,78.0,3.0,8.511217701072695,5,78.0,0.489055880594297,5,78.0
50.0,5,100.0,4.166666666666667,6.930050401146197,5,104.0,0.3870054963899655,5,104.0
55.0,9,141.0,5.875,7.998814508192614,9,141.0,0.4568594333162138,9,141.0
60.0,7,122.0,5.304347826086956,6.268343661792753,7,139.0,0.27980922205267894,7,139.0
65.0,10,164.0,6.833333333333333,6.0727808981954,10,164.0,0.3211508856931357,10,164.0
70.0,6,171.0,7.125,7.117781106658878,6,191.0,0.36270472166393863,6,191.0
75.0,6,194.0,5.878787878787879,8.892884647052261,6,197.0,0.5639216487945451,6,197.0
80.0,8,107.0,3.566666666666667,8.458262157170923,8,110.0,0.5157461448155229,8,110.0
85.0,12,155.0,4.84375,5.763359113472026,12,158.0,0.2950080440778028,12,158.0
90.0,13,187.0,6.448275862068965,4.812218694532124,13,211.0,0.26078701813929334,13,211.0
95.0,11,234.0,7.548387096774194,6.088709034321277,11,243.0,0.30956112093728533,11,243.0
100.0,10,107.0,3.4516129032258065,6.00727000833194,10,203.0,0.2843867673710979,10,203.0
105.0,11,144.0,4.8,6.228424423698356,11,166.0,0.3061464498802943,11,166.0
110.0,12,168.0,4.9411764705882355,6.496557742378609,12,204.0,0.3507812059804577,12,204.0
115.0,9,200.0,6.25,7.297304931975585,9,229.0,0.41512589231434077,9,229.0
120.0,7,44.0,1.375,5.435268613593768,7,184.0,0.2702981092730418,7,184.0
125.0,11,55.0,1.71875,6.170105350073495,11,114.0,0.31662590176807065,11,114.0
130.0,12,73.0,2.28125,5.593586422935216,12,137.0,0.2500198973553917,12,137.0
135.0,10,100.0,3.0303030303030303,6.594351491742712,10,153.0,0.28060575286885214,10,153.0
140.0,6,106.0,3.4193548387096775,6.7561340451145435,6,158.0,0.3382546630107021,6,158.0
145.0,11,154.0,4.8125,6.5774688984489185,11,184.0,0.3292043045159171,11,184.0
