step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.723381167024906,0,0.0,0.8997539773897794,0,0.0
10.0,0,0.0,0.0,12.401448635885096,0,0.0,0.8806736083893029,0,0.0
15.0,5,6.0,0.3333333333333333,6.632049332248564,5,6.0,0.4114679846352808,5,6.0
20.0,9,47.0,2.611111111111111,6.529874704739276,9,47.0,0.3569659072501136,9,47.0
25.0,6,64.0,3.0476190476190474,4.883319845709904,6,70.0,0.27965700860344145,6,70.0
30.0,8,102.0,4.857142857142857,7.292568249598672,8,102.0,0.4157617957562016,8,102.0
35.0,8,142.0,5.68,8.541894303903861,8,142.0,0.4141464940751307,8,142.0
40.0,8,182.0,7.28,7.763562884129828,8,182.0,0.4568055581815539,8,182.0
45.0,7,112.0,4.3076923076923075,6.164010133107505,7,167.0,0.40212192900838256,7,167.0
50.0,11,163.0,6.269230769230769,7.061272229684096,11,163.0,0.36634805376788726,11,163.0
55.0,8,182.0,6.066666666666666,6.958535321778963,8,196.0,0.31841363262488254,8,196.0
60.0,9,223.0,8.92,7.2176571583879,9,223.0,0.2958375567660215,9,223.0
65.0,11,273.0,9.75,6.273062216143781,11,273.0,0.2780747212763203,11,273.0
70.0,15,339.0,14.125,3.9756041615088997,15,339.0,0.1895096362372583,15,339.0
75.0,11,130.0,3.9393939393939394,5.203182580552603,11,292.0,0.36363930601224426,11,292.0
80.0,9,82.0,2.484848484848485,6.959071595780685,9,176.0,0.42242888569261267,9,176.0
85.0,7,35.0,0.8974358974358975,5.629348837684075,7,185.0,0.3228496316634941,7,185.0
90.0,14,59.0,1.6857142857142857,5.4117772365381,14,182.0,0.2637673357273227,14,182.0
95.0,16,118.0,3.189189189189189,4.590692974270182,16,241.0,0.1949536049145732,16,241.0
