step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.14634402214575,0,0.0,0.9513552466521613,0,0.0
10.0,0,0.0,0.0,12.37398410356527,0,0.0,0.9013326587191984,0,0.0
15.0,5,9.0,0.5,7.879957210947642,5,9.0,0.4126032654625561,5,9.0
20.0,6,35.0,1.9444444444444444,8.179146230626552,6,35.0,0.4411110981536322,6,35.0
25.0,7,66.0,3.0,6.926481661308114,7,66.0,0.35467343498861803,7,66.0
30.0,8,83.0,4.15,6.528839678745551,8,83.0,0.36257065706385705,8,83.0
35.0,10,126.0,6.0,5.309605793204544,10,126.0,0.29748716115535473,10,126.0
40.0,7,114.0,4.384615384615385,6.454653074855504,7,150.0,0.4226724743936278,7,150.0
45.0,6,135.0,4.821428571428571,8.282835353206329,6,144.0,0.5186079164142471,6,144.0
50.0,9,171.0,5.7,8.179326973208902,9,171.0,0.3327269504797617,9,171.0
55.0,6,52.0,1.793103448275862,7.266831746827784,6,139.0,0.39636388496347214,6,139.0
60.0,9,77.0,3.2083333333333335,6.764018921622967,9,86.0,0.27885396249763417,9,86.0
65.0,8,103.0,3.6785714285714284,6.454834268593735,8,122.0,0.3241139425361771,8,122.0
70.0,8,143.0,6.217391304347826,7.01240305387953,8,152.0,0.35526116999652646,8,152.0
75.0,6,42.0,1.2352941176470589,7.568640054129204,6,128.0,0.48351221069379213,6,128.0
80.0,8,70.0,2.2580645161290325,8.661463110487473,8,82.0,0.5361963606652227,8,82.0
85.0,3,49.0,1.4411764705882353,6.819752959385532,3,86.0,0.37949175855666106,3,86.0
90.0,10,93.0,3.0,7.561457498868588,10,102.0,0.37581598838140284,10,102.0
95.0,6,41.0,1.4137931034482758,6.585330699256149,6,71.0,0.3546483677891345,6,71.0
100.0,10,82.0,3.037037037037037,6.752364918586553,10,82.0,0.3144106264266779,10,82.0
105.0,8,96.0,3.4285714285714284,6.27352339835034,8,115.0,0.30647156493345556,8,115.0
110.0,8,127.0,4.379310344827586,8.242752969611827,8,129.0,0.5000194288706005,8,129.0
115.0,4,62.0,2.066666666666667,8.37892773831957,4,104.0,0.4804175108260716,4,104.0
120.0,8,88.0,3.259259259259259,7.569438166975921,8,88.0,0.3894856750870845,8,88.0
125.0,6,91.0,3.25,6.959910988760763,6,111.0,0.35738142792639316,6,111.0
130.0,7,124.0,4.769230769230769,8.27084145482394,7,124.0,0.45439615247739085,7,124.0
135.0,6,122.0,4.518518518518518,7.023213501351161,6,138.0,0.36100431656522164,6,138.0
140.0,12,170.0,7.083333333333333,6.240777215175894,12,170.0,0.30313784228478674,12,170.0
145.0,7,174.0,6.0,6.406453361359617,7,201.0,0.35201662235167036,7,201.0
150.0,7,200.0,6.666666666666667,8.62079965435738,7,208.0,0.5591263030220465,7,208.0
155.0,7,98.0,3.2666666666666666,7.162018521348189,7,99.0,0.36253535012132804,7,99.0
160.0,18,159.0,4.96875,5.4702903332738035,18,160.0,0.2193719517628513,18,160.0
165.0,13,199.0,6.862068965517241,3.7974192355398677,13,225.0,0.13604062682429524,13,225.0
170.0,13,246.0,7.935483870967742,5.797307176358049,13,258.0,0.3002600339255951,13,258.0
175.0,9,104.0,3.3548387096774195,6.077321643591533,9,224.0,0.26355554721729074,9,224.0
180.0,12,118.0,3.933333333333333,5.910954090885515,12,151.0,0.23257249608017572,12,151.0
185.0,9,127.0,3.735294117647059,6.315214859823113,9,183.0,0.31122488885025407,9,183.0
190.0,8,149.0,4.382352941176471,7.098880556342054,8,199.0,0.3866438561442649,8,199.0
195.0,14,205.0,6.212121212121212,7.416395410748741,14,233.0,0.2794990910298019,14,233.0
200.0,9,94.0,2.9375,6.042319722097513,9,214.0,0.26527689970511037,9,214.0
205.0,13,136.0,4.689655172413793,6.878081114438822,13,164.0,0.3005149105872948,13,164.0
210.0,9,154.0,5.133333333333334,6.3115215257036725,9,202.0,0.30279326106213617,9,202.0
215.0,8,193.0,7.72,6.716645765341501,8,221.0,0.2982276609789159,8,221.0
220.0,5,55.0,1.6176470588235294,8.25881664277857,5,172.0,0.5116387709913721,5,172.0
225.0,5,20.0,0.6666666666666666,9.20905427366933,5,77.0,0.5524203528814419,5,77.0
230.0,6,46.0,1.393939393939394,7.109746934787132,6,46.0,0.2922431293016264,6,46.0
235.0,9,43.0,1.4827586206896552,6.371961079908852,9,82.0,0.30557650732475283,9,82.0
240.0,7,63.0,2.25,6.764414846486843,7,73.0,0.31557373780863124,7,73.0
245.0,9,104.0,3.7142857142857144,8.599371725894727,9,104.0,0.39633330992500543,9,104.0
250.0,6,74.0,2.642857142857143,7.286191200383392,6,108.0,0.36350365967433396,6,108.0
255.0,12,120.0,4.285714285714286,7.305369117781335,12,120.0,0.4001490335455507,12,120.0
260.0,8,137.0,4.724137931034483,6.847343896217071,8,155.0,0.43527738808594174,8,155.0
265.0,7,171.0,6.107142857142857,6.563536859173994,7,172.0,0.37500697774054975,7,172.0
270.0,9,105.0,3.28125,5.805574417798372,9,168.0,0.30433325562074204,9,168.0
275.0,13,158.0,5.642857142857143,6.099824462727339,13,164.0,0.2800540845679141,13,164.0
280.0,10,167.0,5.21875,5.300548721228133,10,202.0,0.2633007482059714,10,202.0
285.0,9,205.0,7.068965517241379,7.351377917905813,9,218.0,0.3863255181518841,9,218.0
290.0,10,165.0,4.583333333333333,6.8750782253940645,10,213.0,0.4066208326156672,10,213.0
295.0,14,226.0,6.647058823529412,6.804134932016241,14,232.0,0.39507726751975303,14,232.0
300.0,11,213.0,6.454545454545454,5.623722175478573,11,252.0,0.33379575359537533,11,252.0
305.0,18,280.0,8.484848484848484,4.693687807353463,18,282.0,0.2189417017670287,18,282.0
310.0,16,262.0,7.485714285714286,4.427348367974596,16,333.0,0.17835445967823474,16,333.0
315.0,10,247.0,7.057142857142857,5.9779093979868785,10,309.0,0.29600752345898346,10,309.0
320.0,8,92.0,2.6285714285714286,6.361423113372821,8,168.0,0.3064115150140885,8,168.0
325.0,15,151.0,4.081081081081081,5.737947361306791,15,199.0,0.2653501000760006,15,199.0
330.0,15,193.0,5.514285714285714,4.232258733736178,15,250.0,0.21472740470170884,15,250.0
335.0,9,214.0,5.944444444444445,5.17021405317531,9,258.0,0.28898562939452965,9,258.0
340.0,10,126.0,3.4054054054054053,5.0906582945505905,10,233.0,0.21394556510622367,10,233.0
345.0,14,186.0,5.027027027027027,5.442967064044209,14,223.0,0.22025610297131576,14,223.0
350.0,17,229.0,6.361111111111111,4.52232124361065,17,279.0,0.11403977582931553,17,279.0
355.0,10,245.0,7.0,6.033797973704103,10,298.0,0.2770975820446924,10,298.0
360.0,6,53.0,1.65625,4.932445436003644,6,231.0,0.1659458483242263,6,231.0
365.0,7,23.0,0.575,7.350646356786106,7,125.0,0.42172245803713415,7,125.0
370.0,9,26.0,0.7027027027027027,6.200398400311665,9,102.0,0.31719018362055934,9,102.0
375.0,8,23.0,0.5897435897435898,6.0863361938209035,8,94.0,0.28027110939086386,8,94.0
380.0,10,39.0,1.1142857142857143,5.238070437170786,10,101.0,0.22761751389198093,10,101.0
385.0,13,99.0,2.6052631578947367,5.786346543651293,13,146.0,0.24600990123809427,13,146.0
390.0,16,127.0,3.735294117647059,3.87112262152359,16,191.0,0.11720143088065092,16,191.0
395.0,10,139.0,3.9714285714285715,5.984630617844454,10,206.0,0.2712819807418473,10,206.0
400.0,9,168.0,4.421052631578948,7.509525518259006,9,199.0,0.3533971706254816,9,199.0
405.0,6,93.0,2.4473684210526314,7.266509912027332,6,178.0,0.4218442459385769,6,178.0
410.0,14,145.0,4.393939393939394,5.386827787294776,14,176.0,0.29270274299533466,14,176.0
415.0,14,179.0,4.972222222222222,4.806180139128638,14,226.0,0.21399382026517752,14,226.0
420.0,9,196.0,6.125,4.962534930160797,9,240.0,0.1757256462742581,9,240.0
425.0,12,157.0,4.361111111111111,6.0005566605303535,12,195.0,0.2816632611546434,12,195.0
430.0,16,228.0,7.354838709677419,3.245277144771463,16,266.0,0.12731694357012635,16,266.0
435.0,18,273.0,6.658536585365853,4.843516346213393,18,324.0,0.3032272928559815,18,324.0
440.0,12,305.0,7.82051282051282,6.312872933859492,12,354.0,0.3646891997152542,12,354.0
445.0,10,120.0,2.6666666666666665,4.8378363326440885,10,311.0,0.24242528656912765,10,311.0
450.0,17,130.0,3.25,4.384076421554823,17,242.0,0.2074941762677853,17,242.0
455.0,17,170.0,3.953488372093023,3.8108992287035077,17,274.0,0.14583458625953874,17,274.0
460.0,16,201.0,4.785714285714286,4.460612432856549,16,308.0,0.17426981478517764,16,308.0
465.0,12,115.0,2.738095238095238,4.845854348894544,12,311.0,0.23597683552771992,12,311.0
470.0,18,172.0,3.909090909090909,4.664462339618673,18,306.0,0.23962639192817034,18,306.0
475.0,20,224.0,5.090909090909091,4.257417763319724,20,369.0,0.22838493020306863,20,369.0
480.0,16,257.0,6.119047619047619,4.311491354202922,16,396.0,0.20935606330276246,16,396.0
485.0,13,142.0,3.1555555555555554,5.0492040276680985,13,355.0,0.22006587539608488,13,355.0
490.0,13,158.0,3.761904761904762,4.758399435268283,13,302.0,0.20562778651520708,13,302.0
495.0,15,190.0,4.4186046511627906,4.050116896605449,15,339.0,0.1608561226816639,15,339.0
500.0,15,241.0,5.738095238095238,4.81604259190651,15,352.0,0.18322033597124496,15,352.0
505.0,10,186.0,4.2272727272727275,5.4485095912194845,10,336.0,0.2784499549376288,10,336.0
510.0,18,263.0,5.844444444444444,5.553211417864592,18,351.0,0.3081124762052439,18,351.0
515.0,19,311.0,7.232558139534884,3.6273545102049556,19,412.0,0.1626479873818538,19,412.0
520.0,20,356.0,7.911111111111111,4.361057957350558,20,442.0,0.1906377361437637,20,442.0
525.0,18,272.0,6.181818181818182,3.508392464039304,18,379.0,0.10893872551229244,18,379.0
530.0,25,382.0,8.681818181818182,3.2842680876637957,25,479.0,0.16100109807873095,25,479.0
535.0,25,460.0,10.454545454545455,2.7018642751041346,25,575.0,0.08441645741876154,25,575.0
540.0,22,518.0,12.046511627906977,3.5170435257044534,22,628.0,0.1428407905399741,22,628.0
545.0,15,297.0,6.061224489795919,4.858738826544094,15,584.0,0.23087190435931443,15,584.0
550.0,12,158.0,3.3617021276595747,5.013797871055295,12,440.0,0.28102076700017997,12,440.0
555.0,20,244.0,5.083333333333333,4.575521244526338,20,345.0,0.1493923352497323,20,345.0
560.0,26,290.0,6.041666666666667,3.988603039227865,26,421.0,0.15249610380148193,26,421.0
565.0,21,293.0,6.369565217391305,4.142823203501473,21,434.0,0.13036702518324764,21,434.0
570.0,15,322.0,7.0,6.0218331497632445,15,447.0,0.2718195536716324,15,447.0
575.0,10,125.0,2.9761904761904763,4.793073647380278,10,400.0,0.19419960119920462,10,400.0
580.0,16,150.0,3.125,6.202310883288637,16,319.0,0.3522749045028964,16,319.0
585.0,18,199.0,4.326086956521739,4.610564122196479,18,373.0,0.22270553700090687,18,373.0
590.0,22,244.0,5.083333333333333,4.241297266451619,22,398.0,0.1994063018449334,22,398.0
595.0,19,305.0,6.630434782608695,3.418550845008123,19,491.0,0.12740157340890385,19,491.0
600.0,27,421.0,8.957446808510639,2.908863336144973,27,607.0,0.12196564314006328,27,607.0
605.0,27,509.0,11.065217391304348,1.9017934492726352,27,697.0,0.08097174809962245,27,697.0
610.0,23,573.0,11.9375,3.3488335962611395,23,738.0,0.14924786383244654,23,738.0
615.0,16,341.0,6.314814814814815,4.164167588213019,16,695.0,0.20418716406795825,16,695.0
620.0,13,229.0,4.2407407407407405,5.235520770463588,13,563.0,0.2951942259417191,13,563.0
625.0,19,320.0,6.037735849056604,4.295312029427636,19,484.0,0.1609208073455421,19,484.0
630.0,28,370.0,6.7272727272727275,3.736913227800305,28,559.0,0.1431911510742969,28,559.0
635.0,24,399.0,8.142857142857142,3.4933988931866606,24,602.0,0.08742495509948642,24,602.0
640.0,19,432.0,8.470588235294118,5.613835022176893,19,606.0,0.2241688963170342,19,606.0
645.0,12,158.0,3.4347826086956523,4.358927949024127,12,519.0,0.19569353990597363,12,519.0
650.0,14,139.0,2.673076923076923,5.929825522571381,14,344.0,0.3347756073310065,14,344.0
655.0,17,182.0,3.5686274509803924,5.052910991123168,17,369.0,0.25487746118902066,17,369.0
660.0,13,209.0,4.354166666666667,4.928348197696688,13,366.0,0.22702891406570722,13,366.0
665.0,19,274.0,5.708333333333333,3.7596818735609028,19,447.0,0.14599719296868308,19,447.0
670.0,25,385.0,8.369565217391305,2.6321544639679697,25,558.0,0.11503374900429011,25,558.0
675.0,27,476.0,9.916666666666666,1.9721855185445365,27,654.0,0.09867797974644575,27,654.0
680.0,26,552.0,11.5,3.1137926761987917,26,703.0,0.1407424929136216,26,703.0
685.0,17,312.0,5.777777777777778,3.650177642836979,17,692.0,0.1658103513727428,17,692.0
690.0,14,217.0,4.173076923076923,4.698270896624958,14,566.0,0.23740361350540728,14,566.0
695.0,20,311.0,5.7592592592592595,4.298812004906557,20,504.0,0.1562544083292624,20,504.0
700.0,29,361.0,6.9423076923076925,2.7197057395070265,29,573.0,0.06399142212369484,29,573.0
705.0,26,389.0,7.339622641509434,3.5704665604220045,26,616.0,0.1148752215158245,26,616.0
