step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.597382861985793,0,0.0,0.8901018651751246,0,0.0
10.0,0,0.0,0.0,12.854724287486492,0,0.0,0.9091156520931524,0,0.0
15.0,5,10.0,0.5555555555555556,7.339299637001828,5,10.0,0.4066781277245591,5,10.0
20.0,6,33.0,1.8333333333333333,7.826312998193316,6,33.0,0.46119938862076704,6,33.0
25.0,8,66.0,3.142857142857143,5.835734015789597,8,66.0,0.33665043228585095,8,66.0
30.0,8,64.0,3.2,6.228023750241214,8,87.0,0.38379443711592626,8,87.0
35.0,9,106.0,4.818181818181818,5.022530134625099,9,106.0,0.232088682359406,9,106.0
40.0,8,98.0,3.5,6.973177979783484,8,129.0,0.41889492918404697,8,129.0
45.0,6,123.0,4.392857142857143,8.105639572622216,6,128.0,0.5071237966112239,6,128.0
50.0,4,8.0,0.26666666666666666,6.519529818185445,4,82.0,0.312753308252086,4,82.0
55.0,11,43.0,1.4333333333333333,6.723347738664548,11,48.0,0.3140891798687747,11,48.0
60.0,9,55.0,2.037037037037037,5.497663018912461,9,85.0,0.21401723352451615,9,85.0
65.0,8,81.0,2.7,7.295122778851035,8,98.0,0.35117284739727606,8,98.0
70.0,8,86.0,3.185185185185185,5.727583888165003,8,113.0,0.23358341346950817,8,113.0
75.0,11,139.0,3.9714285714285715,6.9637831897725135,11,152.0,0.3926247635043836,11,152.0
80.0,9,141.0,4.2727272727272725,7.332758353946379,9,182.0,0.4478468007266391,9,182.0
85.0,5,138.0,3.942857142857143,7.11730054048688,5,163.0,0.37750910875953375,5,163.0
90.0,8,26.0,0.7878787878787878,6.161396127842525,8,131.0,0.2762816695912308,8,131.0
95.0,11,65.0,2.03125,5.637932339088987,11,97.0,0.2536571763317091,11,97.0
100.0,14,94.0,2.9375,5.623236914238036,14,141.0,0.25083710842361434,14,141.0
105.0,9,104.0,3.25,6.522793425578575,9,152.0,0.32181239486760876,9,152.0
110.0,9,101.0,2.8055555555555554,6.904645480496474,9,146.0,0.3568992896784909,9,146.0
115.0,16,166.0,5.03030303030303,4.875300459856067,16,211.0,0.27760682794160296,16,211.0
120.0,20,218.0,6.606060606060606,3.3831308293886515,20,257.0,0.1927966697892866,20,257.0
125.0,23,326.0,9.314285714285715,3.894597676258635,23,365.0,0.14987152303618478,23,365.0
130.0,19,335.0,9.054054054054054,4.016641356001712,19,428.0,0.14169545277690615,19,428.0
135.0,14,289.0,8.027777777777779,4.912740338088538,14,422.0,0.21794545346931593,14,422.0
