step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.563864231872556,0,0.0,0.9173193768914127,0,0.0
10.0,0,0.0,0.0,11.942558091908827,0,0.0,0.8128068209960331,0,0.0
15.0,5,7.0,0.3888888888888889,5.953761249843045,5,7.0,0.39165412220060897,5,7.0
20.0,8,43.0,2.388888888888889,7.0345429120100205,8,43.0,0.3625845558714967,8,43.0
25.0,4,45.0,2.0454545454545454,5.658927050357599,4,58.0,0.3546971486063867,4,58.0
30.0,6,73.0,3.65,8.220758241393032,6,73.0,0.4671750073404129,6,73.0
35.0,4,45.0,1.875,8.311213167247343,4,59.0,0.4230197728678317,4,59.0
40.0,6,73.0,2.92,9.497466764505416,6,73.0,0.5463186321934336,6,73.0
45.0,2,63.0,2.423076923076923,8.805857191936783,2,77.0,0.5594042607069233,2,77.0
50.0,3,75.0,3.125,8.517409302461132,3,75.0,0.4860188789618613,3,75.0
55.0,6,23.0,0.8846153846153846,8.170216831789551,6,23.0,0.42844121511473887,6,23.0
60.0,10,65.0,3.0952380952380953,5.9655214836128385,10,65.0,0.253866166621531,10,65.0
65.0,8,91.0,3.7916666666666665,5.176904647562171,8,101.0,0.3051692730899172,8,101.0
70.0,8,131.0,5.954545454545454,6.9281437524963625,8,131.0,0.3728385318318725,8,131.0
75.0,6,105.0,3.088235294117647,7.829169066382618,6,133.0,0.5025749994455156,6,133.0
80.0,10,144.0,4.8,8.103066920886024,10,144.0,0.5113699697045212,10,144.0
85.0,7,140.0,4.117647058823529,5.296548855903263,7,163.0,0.3093864085355743,7,163.0
90.0,12,192.0,6.193548387096774,6.216332094852238,12,192.0,0.3233220600747129,12,192.0
95.0,8,57.0,1.8387096774193548,5.710874709580656,8,159.0,0.336182075785144,8,159.0
100.0,13,90.0,3.0,6.316335924206058,13,106.0,0.31149029229831526,13,106.0
105.0,9,105.0,3.28125,6.484560162112935,9,141.0,0.3331594682947332,9,141.0
110.0,8,132.0,3.8823529411764706,7.680005537713759,8,152.0,0.43972682982354555,8,152.0
115.0,7,76.0,2.303030303030303,6.822739073668484,7,136.0,0.398701303552537,7,136.0
120.0,12,124.0,4.0,6.073584859549959,12,144.0,0.28270022027028013,12,144.0
125.0,12,139.0,4.212121212121212,5.243183942271398,12,184.0,0.22178765915584844,12,184.0
130.0,8,154.0,4.967741935483871,6.811873194830693,8,194.0,0.3708951052285038,8,194.0
135.0,6,115.0,3.59375,6.550755149265483,6,164.0,0.3391676680669536,6,164.0
140.0,11,161.0,5.366666666666666,5.957046911560635,11,178.0,0.26862422237852235,11,178.0
145.0,9,176.0,5.5,5.947415012453154,9,206.0,0.32433855045765797,9,206.0
150.0,7,194.0,5.705882352941177,8.29821001495756,7,205.0,0.5022849542897717,7,205.0
155.0,7,95.0,2.878787878787879,6.994406860922687,7,106.0,0.36216160490677324,7,106.0
160.0,16,156.0,4.588235294117647,4.679718039015909,16,167.0,0.2024680530568163,16,167.0
165.0,15,203.0,6.548387096774194,3.9044553463546907,15,232.0,0.1703824119547031,15,232.0
170.0,13,244.0,7.393939393939394,5.716716422154387,13,263.0,0.3114341067051883,13,263.0
175.0,9,100.0,3.125,5.587469726131781,9,221.0,0.25028509652310965,9,221.0
180.0,12,114.0,3.5625,5.978204384210986,12,148.0,0.2553695303192579,12,148.0
185.0,8,128.0,3.657142857142857,6.182907358867411,8,162.0,0.31563249404065136,8,162.0
190.0,7,141.0,3.9166666666666665,7.265194194022434,7,172.0,0.38459209912004416,7,172.0
195.0,10,43.0,1.303030303030303,5.175004553421884,10,146.0,0.2295143891478916,10,146.0
200.0,15,107.0,3.242424242424242,5.6729120065791125,15,139.0,0.24343049576205025,15,139.0
205.0,13,125.0,3.787878787878788,5.279001032665577,13,183.0,0.19325849469163683,13,183.0
210.0,8,127.0,3.96875,6.599194100597343,8,183.0,0.3378473372660982,8,183.0
215.0,2,24.0,0.8,6.075326348315159,2,132.0,0.24748132343733092,2,132.0
220.0,7,37.0,0.9736842105263158,7.63588129546709,7,79.0,0.43934206474370685,7,79.0
225.0,9,45.0,1.3235294117647058,6.866792088357254,9,97.0,0.4189234963215483,9,97.0
230.0,7,53.0,1.4722222222222223,5.886190988878565,7,87.0,0.2993966300693118,7,87.0
235.0,11,64.0,1.8823529411764706,5.285051445138172,11,106.0,0.2541332664676487,11,106.0
240.0,15,131.0,3.8529411764705883,4.638269864878137,15,154.0,0.1633440679928437,15,154.0
245.0,15,158.0,4.647058823529412,4.94938783468993,15,207.0,0.19782161341885068,15,207.0
250.0,9,163.0,4.794117647058823,6.472802449960139,9,211.0,0.31276460772377956,9,211.0
255.0,3,52.0,1.4054054054054055,6.7596889984429955,3,150.0,0.3826935541317447,3,150.0
260.0,12,96.0,2.5945945945945947,6.556667420753266,12,131.0,0.3617560903225333,12,131.0
265.0,12,120.0,3.4285714285714284,4.946827937623003,12,169.0,0.27424239732253464,12,169.0
270.0,11,134.0,3.8285714285714287,5.268779567036358,11,181.0,0.27829594852408085,11,181.0
275.0,10,98.0,2.8823529411764706,4.884282136316483,10,146.0,0.21690440011777581,10,146.0
280.0,19,172.0,4.777777777777778,3.8280983433977402,19,220.0,0.19182412151387926,19,220.0
285.0,18,222.0,6.529411764705882,2.9815631502615427,18,285.0,0.1558490256937188,18,285.0
290.0,15,245.0,5.833333333333333,5.557715784655583,15,312.0,0.3233851969725603,15,312.0
295.0,8,131.0,2.977272727272727,6.023235949585781,8,293.0,0.3532451470267133,8,293.0
300.0,13,167.0,3.9761904761904763,4.560268304473167,13,257.0,0.2040498468682546,13,257.0
305.0,19,204.0,4.636363636363637,3.9334412333695115,19,289.0,0.1575691158973735,19,289.0
310.0,18,246.0,5.72093023255814,4.7739236679944295,18,320.0,0.1958901413757206,18,320.0
315.0,10,79.0,1.8372093023255813,4.696816763551537,10,296.0,0.20360609579526004,10,296.0
320.0,14,116.0,2.9743589743589745,4.462870418905381,14,241.0,0.20566003315228196,14,241.0
325.0,19,156.0,3.5454545454545454,4.747515709785496,19,277.0,0.21364327034412972,19,277.0
330.0,15,179.0,4.365853658536586,5.291961794114041,15,266.0,0.23346991147734375,15,266.0
335.0,10,207.0,4.813953488372093,6.371341834942993,10,280.0,0.2880256925628623,10,280.0
340.0,10,116.0,2.9,4.9965069888032145,10,269.0,0.23584320685147628,10,269.0
345.0,15,165.0,4.230769230769231,5.361005980918193,15,244.0,0.2406336574170614,15,244.0
350.0,19,157.0,4.0256410256410255,3.9097990708078485,19,230.0,0.10631783630887041,19,230.0
355.0,27,276.0,6.9,3.9188368759338514,27,349.0,0.1545040572473684,27,349.0
360.0,23,301.0,8.6,1.4891057193909978,23,424.0,0.03363721696113846,23,424.0
365.0,19,289.0,6.4222222222222225,5.336393280153488,19,436.0,0.31996855479750635,19,436.0
370.0,12,237.0,5.266666666666667,6.1011739423965965,12,399.0,0.25729586010755545,12,399.0
375.0,12,94.0,2.0,5.266229954590679,12,356.0,0.2590552920206357,12,356.0
380.0,16,157.0,3.738095238095238,4.813051492714125,16,315.0,0.20201818333507646,16,315.0
385.0,17,196.0,4.355555555555555,4.1996028595098505,17,353.0,0.17672839593463627,17,353.0
390.0,16,235.0,5.7317073170731705,4.143820212924338,16,352.0,0.13849912601529152,16,352.0
395.0,10,93.0,2.2142857142857144,4.486364327139512,10,334.0,0.21044271338528475,10,334.0
400.0,12,123.0,2.86046511627907,4.795822533338216,12,276.0,0.2655086834102136,12,276.0
405.0,18,199.0,4.326086956521739,5.186705063249854,18,332.0,0.25591044266609175,18,332.0
410.0,21,226.0,4.913043478260869,3.088563552924438,21,373.0,0.09418131643349484,21,373.0
415.0,20,237.0,5.386363636363637,4.736472226981172,20,375.0,0.22368275997565457,20,375.0
420.0,14,243.0,5.785714285714286,5.368548359317562,14,364.0,0.161981334648212,14,364.0
425.0,8,145.0,3.4523809523809526,5.406766246319343,8,338.0,0.3003755158154039,8,338.0
430.0,12,201.0,5.2894736842105265,4.457383702144594,12,341.0,0.1752528638558647,12,341.0
435.0,16,229.0,4.770833333333333,5.199400392379819,16,377.0,0.3006886578263538,16,377.0
440.0,12,255.0,5.795454545454546,5.061495023826543,12,373.0,0.2726061967741271,12,373.0
445.0,10,146.0,3.0416666666666665,4.927791487298557,10,282.0,0.26244753256571757,10,282.0
450.0,22,232.0,5.2727272727272725,3.2587742308156304,22,368.0,0.12367814073647532,22,368.0
455.0,23,299.0,6.5,3.022666112007536,23,441.0,0.1249183714694376,23,441.0
460.0,20,339.0,7.533333333333333,3.743907673819528,20,425.0,0.11918421353286884,20,425.0
465.0,12,135.0,2.8125,4.72347097243095,12,400.0,0.20567573672378528,12,400.0
470.0,10,113.0,2.306122448979592,5.519550510547023,10,298.0,0.27775888263797727,10,298.0
475.0,17,82.0,1.7083333333333333,4.936183684300833,17,298.0,0.24829531724300735,17,298.0
480.0,26,195.0,4.148936170212766,3.6667812560160993,26,361.0,0.07912645411478675,26,361.0
485.0,27,232.0,4.9361702127659575,4.033139332229106,27,434.0,0.12431181694041211,27,434.0
