step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.658784898964969,0,0.0,0.9276306302090718,0,0.0
10.0,0,0.0,0.0,12.029529269802277,0,0.0,0.8870814144549565,0,0.0
15.0,6,10.0,0.5555555555555556,7.382175526614737,6,10.0,0.3998248017858136,6,10.0
20.0,6,35.0,1.9444444444444444,7.866326240678043,6,35.0,0.4588633339433235,6,35.0
25.0,7,67.0,2.9130434782608696,6.825283636342455,7,67.0,0.3525688437310684,7,67.0
30.0,8,104.0,5.2,6.031395009980011,8,108.0,0.3462409409727765,8,108.0
35.0,8,144.0,6.545454545454546,7.1332977837123215,8,144.0,0.3465173626242597,8,144.0
40.0,10,190.0,6.785714285714286,8.585205182338498,10,190.0,0.4530603324716441,10,190.0
45.0,7,117.0,4.5,6.200101028398034,7,173.0,0.39085335615069255,7,173.0
50.0,11,165.0,6.346153846153846,7.299362441177385,11,165.0,0.36014734525823144,11,165.0
55.0,9,191.0,6.586206896551724,6.958705438486598,9,198.0,0.35830072027073856,9,198.0
60.0,11,239.0,9.958333333333334,6.54660743011964,11,239.0,0.2676421774874283,11,239.0
65.0,6,60.0,2.0689655172413794,7.182544065469478,6,189.0,0.3751909385549335,6,189.0
70.0,6,37.0,1.608695652173913,8.037875645389304,6,52.0,0.4303729431819215,6,52.0
75.0,4,27.0,0.7941176470588235,7.728989972030659,4,62.0,0.48570220798272207,4,62.0
80.0,5,50.0,1.6129032258064515,10.117186933584282,5,68.0,0.6417470271829123,5,68.0
85.0,7,77.0,2.4838709677419355,8.325069749760875,7,92.0,0.42912637428092576,7,92.0
90.0,9,57.0,2.1923076923076925,6.517494499625014,9,93.0,0.323141469181051,9,93.0
95.0,9,102.0,3.7777777777777777,7.203144805528566,9,102.0,0.3568083563032884,9,102.0
100.0,9,131.0,4.851851851851852,6.44309812124795,9,131.0,0.33299016167198137,9,131.0
105.0,9,176.0,6.068965517241379,7.951843019464646,9,176.0,0.4032120772234849,9,176.0
110.0,6,73.0,2.3548387096774195,8.286804378644508,6,139.0,0.4671018044441601,6,139.0
115.0,8,113.0,4.185185185185185,7.834835463934673,8,113.0,0.4372201903035209,8,113.0
120.0,10,99.0,3.6666666666666665,5.462034376261396,10,99.0,0.2708887438067775,10,99.0
125.0,16,168.0,6.461538461538462,4.432873610546682,16,168.0,0.2705351548326914,16,168.0
130.0,13,162.0,5.785714285714286,4.142432656700854,13,207.0,0.22951873342219017,13,207.0
135.0,12,213.0,7.1,5.560880722182107,12,221.0,0.27821664316375355,12,221.0
140.0,7,90.0,2.8125,6.361584479943638,7,190.0,0.2982805780881978,7,190.0
145.0,11,121.0,3.6666666666666665,6.268184281398074,11,144.0,0.33988991826022213,11,144.0
150.0,11,137.0,3.7027027027027026,6.745036445397806,11,185.0,0.39238856022368057,11,185.0
155.0,8,156.0,4.7272727272727275,6.406339399982086,8,198.0,0.353719169540894,8,198.0
160.0,10,57.0,1.5405405405405406,6.259936029234698,10,157.0,0.28412269904313187,10,157.0
165.0,15,119.0,3.71875,5.0373081934537325,15,149.0,0.1651127549054925,15,149.0
170.0,16,159.0,4.542857142857143,5.314768504623459,16,207.0,0.22694118272372302,16,207.0
175.0,11,196.0,6.533333333333333,5.8968911993882935,11,229.0,0.23131488894725566,11,229.0
180.0,12,211.0,6.59375,5.21944452495149,12,244.0,0.1875610667012428,12,244.0
185.0,18,292.0,9.125,4.632728159571798,18,325.0,0.2888664551772305,18,325.0
190.0,16,335.0,9.571428571428571,4.162916862853699,16,387.0,0.26547889066866553,16,387.0
195.0,15,386.0,11.028571428571428,4.396206499824797,15,425.0,0.20594940233708736,15,425.0
200.0,13,182.0,4.666666666666667,5.39009836543092,13,379.0,0.24946637547158387,13,379.0
205.0,12,110.0,2.972972972972973,5.613323301844059,12,258.0,0.26721177786791106,12,258.0
210.0,17,187.0,4.921052631578948,6.342628467938225,17,207.0,0.2761497661329529,17,207.0
215.0,14,193.0,5.676470588235294,4.289374014434706,14,252.0,0.14125554275250687,14,252.0
220.0,10,176.0,4.2926829268292686,6.989866111269034,10,237.0,0.41046812817966427,10,237.0
225.0,6,41.0,1.1081081081081081,6.619767820465176,6,190.0,0.39074038856270815,6,190.0
230.0,15,93.0,2.325,5.563887124642499,15,156.0,0.2511952888591266,15,156.0
235.0,16,130.0,3.5135135135135136,4.969171904562873,16,202.0,0.16646253951734785,16,202.0
240.0,12,150.0,4.054054054054054,5.277574296898361,12,203.0,0.20770202469984367,12,203.0
245.0,12,176.0,5.0285714285714285,5.55224465374279,12,223.0,0.23492593318395963,12,223.0
250.0,18,247.0,7.264705882352941,3.3618072650442943,18,294.0,0.14922434609554353,18,294.0
255.0,20,298.0,7.842105263157895,3.9295121149429715,20,359.0,0.23518058156836122,20,359.0
