step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.616768484539962,0,0.0,0.8700004676873295,0,0.0
10.0,0,0.0,0.0,11.907230538360125,0,0.0,0.8254221770843114,0,0.0
15.0,6,11.0,0.6111111111111112,7.278775243731804,6,11.0,0.4076296575913664,6,11.0
20.0,4,28.0,1.5555555555555556,8.239764448477446,4,31.0,0.517817187392129,4,31.0
25.0,4,48.0,2.4,7.316810800144241,4,48.0,0.431119010079537,4,48.0
30.0,6,51.0,2.55,7.273383932913343,6,55.0,0.42182904123343734,6,55.0
35.0,8,85.0,4.25,6.446291585759317,8,85.0,0.30107394960056777,8,85.0
40.0,4,64.0,2.4615384615384617,8.427177352654994,4,99.0,0.4981257462349704,4,99.0
45.0,2,64.0,2.4615384615384617,9.727231797315433,2,74.0,0.6295584034602112,2,74.0
50.0,5,10.0,0.38461538461538464,6.773621258051043,5,20.0,0.35501150268550524,5,20.0
55.0,14,64.0,2.4615384615384617,5.234343284231913,14,74.0,0.26706708076703267,14,74.0
60.0,10,80.0,3.3333333333333335,4.121526120050444,10,112.0,0.21064390971781605,10,112.0
65.0,8,95.0,3.392857142857143,6.400375617352361,8,119.0,0.36047109280453393,8,119.0
70.0,8,86.0,3.0714285714285716,5.7464499924809695,8,123.0,0.26742849462181034,8,123.0
75.0,14,138.0,3.942857142857143,6.647970742507412,14,162.0,0.3918289391011405,14,162.0
80.0,10,153.0,4.5,7.067397328340986,10,197.0,0.43676412976928697,10,197.0
85.0,7,141.0,3.810810810810811,6.334875238752437,7,183.0,0.3487578640567371,7,183.0
90.0,9,27.0,0.7941176470588235,5.519442138727866,9,150.0,0.2642459472165783,9,150.0
95.0,14,73.0,2.212121212121212,5.1716654446016594,14,122.0,0.23307664913827855,14,122.0
100.0,16,101.0,2.9705882352941178,4.982300418027398,16,168.0,0.2096432807895411,16,168.0
105.0,9,107.0,3.242424242424242,5.745124417873117,9,164.0,0.302815230483426,9,164.0
110.0,10,108.0,2.8421052631578947,5.664345993218648,10,166.0,0.32347834983099466,10,166.0
115.0,18,184.0,5.257142857142857,4.1298021982594575,18,242.0,0.25396367937038705,18,242.0
120.0,18,226.0,6.277777777777778,3.596865947492261,18,301.0,0.21977111501685076,18,301.0
125.0,16,241.0,6.17948717948718,4.365011461281464,16,323.0,0.20592060491425984,16,323.0
130.0,14,126.0,3.15,4.537833790641106,14,316.0,0.2132251477767726,14,316.0
135.0,14,178.0,4.564102564102564,4.409552908371133,14,283.0,0.21797867704132262,14,283.0
140.0,17,201.0,5.025,4.122768857684901,17,323.0,0.17046800124701963,17,323.0
145.0,12,218.0,5.190476190476191,5.193976323641619,12,329.0,0.2612958022948696,12,329.0
150.0,9,62.0,1.3478260869565217,6.4637637426603884,9,264.0,0.38590294893876237,9,264.0
155.0,14,123.0,3.075,4.639016302973931,14,223.0,0.22501352907376693,14,223.0
160.0,18,157.0,3.488888888888889,4.198971708228296,18,263.0,0.16883884188792792,18,263.0
165.0,18,206.0,5.024390243902439,3.93561374746661,18,296.0,0.1278376491164439,18,296.0
170.0,11,90.0,2.0454545454545454,5.160032916055834,11,265.0,0.2562969713794951,11,265.0
175.0,13,108.0,2.7,4.9657183391326285,13,213.0,0.22179889391040022,13,213.0
180.0,15,133.0,3.325,3.9330954232246453,15,233.0,0.16692327733711013,15,233.0
185.0,12,160.0,3.6363636363636362,5.168045722489428,12,251.0,0.25956137492966835,12,251.0
190.0,11,113.0,2.5681818181818183,5.3026698473347915,11,245.0,0.3053961950786735,11,245.0
195.0,19,189.0,4.395348837209302,4.351775263320144,19,293.0,0.12940207391963415,19,293.0
200.0,23,216.0,5.023255813953488,4.067668309464721,23,320.0,0.15000362903123451,23,320.0
205.0,30,348.0,8.7,2.0918049660247755,30,452.0,0.06382167849186615,30,452.0
210.0,28,388.0,9.238095238095237,2.7034788579896407,28,549.0,0.14762349389909785,28,549.0
215.0,20,341.0,8.525,2.6382835152131876,20,556.0,0.08005851631978966,20,556.0
220.0,15,324.0,6.352941176470588,6.46894393059873,15,522.0,0.3359163455501299,15,522.0
225.0,11,350.0,7.446808510638298,6.913963233350956,11,501.0,0.3550250096477915,11,501.0
230.0,11,133.0,2.7142857142857144,5.8218162338784785,11,425.0,0.3084377689598334,11,425.0
235.0,13,52.0,1.1818181818181819,5.309314708326419,13,304.0,0.24475165303648658,13,304.0
240.0,18,107.0,2.4318181818181817,3.6378011281015317,18,372.0,0.15701593933967214,18,372.0
245.0,28,234.0,5.441860465116279,2.8226482720114685,28,486.0,0.07346743338019061,28,486.0
250.0,26,279.0,6.340909090909091,2.7358168587737457,26,570.0,0.12385020948570571,26,570.0
255.0,20,253.0,5.5,3.8389283583776543,20,571.0,0.19657622312947792,20,571.0
260.0,16,271.0,5.530612244897959,5.969466795210852,16,540.0,0.3082420720564283,16,540.0
265.0,11,173.0,3.5306122448979593,4.7250300033612165,11,483.0,0.2197724960046151,11,483.0
270.0,13,122.0,2.5416666666666665,5.889021246605066,13,380.0,0.2968764043168152,13,380.0
275.0,19,202.0,4.590909090909091,4.672648695990083,19,351.0,0.1197969365228854,19,351.0
280.0,23,237.0,5.1521739130434785,4.3494083301819755,23,402.0,0.17352773969302496,23,402.0
285.0,18,262.0,6.390243902439025,4.256306370950328,18,407.0,0.14448980412041904,18,407.0
290.0,13,265.0,5.520833333333333,7.1914415992225,13,375.0,0.37521542532689883,13,375.0
295.0,8,196.0,4.260869565217392,6.500359621466379,8,369.0,0.36715793325857793,8,369.0
300.0,17,260.0,6.190476190476191,4.7921732313336065,17,381.0,0.21437852182255157,17,381.0
305.0,19,257.0,5.840909090909091,3.7510975907136626,19,429.0,0.13982785197712408,19,429.0
310.0,28,371.0,8.833333333333334,3.4477602912198506,28,494.0,0.11120814104262988,28,494.0
315.0,25,400.0,9.090909090909092,3.3557724613212216,25,566.0,0.12006031753523994,25,566.0
320.0,20,361.0,8.395348837209303,4.419140281517045,20,570.0,0.1725420892222336,20,570.0
325.0,12,104.0,2.260869565217391,4.044843161075869,12,458.0,0.1878464789255154,12,458.0
330.0,17,151.0,3.3555555555555556,4.477572702248103,17,491.0,0.21425704477543503,17,491.0
335.0,17,189.0,4.108695652173913,3.314906283670153,17,513.0,0.15306235183702932,17,513.0
340.0,17,210.0,4.7727272727272725,3.2389456887271932,17,476.0,0.12875796282805987,17,476.0
345.0,18,268.0,5.583333333333333,5.317325918429219,18,453.0,0.2091160848926113,18,453.0
