step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.425302819316755,0,0.0,0.9083906791807691,0,0.0
10.0,0,0.0,0.0,12.645274728973957,0,0.0,0.8566449999550626,0,0.0
15.0,5,9.0,0.5,7.165307669109071,5,9.0,0.434823013364798,5,9.0
20.0,7,43.0,2.388888888888889,7.737621091002456,7,43.0,0.39137025426791566,7,43.0
25.0,4,48.0,2.1818181818181817,6.728872881980055,4,56.0,0.42119410104619026,4,56.0
30.0,6,76.0,4.0,8.31434732360317,6,76.0,0.4898616400858113,6,76.0
35.0,5,62.0,2.8181818181818183,7.5769100006042125,5,62.0,0.399776458838286,5,62.0
40.0,9,102.0,4.434782608695652,6.929083399365541,9,102.0,0.431009827042587,9,102.0
45.0,6,112.0,4.3076923076923075,6.5096460534243805,6,127.0,0.41834078784990536,6,127.0
50.0,8,146.0,5.615384615384615,6.6317583715263275,8,146.0,0.3644418394245987,8,146.0
55.0,8,34.0,1.1333333333333333,6.444811414832841,8,117.0,0.3275842610010952,8,117.0
60.0,10,64.0,2.56,6.492498130571481,10,78.0,0.3124991717411316,10,78.0
65.0,5,55.0,1.8333333333333333,6.169332725123083,5,83.0,0.31193734359121783,5,83.0
70.0,6,84.0,3.111111111111111,8.191730545152797,6,85.0,0.4582730877954256,6,85.0
75.0,8,118.0,3.2777777777777777,9.577183834194683,8,118.0,0.5683872485148439,8,118.0
80.0,6,47.0,1.6206896551724137,8.886774042478566,6,98.0,0.5807627483065319,6,98.0
85.0,8,79.0,2.6333333333333333,8.015326813618923,8,79.0,0.46707694151809515,8,79.0
90.0,10,48.0,1.7142857142857142,6.281494165237466,10,88.0,0.3084118080151806,10,88.0
95.0,11,99.0,3.5357142857142856,5.620182710691625,11,99.0,0.2623369067053486,11,99.0
100.0,10,72.0,2.5714285714285716,6.290232546237312,10,117.0,0.3098579343333176,10,117.0
105.0,6,88.0,3.142857142857143,7.483506137267779,6,104.0,0.39724487771670247,6,104.0
110.0,9,79.0,2.46875,7.267321279173054,9,89.0,0.4158764141392999,9,89.0
115.0,14,137.0,4.724137931034483,5.328175268534804,14,147.0,0.3133732377935152,14,147.0
120.0,11,157.0,5.413793103448276,4.604446630871754,11,190.0,0.2869696740986461,11,190.0
125.0,11,179.0,5.774193548387097,5.637837793275768,11,202.0,0.2738548521921956,11,202.0
130.0,12,239.0,7.242424242424242,7.6021233401081325,12,239.0,0.30914582596053863,12,239.0
