step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.511114105251197,0,0.0,0.9355078100674,0,0.0
10.0,0,0.0,0.0,12.0651276415833,0,0.0,0.9042150541806002,0,0.0
15.0,5,7.0,0.3888888888888889,6.196157331419756,5,7.0,0.37472672786365113,5,7.0
20.0,10,54.0,3.0,5.430304559247071,10,54.0,0.3113239101080513,10,54.0
25.0,7,67.0,3.0454545454545454,4.59672035226827,7,83.0,0.30621657002100044,7,83.0
30.0,8,103.0,4.681818181818182,7.282746010748618,8,104.0,0.40729507584070157,8,104.0
35.0,5,62.0,2.3846153846153846,8.040151261079405,5,98.0,0.4012548212497922,5,98.0
40.0,10,99.0,3.8076923076923075,7.358947414170715,10,99.0,0.4148244453452846,10,99.0
45.0,13,153.0,5.464285714285714,6.258505975515574,13,153.0,0.37812473181916934,13,153.0
50.0,16,225.0,8.653846153846153,4.601194658196355,16,225.0,0.28909063748847574,16,225.0
55.0,12,214.0,7.133333333333334,4.0937680377990535,12,264.0,0.22955309373921343,12,264.0
60.0,10,237.0,8.464285714285714,5.135759317154198,10,267.0,0.23211059543587706,10,267.0
65.0,12,297.0,8.735294117647058,7.842025392268977,12,297.0,0.3551478735030877,12,297.0
70.0,12,357.0,12.310344827586206,7.324283804256765,12,357.0,0.24999607257611536,12,357.0
75.0,9,130.0,3.7142857142857144,6.983512540363462,9,295.0,0.44779546287449745,9,295.0
80.0,6,64.0,2.1333333333333333,8.248963686740131,6,160.0,0.5554343645902993,6,160.0
85.0,8,97.0,2.6944444444444446,7.5090913919235085,8,97.0,0.4070209815683647,8,97.0
90.0,12,102.0,3.090909090909091,5.838970083362866,12,131.0,0.2737182819882858,12,131.0
95.0,10,148.0,4.625,7.4750258400976355,10,152.0,0.3997022189525133,10,152.0
