step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.290441322901353,0,0.0,0.8776803417898601,0,0.0
10.0,0,0.0,0.0,12.284286698240114,0,0.0,0.8711075753028413,0,0.0
15.0,2,2.0,0.1111111111111111,7.471771225146794,2,2.0,0.4372071232432765,2,2.0
20.0,7,34.0,2.0,7.358138150051232,7,34.0,0.4150645810078299,7,34.0
25.0,8,70.0,3.0434782608695654,6.126493830637056,8,70.0,0.3114176107130351,8,70.0
30.0,7,75.0,3.9473684210526314,4.31510505953409,7,97.0,0.2825350294664126,7,97.0
35.0,6,100.0,4.3478260869565215,6.681214430226899,6,105.0,0.34079390563143924,6,105.0
40.0,6,62.0,2.1379310344827585,7.527223096972054,6,95.0,0.4374968218586299,6,95.0
45.0,10,101.0,3.607142857142857,6.983098100978806,10,106.0,0.4196832170077631,10,106.0
50.0,7,92.0,3.1724137931034484,6.2641220256212105,7,125.0,0.3594527668381497,7,125.0
55.0,7,104.0,3.466666666666667,7.011142384354515,7,123.0,0.3621382111538211,7,123.0
60.0,6,119.0,4.407407407407407,6.915791081291165,6,140.0,0.3230642281086696,6,140.0
65.0,14,171.0,6.107142857142857,5.351717846253652,14,183.0,0.2531754361242808,14,183.0
70.0,10,188.0,7.230769230769231,4.881604060757143,10,218.0,0.2581303343948675,10,218.0
75.0,8,202.0,5.771428571428571,7.532461128490219,8,218.0,0.45425599711068637,8,218.0
80.0,8,114.0,3.3529411764705883,7.886312536238997,8,130.0,0.4674237441053775,8,130.0
85.0,15,173.0,4.675675675675675,5.707969886666406,15,189.0,0.2547137946414634,15,189.0
90.0,17,216.0,6.545454545454546,4.572354911191994,17,250.0,0.22479283866849348,17,250.0
95.0,12,254.0,7.470588235294118,4.954773751942395,12,280.0,0.23620771552602682,12,280.0
100.0,10,98.0,2.8,5.631180460307125,10,241.0,0.266360270575584,10,241.0
105.0,12,107.0,3.1470588235294117,5.924044520041939,12,139.0,0.28086583190256753,12,139.0
110.0,12,125.0,3.289473684210526,6.5238129939847065,12,176.0,0.34689257203625606,12,176.0
115.0,8,134.0,3.6216216216216215,7.648514921067673,8,182.0,0.41433878806787866,8,182.0
120.0,6,46.0,1.3529411764705883,5.60579584727831,6,150.0,0.25929684046680035,6,150.0
125.0,13,99.0,3.09375,5.023322528451161,13,143.0,0.239046929857478,13,143.0
130.0,15,130.0,3.9393939393939394,5.00793918578448,15,189.0,0.22812876275084876,15,189.0
135.0,11,151.0,4.71875,5.350522927134861,11,205.0,0.26986461475573936,11,205.0
140.0,7,44.0,1.3333333333333333,5.647709018870988,7,178.0,0.2648434987322414,7,178.0
145.0,9,65.0,1.8571428571428572,6.95265359843708,9,122.0,0.4022363085903003,9,122.0
150.0,18,132.0,3.473684210526316,5.98866771100052,18,189.0,0.33946677328572505,18,189.0
155.0,21,232.0,6.823529411764706,3.232741343664119,21,289.0,0.1766077045420216,21,289.0
160.0,23,240.0,6.315789473684211,2.789016294984599,23,352.0,0.17174326677788432,23,352.0
165.0,18,225.0,5.921052631578948,3.6828475080918297,18,367.0,0.14239366462196149,18,367.0
170.0,13,142.0,3.302325581395349,4.765511905482026,13,344.0,0.23188340164710491,13,344.0
175.0,16,206.0,5.421052631578948,4.052989486180815,16,379.0,0.14341865424188696,16,379.0
180.0,18,132.0,3.3,3.5999119220718767,18,393.0,0.13079557795087415,18,393.0
185.0,20,195.0,4.642857142857143,4.670060901134222,20,380.0,0.21428115968754835,20,380.0
190.0,19,191.0,4.340909090909091,4.829619683016071,19,400.0,0.2273986461983998,19,400.0
195.0,16,130.0,3.0232558139534884,4.156113538873464,16,366.0,0.14550981704931046,16,366.0
200.0,12,117.0,2.7209302325581395,6.101873602386821,12,296.0,0.24660638717715855,12,296.0
205.0,6,85.0,2.073170731707317,5.329640594877081,6,307.0,0.2321369496611468,6,307.0
210.0,12,133.0,3.325,5.372718017911981,12,318.0,0.23894910093514135,12,318.0
215.0,11,154.0,4.162162162162162,4.351942595354106,11,326.0,0.15201797134737233,11,326.0
220.0,9,162.0,3.6,6.538187226506275,9,283.0,0.352211777962447,9,283.0
225.0,6,82.0,1.9523809523809523,6.2646201163083175,6,246.0,0.3302248218599991,6,246.0
230.0,13,126.0,3.0,4.821865998904859,13,240.0,0.225983792366502,13,240.0
235.0,16,156.0,3.8048780487804876,4.584769808673205,16,275.0,0.16436109676111815,16,275.0
240.0,10,173.0,4.552631578947368,4.339357002643326,10,267.0,0.19201291045072386,10,267.0
245.0,10,100.0,2.5641025641025643,4.098752518513604,10,226.0,0.16593561608390972,10,226.0
250.0,15,158.0,4.051282051282051,3.666590634080073,15,278.0,0.17641517024360454,15,278.0
255.0,18,197.0,4.5813953488372094,3.403768648554829,18,323.0,0.19958185669917625,18,323.0
260.0,15,221.0,5.0227272727272725,4.861669037369331,15,329.0,0.28878848256199074,15,329.0
265.0,11,240.0,5.217391304347826,5.816676066008304,11,325.0,0.2507235976673646,11,325.0
270.0,10,62.0,1.3777777777777778,5.169769256684281,10,281.0,0.2549196916989849,10,281.0
275.0,11,61.0,1.525,4.383641050780943,11,191.0,0.2007639916307774,11,191.0
280.0,14,84.0,1.8666666666666667,4.2062671788231185,14,222.0,0.1863966358906407,14,222.0
285.0,13,114.0,2.85,4.302892103891212,13,236.0,0.1823529535929198,13,236.0
