step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.0865388615612,0,0.0,0.9298277450782185,0,0.0
10.0,0,0.0,0.0,11.217944604874527,0,0.0,0.8681654970346564,0,0.0
15.0,5,9.0,0.5,7.640776560084991,5,9.0,0.4659701890541006,5,9.0
20.0,7,32.0,1.7777777777777777,7.151323583960933,7,32.0,0.4098095151311292,7,32.0
25.0,8,69.0,3.0,5.577534841497737,8,69.0,0.2953361369976596,8,69.0
30.0,8,98.0,4.666666666666667,5.853741884636999,8,106.0,0.35211076421244714,8,106.0
35.0,8,138.0,6.0,7.185472689192053,8,138.0,0.34015059198916947,8,138.0
40.0,4,96.0,3.310344827586207,8.862982524582174,4,126.0,0.5159707686638363,4,126.0
45.0,6,121.0,4.481481481481482,8.416683858434158,6,121.0,0.47484686637966433,6,121.0
50.0,11,168.0,6.222222222222222,5.901090323196471,11,168.0,0.2786847912718998,11,168.0
55.0,16,242.0,9.307692307692308,3.144053936861018,16,242.0,0.2130615278754671,16,242.0
60.0,13,135.0,5.4,3.520823697293724,13,236.0,0.25022664152341084,13,236.0
65.0,15,177.0,5.709677419354839,5.2980460572074755,15,177.0,0.23369356941800906,15,177.0
70.0,11,116.0,3.7419354838709675,5.347853867328326,11,202.0,0.19476176624389474,11,202.0
75.0,5,73.0,1.8717948717948718,7.926087213349959,5,150.0,0.4686746222679228,5,150.0
80.0,2,3.0,0.08571428571428572,8.680448636038832,2,90.0,0.5305760825806489,2,90.0
85.0,7,26.0,0.7222222222222222,6.324798754400914,7,74.0,0.32792663953582346,7,74.0
90.0,13,39.0,1.1818181818181819,4.907709302044002,13,92.0,0.23125104684856482,13,92.0
95.0,9,65.0,1.911764705882353,6.097078982795535,9,92.0,0.3051524973767134,9,92.0
100.0,8,60.0,1.8181818181818181,6.785105013559902,8,97.0,0.340421165371316,8,97.0
105.0,13,114.0,3.5625,5.295781503480706,13,133.0,0.23534402219695444,13,133.0
