step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.96149471165963,0,0.0,0.8809824843473716,0,0.0
10.0,0,0.0,0.0,11.183574609484106,0,0.0,0.8344517047715588,0,0.0
15.0,4,7.0,0.3888888888888889,6.844214927486671,4,7.0,0.4327070096494042,4,7.0
20.0,7,35.0,1.9444444444444444,6.802234199620159,7,35.0,0.43720449207421075,7,35.0
25.0,7,70.0,3.0434782608695654,5.905581477144864,7,70.0,0.3534051596708056,7,70.0
30.0,8,102.0,4.857142857142857,5.594456818666182,8,108.0,0.3482131997018425,8,108.0
35.0,8,142.0,6.173913043478261,6.849877736697067,8,142.0,0.35387655698781717,8,142.0
40.0,4,104.0,3.586206896551724,8.410340213046517,4,134.0,0.49522399581517884,4,134.0
45.0,6,130.0,4.642857142857143,8.387357864179968,6,130.0,0.49192262383993324,6,130.0
50.0,6,147.0,5.444444444444445,6.796777296990096,6,155.0,0.3587362591883962,6,155.0
55.0,9,190.0,7.037037037037037,7.789569628115065,9,190.0,0.4327285155445604,9,190.0
60.0,4,31.0,1.2916666666666667,6.377256247302296,4,137.0,0.3063578015419345,4,137.0
65.0,7,41.0,1.64,7.692501307437442,7,59.0,0.4065652833636511,7,59.0
70.0,6,50.0,2.0833333333333335,7.128780339325239,6,81.0,0.33899796646872826,6,81.0
75.0,7,77.0,2.40625,8.340962663650837,7,99.0,0.5377535154965024,7,99.0
80.0,5,35.0,1.1666666666666667,8.436912288975115,5,87.0,0.5440682352108718,5,87.0
85.0,7,66.0,2.0,7.032403185553473,7,88.0,0.37599772191879494,7,88.0
90.0,11,81.0,2.793103448275862,5.968999931554913,11,119.0,0.3012888316849314,11,119.0
95.0,9,118.0,4.068965517241379,7.326235353891746,9,145.0,0.397738758611036,9,145.0
100.0,10,151.0,5.206896551724138,7.311933243900677,10,175.0,0.33394312792384695,10,175.0
105.0,12,209.0,7.464285714285714,6.003576134298361,12,231.0,0.3035600636157885,12,231.0
110.0,11,236.0,7.612903225806452,6.473889595615814,11,269.0,0.38654186196103635,11,269.0
115.0,9,275.0,9.166666666666666,7.715207834972363,9,300.0,0.43148388971207985,9,300.0
120.0,8,91.0,3.033333333333333,5.235281249583736,8,223.0,0.23567568986639673,8,223.0
125.0,11,137.0,4.566666666666666,5.8201893101637205,11,146.0,0.29380786050615315,11,146.0
130.0,13,152.0,4.903225806451613,5.336610120060503,13,186.0,0.23299571018577148,13,186.0
135.0,11,185.0,6.166666666666667,5.698905479857588,11,206.0,0.28320128785420023,11,206.0
140.0,13,138.0,4.451612903225806,5.663740571250919,13,159.0,0.27203419778229415,13,159.0
145.0,17,215.0,6.71875,4.440698761288726,17,236.0,0.25547612711859424,17,236.0
