step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.111828096261826,0,0.0,0.9334889848139926,0,0.0
10.0,0,0.0,0.0,12.345472951020659,0,0.0,0.8803323522663828,0,0.0
15.0,3,6.0,0.3333333333333333,8.179463274625505,3,6.0,0.4462953850637875,3,6.0
20.0,6,29.0,1.6111111111111112,8.261326797217187,6,29.0,0.45983039736731096,6,29.0
25.0,7,62.0,3.1,5.3003989176122746,7,62.0,0.3117263239539249,7,62.0
30.0,8,99.0,4.95,6.087045638935245,8,103.0,0.37194481954534653,8,103.0
35.0,8,139.0,6.318181818181818,7.643758644069549,8,139.0,0.3537158866071784,8,139.0
40.0,10,185.0,6.607142857142857,8.342312674550126,10,185.0,0.43700968402518275,10,185.0
45.0,6,117.0,4.333333333333333,6.835055573931049,6,171.0,0.4385855352174184,6,171.0
50.0,12,169.0,6.5,6.645689884174838,12,169.0,0.3527943621320654,12,169.0
55.0,12,229.0,7.633333333333334,6.313001426098589,12,229.0,0.2703726385427026,12,229.0
60.0,17,309.0,12.875,3.096340691623219,17,309.0,0.1717184232051175,17,309.0
65.0,14,304.0,10.857142857142858,3.3545972409323217,14,355.0,0.23826071968361823,14,355.0
70.0,10,334.0,11.928571428571429,5.4159687089433115,10,350.0,0.2621624152302435,10,350.0
75.0,12,391.0,9.775,8.163160585492353,12,391.0,0.467764051128367,12,391.0
80.0,7,125.0,3.4722222222222223,7.608543107129311,7,315.0,0.4337357352714767,7,315.0
85.0,4,17.0,0.4594594594594595,7.800095645768089,4,151.0,0.4578579374584575,4,151.0
90.0,13,65.0,1.9696969696969697,7.289200900519066,13,69.0,0.3242012658178724,13,69.0
95.0,9,61.0,1.7941176470588236,5.850884992484758,9,99.0,0.26716275437376513,9,99.0
100.0,10,96.0,3.2,6.959813190856062,10,111.0,0.36804020417054834,10,111.0
105.0,13,118.0,3.806451612903226,5.672162953707028,13,133.0,0.2873945460389546,13,133.0
110.0,19,196.0,5.9393939393939394,4.975610741970287,19,211.0,0.2974127818111629,19,211.0
115.0,15,224.0,6.787878787878788,4.377750624445894,15,268.0,0.2766717936806376,15,268.0
120.0,10,249.0,7.545454545454546,5.207265351571658,10,284.0,0.2704208427467516,10,284.0
125.0,16,321.0,8.675675675675675,6.727413527332406,16,326.0,0.2766627190070025,16,326.0
130.0,11,212.0,6.235294117647059,5.157484985994501,11,314.0,0.20428057459792193,11,314.0
135.0,15,263.0,7.735294117647059,5.713605031498174,15,281.0,0.25049739263037424,15,281.0
140.0,15,305.0,9.242424242424242,4.985111713336315,15,342.0,0.21852742058825253,15,342.0
145.0,14,365.0,10.428571428571429,6.530794109309974,14,388.0,0.3511098714070137,14,388.0
150.0,11,144.0,3.6923076923076925,6.70744709141034,11,343.0,0.39870698606947674,11,343.0
155.0,9,72.0,2.1176470588235294,6.258733185061361,9,208.0,0.3485445218709185,9,208.0
160.0,17,136.0,3.4871794871794872,6.151994131601029,17,155.0,0.23786532437318583,17,155.0
165.0,15,141.0,4.0285714285714285,4.7926447018413345,15,208.0,0.16072968148420158,15,208.0
170.0,12,158.0,4.388888888888889,6.362715212794984,12,210.0,0.3029242392274514,12,210.0
175.0,8,76.0,2.303030303030303,5.627741633527077,8,178.0,0.2323494898975279,8,178.0
180.0,14,134.0,4.0606060606060606,5.0479658711025985,14,173.0,0.16567902492608716,14,173.0
185.0,14,168.0,4.666666666666667,5.177925192402764,14,219.0,0.2484448301569099,14,219.0
190.0,9,187.0,5.3428571428571425,6.706572786931041,9,228.0,0.4039620860621751,9,228.0
195.0,14,165.0,4.583333333333333,4.667432925115899,14,205.0,0.19609832528133353,14,205.0
200.0,20,256.0,7.314285714285714,3.630298359467189,20,296.0,0.18586730762382442,20,296.0
205.0,21,315.0,9.0,2.866968760308465,21,376.0,0.14661412660012135,21,376.0
210.0,16,357.0,9.64864864864865,5.000669581039975,16,402.0,0.25448686845229357,16,402.0
215.0,11,155.0,4.1891891891891895,4.1453971926863735,11,367.0,0.14104183319178665,11,367.0
220.0,12,130.0,2.888888888888889,6.786701403682433,12,261.0,0.3805005960585345,12,261.0
225.0,17,205.0,4.880952380952381,6.524619898381264,17,258.0,0.2894363536378669,17,258.0
230.0,19,217.0,4.931818181818182,4.341172659195781,19,302.0,0.1876172072200847,19,302.0
235.0,14,212.0,5.170731707317073,5.016151767422711,14,316.0,0.19036771884038797,14,316.0
240.0,10,67.0,1.675,4.793318533693236,10,296.0,0.22427519327166923,10,296.0
245.0,15,110.0,2.8947368421052633,4.442991364517972,15,251.0,0.1746916266442195,15,251.0
250.0,19,147.0,3.675,4.049901722122644,19,294.0,0.15109238489252877,19,294.0
255.0,14,162.0,4.05,4.606789172220256,14,289.0,0.23151616813338088,14,289.0
260.0,6,91.0,2.0681818181818183,6.376478855396747,6,272.0,0.35734162504248745,6,272.0
265.0,12,139.0,3.475,4.766560903835744,12,278.0,0.20884826481016652,12,278.0
270.0,14,172.0,4.0,4.851594857014333,14,312.0,0.19757307393568038,14,312.0
275.0,12,197.0,5.184210526315789,4.545975169705142,12,309.0,0.15227482543664544,12,309.0
280.0,12,234.0,5.7073170731707314,6.894663734911188,12,297.0,0.2916539480498085,12,297.0
285.0,6,130.0,3.611111111111111,5.997295696213504,6,253.0,0.2933095437955387,6,253.0
290.0,13,177.0,4.214285714285714,6.379625794617157,13,228.0,0.3381181454286704,13,228.0
295.0,18,132.0,3.2195121951219514,5.952377498210849,18,183.0,0.3214869014205037,18,183.0
300.0,22,231.0,6.243243243243243,3.282459551232192,22,282.0,0.13924214756541586,22,282.0
305.0,25,257.0,6.2682926829268295,3.1933322279481184,25,361.0,0.1271135482312944,25,361.0
310.0,19,218.0,5.317073170731708,3.947161137614549,19,376.0,0.13886550259647418,19,376.0
315.0,13,219.0,5.093023255813954,5.8154500452212154,13,363.0,0.2226147248494251,13,363.0
320.0,7,85.0,2.125,5.833404457548008,7,318.0,0.28852649445118805,7,318.0
325.0,12,119.0,2.8333333333333335,6.012858443890045,12,268.0,0.30154342327468664,12,268.0
330.0,16,148.0,3.6097560975609757,4.6866025557991104,16,294.0,0.21170936335740498,16,294.0
335.0,12,164.0,4.0,5.110722713117272,12,286.0,0.2165859625965881,12,286.0
340.0,15,214.0,5.35,5.771552439280974,15,274.0,0.2114189725240167,15,274.0
345.0,11,101.0,2.525,5.681872926771645,11,257.0,0.2803960474703165,11,257.0
350.0,16,153.0,4.25,4.302401048408333,16,227.0,0.17697294651437784,16,227.0
355.0,18,197.0,5.051282051282051,4.3097219296740334,18,285.0,0.1902916150337556,18,285.0
360.0,12,222.0,6.3428571428571425,3.807318125758831,12,304.0,0.10280927788667563,12,304.0
365.0,8,75.0,1.6666666666666667,6.619204368530996,8,271.0,0.38974723363365216,8,271.0
370.0,10,70.0,1.7073170731707317,6.024244402245371,10,187.0,0.31608460077594336,10,187.0
375.0,16,87.0,1.9772727272727273,4.130800852043506,16,217.0,0.17575781356801012,16,217.0
380.0,17,135.0,3.375,3.9942684285229597,17,255.0,0.15148519520139053,17,255.0
385.0,12,135.0,3.0681818181818183,4.721021706174801,12,273.0,0.22276609159284716,12,273.0
390.0,16,202.0,5.17948717948718,4.245877513907798,16,294.0,0.1446095208569967,16,294.0
395.0,17,242.0,5.761904761904762,4.263864499855172,17,349.0,0.14603008883753588,17,349.0
400.0,14,263.0,5.9772727272727275,5.40045540124038,14,366.0,0.24686087672689289,14,366.0
405.0,6,79.0,1.7954545454545454,5.848115349311135,6,291.0,0.31681806559854636,6,291.0
410.0,14,129.0,3.0714285714285716,4.7013370176165115,14,228.0,0.19539726298915022,14,228.0
415.0,16,162.0,3.7674418604651163,4.308829417333508,16,269.0,0.18170942301513127,16,269.0
420.0,12,189.0,4.846153846153846,4.374233841554608,12,276.0,0.15301913548935459,12,276.0
425.0,14,144.0,3.4285714285714284,4.984748687654937,14,236.0,0.24041671337375897,14,236.0
