step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.936875721508114,0,0.0,0.9170899164358192,0,0.0
10.0,0,0.0,0.0,11.621823421471388,0,0.0,0.8945088576075988,0,0.0
15.0,4,6.0,0.3333333333333333,6.471927038084492,4,6.0,0.41785540492444023,4,6.0
20.0,10,48.0,2.6666666666666665,5.782375400057791,10,48.0,0.33418416647009774,10,48.0
25.0,7,64.0,2.909090909090909,4.485238694432118,7,76.0,0.2741545518119919,7,76.0
30.0,8,103.0,4.681818181818182,6.680777194721075,8,103.0,0.3721692432250608,8,103.0
35.0,8,143.0,5.5,8.565150788315655,8,143.0,0.3834686100167044,8,143.0
40.0,9,186.0,6.413793103448276,8.493818482276215,9,186.0,0.45411842303278077,9,186.0
45.0,8,116.0,4.461538461538462,5.947248542940011,8,172.0,0.3676877200158071,8,172.0
50.0,12,167.0,6.423076923076923,6.482184652369751,12,167.0,0.3392403631238981,12,167.0
55.0,8,187.0,6.233333333333333,7.02656913528479,8,201.0,0.3318579887843388,8,201.0
60.0,9,229.0,8.807692307692308,7.119867926457939,9,229.0,0.2740600748266391,9,229.0
65.0,6,51.0,1.8214285714285714,7.111916307920081,6,178.0,0.3561058719350536,6,178.0
70.0,6,31.0,1.3478260869565217,6.840022954090784,6,79.0,0.36598957459621817,6,79.0
75.0,8,63.0,1.8529411764705883,8.090351713403793,8,63.0,0.48181780132027074,8,63.0
80.0,4,19.0,0.6129032258064516,8.699913174502305,4,69.0,0.606885634703378,4,69.0
85.0,1,1.0,0.03125,8.396326299786583,1,22.0,0.5154427521324697,1,22.0
90.0,6,20.0,0.6896551724137931,9.760101419303119,6,20.0,0.5071110645021181,6,20.0
95.0,7,48.0,1.7142857142857142,7.725190508549347,7,48.0,0.3770966216967448,7,48.0
100.0,12,95.0,3.9583333333333335,5.721163016609658,12,95.0,0.29316601847344465,12,95.0
105.0,8,119.0,4.76,4.953139959452769,8,134.0,0.3037147453996664,8,134.0
110.0,9,160.0,5.333333333333333,7.816738090833036,9,160.0,0.4676022866970566,9,160.0
115.0,7,105.0,3.3870967741935485,7.769827369560304,7,153.0,0.44642649351413816,7,153.0
120.0,11,149.0,5.321428571428571,6.538837693520691,11,149.0,0.3112014132936424,11,149.0
125.0,9,176.0,6.068965517241379,6.16825031984407,9,191.0,0.3138982987431359,9,191.0
130.0,10,225.0,8.333333333333334,6.830780260203778,10,225.0,0.30349896705114093,10,225.0
135.0,8,60.0,2.0689655172413794,7.025140519021989,8,178.0,0.326316855529844,8,178.0
140.0,7,53.0,2.0384615384615383,7.741492496824841,7,75.0,0.41693224790010364,7,75.0
145.0,4,46.0,1.5862068965517242,7.240934369745968,4,75.0,0.38002262769421913,4,75.0
150.0,6,74.0,2.3125,9.299148608403843,6,81.0,0.550062081954734,6,81.0
155.0,7,48.0,1.7777777777777777,7.541440384796289,7,55.0,0.4216015767786733,7,55.0
160.0,15,103.0,3.6785714285714284,5.540480901087653,15,110.0,0.2550077679661515,15,110.0
165.0,10,123.0,4.392857142857143,4.865884042123757,10,159.0,0.20130931386164191,10,159.0
170.0,10,155.0,5.344827586206897,6.654739618727982,10,173.0,0.3409108714991491,10,173.0
175.0,10,205.0,7.321428571428571,8.318885410662888,10,212.0,0.3308109052118514,10,212.0
180.0,6,70.0,2.5925925925925926,6.0574700692267855,6,177.0,0.23969911390490017,6,177.0
185.0,6,72.0,2.5714285714285716,8.52488663472951,6,97.0,0.5315779934352458,6,97.0
190.0,8,104.0,3.466666666666667,7.978662816189936,8,104.0,0.4402815214704656,8,104.0
195.0,6,89.0,3.0689655172413794,6.345893058272433,6,122.0,0.31810944714993544,6,122.0
200.0,7,112.0,4.0,7.72473064596578,7,121.0,0.411606038190389,7,121.0
205.0,6,53.0,1.962962962962963,7.550594517328144,6,53.0,0.3600574356673305,6,53.0
210.0,13,106.0,3.925925925925926,5.816766156284608,13,106.0,0.2622762769341412,13,106.0
215.0,9,129.0,5.608695652173913,4.512526634997788,9,152.0,0.24088053439080379,9,152.0
220.0,9,162.0,4.909090909090909,7.364302248742073,9,170.0,0.48718560163379404,9,170.0
225.0,7,89.0,2.696969696969697,7.9788648118083385,7,142.0,0.49154824805642566,7,142.0
230.0,11,132.0,3.8823529411764706,6.639069767800871,11,132.0,0.33755906589272217,11,132.0
235.0,13,72.0,2.3225806451612905,5.408653300134313,13,138.0,0.25904038408290714,13,138.0
240.0,13,127.0,4.096774193548387,5.252269662753302,13,133.0,0.22425961172066314,13,133.0
245.0,12,101.0,3.2580645161290325,5.639545265342359,12,160.0,0.23834426289696137,12,160.0
250.0,6,88.0,2.75,7.071022274184771,6,140.0,0.3578556396004082,6,140.0
255.0,9,78.0,2.2941176470588234,6.8598140736520445,9,118.0,0.37294487194730636,9,118.0
260.0,14,138.0,4.0588235294117645,5.7132592102073145,14,178.0,0.31651183137868744,14,178.0
265.0,15,163.0,4.794117647058823,3.936703494495425,15,215.0,0.2193988439310386,15,215.0
270.0,12,190.0,5.428571428571429,4.768970639036657,12,230.0,0.2522012943946306,12,230.0
275.0,9,128.0,3.657142857142857,4.958290435399091,9,227.0,0.23203413415976434,9,227.0
280.0,15,191.0,5.305555555555555,5.279676451017377,15,231.0,0.2594353234451691,15,231.0
285.0,15,217.0,6.2,4.819688736845574,15,275.0,0.18977629581017502,15,275.0
290.0,11,227.0,5.536585365853658,6.575693063302176,11,284.0,0.36500131943699915,11,284.0
295.0,5,26.0,0.6666666666666666,7.518576570837284,5,180.0,0.4685021248531731,5,180.0
300.0,9,60.0,1.5789473684210527,5.990997857904416,9,104.0,0.2886398854123436,9,104.0
305.0,16,89.0,2.3421052631578947,4.685337170897713,16,143.0,0.2083548941177736,16,143.0
310.0,12,127.0,3.6285714285714286,4.908310373350703,12,163.0,0.194913428524278,12,163.0
315.0,8,73.0,1.9210526315789473,5.996533886973601,8,155.0,0.2883649202600611,8,155.0
320.0,14,125.0,3.3783783783783785,5.8761160456583745,14,158.0,0.22042667729289514,14,158.0
325.0,11,151.0,3.973684210526316,5.626836065060979,11,195.0,0.28430015346804105,11,195.0
330.0,9,170.0,4.722222222222222,6.196068653850701,9,209.0,0.30697301038048824,9,209.0
335.0,7,88.0,2.4444444444444446,6.306743508542463,7,179.0,0.3799318098291696,7,179.0
340.0,15,142.0,4.057142857142857,5.105628105577312,15,177.0,0.21508274430987484,15,177.0
345.0,16,177.0,4.916666666666667,4.830421051861291,16,231.0,0.22488459978967293,16,231.0
350.0,11,192.0,5.485714285714286,4.977828609071849,11,248.0,0.17179033614908995,11,248.0
355.0,7,138.0,3.942857142857143,5.911947941165822,7,236.0,0.3182761193107095,7,236.0
360.0,12,187.0,6.032258064516129,4.66836861631425,12,244.0,0.14806438118517237,12,244.0
365.0,12,203.0,4.951219512195122,7.1152878116687255,12,277.0,0.3887435943277887,12,277.0
370.0,6,198.0,5.351351351351352,6.580748011046586,6,250.0,0.30641273475451947,6,250.0
375.0,9,79.0,2.0256410256410255,5.551149713751538,9,148.0,0.2759142817719136,9,148.0
380.0,15,146.0,4.055555555555555,4.334201535191609,15,213.0,0.14269376376139542,15,213.0
385.0,15,182.0,4.7894736842105265,4.1570372747901905,15,261.0,0.21376263519406488,15,261.0
390.0,11,200.0,5.882352941176471,3.9426980850092823,11,271.0,0.1639084127193188,11,271.0
395.0,13,256.0,6.7368421052631575,4.269383998337979,13,328.0,0.19358376167821217,13,328.0
400.0,21,345.0,8.414634146341463,3.3088723173408994,21,417.0,0.19447641554647982,21,417.0
405.0,20,347.0,8.261904761904763,3.232218407743057,20,468.0,0.2368364294510795,20,468.0
410.0,28,471.0,10.704545454545455,2.8298797358981105,28,543.0,0.10347511844310703,28,543.0
415.0,28,511.0,10.645833333333334,4.038778659775528,28,633.0,0.1594053958412274,28,633.0
420.0,20,469.0,10.422222222222222,3.918452559947193,20,643.0,0.10169799427633694,20,643.0
425.0,11,96.0,2.0869565217391304,4.744001667827617,11,538.0,0.21937917549322447,11,538.0
430.0,10,42.0,1.0,4.42777461485804,10,381.0,0.18237412318545695,10,381.0
435.0,15,66.0,1.2941176470588236,4.897074964408648,15,390.0,0.2763116011654492,15,390.0
440.0,11,85.0,1.7708333333333333,5.191159995154945,11,362.0,0.26943186413808345,11,362.0
445.0,13,124.0,2.4313725490196076,5.966672359477575,13,307.0,0.25688286265976334,13,307.0
450.0,16,188.0,4.0,6.07885289976791,16,322.0,0.2525598495271529,16,322.0
455.0,12,162.0,3.6818181818181817,5.113578769227303,12,313.0,0.22879649932630697,12,313.0
460.0,17,223.0,5.309523809523809,4.663060298205316,17,302.0,0.21325793525072473,17,302.0
465.0,20,281.0,6.386363636363637,3.839247502328649,20,369.0,0.16181247586842337,20,369.0
470.0,16,326.0,7.2444444444444445,4.97611611807744,16,398.0,0.25274892091612494,16,398.0
475.0,11,146.0,3.1739130434782608,5.931832964933774,11,354.0,0.3144348514121261,11,354.0
480.0,11,125.0,2.9069767441860463,4.928040311557803,11,258.0,0.22825779143759806,11,258.0
485.0,13,150.0,3.409090909090909,4.276256445387746,13,274.0,0.1621960650699721,13,274.0
490.0,15,196.0,4.558139534883721,4.852404142350787,15,296.0,0.15176963433172205,15,296.0
495.0,10,152.0,3.5348837209302326,5.4710246341029425,10,280.0,0.2337860313223476,10,280.0
500.0,16,221.0,5.815789473684211,4.221656360839894,16,308.0,0.17596122731021946,16,308.0
