step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.426253870831308,0,0.0,0.8945275709114067,0,0.0
10.0,0,0.0,0.0,11.993869626802997,0,0.0,0.8664389706623018,0,0.0
15.0,2,4.0,0.2222222222222222,7.468365041794851,2,4.0,0.40470695388360245,2,4.0
20.0,6,25.0,1.3888888888888888,8.181170201349055,6,25.0,0.4833641391803229,6,25.0
25.0,6,55.0,2.75,5.28259650163263,6,55.0,0.32192715903494,6,55.0
30.0,8,95.0,4.75,5.869157158184676,8,98.0,0.36022228859437516,8,98.0
35.0,8,135.0,6.136363636363637,7.366047146766865,8,135.0,0.37612033727311206,8,135.0
40.0,5,96.0,3.4285714285714284,8.648910576823836,5,124.0,0.5243186135811575,5,124.0
45.0,7,124.0,4.428571428571429,8.255380461371088,7,124.0,0.48191542927645115,7,124.0
50.0,6,138.0,5.111111111111111,6.196718135227718,6,149.0,0.3391908228634964,6,149.0
55.0,10,187.0,6.678571428571429,7.940653798045768,10,187.0,0.3838337395396056,10,187.0
60.0,6,43.0,1.72,7.415292943388677,6,145.0,0.33233440838073375,6,145.0
65.0,6,50.0,2.0,7.290971926674306,6,69.0,0.39457659533510114,6,69.0
70.0,8,43.0,1.7916666666666667,6.680903672883756,8,74.0,0.32169793201634,8,74.0
75.0,9,85.0,2.65625,7.718949055448288,9,104.0,0.4430437674212913,9,104.0
80.0,6,43.0,1.4333333333333333,8.259558044808673,6,111.0,0.5232123627417399,6,111.0
85.0,3,35.0,1.09375,7.210089027303834,3,75.0,0.42102840967513755,3,75.0
90.0,7,23.0,0.7666666666666667,6.407048114349895,7,51.0,0.3280676311159923,7,51.0
95.0,12,72.0,2.4827586206896552,5.618640722358472,12,88.0,0.2602536557943235,12,88.0
100.0,11,87.0,3.0,5.925936497998083,11,122.0,0.2921659935102981,11,122.0
