step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.551187857547836,0,0.0,0.8706981768060705,0,0.0
10.0,0,0.0,0.0,11.795508452718545,0,0.0,0.8918111999942417,0,0.0
15.0,4,6.0,0.3333333333333333,6.531749810099352,4,6.0,0.4380143980058822,4,6.0
20.0,10,50.0,2.7777777777777777,5.169864965944753,10,50.0,0.3220366294187618,10,50.0
25.0,6,61.0,2.5416666666666665,5.774077828849127,6,75.0,0.3473446235781757,6,75.0
30.0,8,100.0,4.545454545454546,7.305009363993233,8,100.0,0.3732853732419127,8,100.0
35.0,6,67.0,2.576923076923077,6.026923140625674,6,100.0,0.26137977064380113,6,100.0
40.0,12,120.0,4.285714285714286,6.955342803112983,12,120.0,0.3882522907234404,12,120.0
45.0,8,125.0,4.166666666666667,5.989617567735581,8,155.0,0.3654739284154273,8,155.0
50.0,9,154.0,5.5,5.905216112380691,9,161.0,0.3160519676323006,9,161.0
55.0,8,103.0,3.21875,6.159651059636188,8,154.0,0.32132758857444776,8,154.0
60.0,13,159.0,6.115384615384615,5.368682257649539,13,166.0,0.2630762984216643,13,166.0
65.0,10,175.0,5.46875,5.9007739335444285,10,206.0,0.29854395155059527,10,206.0
70.0,7,193.0,6.892857142857143,7.426694109689527,7,213.0,0.3641489547373916,7,213.0
75.0,5,134.0,3.6216216216216215,8.193813825455722,5,185.0,0.4986743019706782,5,185.0
80.0,11,177.0,5.363636363636363,7.681795664162176,11,188.0,0.4391729328429762,11,188.0
85.0,11,98.0,2.7222222222222223,5.351974033543437,11,109.0,0.30362090271064873,11,109.0
90.0,21,186.0,6.0,4.0001195043569435,21,197.0,0.20033768811512137,21,197.0
95.0,17,187.0,5.3428571428571425,3.7989717358032684,17,255.0,0.17429063051888286,17,255.0
100.0,11,170.0,5.151515151515151,4.795108517846845,11,256.0,0.23908398335874528,11,256.0
105.0,7,82.0,2.2162162162162162,5.227629555954991,7,239.0,0.2751101999783843,7,239.0
110.0,12,122.0,3.05,5.9084564936932065,12,216.0,0.34719912054895086,12,216.0
115.0,14,152.0,3.8974358974358974,5.066519065030352,14,246.0,0.2837119489490878,14,246.0
120.0,9,155.0,3.875,6.1480707304690885,9,211.0,0.2361754467787689,9,211.0
125.0,8,39.0,1.0263157894736843,5.77862854244083,8,179.0,0.2764433539782357,8,179.0
130.0,12,78.0,2.2285714285714286,5.785015339502946,12,145.0,0.2502319937996584,12,145.0
135.0,13,106.0,2.9444444444444446,5.240269950118003,13,176.0,0.182764190525987,13,176.0
140.0,8,111.0,3.46875,6.399261585971519,8,182.0,0.3365986151351779,8,182.0
145.0,2,15.0,0.4166666666666667,6.911442640698848,2,123.0,0.3902171113658143,2,123.0
150.0,6,20.0,0.5405405405405406,7.611626617768157,6,85.0,0.46020720016868705,6,85.0
155.0,7,18.0,0.5294117647058824,5.603619855218789,7,81.0,0.27915117055131283,7,81.0
160.0,10,24.0,0.6486486486486487,5.987945536589457,10,75.0,0.2875560557563668,10,75.0
165.0,9,57.0,1.7272727272727273,4.509484269041695,9,110.0,0.17186770349273695,9,110.0
170.0,17,129.0,3.7941176470588234,3.68512215126243,17,182.0,0.19619891152708394,17,182.0
175.0,21,176.0,5.333333333333333,2.385386605632671,21,254.0,0.09735594210127836,21,254.0
180.0,26,296.0,8.457142857142857,2.7540268347621075,26,349.0,0.11010960671138487,26,349.0
185.0,23,311.0,7.585365853658536,3.758149116451074,23,421.0,0.1808996382043216,23,421.0
190.0,15,242.0,5.902439024390244,5.0241728290160035,15,418.0,0.27954781112845234,15,418.0
195.0,13,217.0,5.046511627906977,5.444062004685984,13,369.0,0.195057775959181,13,369.0
200.0,9,60.0,1.3953488372093024,5.596482538884243,9,338.0,0.2780070335672732,9,338.0
205.0,12,72.0,1.8,5.45036081573667,12,265.0,0.2496521585938196,12,265.0
210.0,16,104.0,2.5365853658536586,4.556594641996575,16,273.0,0.194919863293723,16,273.0
215.0,13,122.0,3.2972972972972974,4.022647461154463,13,261.0,0.10961934448589307,13,261.0
220.0,10,154.0,3.347826086956522,7.256794526237827,10,234.0,0.4107808966488665,10,234.0
225.0,7,84.0,2.0,6.876387834613131,7,207.0,0.39570252206760975,7,207.0
230.0,14,140.0,3.255813953488372,5.1149736579222855,14,208.0,0.23234274848588565,14,208.0
235.0,16,181.0,4.525,4.264109926102501,16,260.0,0.14031500296778487,16,260.0
240.0,12,216.0,5.4,5.141239050141264,12,284.0,0.20280273896523437,12,284.0
245.0,7,70.0,1.8421052631578947,5.002262897130329,7,241.0,0.20633809724603355,7,241.0
250.0,9,61.0,1.605263157894737,5.663194729526,9,151.0,0.2669984587205161,9,151.0
255.0,11,76.0,1.853658536585366,5.1508940476829475,11,156.0,0.22682330232562511,11,156.0
260.0,11,98.0,2.3902439024390243,6.693228750198481,11,174.0,0.36028865709330327,11,174.0
265.0,11,126.0,3.15,6.553324996308956,11,180.0,0.2752670396519363,11,180.0
270.0,9,110.0,2.75,6.465049773958659,9,189.0,0.33807408969526154,9,189.0
275.0,13,160.0,4.705882352941177,4.684027705855372,13,196.0,0.18745090382314716,13,196.0
