step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.863282380180898,0,0.0,0.9022625343540834,0,0.0
10.0,0,0.0,0.0,12.477811610031857,0,0.0,0.8823565420333134,0,0.0
15.0,6,12.0,0.6666666666666666,7.066656640618712,6,12.0,0.38390213373184395,6,12.0
20.0,6,37.0,2.0555555555555554,7.883382690647413,6,37.0,0.4668698805803084,6,37.0
25.0,7,68.0,3.238095238095238,5.903490098883735,7,68.0,0.37515967989517324,7,68.0
30.0,8,104.0,5.2,5.964828011538427,8,108.0,0.380181637655211,8,108.0
35.0,8,144.0,6.545454545454546,7.683803445386112,8,144.0,0.39686997256217377,8,144.0
40.0,10,190.0,6.785714285714286,8.194247258125825,10,190.0,0.4569969121815025,10,190.0
45.0,11,241.0,8.607142857142858,6.279455283947249,11,241.0,0.37934771142294926,11,241.0
50.0,12,170.0,6.538461538461538,3.8845456416015622,12,237.0,0.26055538310176235,12,237.0
55.0,12,230.0,7.666666666666667,5.689155096865799,12,230.0,0.2956459268468377,12,230.0
60.0,10,239.0,7.966666666666667,5.896504421112668,10,270.0,0.20378064667528456,10,270.0
65.0,10,284.0,8.875,7.014174620820792,10,289.0,0.3152860119012293,10,289.0
70.0,6,68.0,2.4285714285714284,5.405272737273544,6,220.0,0.2214405619061038,6,220.0
75.0,6,27.0,0.7714285714285715,7.182264200426768,6,104.0,0.4423542882175739,6,104.0
80.0,10,74.0,2.176470588235294,8.299275320177166,10,79.0,0.46765744014034527,10,79.0
85.0,6,39.0,1.054054054054054,6.6611885461208775,6,88.0,0.3704178028659213,6,88.0
90.0,8,26.0,0.7878787878787878,7.200712785904811,8,59.0,0.316754471841967,8,59.0
95.0,8,57.0,1.78125,6.00335239094566,8,90.0,0.27841250264881234,8,90.0
100.0,16,123.0,4.241379310344827,4.469942731780327,16,156.0,0.22132121281874903,16,156.0
105.0,14,157.0,5.064516129032258,3.68110971445431,14,202.0,0.20686327115437692,14,202.0
110.0,10,170.0,4.857142857142857,6.313976260765484,10,215.0,0.3611535986948576,10,215.0
115.0,6,117.0,3.1621621621621623,7.028134542112087,6,196.0,0.3924716762280936,6,196.0
120.0,14,169.0,4.970588235294118,5.382756511892904,14,205.0,0.23675266978502554,14,205.0
125.0,16,101.0,2.8055555555555554,4.323122307570389,16,217.0,0.16726040321967736,16,217.0
130.0,18,178.0,5.235294117647059,5.447713861174065,18,220.0,0.2485665821371782,18,220.0
135.0,16,154.0,4.277777777777778,5.034315115987084,16,249.0,0.170643232255082,16,249.0
140.0,8,72.0,2.25,5.827632658139031,8,219.0,0.2781683324584913,8,219.0
145.0,4,70.0,1.9444444444444444,8.219110885482246,4,162.0,0.40998101503353573,4,162.0
150.0,2,3.0,0.07894736842105263,8.650379321129634,2,114.0,0.5478448740656084,2,114.0
155.0,7,28.0,0.875,6.279141020776992,7,104.0,0.3408225159043294,7,104.0
160.0,16,91.0,2.5277777777777777,4.975187924166982,16,167.0,0.2185735515169938,16,167.0
165.0,16,109.0,3.40625,3.1168178515928657,16,209.0,0.1109680244291757,16,209.0
170.0,12,89.0,2.6176470588235294,5.284654507957394,12,172.0,0.2600978078303208,12,172.0
175.0,8,104.0,3.0588235294117645,6.79709551765489,8,157.0,0.25680152597295336,8,157.0
180.0,6,64.0,1.8823529411764706,6.4488209395224105,6,150.0,0.30651299906993906,6,150.0
185.0,13,118.0,3.4705882352941178,5.204394135321385,13,171.0,0.2599970254941875,13,171.0
190.0,13,145.0,4.027777777777778,4.9607998536420395,13,209.0,0.2875502208324077,13,209.0
195.0,10,161.0,4.6,4.462207116630733,10,211.0,0.19461568223641415,10,211.0
200.0,8,114.0,3.0,5.441630393058991,8,213.0,0.2761636513700028,8,213.0
205.0,15,178.0,5.085714285714285,4.259712373929748,15,232.0,0.17470402294959533,15,232.0
210.0,17,207.0,5.447368421052632,4.82778640815616,17,273.0,0.20767983334565926,17,273.0
215.0,9,214.0,6.114285714285714,5.356756391106036,9,273.0,0.18305740736758236,9,273.0
220.0,8,229.0,5.325581395348837,7.840534786098338,8,288.0,0.45798233232004487,8,288.0
225.0,14,285.0,7.702702702702703,5.38406890488095,14,344.0,0.28803737404186963,14,344.0
230.0,19,329.0,8.024390243902438,3.450124729431919,19,396.0,0.18123854634301978,19,396.0
235.0,16,370.0,9.487179487179487,4.333495634982034,16,432.0,0.17577263356659112,16,432.0
240.0,10,227.0,5.404761904761905,5.192237587582791,10,392.0,0.2281484023566851,10,392.0
245.0,16,274.0,6.682926829268292,5.312793265184411,16,349.0,0.20514876568376775,16,349.0
250.0,17,140.0,3.5,4.781358579941844,17,237.0,0.1824508291402846,17,237.0
255.0,23,244.0,5.951219512195122,4.138411518641619,23,301.0,0.19309322965289477,23,301.0
260.0,22,257.0,6.119047619047619,4.412619273968052,22,363.0,0.2703029170136604,22,363.0
265.0,15,210.0,5.121951219512195,4.242637165627971,15,357.0,0.20215068335811967,15,357.0
270.0,14,197.0,4.4772727272727275,6.017343275453339,14,341.0,0.28143053527259015,14,341.0
275.0,8,57.0,1.425,4.934081716308478,8,291.0,0.2063482164138499,8,291.0
280.0,9,74.0,1.8048780487804879,5.915480991919349,9,230.0,0.3251187451928639,9,230.0
285.0,10,89.0,2.3421052631578947,4.491134804827371,10,231.0,0.18430847917959922,10,231.0
290.0,9,113.0,2.5681818181818183,6.13091778417739,9,207.0,0.3353410027770545,9,207.0
295.0,8,48.0,1.1162790697674418,6.402032700825038,8,183.0,0.37933268685570987,8,183.0
300.0,15,105.0,2.625,4.9056566823142465,15,189.0,0.2421365911659168,15,189.0
305.0,20,144.0,3.4285714285714284,3.6188282267099217,20,231.0,0.14526754596463606,20,231.0
310.0,16,180.0,4.5,3.911912705888755,16,260.0,0.1598905459857938,16,260.0
315.0,11,86.0,2.0,4.486664152420391,11,250.0,0.19578332397907763,11,250.0
320.0,13,118.0,2.8780487804878048,5.337799554224186,13,217.0,0.24310988383234883,13,217.0
325.0,14,143.0,3.25,5.007407013100818,14,238.0,0.22596260062525172,14,238.0
330.0,12,153.0,3.642857142857143,5.377657334336452,12,249.0,0.24980201169335536,12,249.0
335.0,7,96.0,2.2857142857142856,4.733467722808689,7,237.0,0.2511575966412594,7,237.0
340.0,16,157.0,3.925,3.9202894827841277,16,272.0,0.14564827138443728,16,272.0
345.0,16,198.0,4.714285714285714,4.066472874487651,16,321.0,0.16721710315228658,16,321.0
350.0,14,216.0,5.538461538461538,3.911874028640667,14,324.0,0.13974689582464786,14,324.0
355.0,12,255.0,6.219512195121951,6.088647080066151,12,321.0,0.2400839796708913,12,321.0
360.0,7,149.0,4.027027027027027,4.910740346542619,7,295.0,0.20280810367034383,7,295.0
365.0,11,183.0,4.255813953488372,6.646326525910823,11,259.0,0.3847553719960535,11,259.0
370.0,13,198.0,4.714285714285714,4.996183628585687,13,289.0,0.23944751578101597,13,289.0
375.0,14,209.0,4.75,5.180384303106127,14,296.0,0.23634965793964358,14,296.0
380.0,11,96.0,2.4,4.195026132795529,11,199.0,0.1647550719883601,11,199.0
385.0,19,172.0,4.095238095238095,4.128746544634182,19,266.0,0.20137662458336925,19,266.0
390.0,18,224.0,5.6,2.803045037209368,18,331.0,0.1041450645831152,18,331.0
395.0,15,257.0,6.2682926829268295,3.911982214140968,15,353.0,0.16690132030809332,15,353.0
400.0,9,177.0,3.847826086956522,5.216524921512709,9,344.0,0.2563860034406212,9,344.0
405.0,12,207.0,4.5,5.630171430082786,12,325.0,0.29705316813364513,12,325.0
410.0,15,235.0,5.222222222222222,3.409647894240167,15,341.0,0.11129324992071367,15,341.0
415.0,16,280.0,6.222222222222222,4.831335752558323,16,368.0,0.21406299880261104,16,368.0
420.0,9,68.0,1.619047619047619,3.964504622776122,9,308.0,0.12018865090957341,9,308.0
425.0,12,83.0,1.9761904761904763,4.9587116787498715,12,220.0,0.2480879647713435,12,220.0
430.0,15,108.0,2.6341463414634148,3.41289869368013,15,250.0,0.09799644290898381,15,250.0
435.0,14,135.0,2.8125,5.795273579459767,14,254.0,0.31900308651374115,14,254.0
440.0,5,44.0,0.9361702127659575,6.012092785748344,5,229.0,0.3225122241649241,5,229.0
445.0,9,70.0,1.4583333333333333,5.536927199760516,9,189.0,0.2649666116872124,9,189.0
450.0,16,106.0,2.3555555555555556,4.161603238260418,16,231.0,0.1506914212795413,16,231.0
455.0,12,138.0,3.066666666666667,4.81913912164442,12,250.0,0.19375188765142187,12,250.0
460.0,8,62.0,1.441860465116279,4.6275238352914965,8,216.0,0.19389278158433337,8,216.0
465.0,13,101.0,2.4047619047619047,4.985203617204408,13,194.0,0.24342011783226963,13,194.0
470.0,14,125.0,2.717391304347826,4.744801445660131,14,213.0,0.2223157381691153,14,213.0
475.0,12,139.0,3.3095238095238093,5.4364504100381,12,219.0,0.2855736549688667,12,219.0
480.0,10,169.0,3.9302325581395348,5.87429600233424,10,212.0,0.2332636501411486,10,212.0
485.0,12,216.0,5.142857142857143,6.43020719405349,12,243.0,0.28650450711421216,12,243.0
490.0,11,258.0,6.615384615384615,5.45114525947874,11,293.0,0.2873756108479636,11,293.0
495.0,17,330.0,8.68421052631579,4.267746518007656,17,359.0,0.21714500610529255,17,359.0
500.0,17,377.0,9.666666666666666,3.8943379924283703,17,427.0,0.17437219265459236,17,427.0
505.0,14,418.0,10.45,4.58654829116661,14,468.0,0.24564453348015824,14,468.0
510.0,9,210.0,4.565217391304348,6.380713219093353,9,416.0,0.3597177085390783,9,416.0
515.0,10,173.0,4.119047619047619,5.527351740477706,10,305.0,0.2652021293659599,10,305.0
520.0,21,249.0,5.533333333333333,5.275014975482659,21,300.0,0.190230552234118,21,300.0
525.0,20,285.0,6.951219512195122,3.4080298637411954,20,373.0,0.08092014643555279,20,373.0
530.0,17,283.0,6.431818181818182,4.997169816026322,17,400.0,0.20819855210377433,17,400.0
535.0,11,104.0,2.6666666666666665,4.536819154896324,11,278.0,0.18510053233171161,11,278.0
540.0,14,147.0,3.769230769230769,3.891368800338995,14,311.0,0.15135017191894476,14,311.0
545.0,15,182.0,4.333333333333333,3.813429574633434,15,345.0,0.20565069913358444,15,345.0
550.0,14,218.0,5.190476190476191,4.997730874956282,14,345.0,0.29564179545353764,14,345.0
555.0,15,262.0,5.954545454545454,5.335901937223334,15,329.0,0.17692531757646382,15,329.0
560.0,11,164.0,3.813953488372093,5.247479602682315,11,318.0,0.27708442691731827,11,318.0
565.0,18,222.0,5.285714285714286,4.863579835723552,18,301.0,0.2063559840763795,18,301.0
570.0,18,272.0,6.476190476190476,4.514708401527694,18,357.0,0.1916286433784813,18,357.0
575.0,14,294.0,7.945945945945946,3.6253886245975195,14,374.0,0.0948227822570118,14,374.0
580.0,9,87.0,1.851063829787234,6.148533207331846,9,330.0,0.35745402400000165,9,330.0
585.0,10,57.0,1.3255813953488371,5.807245237968573,10,196.0,0.2992709237704062,10,196.0
590.0,12,69.0,1.4680851063829787,4.20816087966409,12,215.0,0.1788370396408726,12,215.0
595.0,18,99.0,2.25,4.458557020518764,18,238.0,0.16086286508887832,18,238.0
600.0,12,82.0,1.8636363636363635,4.747046725500053,12,241.0,0.19140658871244248,12,241.0
605.0,17,149.0,3.6341463414634148,4.187539064797383,17,292.0,0.15166372320614782,17,292.0
610.0,16,196.0,4.666666666666667,3.751745801963113,16,343.0,0.17068088094479011,16,343.0
615.0,15,234.0,5.318181818181818,4.818770817290265,15,362.0,0.232579441223757,15,362.0
620.0,8,115.0,2.4468085106382977,5.66029498958461,8,314.0,0.311305540937406,8,314.0
625.0,10,98.0,2.1777777777777776,4.98750049111611,10,233.0,0.22548443368991058,10,233.0
630.0,19,102.0,2.217391304347826,4.402516557259587,19,197.0,0.16833289053828687,19,197.0
635.0,28,226.0,5.512195121951219,2.1486469863744366,28,321.0,0.04695466202804838,28,321.0
640.0,29,264.0,6.0,2.545110837263407,29,405.0,0.1384251950019503,29,405.0
645.0,23,256.0,6.095238095238095,3.19061394680647,23,434.0,0.1277917223068045,23,434.0
650.0,17,247.0,4.75,6.615201808734838,17,413.0,0.3276175122756621,17,413.0
655.0,9,130.0,2.6,6.084319767133799,9,413.0,0.33150833052168827,9,413.0
660.0,13,164.0,3.6444444444444444,4.594214287297258,13,385.0,0.22119045169429152,13,385.0
665.0,21,214.0,4.458333333333333,3.9039968659518975,21,419.0,0.15984002864496957,21,419.0
670.0,16,249.0,5.413043478260869,4.533034885159132,16,407.0,0.18523708193164964,16,407.0
675.0,10,85.0,1.8478260869565217,4.346052415965142,10,374.0,0.18845211329664519,10,374.0
680.0,13,115.0,2.6744186046511627,4.625995949047045,13,288.0,0.17717830435660067,13,288.0
685.0,14,142.0,3.021276595744681,4.70318735068082,14,309.0,0.1976413902490816,14,309.0
690.0,12,161.0,3.659090909090909,5.144286790123689,12,286.0,0.22819205020113983,12,286.0
695.0,10,198.0,4.4,6.266414376619518,10,262.0,0.29497514368983896,10,262.0
700.0,8,92.0,2.1904761904761907,4.804477761692297,8,239.0,0.22344417671678657,8,239.0
