step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.573831130490765,0,0.0,0.9197131339608088,0,0.0
10.0,0,0.0,0.0,13.107148604242049,0,0.0,0.9591433745626378,0,0.0
15.0,6,6.0,0.3333333333333333,7.136290208826842,6,6.0,0.3916083719592674,6,6.0
20.0,6,34.0,1.8888888888888888,8.09725687572339,6,34.0,0.4765303466648414,6,34.0
25.0,6,64.0,3.2,5.776157124486553,6,64.0,0.3546622651386817,6,64.0
30.0,8,104.0,5.2,6.124100243866838,8,105.0,0.37183043840648833,8,105.0
35.0,8,144.0,6.545454545454546,7.098175468885142,8,144.0,0.3808928735164016,8,144.0
40.0,4,102.0,3.642857142857143,9.120450288296135,4,130.0,0.5256123676406561,4,130.0
45.0,4,122.0,4.6923076923076925,8.288017692911232,4,122.0,0.4709244490122836,4,122.0
50.0,4,16.0,0.6153846153846154,7.76234766931802,4,82.0,0.43067337354036295,4,82.0
55.0,5,41.0,1.5769230769230769,7.203811796269455,5,41.0,0.3491712106091459,5,41.0
60.0,5,18.0,0.782608695652174,6.697893850641438,5,47.0,0.3256913430336932,5,47.0
65.0,5,34.0,1.36,8.478655526313696,5,38.0,0.45446485571433354,5,38.0
70.0,4,28.0,1.2173913043478262,8.433707947547164,4,33.0,0.39954850476121945,4,33.0
75.0,6,56.0,1.8666666666666667,8.793584494064413,6,56.0,0.514560734617477,6,56.0
80.0,4,51.0,1.8888888888888888,9.28806414278801,4,71.0,0.6027886876772961,4,71.0
85.0,3,55.0,1.896551724137931,7.524897903756049,3,62.0,0.4420976627118383,3,62.0
90.0,8,29.0,1.0357142857142858,6.284884118989223,8,46.0,0.3218823029603524,8,46.0
95.0,11,80.0,2.857142857142857,6.2646123108583165,11,87.0,0.29792010795864393,11,87.0
100.0,10,78.0,2.7857142857142856,6.399481031846042,10,114.0,0.3228385515247734,10,114.0
105.0,6,92.0,3.2857142857142856,7.442924882418272,6,110.0,0.4003472201147623,6,110.0
110.0,7,78.0,2.4375,8.017704801807987,7,85.0,0.44977825454286874,7,85.0
115.0,12,136.0,4.857142857142857,5.784670304678019,12,143.0,0.3496887964057525,12,143.0
120.0,10,148.0,5.285714285714286,4.655302274544321,10,180.0,0.2951509084564225,10,180.0
125.0,10,177.0,5.9,5.885982158263797,10,193.0,0.3295347956441444,10,193.0
130.0,8,45.0,1.40625,5.731197324640432,8,150.0,0.23975745120626585,8,150.0
135.0,10,66.0,2.0625,6.904547806152457,10,91.0,0.31804571895011075,10,91.0
140.0,14,125.0,4.166666666666667,6.853899515734337,14,131.0,0.2798710567798824,14,131.0
145.0,9,114.0,3.5625,5.649948530044043,9,158.0,0.27988211948233993,9,158.0
150.0,6,111.0,3.3636363636363638,7.835477247983504,6,147.0,0.5054258376713259,6,147.0
155.0,6,25.0,0.78125,6.127386584800146,6,117.0,0.34757110506277766,6,117.0
160.0,14,77.0,2.138888888888889,5.974475368386564,14,113.0,0.2566942781299002,14,113.0
