step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.790883622133478,0,0.0,0.8821238243655181,0,0.0
10.0,0,0.0,0.0,11.977808083767492,0,0.0,0.8327269252230382,0,0.0
15.0,3,5.0,0.2777777777777778,7.566644380759497,3,5.0,0.4240079492692238,3,5.0
20.0,8,40.0,2.2222222222222223,7.352536255747394,8,40.0,0.4063168501657694,8,40.0
25.0,4,42.0,2.0,5.469449469091723,4,55.0,0.3765706257974215,4,55.0
30.0,10,84.0,4.2,6.2464028124582995,10,84.0,0.34839451850068653,10,84.0
35.0,6,100.0,4.166666666666667,5.847210794434933,6,111.0,0.2952742310622916,6,111.0
40.0,8,137.0,5.269230769230769,7.853132314271751,8,137.0,0.4761753848566969,8,137.0
45.0,3,66.0,2.2,7.638066361255778,3,115.0,0.4440879748880445,3,115.0
50.0,7,97.0,3.4642857142857144,7.269012149675814,7,97.0,0.36065312097371344,7,97.0
55.0,7,99.0,3.413793103448276,6.810043644413816,7,120.0,0.32752243734746833,7,120.0
60.0,6,127.0,5.08,8.329198409108999,6,129.0,0.4081901129233049,6,129.0
65.0,5,112.0,4.148148148148148,7.603808760859006,5,132.0,0.4169889408147398,5,132.0
70.0,9,152.0,6.909090909090909,6.771345079656033,9,152.0,0.33263335018620077,9,152.0
75.0,6,153.0,4.78125,7.237248044209341,6,176.0,0.4563784555110622,6,176.0
80.0,6,180.0,6.428571428571429,8.859485493287028,6,184.0,0.5790816861463731,6,184.0
85.0,6,70.0,2.0588235294117645,6.4750258770849225,6,73.0,0.35417377618361817,6,73.0
90.0,17,141.0,4.7,5.4546534347666675,17,144.0,0.24459280172733422,17,144.0
95.0,17,226.0,7.290322580645161,3.767791516260643,17,229.0,0.16952687554849039,17,229.0
100.0,17,243.0,8.379310344827585,3.3923747444261267,17,291.0,0.23082912077802084,17,291.0
105.0,12,280.0,8.484848484848484,5.25686896762084,12,307.0,0.2714011072664713,12,307.0
110.0,10,129.0,3.3076923076923075,6.6693965219044955,10,254.0,0.36574216301563484,10,254.0
115.0,11,143.0,3.864864864864865,6.571256958421106,11,186.0,0.3465317309515143,11,186.0
120.0,13,163.0,4.6571428571428575,4.96099963626196,13,225.0,0.26763137525061576,13,225.0
125.0,12,193.0,5.216216216216216,6.115500227539252,12,239.0,0.25387239954643226,12,239.0
130.0,9,200.0,5.714285714285714,5.287942631715353,9,250.0,0.21029649949465828,9,250.0
135.0,15,265.0,7.794117647058823,5.963139197850194,15,279.0,0.2735517559553802,15,279.0
140.0,15,302.0,9.151515151515152,5.474101575552548,15,334.0,0.25997418358137064,15,334.0
145.0,10,333.0,9.514285714285714,6.393618037257359,10,352.0,0.302369918808736,10,352.0
150.0,9,89.0,2.282051282051282,7.1537516706588615,9,283.0,0.42058099387733744,9,283.0
155.0,12,90.0,2.6470588235294117,5.668568546810434,12,158.0,0.27374565975899734,12,158.0
160.0,14,111.0,2.9210526315789473,4.384300410999062,14,202.0,0.1997009143862347,14,202.0
165.0,14,156.0,4.457142857142857,5.02475185593715,14,232.0,0.21583789996499128,14,232.0
170.0,13,176.0,4.512820512820513,5.0478504478332695,13,233.0,0.24528989321313388,13,233.0
175.0,19,262.0,7.485714285714286,4.62363313738745,19,289.0,0.14990314565126647,19,289.0
180.0,20,303.0,8.416666666666666,4.088134943286215,20,357.0,0.1571959299885926,20,357.0
185.0,12,327.0,8.837837837837839,5.508967410955642,12,381.0,0.28521893070810594,12,381.0
190.0,12,387.0,9.675,7.36713209575135,12,399.0,0.36447111842500657,12,399.0
195.0,13,175.0,4.605263157894737,5.440264433965199,13,356.0,0.23195713199445162,13,356.0
200.0,12,137.0,3.7027027027027026,5.584170755833226,12,247.0,0.23634466978326277,12,247.0
205.0,16,213.0,5.916666666666667,6.713509598307712,16,225.0,0.24659204757413475,16,225.0
210.0,16,213.0,6.085714285714285,5.283629758697197,16,268.0,0.23700794186993443,16,268.0
215.0,9,210.0,6.5625,5.635811446170674,9,267.0,0.20367341699515196,9,267.0
220.0,8,157.0,3.925,6.371212514347013,8,260.0,0.39152811547264504,8,260.0
225.0,14,218.0,6.055555555555555,6.170993696280628,14,276.0,0.36898040457068976,14,276.0
230.0,17,246.0,6.15,3.7660651299245926,17,318.0,0.19137583992659152,17,318.0
235.0,15,283.0,7.648648648648648,4.682293003250757,15,343.0,0.223031254865765,15,343.0
240.0,13,169.0,4.225,5.029590183729894,13,237.0,0.2243839890479028,13,237.0
245.0,20,253.0,7.027777777777778,3.682826464402527,20,306.0,0.15935555500256643,20,306.0
250.0,18,307.0,7.871794871794871,3.6868644275583518,18,372.0,0.1613018853678496,18,372.0
255.0,15,348.0,8.487804878048781,5.125368838349047,15,396.0,0.267155549020058,15,396.0
260.0,9,171.0,3.8,6.4382214911007205,9,351.0,0.358459670806319,9,351.0
265.0,13,162.0,3.857142857142857,5.029291661017551,13,258.0,0.23429558184308708,13,258.0
270.0,18,209.0,4.8604651162790695,4.138997086480665,18,313.0,0.180996865382061,18,313.0
275.0,15,252.0,6.3,4.125451298866297,15,360.0,0.14540792356999113,15,360.0
280.0,12,102.0,2.372093023255814,5.015412186845775,12,327.0,0.26188165903382427,12,327.0
285.0,16,140.0,3.5,4.822443662543941,16,273.0,0.20089371563603337,16,273.0
290.0,19,187.0,4.065217391304348,5.097473146293334,19,320.0,0.26231170668283194,19,320.0
295.0,13,217.0,4.931818181818182,6.577141942846763,13,341.0,0.36324223612353057,13,341.0
300.0,7,87.0,2.0714285714285716,5.243771835102893,7,293.0,0.2659389647595947,7,293.0
305.0,12,58.0,1.380952380952381,5.168981168840152,12,161.0,0.24284303359745632,12,161.0
310.0,15,92.0,2.1904761904761907,3.9528008097944367,15,207.0,0.13976520620707128,15,207.0
315.0,16,129.0,3.0,5.110026672745056,16,236.0,0.21602737918349874,16,236.0
320.0,12,95.0,2.375,4.4755253911072215,12,242.0,0.21046045420683723,12,242.0
325.0,17,166.0,3.9523809523809526,4.444011596680527,17,268.0,0.21303870498586938,17,268.0
330.0,19,212.0,5.0476190476190474,3.9282290701700355,19,329.0,0.18166329520105148,19,329.0
335.0,16,239.0,5.829268292682927,5.060153123422846,16,340.0,0.2727024432161516,16,340.0
340.0,14,287.0,6.674418604651163,5.462205338914168,14,358.0,0.18889476650839876,14,358.0
345.0,11,166.0,3.86046511627907,5.1863197673555765,11,335.0,0.24569251444390966,11,335.0
350.0,14,163.0,4.17948717948718,4.220997436858901,14,270.0,0.17484112493693554,14,270.0
355.0,18,202.0,4.926829268292683,3.857723083664558,18,325.0,0.17699509225642662,18,325.0
360.0,13,234.0,6.0,4.2284602693151365,13,348.0,0.10935900435154536,13,348.0
365.0,13,206.0,4.291666666666667,6.536933281506499,13,370.0,0.3818035548870369,13,370.0
370.0,18,281.0,6.690476190476191,4.632011831275054,18,401.0,0.24846487342335427,18,401.0
375.0,23,333.0,7.239130434782608,3.6337049776063974,23,462.0,0.18153405762125585,23,462.0
380.0,19,399.0,9.731707317073171,3.1406580114571505,19,525.0,0.12225417441005205,19,525.0
385.0,17,298.0,6.340425531914893,4.7630376652581585,17,440.0,0.2327123604329023,17,440.0
390.0,23,400.0,9.30232558139535,3.442044527564909,23,525.0,0.11731025570902408,23,525.0
395.0,22,471.0,10.704545454545455,2.9196835985058796,22,606.0,0.11698685461578089,22,606.0
400.0,21,539.0,11.46808510638298,4.389576587654745,21,670.0,0.215686638308826,21,670.0
405.0,13,312.0,6.36734693877551,5.369378745938415,13,592.0,0.2908269886949574,13,592.0
410.0,12,133.0,2.7142857142857144,4.626922552807888,12,432.0,0.19810631747169913,12,432.0
415.0,19,217.0,4.520833333333333,5.186006847242087,19,311.0,0.2070085785879244,19,311.0
420.0,21,250.0,5.681818181818182,3.3507223559088533,21,374.0,0.07772111622259015,21,374.0
425.0,20,264.0,5.739130434782608,5.0692352511492444,20,409.0,0.21672266598119802,20,409.0
430.0,13,302.0,7.190476190476191,5.541077932529171,13,414.0,0.17992550855606518,13,414.0
435.0,11,120.0,2.4,7.177763457567872,11,352.0,0.4280427318708463,11,352.0
