step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.274964949002644,0,0.0,0.9280974015384257,0,0.0
10.0,0,0.0,0.0,12.511181394972285,0,0.0,0.9408475662427626,0,0.0
15.0,2,4.0,0.2222222222222222,7.8029063038524145,2,4.0,0.47300951058259594,2,4.0
20.0,6,29.0,1.7058823529411764,7.074347953947085,6,29.0,0.4515327546902346,6,29.0
25.0,6,59.0,2.8095238095238093,6.198778161297458,6,59.0,0.36853391396004587,6,59.0
30.0,8,96.0,4.8,6.1580623419682,8,98.0,0.3749792558318732,8,98.0
35.0,8,136.0,6.181818181818182,7.150187179618336,8,136.0,0.3218448481101113,8,136.0
40.0,4,99.0,3.5357142857142856,9.305151212516861,4,130.0,0.5716631960157412,4,130.0
45.0,5,120.0,4.444444444444445,8.566920749842748,5,120.0,0.5034445242027147,5,120.0
50.0,9,148.0,5.6923076923076925,6.2318636033205435,9,149.0,0.33759638205289133,9,149.0
55.0,10,197.0,7.035714285714286,7.560982866040756,10,197.0,0.40987639269004,10,197.0
60.0,4,44.0,1.8333333333333333,6.845547755034346,4,150.0,0.32289511522629827,4,150.0
65.0,5,49.0,1.96,7.853603229016461,5,69.0,0.4617754204913343,5,69.0
70.0,6,68.0,2.9565217391304346,7.141672122441643,6,91.0,0.3721379777263468,6,91.0
75.0,8,103.0,3.3225806451612905,9.230762936542286,8,123.0,0.5707053000590967,8,123.0
80.0,2,24.0,0.8275862068965517,9.82335941761274,2,93.0,0.6145347641137651,2,93.0
85.0,4,40.0,1.3793103448275863,7.946828805297977,4,60.0,0.4403792861176381,4,60.0
90.0,9,74.0,2.740740740740741,7.294339879202776,9,99.0,0.3449204152908866,9,99.0
95.0,9,119.0,4.407407407407407,7.732357529831989,9,139.0,0.395177566741433,9,139.0
100.0,7,52.0,2.0,7.527633270130208,7,101.0,0.36161471204743195,7,101.0
105.0,7,87.0,3.48,7.352540753278751,7,87.0,0.36379144040710354,7,87.0
110.0,7,103.0,3.5517241379310347,7.957912309921586,7,109.0,0.44974918220447224,7,109.0
115.0,7,138.0,5.111111111111111,9.123702083835395,7,138.0,0.5357384512808414,7,138.0
120.0,8,107.0,3.962962962962963,6.682974020737041,8,107.0,0.29597324851113177,8,107.0
125.0,13,163.0,6.269230769230769,5.5999509507220075,13,163.0,0.303655620355542,13,163.0
130.0,11,199.0,7.653846153846154,4.549578384621533,11,209.0,0.26157502597000365,11,209.0
135.0,13,259.0,9.25,6.007287008271602,13,259.0,0.3146839924869976,13,259.0
140.0,13,324.0,11.172413793103448,7.073299245009436,13,324.0,0.28537875866943313,13,324.0
145.0,9,141.0,4.548387096774194,7.208196152077421,9,281.0,0.43205439127234113,9,281.0
150.0,8,115.0,3.484848484848485,8.292008911176685,8,172.0,0.5176960350094644,8,172.0
155.0,8,153.0,4.935483870967742,8.243735096425356,8,154.0,0.41228208408181893,8,154.0
160.0,9,159.0,4.96875,5.779335040000452,9,178.0,0.2895306587013184,9,178.0
165.0,11,214.0,7.379310344827586,6.9941084657518555,11,214.0,0.33270991957826174,11,214.0
