step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.27125925467164,0,0.0,0.8890774449608064,0,0.0
10.0,0,0.0,0.0,11.785177170759185,0,0.0,0.8602967532708884,0,0.0
15.0,5,9.0,0.5,7.141971014052611,5,9.0,0.46950396039951214,5,9.0
20.0,7,34.0,1.8888888888888888,7.2103103369157715,7,34.0,0.44208824034009403,7,34.0
25.0,10,72.0,3.272727272727273,5.228533929926777,10,72.0,0.3132775331146235,10,72.0
30.0,8,105.0,4.7727272727272725,5.673807603976749,8,112.0,0.34180631020833224,8,112.0
35.0,8,145.0,6.304347826086956,7.017878117974671,8,145.0,0.37154480218126446,8,145.0
40.0,5,100.0,3.4482758620689653,8.762179258900243,5,129.0,0.4998068013911965,5,129.0
45.0,7,128.0,4.413793103448276,8.217886136741484,7,128.0,0.45481697671266086,7,128.0
50.0,8,147.0,5.444444444444445,6.752874910937595,8,153.0,0.31608462753281963,8,153.0
55.0,10,196.0,7.2592592592592595,7.627429954364694,10,196.0,0.37538047135410607,10,196.0
60.0,7,47.0,1.88,6.039776550068601,7,156.0,0.24173032469544808,7,156.0
65.0,8,64.0,2.2857142857142856,6.865343784112169,8,83.0,0.3431954459715884,8,83.0
70.0,7,66.0,2.64,6.583391802526137,7,104.0,0.30727695049060993,7,104.0
75.0,8,96.0,3.0,9.131081363249724,8,115.0,0.5657305991918438,8,115.0
80.0,4,24.0,0.7741935483870968,9.357322683533203,4,89.0,0.5463660979409469,4,89.0
85.0,8,51.0,1.59375,7.074197651710257,8,70.0,0.35821395690928587,8,70.0
90.0,9,76.0,2.6206896551724137,7.3167267410022045,9,110.0,0.3320920790109942,9,110.0
95.0,8,113.0,3.896551724137931,7.373600827794257,8,135.0,0.36073250837587545,8,135.0
100.0,5,39.0,1.4444444444444444,7.264591083336365,5,96.0,0.3599189988850907,5,96.0
105.0,8,77.0,2.9615384615384617,7.450152043799201,8,80.0,0.37482635739832126,8,80.0
110.0,6,86.0,2.8666666666666667,7.243020139544799,6,103.0,0.41456466872225484,6,103.0
115.0,6,108.0,4.0,8.438838400905299,6,117.0,0.508274151196243,6,117.0
120.0,4,74.0,2.642857142857143,7.089426847765048,4,99.0,0.35490664187380283,4,99.0
125.0,12,115.0,4.107142857142857,6.547700036659735,12,124.0,0.26269200516071406,12,124.0
130.0,9,135.0,5.0,6.825898506916945,9,157.0,0.3323796249085628,9,157.0
135.0,8,152.0,5.62962962962963,7.22735349644225,8,163.0,0.3352474997762401,8,163.0
140.0,4,124.0,4.592592592592593,8.069679974147798,4,163.0,0.41552016115627416,4,163.0
145.0,8,158.0,5.642857142857143,7.130291259840857,8,169.0,0.4061304120932744,8,169.0
150.0,12,85.0,2.7419354838709675,6.907261946966261,12,96.0,0.44709015739523444,12,96.0
155.0,13,150.0,5.555555555555555,5.089983454700461,13,161.0,0.34001060704530184,13,161.0
160.0,16,138.0,4.181818181818182,4.325549730337319,16,194.0,0.22900977902986694,16,194.0
165.0,12,144.0,4.645161290322581,4.899983841895592,12,200.0,0.19061599810132604,12,200.0
170.0,7,58.0,1.6571428571428573,5.719817086918245,7,184.0,0.2795066750970029,7,184.0
175.0,12,109.0,3.5161290322580645,5.119199330023549,12,169.0,0.20242803035865975,12,169.0
180.0,12,126.0,3.8181818181818183,5.658094974147785,12,199.0,0.2378615909677629,12,199.0
185.0,9,139.0,3.861111111111111,6.827349101750637,9,177.0,0.32682345254906114,9,177.0
190.0,5,50.0,1.3888888888888888,7.207828997636115,5,152.0,0.40277974484132445,5,152.0
195.0,12,97.0,3.129032258064516,5.342446375874814,12,145.0,0.2419101130155452,12,145.0
200.0,11,114.0,3.3529411764705883,5.668712731070476,11,179.0,0.2514532616804732,11,179.0
205.0,7,125.0,4.032258064516129,5.586438650498868,7,172.0,0.21539020207834184,7,172.0
210.0,3,70.0,2.1875,6.564805299330722,3,152.0,0.33164505022384766,3,152.0
215.0,10,104.0,3.8518518518518516,5.041755689052458,10,150.0,0.199511585922562,10,150.0
220.0,11,120.0,3.1578947368421053,6.1684167056299115,11,178.0,0.37530309518598204,11,178.0
225.0,6,121.0,3.4571428571428573,7.825398533906436,6,168.0,0.4624336394325308,6,168.0
230.0,6,115.0,3.026315789473684,6.333343901517222,6,174.0,0.33390682989998993,6,174.0
235.0,17,180.0,5.454545454545454,4.307075023017924,17,239.0,0.16722434596039606,17,239.0
240.0,18,174.0,4.9714285714285715,3.98895720073176,18,239.0,0.18628976285221446,18,239.0
245.0,22,275.0,8.333333333333334,2.337982900062721,22,334.0,0.09866482071933173,22,334.0
250.0,21,276.0,7.45945945945946,3.3039734992649,21,393.0,0.17449651062645766,21,393.0
255.0,15,232.0,5.658536585365853,4.637420369024938,15,386.0,0.23239781689042233,15,386.0
260.0,10,74.0,1.6818181818181819,5.738226491171486,10,365.0,0.3235755742923214,10,365.0
265.0,12,99.0,2.4146341463414633,4.453677817817651,12,334.0,0.1772810567518363,12,334.0
270.0,19,187.0,4.25,4.393535813964777,19,424.0,0.16349943946472353,19,424.0
275.0,21,218.0,5.589743589743589,2.5793530377517824,21,464.0,0.09112190503585864,21,464.0
280.0,17,208.0,5.073170731707317,4.192088165829639,17,438.0,0.20085001450511067,17,438.0
285.0,13,230.0,5.609756097560975,5.791792115889966,13,382.0,0.17302827704603782,13,382.0
290.0,7,36.0,0.782608695652174,6.460113230108982,7,343.0,0.3669384119578196,7,343.0
295.0,7,24.0,0.5581395348837209,6.956412597717614,7,254.0,0.41920132219770195,7,254.0
300.0,8,22.0,0.5116279069767442,4.956269870559144,8,219.0,0.24499383898942323,8,219.0
305.0,11,29.0,0.6444444444444445,4.865777949069275,11,179.0,0.19107273589576262,11,179.0
310.0,10,76.0,1.853658536585366,5.918260105063207,10,151.0,0.23469326576707725,10,151.0
315.0,11,106.0,2.5853658536585367,5.383787224829399,11,177.0,0.2513781436995383,11,177.0
320.0,18,179.0,4.589743589743589,4.273729741005165,18,250.0,0.18974973984733104,18,250.0
325.0,24,283.0,6.902439024390244,3.299526453434837,24,354.0,0.19383750746512882,24,354.0
330.0,25,341.0,8.317073170731707,2.6058085730608465,25,441.0,0.17113261225360782,25,441.0
335.0,18,353.0,7.844444444444444,3.5950924645680415,18,460.0,0.15949734352914716,18,460.0
340.0,17,213.0,4.531914893617022,4.187722362176475,17,450.0,0.1576360611951343,17,450.0
345.0,16,218.0,4.739130434782608,4.3790372551479555,16,402.0,0.1767735950168283,16,402.0
350.0,15,253.0,5.622222222222222,3.8660882038246274,15,402.0,0.12398251201566377,15,402.0
355.0,15,298.0,6.622222222222222,4.726695057105729,15,417.0,0.19496276148835961,15,417.0
360.0,7,83.0,2.075,3.8080541155330168,7,349.0,0.14010876778376408,7,349.0
365.0,14,95.0,1.9387755102040816,5.714760756522305,14,230.0,0.29107713830092297,14,230.0
370.0,16,129.0,2.8043478260869565,4.7839764258381905,16,270.0,0.2417939028247333,16,270.0
375.0,17,160.0,3.4782608695652173,3.9633399937436242,17,286.0,0.18262892594454325,17,286.0
380.0,16,216.0,4.8,5.351285922817702,16,304.0,0.1814121440327741,16,304.0
385.0,12,107.0,2.276595744680851,5.408206666175587,12,282.0,0.24863673240215872,12,282.0
390.0,15,138.0,3.2093023255813953,5.485664802104816,15,237.0,0.25784111432803325,15,237.0
395.0,16,175.0,4.166666666666667,3.9303673452740506,16,285.0,0.1583084177980467,16,285.0
400.0,14,212.0,4.818181818181818,4.841256067230624,14,321.0,0.2425969893350797,14,321.0
405.0,10,125.0,2.717391304347826,5.752704890817355,10,291.0,0.30450566851553995,10,291.0
410.0,18,196.0,4.558139534883721,4.583840312117863,18,279.0,0.19578432613122518,18,279.0
415.0,20,250.0,5.555555555555555,4.542213073316125,20,345.0,0.1812442279770421,20,345.0
420.0,14,280.0,6.829268292682927,4.135545761467566,14,379.0,0.11234209664186656,14,379.0
425.0,10,159.0,3.697674418604651,5.053446091388558,10,342.0,0.25977817458227376,10,342.0
430.0,9,152.0,4.0,4.382938417409888,9,264.0,0.18588696843528568,9,264.0
435.0,13,169.0,3.4489795918367347,5.3421100003618776,13,288.0,0.2909218346840095,13,288.0
440.0,12,192.0,4.363636363636363,5.564771528191389,12,304.0,0.3100613131117017,12,304.0
445.0,12,98.0,2.0416666666666665,5.195086215070187,12,212.0,0.2717483764364093,12,212.0
450.0,20,182.0,4.232558139534884,3.282817330209305,20,299.0,0.13937039229688225,20,299.0
455.0,20,242.0,5.377777777777778,2.987249873389743,20,372.0,0.15038100175315292,20,372.0
460.0,20,303.0,7.046511627906977,3.6609234304738316,20,409.0,0.15161736450138566,20,409.0
465.0,10,186.0,3.9574468085106385,4.81878497447591,10,376.0,0.21014268352505427,10,376.0
470.0,12,174.0,3.625,5.390756307370869,12,312.0,0.28249253528242046,12,312.0
475.0,19,255.0,5.425531914893617,5.468110443192759,19,327.0,0.2428456208947549,19,327.0
480.0,20,280.0,6.086956521739131,3.9019315795682665,20,383.0,0.13660756644073552,20,383.0
485.0,19,277.0,6.155555555555556,4.7608911782788645,19,387.0,0.17293803604091326,19,387.0
490.0,13,310.0,7.209302325581396,5.6004857605596134,13,395.0,0.2039946417839539,13,395.0
495.0,9,71.0,1.6511627906976745,5.678049534203922,9,326.0,0.2836983407963113,9,326.0
500.0,12,77.0,2.026315789473684,4.828840439355784,12,217.0,0.24705252277174122,12,217.0
