step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.9918279365297,0,0.0,0.9389700496558261,0,0.0
10.0,0,0.0,0.0,12.289764316894207,0,0.0,0.8939447421262323,0,0.0
15.0,4,9.0,0.5,7.2343905399454265,4,9.0,0.4051086073245917,4,9.0
20.0,8,47.0,2.611111111111111,7.263126430491045,8,47.0,0.4056031388796481,8,47.0
25.0,7,48.0,2.1818181818181817,5.9173832803355735,7,63.0,0.3794277504310256,7,63.0
30.0,10,94.0,4.7,6.304979457884703,10,94.0,0.3368751060664196,10,94.0
35.0,7,107.0,4.458333333333333,5.346770114414684,7,122.0,0.2607694258370269,7,122.0
40.0,8,141.0,5.423076923076923,8.175314899381657,8,141.0,0.49904565244092336,8,141.0
45.0,3,70.0,2.3333333333333335,8.53390281520989,3,120.0,0.5145508676392,3,120.0
50.0,8,97.0,3.5925925925925926,7.2719732927125635,8,97.0,0.3668947288154606,8,97.0
55.0,6,104.0,3.586206896551724,6.749543630584706,6,122.0,0.3404625574965639,6,122.0
60.0,6,134.0,5.36,8.037878190075737,6,134.0,0.3923132922728478,6,134.0
65.0,5,112.0,4.148148148148148,7.8593966289966,5,134.0,0.4357959012070577,5,134.0
70.0,8,146.0,6.636363636363637,7.506142791573015,8,146.0,0.3603056358867756,8,146.0
75.0,7,155.0,5.0,6.934573209250755,7,169.0,0.4366590003659163,7,169.0
80.0,6,181.0,6.703703703703703,9.085795041576372,6,185.0,0.5822164780171801,6,185.0
85.0,3,149.0,4.515151515151516,7.449084970683547,3,167.0,0.4184224705062845,3,167.0
90.0,13,195.0,6.724137931034483,6.4129738933149145,13,197.0,0.28026124569422156,13,197.0
95.0,11,81.0,2.7,6.299226444545143,11,98.0,0.3300881149977716,11,98.0
100.0,15,146.0,5.214285714285714,5.542593001321594,15,148.0,0.24230699831844857,15,148.0
105.0,11,115.0,3.8333333333333335,5.170703074431132,11,179.0,0.2521776585090154,11,179.0
110.0,8,114.0,3.5625,6.716328600052293,8,159.0,0.4002897725956927,8,159.0
115.0,8,55.0,1.6176470588235294,6.711912073689581,8,147.0,0.3712257451118592,8,147.0
120.0,15,112.0,3.7333333333333334,5.429327262983887,15,157.0,0.3022362365051693,15,157.0
125.0,14,133.0,3.911764705882353,4.538784690532855,14,193.0,0.17810290522359523,14,193.0
130.0,8,133.0,4.290322580645161,6.167914141418212,8,184.0,0.2923797755640377,8,184.0
135.0,5,26.0,0.7647058823529411,6.72058161051704,5,141.0,0.33175410919840337,5,141.0
140.0,7,52.0,1.625,6.866470294226458,7,93.0,0.3045945099940155,7,93.0
145.0,8,59.0,1.7352941176470589,6.035270101235233,8,109.0,0.2993040673710694,8,109.0
150.0,4,60.0,1.6666666666666667,8.546999439111442,4,98.0,0.512533281025119,4,98.0
155.0,4,80.0,2.5,8.645341057827867,4,87.0,0.4458036900021689,4,87.0
160.0,12,117.0,3.4411764705882355,8.16360293146498,12,117.0,0.37800565765348754,12,117.0
165.0,9,79.0,2.925925925925926,5.943791979649523,9,127.0,0.2707297760296739,9,127.0
170.0,13,122.0,3.935483870967742,6.216127465114942,13,128.0,0.28260372699585007,13,128.0
175.0,9,146.0,5.407407407407407,5.6700142614212545,9,164.0,0.26792308552343175,9,164.0
180.0,8,181.0,6.703703703703703,6.135934654686714,8,186.0,0.29013752673436616,8,186.0
185.0,7,70.0,2.2580645161290325,7.2457697884404615,7,155.0,0.4130279462587699,7,155.0
190.0,10,99.0,3.3,7.064012516185396,10,113.0,0.40375417068549746,10,113.0
195.0,11,107.0,3.4516129032258065,5.387546188685336,11,148.0,0.24076057026682424,11,148.0
200.0,10,141.0,4.40625,6.849802748613515,10,166.0,0.3482336707502992,10,166.0
205.0,8,142.0,4.580645161290323,6.020585635802464,8,172.0,0.2648170933480707,8,172.0
210.0,14,201.0,6.483870967741935,5.969383205597848,14,211.0,0.24043371525449622,14,211.0
215.0,10,221.0,7.892857142857143,5.362071229473708,10,255.0,0.22272563273511045,10,255.0
220.0,8,232.0,6.444444444444445,7.500753603002768,8,258.0,0.47069840499165344,8,258.0
225.0,8,140.0,4.117647058823529,7.483640801564086,8,159.0,0.44764934484385405,8,159.0
230.0,15,200.0,5.714285714285714,4.5619364016170065,15,219.0,0.2078707875734949,15,219.0
235.0,17,247.0,7.484848484848484,4.467165817183775,17,283.0,0.22317894985627443,17,283.0
240.0,12,287.0,8.441176470588236,5.042101649130739,12,308.0,0.22486870064931297,12,308.0
245.0,10,124.0,3.5428571428571427,6.133663410078246,10,264.0,0.2922533626176463,10,264.0
250.0,13,150.0,4.411764705882353,5.865155650670022,13,192.0,0.23572563438819039,13,192.0
255.0,14,182.0,4.918918918918919,5.614311736362188,14,227.0,0.26904489453283914,14,227.0
260.0,10,207.0,5.594594594594595,6.722026879813111,10,248.0,0.3723465992919205,10,248.0
265.0,7,42.0,1.1666666666666667,6.553044944614701,7,197.0,0.3517315622361374,7,197.0
270.0,13,59.0,1.6857142857142857,5.80326457027089,13,125.0,0.2803476470755645,13,125.0
275.0,13,85.0,2.5757575757575757,4.802210422474841,13,169.0,0.19880652211444358,13,169.0
280.0,11,105.0,3.0,5.923375520958212,11,189.0,0.31641440958111067,11,189.0
285.0,6,104.0,3.1515151515151514,6.502323669246181,6,178.0,0.3197886134393209,6,178.0
290.0,11,150.0,4.054054054054054,6.8338285985692355,11,193.0,0.39175875751337574,11,193.0
295.0,12,173.0,4.675675675675675,6.749861860644776,12,228.0,0.402669586423794,12,228.0
300.0,7,193.0,5.514285714285714,5.463681610094201,7,233.0,0.27408726537350536,7,233.0
305.0,12,51.0,1.3421052631578947,5.653665001601782,12,181.0,0.26990111114979554,12,181.0
310.0,13,101.0,2.8055555555555554,5.372775467197866,13,130.0,0.2215468934583985,13,130.0
315.0,16,134.0,3.7222222222222223,4.985876981369831,16,185.0,0.22053321315074645,16,185.0
320.0,11,163.0,4.9393939393939394,5.316928917684766,11,200.0,0.25381063227432266,11,200.0
325.0,6,83.0,2.1842105263157894,6.8023824629451966,6,179.0,0.37124803683773544,6,179.0
330.0,12,132.0,3.7714285714285714,6.246312749405416,12,164.0,0.31538419321304434,12,164.0
335.0,12,156.0,4.333333333333333,5.472130091584783,12,205.0,0.26331596280935327,12,205.0
340.0,11,172.0,4.914285714285715,6.074469369853479,11,215.0,0.255401982570147,11,215.0
345.0,8,111.0,3.264705882352941,5.899840921315543,8,196.0,0.3042481194044196,8,196.0
350.0,15,160.0,5.0,4.743000142262763,15,199.0,0.1506011228301554,15,199.0
355.0,14,189.0,5.5588235294117645,5.5981926971929585,14,242.0,0.2381692178196018,14,242.0
360.0,7,184.0,6.344827586206897,5.084358487724527,7,239.0,0.20098716133458336,7,239.0
365.0,4,127.0,3.2564102564102564,8.145214201324722,4,203.0,0.5060122104503881,4,203.0
370.0,10,162.0,4.764705882352941,6.894010714728257,10,199.0,0.35371904859079867,10,199.0
375.0,13,178.0,4.684210526315789,5.3310916025279225,13,229.0,0.22354519641890766,13,229.0
380.0,9,195.0,5.909090909090909,5.495703727066672,9,239.0,0.2075363731995147,9,239.0
385.0,10,62.0,1.7222222222222223,5.419104386049454,10,124.0,0.27774658882341735,10,124.0
390.0,15,124.0,3.875,3.9687375441684423,15,168.0,0.14910673385381565,15,168.0
395.0,16,159.0,4.676470588235294,3.841926445151901,16,218.0,0.1847880666160744,16,218.0
400.0,10,168.0,4.666666666666667,4.965758831270497,10,231.0,0.27405880444489034,10,231.0
405.0,9,95.0,2.375,6.171291242774333,9,219.0,0.3551819537737739,9,219.0
410.0,14,154.0,4.162162162162162,4.5834727587213,14,222.0,0.18819684477775414,14,222.0
415.0,17,183.0,4.575,4.615685081326344,17,267.0,0.18757769419638193,17,267.0
420.0,12,204.0,5.828571428571428,3.602766010624019,12,280.0,0.1033377622984646,12,280.0
425.0,10,242.0,6.205128205128205,6.846772157000844,10,279.0,0.30879585950772154,10,279.0
430.0,5,59.0,1.6857142857142857,5.904643036794966,5,222.0,0.2553279720679551,5,222.0
435.0,8,45.0,1.125,7.117536289597292,8,114.0,0.4171280079557624,8,114.0
440.0,11,53.0,1.358974358974359,6.842929674629318,11,118.0,0.3727692207102147,11,118.0
445.0,7,52.0,1.3,6.3253631442591445,7,113.0,0.3347186469461522,7,113.0
450.0,10,64.0,1.7297297297297298,5.2436979301902875,10,123.0,0.2339781743961566,10,123.0
455.0,16,130.0,3.5135135135135136,5.27459128407281,16,173.0,0.19585583602458975,16,173.0
460.0,17,165.0,4.583333333333333,4.520496618198605,17,225.0,0.17868393612543657,17,225.0
465.0,12,179.0,4.972222222222222,5.803698133223514,12,235.0,0.2681002159198629,12,235.0
470.0,10,212.0,5.3,7.714721713109097,10,242.0,0.38096427389988613,10,242.0
475.0,10,262.0,6.717948717948718,9.412459587724912,10,268.0,0.5001717065069483,10,268.0
480.0,8,117.0,3.4411764705882355,6.005133984632202,8,216.0,0.24350323878412694,8,216.0
485.0,13,173.0,5.580645161290323,5.819867806919368,13,180.0,0.29323631354992563,13,180.0
490.0,12,195.0,6.09375,5.8147238324570605,12,223.0,0.24065150463724877,12,223.0
495.0,11,235.0,7.580645161290323,6.147325927767867,11,249.0,0.2995001632824998,11,249.0
500.0,7,144.0,4.645161290322581,6.519936703257506,7,223.0,0.32389701681493244,7,223.0
505.0,10,181.0,5.484848484848484,7.136308993193662,10,197.0,0.38570448657930717,10,197.0
510.0,10,186.0,5.166666666666667,7.779540195014091,10,219.0,0.4493334300494507,10,219.0
515.0,5,198.0,6.1875,7.357150702031113,5,216.0,0.3757162035794838,5,216.0
520.0,10,95.0,2.7941176470588234,5.2177697558010685,10,115.0,0.25251966606176307,10,115.0
525.0,17,171.0,5.7,4.326781894797302,17,189.0,0.17622333817705085,17,189.0
530.0,15,206.0,6.0588235294117645,4.314730755249223,15,248.0,0.2184181498494831,15,248.0
535.0,11,234.0,7.548387096774194,4.942361741962544,11,269.0,0.20978757735518425,11,269.0
540.0,9,124.0,3.757575757575758,4.747922345591863,9,249.0,0.2224178562952829,9,249.0
545.0,16,167.0,4.771428571428571,5.013910444240845,16,225.0,0.25154698745904025,16,225.0
550.0,17,205.0,5.394736842105263,5.130427307741907,17,281.0,0.26212425488755753,17,281.0
555.0,11,219.0,6.083333333333333,4.608157881452186,11,294.0,0.19547182226209373,11,294.0
560.0,10,75.0,1.9230769230769231,5.941428501132111,10,253.0,0.2936510241592383,10,253.0
565.0,11,83.0,2.3055555555555554,5.580386087235638,11,186.0,0.2512892924773837,11,186.0
570.0,14,106.0,2.864864864864865,5.50131426460122,14,193.0,0.2393993484034374,14,193.0
575.0,9,126.0,3.8181818181818183,5.2951023808388635,9,199.0,0.17821974765614068,9,199.0
580.0,13,177.0,4.317073170731708,6.635652215274621,13,241.0,0.38471340358727213,13,241.0
585.0,19,256.0,6.7368421052631575,4.855699785740169,19,320.0,0.2889686529051108,19,320.0
590.0,22,189.0,4.725,2.9816937890275215,22,331.0,0.16564781673470333,22,331.0
595.0,23,300.0,7.5,4.417560815543364,23,344.0,0.1637993166048377,23,344.0
600.0,23,312.0,7.428571428571429,3.9020212157065806,23,417.0,0.1266945474794479,23,417.0
605.0,16,267.0,6.846153846153846,4.57701589933095,16,425.0,0.1767754056622332,16,425.0
610.0,11,276.0,6.7317073170731705,6.537227032257686,11,392.0,0.28621825591453487,11,392.0
615.0,9,103.0,2.4523809523809526,6.541768893082415,9,334.0,0.36951802238398046,9,334.0
620.0,9,74.0,1.85,6.424261025802606,9,233.0,0.37680076054593636,9,233.0
625.0,11,82.0,2.05,5.241268943959267,11,197.0,0.24766455125450343,11,197.0
630.0,13,105.0,2.5,5.669973105223032,13,190.0,0.25091370836553123,13,190.0
635.0,8,56.0,1.5135135135135136,5.160133025674422,8,179.0,0.21851018515920376,8,179.0
640.0,14,107.0,2.7435897435897436,5.257273970848148,14,188.0,0.2284495094916088,14,188.0
645.0,16,144.0,4.114285714285714,4.078906474807289,16,237.0,0.18006065653836933,16,237.0
650.0,14,165.0,3.9285714285714284,6.004880540305514,14,256.0,0.34568267366592564,14,256.0
655.0,7,49.0,1.1666666666666667,6.304726332175106,7,225.0,0.38095857706796304,7,225.0
660.0,9,53.0,1.2926829268292683,5.165934730900292,9,158.0,0.2557703979268443,9,158.0
665.0,17,78.0,1.8571428571428572,4.22434886982096,17,178.0,0.17080263157203085,17,178.0
670.0,16,110.0,2.682926829268293,4.894572442445872,16,210.0,0.18598820391992207,16,210.0
675.0,13,155.0,3.7804878048780486,6.322125215196637,13,217.0,0.25026354777054827,13,217.0
680.0,10,148.0,3.7948717948717947,6.204196215568876,10,233.0,0.3054998852927641,10,233.0
685.0,15,210.0,5.526315789473684,5.455088977307192,15,258.0,0.28022920276081786,15,258.0
690.0,15,239.0,6.128205128205129,4.958561989310726,15,304.0,0.2249344783028631,15,304.0
695.0,9,253.0,6.325,6.369932413762361,9,315.0,0.31960229250787714,9,315.0
700.0,7,91.0,2.4594594594594597,4.885805258110427,7,250.0,0.19419923733395397,7,250.0
705.0,12,132.0,3.5675675675675675,5.845675014466371,12,190.0,0.280423777188661,12,190.0
710.0,16,161.0,4.472222222222222,3.9618114720767417,16,231.0,0.10897526053973071,16,231.0
715.0,11,176.0,4.888888888888889,5.967153973646777,11,249.0,0.2928337380247657,11,249.0
720.0,8,209.0,6.147058823529412,6.880187457026535,8,244.0,0.21953386506800596,8,244.0
725.0,5,164.0,4.1,8.17033940006875,5,225.0,0.5090285597117975,5,225.0
730.0,11,204.0,5.828571428571428,6.371671078591685,11,233.0,0.34585112650432137,11,233.0
735.0,22,286.0,7.526315789473684,4.525724932354741,22,315.0,0.17266093973404553,22,315.0
740.0,18,325.0,9.558823529411764,3.5086641970931605,18,390.0,0.14611444423070488,18,390.0
745.0,12,319.0,8.621621621621621,5.407820334743799,12,406.0,0.283000668033801,12,406.0
750.0,12,368.0,9.945945945945946,5.625218624127008,12,439.0,0.22821001655063727,12,439.0
755.0,17,441.0,12.970588235294118,4.106928608533555,17,512.0,0.21451950913163043,17,512.0
760.0,18,492.0,12.947368421052632,4.389885587956045,18,570.0,0.22893935017404698,18,570.0
765.0,12,519.0,12.975,6.10544609970543,12,582.0,0.3289388262715197,12,582.0
770.0,10,340.0,8.5,4.864443841525415,10,522.0,0.21563576071828722,10,522.0
775.0,14,356.0,8.682926829268293,5.786736740222114,14,414.0,0.22605595249864582,14,414.0
780.0,17,112.0,3.027027027027027,4.252450494266108,17,261.0,0.11020808376742337,17,261.0
785.0,25,223.0,5.868421052631579,4.067922379675891,25,281.0,0.16459162184917706,25,281.0
790.0,19,230.0,6.571428571428571,3.2222699938385997,19,341.0,0.11423533590393381,19,341.0
795.0,15,163.0,3.7906976744186047,5.822718140400657,15,312.0,0.34706025220622844,15,312.0
800.0,8,153.0,3.558139534883721,7.5653263685496555,8,279.0,0.40153720861605835,8,279.0
805.0,6,59.0,1.3111111111111111,6.40122567908197,6,249.0,0.36188288623713627,6,249.0
810.0,15,103.0,2.641025641025641,4.8342343274748325,15,232.0,0.21600322195726737,15,232.0
815.0,16,143.0,3.4878048780487805,4.080888426108179,16,266.0,0.16349487016118225,16,266.0
820.0,14,176.0,4.4,5.280585667318222,14,265.0,0.22165843047019815,14,265.0
