step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.128804050028874,0,0.0,0.8908104087093625,0,0.0
10.0,0,0.0,0.0,11.80310732968905,0,0.0,0.8717216037261428,0,0.0
15.0,3,3.0,0.16666666666666666,7.180671692854411,3,3.0,0.49556095799958066,3,3.0
20.0,7,35.0,1.9444444444444444,7.473282927282077,7,35.0,0.4111364091747022,7,35.0
25.0,4,41.0,1.7826086956521738,6.533300037877654,4,48.0,0.38880744265748557,4,48.0
30.0,6,71.0,3.55,8.732718209080309,6,71.0,0.4719252770741986,6,71.0
35.0,4,59.0,2.5652173913043477,7.350998623846891,4,59.0,0.3409646069844438,4,59.0
40.0,10,100.0,4.166666666666667,7.317661048412415,10,100.0,0.4442336030802637,10,100.0
45.0,6,115.0,4.423076923076923,6.3216421874745,6,127.0,0.4231207658374453,6,127.0
50.0,9,152.0,5.846153846153846,6.464955171710836,9,152.0,0.35170305211273706,9,152.0
55.0,8,37.0,1.2333333333333334,7.037668701622841,8,127.0,0.3467751568167784,8,127.0
60.0,9,59.0,2.36,6.88285237644815,9,75.0,0.3137900565849891,9,75.0
65.0,7,62.0,2.1379310344827585,6.355816360787016,7,81.0,0.30315254503229944,7,81.0
70.0,6,91.0,3.5,8.350955367716987,6,92.0,0.4334405204743045,6,92.0
75.0,5,31.0,0.9117647058823529,8.051356351667694,5,74.0,0.4880299219215656,5,74.0
80.0,11,71.0,2.4482758620689653,7.960359724468187,11,72.0,0.49142199005899323,11,72.0
85.0,7,73.0,2.212121212121212,5.649190656358385,7,96.0,0.332575734281837,7,96.0
90.0,12,115.0,3.9655172413793105,6.13652484975317,12,124.0,0.32311480250696895,12,124.0
95.0,8,55.0,1.6666666666666667,5.560470480406809,8,119.0,0.2373117498817322,8,119.0
100.0,14,109.0,3.6333333333333333,6.481180956887261,14,118.0,0.3073989977186551,14,118.0
105.0,10,131.0,4.09375,5.722926364425078,10,160.0,0.27415126831777337,10,160.0
110.0,10,162.0,4.628571428571429,7.4698066531832215,10,179.0,0.4193412094730417,10,179.0
115.0,10,157.0,4.617647058823529,7.509638926524739,10,167.0,0.39571301222821204,10,167.0
120.0,14,217.0,7.0,4.587396817224585,14,227.0,0.20881547067850637,14,227.0
125.0,17,262.0,8.1875,3.6427208633899886,17,289.0,0.18765488525216362,17,289.0
130.0,14,323.0,10.09375,5.3789894069730835,14,337.0,0.2607383925130413,14,337.0
135.0,12,185.0,5.138888888888889,5.176612925935965,12,313.0,0.22859431859824533,12,313.0
140.0,16,226.0,6.647058823529412,5.590137661292603,16,264.0,0.253287448366874,16,264.0
145.0,15,262.0,7.081081081081081,5.520091016881839,15,322.0,0.3006072485085599,15,322.0
150.0,12,304.0,7.6,7.392645791177893,12,354.0,0.422290589060605,12,354.0
155.0,8,96.0,2.5945945945945947,5.630170244486793,8,303.0,0.2647110330700246,8,303.0
160.0,15,76.0,2.0,5.296999276379228,15,200.0,0.2606246317939546,15,200.0
165.0,15,112.0,3.111111111111111,4.320843673333168,15,230.0,0.1394791324006784,15,230.0
170.0,15,160.0,4.2105263157894735,5.650772120972556,15,264.0,0.272188798657628,15,264.0
175.0,11,176.0,5.0285714285714285,5.632993657895812,11,266.0,0.24198700939960816,11,266.0
180.0,13,227.0,6.878787878787879,5.403167675429834,13,279.0,0.25444697506545316,13,279.0
185.0,13,263.0,6.921052631578948,5.802405730284392,13,319.0,0.286367310260949,13,319.0
190.0,10,296.0,7.7894736842105265,6.9407600962302425,10,347.0,0.37531109633049026,10,347.0
195.0,8,92.0,2.6285714285714286,5.9050989535073946,8,254.0,0.2853700420903623,8,254.0
200.0,10,128.0,3.657142857142857,6.365556167224287,10,152.0,0.30653444488033504,10,152.0
205.0,10,149.0,4.515151515151516,5.327244795484984,10,184.0,0.1923493804226647,10,184.0
210.0,11,191.0,5.96875,6.224981916614693,11,214.0,0.31479011478923985,11,214.0
215.0,9,158.0,5.266666666666667,5.012092628793324,9,216.0,0.19021051755728965,9,216.0
220.0,13,213.0,5.756756756756757,6.617820791384151,13,237.0,0.38877131052013786,13,237.0
225.0,11,229.0,6.361111111111111,6.442115686569109,11,280.0,0.3822768133570445,11,280.0
230.0,12,243.0,6.394736842105263,5.6032579259924775,12,279.0,0.2742521644958128,12,279.0
235.0,12,141.0,3.9166666666666665,5.4067335904263345,12,186.0,0.2288340659488564,12,186.0
240.0,16,215.0,5.8108108108108105,4.900213494599465,16,252.0,0.1958442320194225,16,252.0
245.0,17,258.0,7.588235294117647,4.059270632952952,17,314.0,0.19822517628984743,17,314.0
250.0,14,306.0,9.0,5.37146195295439,14,343.0,0.2568415182257941,14,343.0
255.0,10,135.0,3.375,6.465086502725342,10,289.0,0.31957028637904555,10,289.0
260.0,13,169.0,4.447368421052632,6.533704742046589,13,223.0,0.35019280388161683,13,223.0
265.0,15,202.0,5.315789473684211,4.933347694164445,15,275.0,0.23143946819418978,15,275.0
270.0,15,249.0,6.72972972972973,5.149935046563199,15,309.0,0.25292240165214896,15,309.0
275.0,11,98.0,2.7222222222222223,4.510307883929837,11,284.0,0.18696658725408397,11,284.0
280.0,12,106.0,2.864864864864865,5.141919851522593,12,193.0,0.27146245552193693,12,193.0
285.0,15,124.0,3.4444444444444446,4.6813039003902155,15,230.0,0.2111974860403665,15,230.0
290.0,14,157.0,3.6511627906976742,6.685772242091036,14,244.0,0.35265345002553217,14,244.0
295.0,8,60.0,1.4634146341463414,6.529089182986251,8,217.0,0.3729111641285354,8,217.0
300.0,15,123.0,3.236842105263158,4.498771083831636,15,202.0,0.19867860157279996,15,202.0
305.0,20,172.0,4.195121951219512,3.8644585054928284,20,268.0,0.15632821508103553,20,268.0
310.0,17,217.0,5.564102564102564,4.38535952843849,17,305.0,0.1895226446419703,17,305.0
315.0,12,99.0,2.4146341463414633,4.470608229311058,12,295.0,0.22109736439807365,12,295.0
320.0,14,127.0,3.2564102564102564,5.300885880959375,14,237.0,0.24255307614881658,14,237.0
325.0,14,150.0,3.488372093023256,4.820611023119519,14,260.0,0.22674905445958776,14,260.0
330.0,12,161.0,3.744186046511628,5.8858649545554975,12,259.0,0.27623350476996766,12,259.0
335.0,11,118.0,2.8780487804878048,5.180808107821773,11,258.0,0.2664654380924424,11,258.0
340.0,18,187.0,4.921052631578948,4.132201236269569,18,303.0,0.14285793124463783,18,303.0
345.0,17,226.0,5.512195121951219,4.016140123217533,17,355.0,0.15055837458760135,17,355.0
350.0,13,236.0,6.378378378378378,4.24991725720769,13,336.0,0.17065998012036399,13,336.0
355.0,7,131.0,3.275,4.985290972533581,7,326.0,0.24767610314563224,7,326.0
360.0,9,149.0,4.138888888888889,4.177754242090187,9,278.0,0.13729165658823675,9,278.0
365.0,12,162.0,3.6,5.272428199620436,12,289.0,0.31458426788383503,12,289.0
370.0,8,172.0,4.0,5.816115612609771,8,264.0,0.30029929476132783,8,264.0
375.0,10,57.0,1.2666666666666666,4.708043697776763,10,159.0,0.22354636839508066,10,159.0
380.0,18,130.0,3.1707317073170733,3.6132794054042923,18,232.0,0.12483149953269246,18,232.0
385.0,20,180.0,4.285714285714286,3.0697353981068067,20,285.0,0.1206497404700122,20,285.0
390.0,17,222.0,5.414634146341464,3.463302449848617,17,311.0,0.13754424251398092,17,311.0
395.0,12,273.0,6.204545454545454,5.499296174683166,12,322.0,0.21388821023097082,12,322.0
400.0,9,138.0,3.0,5.71573825210609,9,290.0,0.3026624000609539,9,290.0
405.0,11,148.0,3.217391304347826,6.21322833291187,11,219.0,0.33056565016108713,11,219.0
410.0,19,223.0,5.068181818181818,3.466752791786067,19,279.0,0.11751481754608241,19,279.0
415.0,32,364.0,8.272727272727273,2.6200123520827385,32,420.0,0.1317240818505925,32,420.0
420.0,30,422.0,10.292682926829269,0.5960157826167681,30,537.0,0.023979422391559375,30,537.0
425.0,25,422.0,8.97872340425532,3.690140714771244,25,578.0,0.17434864656830218,25,578.0
430.0,22,446.0,9.48936170212766,3.0918952852995814,22,689.0,0.09649715673782833,22,689.0
435.0,25,535.0,9.553571428571429,4.031124928153117,25,804.0,0.24118504222620424,25,804.0
440.0,23,352.0,6.769230769230769,2.9053584072142424,23,806.0,0.1983624008379289,23,806.0
445.0,30,430.0,7.413793103448276,3.180556047082503,30,728.0,0.14718156219848832,30,728.0
450.0,35,495.0,8.53448275862069,2.536565356650174,35,831.0,0.057580195005723284,35,831.0
455.0,33,522.0,9.157894736842104,3.030445557418287,33,871.0,0.10147746839020044,33,871.0
460.0,30,580.0,10.175438596491228,4.237787808373901,30,859.0,0.12218428444739654,30,859.0
465.0,22,625.0,11.574074074074074,4.8957701716129955,22,869.0,0.16854225923950872,22,869.0
470.0,17,372.0,6.642857142857143,5.301431522110346,17,810.0,0.2876143021554835,17,810.0
475.0,13,210.0,3.9622641509433962,5.9052557458954436,13,659.0,0.3324333451016921,13,659.0
480.0,19,297.0,5.60377358490566,4.645994558867964,19,573.0,0.18357024207921868,19,573.0
485.0,25,346.0,6.407407407407407,3.640819930032536,25,605.0,0.12681616985515218,25,605.0
490.0,25,388.0,7.76,3.185185562255746,25,632.0,0.09895051246454728,25,632.0
495.0,19,210.0,4.117647058823529,3.637532592319924,19,622.0,0.16633425823576783,19,622.0
500.0,18,233.0,4.755102040816326,3.6326314159110025,18,562.0,0.14337737339415138,18,562.0
505.0,22,289.0,5.452830188679245,4.1220389951956244,22,591.0,0.19404179355488374,22,591.0
510.0,18,329.0,6.092592592592593,4.572516775836567,18,580.0,0.24400121294896995,18,580.0
515.0,16,250.0,4.8076923076923075,3.564342129699144,16,527.0,0.1555952664777479,16,527.0
520.0,23,346.0,6.528301886792453,2.495522380249541,23,635.0,0.10281924973844837,23,635.0
525.0,27,434.0,8.346153846153847,2.2035112657622804,27,710.0,0.07649951235836594,27,710.0
530.0,25,507.0,9.38888888888889,2.7322074600437305,25,740.0,0.11619928327935215,25,740.0
535.0,16,298.0,5.518518518518518,3.1829819967632744,16,706.0,0.11409654413687251,16,706.0
540.0,15,191.0,3.4727272727272727,3.493042264407893,15,591.0,0.12367515146269385,15,591.0
545.0,15,224.0,3.9298245614035086,4.158321482033307,15,586.0,0.2089376041124595,15,586.0
550.0,17,260.0,4.482758620689655,3.9021659813440603,17,581.0,0.16291421061771108,17,581.0
555.0,21,332.0,5.928571428571429,4.223617295680993,21,586.0,0.13664643149882225,21,586.0
560.0,15,148.0,2.642857142857143,3.824087630655889,15,546.0,0.16343993335276852,15,546.0
565.0,19,196.0,3.69811320754717,4.305578105442577,19,464.0,0.21028737210294948,19,464.0
570.0,22,264.0,4.888888888888889,3.417481084431335,22,527.0,0.14230967402930586,22,527.0
575.0,18,321.0,6.294117647058823,3.3735682540137826,18,565.0,0.10024299859794816,18,565.0
580.0,19,404.0,6.8474576271186445,5.71743574309459,19,607.0,0.28073034303120536,19,607.0
585.0,13,252.0,4.581818181818182,5.007853228127514,13,547.0,0.2641922782867236,13,547.0
590.0,16,103.0,1.8070175438596492,4.501887359475052,16,394.0,0.21392841852305314,16,394.0
595.0,22,194.0,3.660377358490566,4.555568395368247,22,309.0,0.15526790178024502,22,309.0
600.0,25,247.0,4.660377358490566,3.4622594946817644,25,396.0,0.11123849434349359,25,396.0
605.0,25,275.0,5.612244897959184,3.591844861573983,25,447.0,0.11016814429393458,25,447.0
610.0,20,320.0,6.2745098039215685,4.954436903718247,20,497.0,0.17753511386461035,20,497.0
615.0,12,161.0,3.0961538461538463,5.324222042360973,12,458.0,0.27646291634481746,12,458.0
620.0,17,211.0,4.137254901960785,5.347150773943547,17,409.0,0.2933893098477797,17,409.0
625.0,22,273.0,5.46,3.4805191841896708,22,478.0,0.1554383604670052,22,478.0
630.0,21,328.0,6.56,4.0167091683536205,21,506.0,0.17836153988663833,21,506.0
635.0,14,219.0,4.5625,3.3794441269850073,14,499.0,0.11066966624343522,14,499.0
640.0,15,200.0,4.081632653061225,4.751883940566914,15,432.0,0.23887591573814548,15,432.0
645.0,17,243.0,5.170212765957447,3.002056927845337,17,477.0,0.10765042012286982,17,477.0
650.0,19,290.0,5.2727272727272725,5.063672401444574,19,494.0,0.26497880301560495,19,494.0
655.0,14,220.0,4.150943396226415,4.945991506397985,14,486.0,0.2669993091053247,14,486.0
660.0,19,295.0,5.9,4.216653689917583,19,490.0,0.18080496856993472,19,490.0
665.0,24,361.0,6.9423076923076925,3.2630923933050444,24,560.0,0.11033564773324964,24,560.0
670.0,22,420.0,8.4,3.6177678725310045,22,610.0,0.12592608202849118,22,610.0
675.0,19,307.0,6.019607843137255,3.7645208481587837,19,538.0,0.13934757649016846,19,538.0
680.0,22,400.0,8.16326530612245,3.463777756671988,22,618.0,0.13321495168856806,22,618.0
685.0,23,471.0,9.42,2.669165961522305,23,698.0,0.1109239981573731,23,698.0
690.0,20,529.0,10.58,3.6150439433311083,20,735.0,0.1830715856842529,20,735.0
695.0,16,310.0,5.7407407407407405,3.6578478857432324,16,687.0,0.17031165548499394,16,687.0
700.0,13,120.0,2.4,3.3104188254593065,13,524.0,0.1549363909594202,13,524.0
705.0,22,208.0,3.8518518518518516,4.27819322506694,22,409.0,0.1447464641948532,22,409.0
