step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.314572295405975,0,0.0,0.8828973147964588,0,0.0
10.0,0,0.0,0.0,12.943455765757472,0,0.0,0.9266647897409485,0,0.0
15.0,2,2.0,0.1111111111111111,7.932666129075831,2,2.0,0.4317983787476124,2,2.0
20.0,4,20.0,1.1111111111111112,8.667994805144154,4,22.0,0.5026561958229335,4,22.0
25.0,5,42.0,2.1,6.422396458481624,5,42.0,0.3571118434584392,5,42.0
30.0,6,71.0,3.55,6.98297380451537,6,72.0,0.4075836132686225,6,72.0
35.0,6,101.0,5.05,7.5317380731676,6,101.0,0.4242224950731561,6,101.0
40.0,2,51.0,1.9615384615384615,9.452003287686372,2,81.0,0.591089496029482,2,81.0
45.0,3,66.0,2.5384615384615383,9.064834874899493,3,66.0,0.5597196011650456,3,66.0
50.0,4,74.0,2.96,6.891208491354792,4,80.0,0.3799336692720024,4,80.0
55.0,8,109.0,4.1923076923076925,8.103596725537667,8,109.0,0.43946387792763925,8,109.0
60.0,4,110.0,4.782608695652174,7.508298869929542,4,122.0,0.3549595615694004,4,122.0
65.0,10,148.0,6.166666666666667,6.68198851772766,10,148.0,0.3226822473290995,10,148.0
70.0,6,166.0,7.545454545454546,6.660033845944233,6,179.0,0.3545804966865911,6,179.0
75.0,8,201.0,6.7,8.637374062785852,8,201.0,0.5615062262389917,8,201.0
80.0,7,111.0,3.7,9.099050293073278,7,111.0,0.5578302992992101,7,111.0
85.0,10,154.0,4.967741935483871,6.589732570742761,10,154.0,0.35031248921694863,10,154.0
90.0,12,55.0,1.9642857142857142,5.302271039186544,12,140.0,0.27453001020988765,12,140.0
95.0,10,92.0,3.066666666666667,6.235162601317035,10,105.0,0.3108405141589374,10,105.0
100.0,11,73.0,2.433333333333333,5.580783610171059,11,128.0,0.27470403610641614,11,128.0
105.0,8,103.0,3.3225806451612905,6.732661806477685,8,128.0,0.32140750370210924,8,128.0
110.0,13,153.0,4.5,6.480815197710918,13,178.0,0.3604290695100372,13,178.0
115.0,18,238.0,7.4375,4.447879347391533,18,263.0,0.27683987870863086,18,263.0
120.0,18,207.0,6.46875,2.4627252180952404,18,292.0,0.16391605761141623,18,292.0
125.0,23,311.0,8.63888888888889,3.7159940410989103,23,336.0,0.16386909591518284,23,336.0
130.0,20,308.0,8.105263157894736,4.440547844129328,20,400.0,0.18847542362072642,20,400.0
135.0,14,254.0,7.055555555555555,4.512191765542564,14,378.0,0.2000158652569998,14,378.0
140.0,9,82.0,2.1578947368421053,5.227908528943139,9,336.0,0.24126391162612337,9,336.0
145.0,10,69.0,1.725,6.378147412960803,10,238.0,0.3236888946955195,10,238.0
150.0,16,138.0,3.2093023255813953,7.057655872586192,16,252.0,0.3470567614507999,16,252.0
155.0,14,143.0,3.763157894736842,4.832564896489357,14,276.0,0.20996488729021073,14,276.0
160.0,15,116.0,2.8292682926829267,5.327013446990303,15,237.0,0.2423692830202505,15,237.0
165.0,10,128.0,3.3684210526315788,6.050228540135539,10,215.0,0.2025226085797248,10,215.0
170.0,7,54.0,1.3846153846153846,6.310563851999141,7,166.0,0.3457972158992396,7,166.0
175.0,13,104.0,3.0588235294117645,5.177969128848922,13,178.0,0.1947606158673859,13,178.0
180.0,13,134.0,3.8285714285714287,4.409044986442943,13,212.0,0.16903702978656482,13,212.0
185.0,10,156.0,4.457142857142857,5.590468510818091,10,203.0,0.28360776384746705,10,203.0
190.0,5,72.0,1.8461538461538463,6.8144786688576895,5,182.0,0.39135955230548586,5,182.0
195.0,11,112.0,3.111111111111111,4.496039711970548,11,169.0,0.19053305268475126,11,169.0
200.0,15,141.0,3.710526315789474,4.873849910620922,15,207.0,0.2052394593176763,15,207.0
205.0,9,153.0,4.25,5.300489238174314,9,204.0,0.22211567759610076,9,204.0
210.0,6,125.0,3.3783783783783785,6.285443816456845,6,206.0,0.3250290890468901,6,206.0
215.0,12,172.0,5.375,4.267792369902388,12,229.0,0.14413386676003953,12,229.0
220.0,14,200.0,4.878048780487805,5.485165623854264,14,267.0,0.3374875966556414,14,267.0
225.0,9,216.0,5.837837837837838,5.710894282702932,9,264.0,0.34811939627201227,9,264.0
230.0,9,109.0,2.5348837209302326,5.406028607195504,9,167.0,0.29023484475862055,9,167.0
235.0,19,187.0,4.675,4.084591175582335,19,245.0,0.14055708027053443,19,245.0
240.0,21,241.0,6.025,3.19870068423585,21,313.0,0.13337815436606149,21,313.0
245.0,15,283.0,7.447368421052632,3.9881735115704404,15,339.0,0.1581990612372499,15,339.0
250.0,9,121.0,2.880952380952381,4.825001366359312,9,308.0,0.21778515403291906,9,308.0
255.0,11,129.0,3.0,5.141623956141072,11,236.0,0.27271263326831297,11,236.0
260.0,15,151.0,3.3555555555555556,5.076043050955153,15,259.0,0.2768398771690046,15,259.0
265.0,13,165.0,3.6666666666666665,4.86193055573081,13,271.0,0.18932279121515894,13,271.0
270.0,14,220.0,5.0,6.373048707857067,14,289.0,0.29094176705137353,14,289.0
275.0,10,96.0,2.4,5.081246274223664,10,258.0,0.20571544191265947,10,258.0
280.0,14,139.0,3.475,5.059608252567064,14,219.0,0.24994826715743768,14,219.0
285.0,21,232.0,6.105263157894737,4.06818255723054,21,295.0,0.13716700060901346,21,295.0
