step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.436936686427757,0,0.0,0.8598082414784153,0,0.0
10.0,0,0.0,0.0,11.055472789274589,0,0.0,0.8433121232800688,0,0.0
15.0,4,6.0,0.3333333333333333,7.2921991938080755,4,6.0,0.44891979861708803,4,6.0
20.0,4,25.0,1.3888888888888888,8.00937129381866,4,29.0,0.5065957639056713,4,29.0
25.0,6,47.0,2.0434782608695654,7.701608615695809,6,47.0,0.3904608256691986,6,47.0
30.0,6,74.0,3.7,6.970817727700307,6,78.0,0.39596900519681,6,78.0
35.0,6,104.0,5.2,7.385910282804811,6,104.0,0.4054321719464788,6,104.0
40.0,4,57.0,2.1923076923076925,8.996823283166119,4,86.0,0.5278698523460658,4,86.0
45.0,5,79.0,3.16,8.845630182847774,5,79.0,0.5509968145490275,5,79.0
50.0,3,73.0,2.8076923076923075,7.289271411332833,3,84.0,0.38494826271079785,3,84.0
55.0,7,103.0,3.814814814814815,8.352097309238363,7,103.0,0.43659385971467407,7,103.0
60.0,6,108.0,4.695652173913044,7.374281496408414,6,121.0,0.35726772475700824,6,121.0
65.0,8,144.0,6.0,6.582698900014383,8,144.0,0.3365704519715818,8,144.0
70.0,6,151.0,6.863636363636363,6.4642639933467905,6,168.0,0.36328598061387934,6,168.0
75.0,7,174.0,5.612903225806452,7.989185334279667,7,178.0,0.5211034565921121,7,178.0
80.0,8,82.0,2.7333333333333334,8.11210120739458,8,86.0,0.5134454620388949,8,86.0
85.0,11,130.0,4.0625,5.526291865908393,11,135.0,0.31952140564727965,11,135.0
90.0,14,160.0,5.333333333333333,4.790424807401326,14,185.0,0.2537857199223637,14,185.0
95.0,11,206.0,6.4375,5.841837871014736,11,216.0,0.2864900062272428,11,216.0
