step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.968417619586686,0,0.0,0.9509749740815238,0,0.0
10.0,0,0.0,0.0,12.265713977774476,0,0.0,0.9074809264501077,0,0.0
15.0,7,11.0,0.6111111111111112,7.43595736548986,7,11.0,0.3914896219064362,7,11.0
20.0,4,26.0,1.4444444444444444,8.1959854079197,4,32.0,0.4733149930765452,4,32.0
25.0,5,47.0,2.238095238095238,6.884254355396577,5,47.0,0.3801507276549924,5,47.0
30.0,6,74.0,3.7,7.322242633186278,6,76.0,0.4395712274587726,6,76.0
35.0,6,104.0,5.2,8.012445210049798,6,104.0,0.4575762727761485,6,104.0
40.0,3,54.0,2.076923076923077,8.821784662586094,3,82.0,0.5608540084904966,3,82.0
45.0,4,70.0,2.6923076923076925,9.013904222367051,4,70.0,0.5608657481621192,4,70.0
50.0,3,75.0,3.0,8.26639989203611,3,82.0,0.46413474582734165,3,82.0
55.0,7,101.0,4.04,8.797106788452083,7,101.0,0.44140925434618905,7,101.0
60.0,4,104.0,4.7272727272727275,7.7486815926154975,4,115.0,0.35592443232244086,4,115.0
65.0,8,137.0,5.956521739130435,6.735980917604021,8,137.0,0.328393817545269,8,137.0
70.0,11,188.0,8.952380952380953,5.4303059698840785,11,188.0,0.2725673332367348,11,188.0
75.0,8,188.0,6.482758620689655,5.781710902113097,8,216.0,0.42081585317845566,8,216.0
80.0,7,214.0,7.379310344827586,8.538979233306202,7,224.0,0.5551045119055573,7,224.0
85.0,7,108.0,3.085714285714286,7.553860225774255,7,109.0,0.39979735095358754,7,109.0
90.0,17,168.0,5.6,5.427799005964332,17,169.0,0.2408659268052009,17,169.0
95.0,13,217.0,7.0,4.011071177780183,13,234.0,0.20386836760207494,13,234.0
100.0,13,276.0,9.2,6.062151802408975,13,284.0,0.31627203147600985,13,284.0
105.0,10,123.0,3.727272727272727,5.588057845832599,10,257.0,0.2677032468385682,10,257.0
110.0,12,131.0,3.742857142857143,7.322976101665247,12,182.0,0.4229163656863012,12,182.0
115.0,8,128.0,3.657142857142857,6.8344806628199875,8,173.0,0.35453550614212825,8,173.0
120.0,7,147.0,4.454545454545454,6.7285350992800605,7,180.0,0.3259450970794142,7,180.0
125.0,8,45.0,1.3636363636363635,6.551410120691326,8,148.0,0.30045859828719573,8,148.0
130.0,12,88.0,3.0344827586206895,6.042426208235449,12,119.0,0.27240165665401506,12,119.0
135.0,10,107.0,3.4516129032258065,5.918751518587914,10,154.0,0.25231866039045364,10,154.0
140.0,8,135.0,4.821428571428571,7.433613513360676,8,158.0,0.3781443723615891,8,158.0
145.0,4,29.0,0.90625,8.034663268813018,4,122.0,0.44161053632007063,4,122.0
150.0,7,39.0,1.1818181818181819,8.904329716696065,7,66.0,0.5223840245509118,7,66.0
155.0,4,34.0,1.1333333333333333,7.441860857957414,4,65.0,0.3774134785176935,4,65.0
160.0,8,47.0,1.46875,7.235494464684672,8,64.0,0.34654320263512334,8,64.0
165.0,6,39.0,1.3928571428571428,6.736139884990647,6,60.0,0.3098107248355847,6,60.0
170.0,12,84.0,2.896551724137931,6.257873007989225,12,92.0,0.27482524821200227,12,92.0
175.0,9,107.0,4.115384615384615,5.2159504842488404,9,132.0,0.2079235061268208,9,132.0
180.0,7,135.0,5.1923076923076925,6.636141277490277,7,147.0,0.317329437866122,7,147.0
185.0,5,62.0,2.066666666666667,7.383291793993597,5,126.0,0.4290994016194423,5,126.0
190.0,8,92.0,3.066666666666667,7.659432169352771,8,101.0,0.4456889296929905,8,101.0
195.0,8,92.0,3.066666666666667,5.011458588263653,8,126.0,0.2222926500793634,8,126.0
200.0,9,122.0,3.935483870967742,6.57648702704969,9,139.0,0.33631486584433856,9,139.0
205.0,10,138.0,4.6,5.845875829793564,10,168.0,0.2815350764560316,10,168.0
210.0,14,203.0,6.766666666666667,5.396069213450022,14,220.0,0.23778281273544336,14,220.0
215.0,12,224.0,8.0,3.641334378013592,12,266.0,0.1212839010161277,12,266.0
220.0,9,243.0,6.75,6.790024748319967,9,276.0,0.4351964886345587,9,276.0
225.0,11,290.0,8.055555555555555,6.811880112247133,11,316.0,0.39728532754373236,11,316.0
230.0,20,363.0,9.81081081081081,3.9884152977841922,20,389.0,0.1979335440871398,20,389.0
235.0,25,478.0,13.657142857142857,3.265762665732602,25,504.0,0.15361651461921072,25,504.0
240.0,23,525.0,13.81578947368421,2.6072404014663553,23,585.0,0.11817066787279108,23,585.0
245.0,15,546.0,14.756756756756756,4.409821078244058,15,615.0,0.20742053806264932,15,615.0
250.0,11,332.0,8.097560975609756,4.865764180833408,11,570.0,0.22704251832534345,11,570.0
255.0,12,278.0,6.619047619047619,5.447649972485429,12,450.0,0.29812019875485296,12,450.0
260.0,16,303.0,6.886363636363637,4.890402585095563,16,483.0,0.27343526687121517,16,483.0
265.0,12,327.0,7.604651162790698,5.598645492423232,12,483.0,0.2935880018039575,12,483.0
270.0,13,89.0,2.022727272727273,5.55511173134272,13,318.0,0.27927116704048666,13,318.0
275.0,20,176.0,4.512820512820513,3.627804970728139,20,326.0,0.11962272738077871,20,326.0
280.0,22,250.0,5.9523809523809526,3.6311770500178695,22,410.0,0.17615467785268024,22,410.0
285.0,16,300.0,7.894736842105263,3.763283382097536,16,463.0,0.16557018246494873,16,463.0
290.0,14,203.0,4.229166666666667,6.188394380667333,14,416.0,0.3325658457875441,14,416.0
295.0,12,142.0,3.021276595744681,6.283470928452898,12,312.0,0.330926862211187,12,312.0
300.0,22,228.0,5.066666666666666,3.317554420618525,22,398.0,0.09077983170129682,22,398.0
305.0,32,370.0,7.872340425531915,3.1381544477872296,32,540.0,0.12361400827306104,32,540.0
310.0,31,426.0,9.906976744186046,1.078951207159561,31,651.0,0.06549602884328294,31,651.0
315.0,25,420.0,8.936170212765957,3.3876834404846057,25,702.0,0.1576290820517238,25,702.0
320.0,16,356.0,7.26530612244898,4.4366594948295575,16,669.0,0.1923865811053571,16,669.0
325.0,14,343.0,6.7254901960784315,5.247640510098489,14,605.0,0.24736465813578734,14,605.0
330.0,19,396.0,8.081632653061224,4.079465625141925,19,644.0,0.19801716853116075,19,644.0
335.0,19,452.0,9.224489795918368,3.821372056338498,19,663.0,0.15488605053267204,19,663.0
340.0,16,175.0,3.5714285714285716,4.142237594100629,16,578.0,0.15613556580439394,16,578.0
345.0,16,152.0,3.1020408163265305,4.645823792577355,16,437.0,0.1960188705917365,16,437.0
350.0,20,204.0,4.340425531914893,3.178791451427662,20,488.0,0.10652810961796212,20,488.0
355.0,23,277.0,5.8936170212765955,4.151447714007099,23,504.0,0.17213497890254997,23,504.0
360.0,17,175.0,3.888888888888889,3.806410113794466,17,489.0,0.11059512611462728,17,489.0
