step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.991706342441276,0,0.0,0.8905939514656248,0,0.0
10.0,0,0.0,0.0,12.382853715454017,0,0.0,0.9200155558624635,0,0.0
15.0,3,3.0,0.16666666666666666,6.343525278483056,3,3.0,0.3758835118321083,3,3.0
20.0,9,41.0,2.2777777777777777,6.206253108245821,9,41.0,0.35427755251438564,9,41.0
25.0,6,56.0,2.5454545454545454,5.375919692331427,6,63.0,0.33625427010836306,6,63.0
30.0,8,91.0,4.333333333333333,7.3351790019612375,8,91.0,0.39929192219242654,8,91.0
35.0,5,76.0,3.04,6.857837192984631,5,87.0,0.34707320591462043,5,87.0
40.0,9,115.0,4.423076923076923,7.683632825314183,9,115.0,0.46075238954943676,9,115.0
45.0,5,116.0,4.0,7.237585767759623,5,135.0,0.4417470193482651,5,135.0
50.0,7,137.0,4.724137931034483,7.457365837094653,7,140.0,0.36154717076229037,7,140.0
55.0,5,20.0,0.7142857142857143,7.330825642656242,5,103.0,0.4200088178062509,5,103.0
60.0,6,38.0,1.5833333333333333,7.172694484541523,6,47.0,0.3375322880408556,6,47.0
65.0,7,46.0,1.7037037037037037,6.967397803859918,7,70.0,0.39323974959296776,7,70.0
70.0,6,75.0,3.260869565217391,7.733932903741718,6,83.0,0.38265725909021625,6,83.0
75.0,3,29.0,0.8787878787878788,8.489258848462462,3,61.0,0.546941297522355,3,61.0
80.0,6,53.0,1.7666666666666666,9.446495628343493,6,61.0,0.5696852892373354,6,61.0
85.0,2,48.0,1.6,6.939376422670143,2,72.0,0.4278408866479927,2,72.0
90.0,10,86.0,3.185185185185185,7.138341757657604,10,94.0,0.3843721359153725,10,94.0
95.0,4,37.0,1.2758620689655173,7.088893436773096,4,62.0,0.36912015422764666,4,62.0
100.0,10,73.0,2.8076923076923075,7.229025755304148,10,73.0,0.3277858098157686,10,73.0
105.0,6,91.0,3.3703703703703702,7.436916392716417,6,105.0,0.39929190185595803,6,105.0
110.0,8,123.0,4.555555555555555,8.31512852056216,8,123.0,0.5123802673772738,8,123.0
115.0,3,59.0,2.0344827586206895,8.327380939470176,3,99.0,0.493347323548612,3,99.0
120.0,7,84.0,3.111111111111111,7.8701641650689735,7,84.0,0.4099444163174506,7,84.0
125.0,6,88.0,3.259259259259259,6.838725022681365,6,104.0,0.3420609774316254,6,104.0
130.0,8,128.0,5.12,8.121696612233762,8,128.0,0.39093485644047254,8,128.0
135.0,10,79.0,3.0384615384615383,6.996422648051151,10,79.0,0.3558849396136485,10,79.0
140.0,13,134.0,5.583333333333333,5.527481033054968,13,134.0,0.2874802883843594,13,134.0
145.0,9,160.0,5.714285714285714,5.293278052571663,9,180.0,0.3369271663634272,9,180.0
150.0,10,204.0,6.375,8.07923236243555,10,211.0,0.486875417413831,10,211.0
155.0,6,134.0,4.1875,6.715855279740583,6,199.0,0.34449035874090955,6,199.0
160.0,15,183.0,5.71875,5.558669761418585,15,190.0,0.2611388951392614,15,190.0
165.0,13,89.0,2.870967741935484,5.070121569374474,13,185.0,0.2047410006241979,13,185.0
170.0,14,139.0,4.212121212121212,5.7032579426801515,14,157.0,0.2623677912585834,14,157.0
175.0,13,129.0,4.161290322580645,4.715814386691358,13,196.0,0.16747398041197287,13,196.0
180.0,9,119.0,3.838709677419355,6.15613206941828,9,174.0,0.26879756043610836,9,174.0
185.0,12,119.0,3.4,6.4994110978157815,12,177.0,0.34755340493498194,12,177.0
190.0,16,191.0,5.457142857142857,4.995226474755813,16,249.0,0.2783769767277732,16,249.0
195.0,18,228.0,6.705882352941177,3.153737363803483,18,299.0,0.16605839000259634,18,299.0
200.0,15,270.0,7.5,4.959801920459501,15,316.0,0.2445054690277569,15,316.0
205.0,10,138.0,3.72972972972973,5.135458828059517,10,291.0,0.24660360994462183,10,291.0
210.0,13,167.0,4.638888888888889,5.3636779179895635,13,235.0,0.27693860850589125,13,235.0
215.0,14,201.0,5.911764705882353,4.324841232236982,14,281.0,0.16113095612660258,14,281.0
220.0,12,233.0,5.5476190476190474,6.377210984925414,12,307.0,0.37587938107308144,12,307.0
225.0,9,91.0,2.275,6.372676859391394,9,240.0,0.3737859848812908,9,240.0
230.0,15,124.0,2.9523809523809526,5.771121703512693,15,182.0,0.30087041290126837,15,182.0
235.0,20,170.0,4.358974358974359,3.975371076088452,20,244.0,0.14877373575159317,20,244.0
240.0,16,216.0,5.4,4.661222620798894,16,283.0,0.19153806965709438,16,283.0
245.0,12,120.0,3.076923076923077,4.881633204218515,12,265.0,0.2153835965211896,12,265.0
