step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.442640452233002,0,0.0,0.9222619820483788,0,0.0
10.0,0,0.0,0.0,10.922399859157245,0,0.0,0.7617028494612285,0,0.0
15.0,7,9.0,0.5,5.927206176861224,7,9.0,0.390660069889471,7,9.0
20.0,10,53.0,2.9444444444444446,5.547460946952381,10,53.0,0.32796154702764135,10,53.0
25.0,6,67.0,3.0454545454545454,4.448606998620949,6,80.0,0.23391417540576448,6,80.0
30.0,8,104.0,4.7272727272727275,7.349516695432826,8,104.0,0.41229326030407026,8,104.0
35.0,8,144.0,5.538461538461538,8.433183892717931,8,144.0,0.37164920276310154,8,144.0
40.0,4,104.0,3.7142857142857144,8.977426316175851,4,127.0,0.5379293974918352,4,127.0
45.0,4,124.0,4.592592592592593,9.119342301381614,4,124.0,0.5268061500188563,4,124.0
50.0,4,12.0,0.46153846153846156,6.818746226290504,4,79.0,0.35299978395725384,4,79.0
55.0,6,39.0,1.5,7.861085503847993,6,39.0,0.3964825762954804,6,39.0
60.0,8,64.0,2.6666666666666665,7.833507833500683,8,64.0,0.300790908971649,8,64.0
65.0,9,105.0,4.2,6.66375147554118,9,105.0,0.2975667700360644,9,105.0
70.0,6,44.0,2.0,6.187871234084155,6,109.0,0.34094682594005693,6,109.0
75.0,2,2.0,0.06666666666666667,8.41764235201915,2,57.0,0.5543365576147997,2,57.0
80.0,4,18.0,0.6,8.192257682320925,4,73.0,0.5079119594117033,4,73.0
85.0,12,62.0,1.9375,4.966160902697339,12,117.0,0.2900558401530951,12,117.0
90.0,16,90.0,3.0,4.074931648119644,16,152.0,0.22521119271522583,16,152.0
95.0,9,93.0,2.90625,4.401062585455255,9,149.0,0.21648010884949295,9,149.0
100.0,10,118.0,3.4705882352941178,5.333924621653052,10,175.0,0.2534419598688996,10,175.0
105.0,18,190.0,5.757575757575758,3.5958078632415065,18,247.0,0.19196471331291656,18,247.0
110.0,18,232.0,6.105263157894737,4.267081830785602,18,303.0,0.25750617827919714,18,303.0
115.0,12,246.0,6.473684210526316,5.766147804949654,12,317.0,0.31533241659042865,12,317.0
120.0,11,296.0,7.4,4.999613220451904,11,347.0,0.21344689583823764,11,347.0
125.0,23,392.0,9.8,3.3091494524141467,23,443.0,0.14792998752651954,23,443.0
130.0,25,475.0,12.5,1.8474736112571943,25,539.0,0.12353080582411814,25,539.0
135.0,22,545.0,12.976190476190476,3.559983151414655,22,601.0,0.16425282290273563,22,601.0
140.0,18,625.0,14.204545454545455,5.522255862443218,18,650.0,0.21456788464390467,18,650.0
145.0,20,720.0,15.652173913043478,6.881944979418048,20,729.0,0.3490443604485006,20,729.0
150.0,14,432.0,9.191489361702128,6.7061309056904,14,665.0,0.38134939412428026,14,665.0
155.0,12,280.0,7.0,5.101375523622307,12,496.0,0.2472282883390929,12,496.0
160.0,22,362.0,8.227272727272727,5.981083332051563,22,387.0,0.2601412760737271,22,387.0
165.0,21,157.0,3.8292682926829267,4.096136834996724,21,344.0,0.12102156865891037,21,344.0
170.0,21,223.0,5.439024390243903,5.093363168507888,21,280.0,0.21686064394309007,21,280.0
175.0,20,203.0,5.342105263157895,3.701343266619739,20,339.0,0.11066311348733905,20,339.0
180.0,16,167.0,4.513513513513513,4.757064238925679,16,308.0,0.19997740231029706,16,308.0
185.0,14,179.0,4.261904761904762,5.544093072907142,14,326.0,0.2767343481728041,14,326.0
190.0,18,261.0,6.365853658536586,4.558202921402364,18,408.0,0.24719242509889097,18,408.0
195.0,24,329.0,8.225,2.0234965153220394,24,468.0,0.09150627973538006,24,468.0
200.0,21,401.0,9.547619047619047,3.904056098095133,21,507.0,0.20337071232296527,21,507.0
205.0,19,484.0,11.0,5.349703625834379,19,558.0,0.19056658785182654,19,558.0
210.0,15,403.0,9.159090909090908,5.4085558998909855,15,559.0,0.25825469708511906,15,559.0
215.0,19,457.0,12.026315789473685,3.785245049629785,19,527.0,0.10440788205164746,19,527.0
220.0,20,522.0,10.875,5.707932469187123,20,581.0,0.2930995108828929,20,581.0
225.0,14,572.0,13.0,6.112384223101748,14,626.0,0.3163852499794783,14,626.0
230.0,17,650.0,14.130434782608695,6.129742367341473,17,682.0,0.26549839671634184,17,682.0
235.0,18,336.0,8.195121951219512,4.447537371948708,18,610.0,0.16472570271394615,18,610.0
240.0,14,84.0,2.1538461538461537,3.8977589229089507,14,422.0,0.17433966964406025,14,422.0
245.0,12,102.0,2.55,4.595873872175583,12,468.0,0.22777653619927865,12,468.0
250.0,14,143.0,3.4878048780487805,4.7957139935410575,14,500.0,0.19453087748272177,14,500.0
255.0,19,187.0,4.25,5.231638848433554,19,540.0,0.25663590600463326,19,540.0
260.0,26,304.0,6.909090909090909,3.715424793047282,26,657.0,0.19501758820073317,26,657.0
265.0,25,399.0,9.279069767441861,3.2924066252138977,25,769.0,0.19593645792037803,25,769.0
270.0,24,483.0,10.733333333333333,4.172284240595,24,853.0,0.2102405914794623,24,853.0
275.0,20,427.0,9.488888888888889,4.24966444305261,20,782.0,0.14156488269626397,20,782.0
280.0,16,276.0,6.0,4.751901290310559,16,610.0,0.21453034872587498,16,610.0
285.0,19,350.0,8.13953488372093,5.391677842018294,19,467.0,0.20669662626311336,19,467.0
290.0,19,374.0,7.48,5.26333650684696,19,523.0,0.29008863513977723,19,523.0
295.0,16,399.0,8.142857142857142,6.368082238566179,16,556.0,0.3429827866046642,16,556.0
300.0,13,150.0,3.3333333333333335,4.120678591406616,13,502.0,0.19583850347526016,13,502.0
305.0,21,173.0,3.760869565217391,4.638047905743698,21,395.0,0.2108393357565667,21,395.0
310.0,22,232.0,5.155555555555556,2.8714863160002917,22,467.0,0.07975200816668936,22,467.0
315.0,21,304.0,6.7555555555555555,4.271170615424625,21,526.0,0.1897194813584725,21,526.0
320.0,20,400.0,8.88888888888889,5.7413139358328875,20,581.0,0.2234028495535866,20,581.0
325.0,17,293.0,6.369565217391305,5.3480058923292555,17,556.0,0.27443269813545407,17,556.0
