step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.977016780037232,0,0.0,0.9488451440151434,0,0.0
10.0,0,0.0,0.0,12.036767257987714,0,0.0,0.8134962383395564,0,0.0
15.0,6,13.0,0.7222222222222222,7.750621579683487,6,13.0,0.40462401873982,6,13.0
20.0,6,38.0,2.111111111111111,8.065589566048915,6,38.0,0.44361652694721765,6,38.0
25.0,7,69.0,3.45,5.427575058601262,7,69.0,0.3297296168299371,7,69.0
30.0,8,107.0,5.35,6.313531324657179,8,110.0,0.39517432383661283,8,110.0
35.0,8,147.0,6.681818181818182,7.579868397400417,8,147.0,0.3108937127371199,8,147.0
40.0,10,193.0,6.892857142857143,8.477793253160346,10,193.0,0.46069152749499975,10,193.0
45.0,7,120.0,4.444444444444445,6.831584819355585,7,175.0,0.4352404658448025,7,175.0
50.0,12,168.0,6.461538461538462,6.678982196354854,12,168.0,0.34618846691102445,12,168.0
55.0,8,191.0,6.366666666666666,6.864190155171074,8,203.0,0.3101765336126975,8,203.0
60.0,8,231.0,9.625,7.098179097720565,8,231.0,0.3034160410339102,8,231.0
65.0,6,43.0,1.5357142857142858,7.269483615569243,6,172.0,0.3803362760322353,6,172.0
70.0,5,21.0,0.9130434782608695,7.929225373443214,5,63.0,0.4020910589573476,5,63.0
75.0,3,8.0,0.24242424242424243,7.7685761944239395,3,69.0,0.45834369731576996,3,69.0
80.0,6,34.0,1.1724137931034482,9.407430235111391,6,78.0,0.5822901476000679,6,78.0
85.0,2,3.0,0.09090909090909091,7.534665406503322,2,45.0,0.4133036226971802,2,45.0
90.0,9,32.0,1.103448275862069,7.3548997854598195,9,33.0,0.36801767595760143,9,33.0
95.0,6,49.0,1.6896551724137931,6.819589645489035,6,62.0,0.3278434439031363,6,62.0
100.0,7,82.0,2.9285714285714284,8.106802190022831,7,82.0,0.41043008484482113,7,82.0
